recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939490,10372,34,104,0,6364641
939496,10327,53,124,0,9455390
939291,10498,71,140,0,12453926
939377,10385,87,151,0,15459529
939220,10510,110,160,0,18472289
939143,10560,127,170,0,21466183
939258,10445,133,164,0,24456058
939394,10304,134,168,0,27450474
939366,10323,145,166,0,30454771
939301,10338,154,207,0,33451711
939308,10327,158,207,0,36446175
939153,10490,174,183,0,39445953
939061,10574,161,204,0,42444830
939010,10616,150,224,0,45436828
938935,10658,168,239,0,48425240
938741,10861,158,240,0,51425769
938793,10781,173,253,0,54423398
938675,10918,150,257,0,57420657
938588,10979,163,270,0,60405498
938562,11017,165,256,0,63408582
938479,11053,194,274,0,66405277
938484,11019,213,284,0,69401546
938573,10930,206,291,0,72384340
938403,11145,166,286,0,75375545
938585,10967,171,277,0,78365282
938519,11013,187,281,0,81345970
938541,11013,176,270,0,84330105
938522,10978,190,310,0,87330759
938344,11147,188,321,0,90326586
938281,11253,166,300,0,93323031
938357,11147,170,326,0,96320980
938289,11224,159,328,0,99313236
938083,11409,186,322,0,102299666
938022,11448,210,320,0,105293153
937950,11512,227,311,0,108302020
937870,11591,197,342,0,111293252
937870,11596,203,331,0,114272622
937926,11531,207,336,0,117273623
937942,11509,183,366,0,120264976
937993,11435,203,369,0,123262077
937856,11565,208,371,0,126254888
937810,11665,209,316,0,129246255
937943,11540,199,318,0,132235344
937858,11617,189,336,0,135237815
937788,11651,198,363,0,138235140
937928,11488,197,387,0,141234792
938012,11438,183,367,0,144232757
937982,11446,181,391,0,147229032
937925,11459,208,408,0,150216761
937984,11435,215,366,0,153218471
938004,11434,222,340,0,156211076
937981,11406,237,376,0,159200365
937891,11499,232,378,0,162200178
937684,11710,215,391,0,165193756
937592,11827,198,383,0,168196083
937570,11837,192,401,0,171191587
937439,11950,196,415,0,174186182
937358,12018,193,431,0,177176070
937422,11922,176,480,0,180171807
937441,11917,165,477,0,183157204
937256,12041,184,519,0,186151084
937344,11923,188,545,0,189143846
937443,11774,211,572,0,192135634
937422,11754,221,603,0,195130158
937556,11600,208,636,0,198122436
937590,11550,199,661,0,201122710
937672,11490,195,643,0,204107521
937505,11635,197,663,0,207087441
937282,11861,212,645,0,210079675
937188,11942,224,646,0,213066364
937188,11957,228,627,0,216057134
937085,12032,213,670,0,219045494
937022,12071,226,681,0,222040257
936996,12112,215,677,0,225036580
936987,12114,216,683,0,228037252
937017,12079,212,692,0,231029521
937009,12080,213,698,0,234032290
937033,12056,210,701,0,237024342
937003,12061,201,735,0,240011540
936924,12160,208,708,0,243010380
936854,12236,218,692,0,246006095
936948,12136,217,699,0,249003308
937099,12020,207,674,0,252004426
937122,11979,209,690,0,254995763
937057,11990,215,738,0,257988028
936949,12092,213,746,0,260990494
936918,12114,217,751,0,263985565
936832,12192,207,769,0,266980482
936898,12160,167,775,0,269969514
936890,12193,169,748,0,272971998
937101,12018,172,709,0,275970583
937120,11995,165,720,0,278966613
937079,12034,180,707,0,281959053
937083,12022,183,712,0,284957465
937192,11919,194,695,0,287951736
937118,12047,178,657,0,290946151
937178,11938,165,719,0,293944376
937147,11938,178,737,0,296940967
937050,11935,199,816,0,299931379
937089,11844,210,857,0,302922211
936862,12077,210,851,0,305916083
936841,12114,214,831,0,308919783
936906,12081,205,808,0,311909088
936725,12277,200,798,0,314899296
936795,12256,199,750,0,317894335
936655,12375,185,785,0,320877332
936721,12334,189,756,0,323873354
936660,12351,213,776,0,326860993
936623,12393,230,754,0,329852490
936595,12401,232,772,0,332851136
936478,12478,242,802,0,335849580
936403,12510,244,843,0,338840998
936525,12393,241,841,0,341851693
936428,12474,240,858,0,344835524
936298,12610,240,852,0,347824891
936515,12388,222,875,0,350824815
936722,12165,206,907,0,353810843
936695,12224,231,850,0,356801596
936744,12204,222,830,0,359801302
936688,12278,233,801,0,362801032
936574,12379,234,813,0,365797265
936632,12349,199,820,0,368789706
936665,12343,196,796,0,371792457
936505,12528,209,758,0,374795548
936453,12540,231,776,0,377787985
936301,12653,241,805,0,380782303
936305,12622,225,848,0,383764477
936124,12793,213,870,0,386751930
936159,12800,207,834,0,389741944
936278,12641,224,857,0,392738055
936385,12547,232,836,0,395731910
936323,12590,230,857,0,398727400
936427,12488,246,839,0,401734861
936290,12598,270,842,0,404728162
936190,12756,223,831,0,407724885
936027,12899,227,847,0,410710430
935939,12942,257,862,0,413713521
935782,13087,253,878,0,416718024
935558,13274,272,896,0,419727997
935456,13420,212,912,0,422718484
935400,13458,211,931,0,425722457
935388,13437,228,947,0,428716229
935328,13481,270,921,0,431713560
935297,13535,237,931,0,434704042
935353,13435,258,954,0,437705963
935195,13532,268,1005,0,440691473
935190,13613,237,960,0,443690423
