recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949173,770,57,0,0,6354110
949170,755,75,0,0,9447514
949130,732,135,3,0,12437113
949160,706,132,2,0,15440260
949140,682,176,2,0,18431465
949113,657,228,2,0,21434326
949129,643,227,1,0,24421314
949119,636,242,3,0,27400487
949097,638,263,2,0,30386564
949080,634,284,2,0,33380795
949067,616,314,3,0,36382223
949034,632,331,3,0,39365484
949031,609,359,1,0,42350586
948952,655,393,0,0,45335703
948902,685,412,1,0,48341887
948892,684,423,1,0,51327303
948878,689,430,3,0,54326729
948863,671,460,6,0,57325733
948781,691,516,12,0,60322548
948725,707,558,10,0,63317551
948694,690,608,8,0,66316620
948675,680,643,2,0,69314151
948693,663,641,3,0,72297565
948654,692,650,4,0,75292837
948650,677,665,8,0,78287580
948637,661,696,6,0,81285534
948679,640,674,7,0,84275173
948678,633,679,10,0,87278589
948711,583,693,13,0,90253375
948696,565,713,26,0,93247460
948707,549,731,13,0,96235969
948666,552,765,17,0,99232231
948712,527,750,11,0,102225395
948746,538,708,8,0,105221383
948703,544,743,10,0,108214850
948667,547,768,18,0,111211975
948622,526,827,25,0,114203080
948626,533,815,26,0,117206827
948622,521,836,21,0,120200449
948616,515,845,24,0,123192510
948592,522,871,15,0,126188032
948618,542,834,6,0,129180255
948552,570,872,6,0,132176040
948530,582,879,9,0,135158140
948466,580,942,12,0,138155191
948439,565,984,12,0,141163537
948404,545,1039,12,0,144164053
948407,532,1053,8,0,147162154
948382,536,1070,12,0,150159936
948395,485,1101,19,0,153143694
948381,487,1111,21,0,156139258
948325,460,1196,19,0,159140901
948330,421,1231,18,0,162144140
948372,386,1238,4,0,165129702
948309,367,1322,2,0,168133229
948286,346,1368,0,0,171115714
948268,321,1409,2,0,174095906
948264,323,1412,1,0,177076176
948287,306,1405,2,0,180065752
948257,298,1434,11,0,183055465
948199,285,1506,10,0,186039409
948189,291,1508,12,0,189038171
948221,305,1461,13,0,192023250
948232,299,1452,17,0,195022794
948167,302,1519,12,0,198020645
948163,274,1553,10,0,201016518
948152,281,1555,12,0,204007167
948130,297,1556,17,0,206997826
948134,283,1572,11,0,209996511
948086,290,1608,16,0,212996058
948045,307,1638,10,0,215992812
948022,310,1662,6,0,218997650
947935,336,1722,7,0,221998128
947907,350,1737,6,0,225002449
947798,366,1831,5,0,227993336
947809,364,1818,9,0,230983690
947782,379,1831,8,0,233985155
947733,411,1847,9,0,236993935
947673,423,1896,8,0,239988626
947674,427,1883,16,0,242982830
947655,445,1891,9,0,245984858
947648,451,1889,12,0,248977777
947567,458,1965,10,0,251960324
947598,446,1945,11,0,254955343
947540,471,1978,11,0,257963674
947515,497,1976,12,0,260960515
947525,500,1962,13,0,263953202
947510,519,1956,15,0,266943124
947523,518,1946,13,0,269940898
947496,536,1956,12,0,272929023
947412,540,2034,14,0,275927578
947315,563,2107,15,0,278913417
947300,584,2105,11,0,281900508
947272,582,2125,21,0,284905909
947288,584,2106,22,0,287900034
947300,582,2088,30,0,290890815
947228,582,2181,9,0,293887482
947180,579,2233,8,0,296883516
947206,521,2260,13,0,299886590
947090,514,2388,8,0,302883057
947060,512,2419,9,0,305879541
946979,561,2453,7,0,308882338
946902,577,2520,1,0,311896846
946895,586,2516,3,0,314901158
