recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9252,935025,1251,4472,0,7052151
8923,934741,1730,4606,0,10484404
8753,934532,2206,4509,0,13822775
8528,934194,2682,4596,0,17151076
8155,934162,3177,4506,0,20467043
7878,933988,3747,4387,0,23788964
7618,933864,4218,4300,0,27098465
7355,933690,4711,4244,0,30417278
6951,933562,5240,4247,0,33740887
6674,933587,5671,4068,0,37059021
6476,933559,6094,3871,0,40387024
6173,933515,6486,3826,0,43713642
5857,933749,6880,3514,0,47027698
5438,933902,7230,3430,0,50359936
5199,934074,7430,3297,0,53688556
4987,934177,7618,3218,0,57013697
4777,934160,7860,3203,0,60342742
4572,934140,8107,3181,0,63670168
4508,933879,8396,3217,0,66996831
4246,933869,8627,3258,0,70318011
4031,933975,8826,3168,0,73634412
3906,933788,9249,3057,0,76960906
3702,933960,9333,3005,0,80286978
3386,933951,9768,2895,0,83618710
3260,934072,9668,3000,0,86943613
3214,934068,9741,2977,0,90280388
3111,934229,9766,2894,0,93613029
2917,934444,9670,2969,0,96938445
2877,934584,9533,3006,0,100259300
2707,934463,9789,3041,0,103601590
2575,934704,9844,2877,0,106934630
2409,934792,9900,2899,0,110267282
2177,934986,10038,2799,0,113612498
2045,935003,10109,2843,0,116938247
1906,935347,9950,2797,0,120276197
1726,935479,9977,2818,0,123603511
1549,935663,9904,2884,0,126929689
1354,935727,9903,3016,0,130262214
1240,935999,9735,3026,0,133599435
1180,936238,9739,2843,0,136929211
1051,936544,9653,2752,0,140265504
1012,936684,9466,2838,0,143592827
942,936898,9253,2907,0,146929187
882,937066,9220,2832,0,150260190
813,937275,9109,2803,0,153586202
799,937554,8916,2731,0,156913966
762,937663,8798,2777,0,160243833
739,937672,8738,2851,0,163569121
696,937847,8627,2830,0,166893226
638,938047,8473,2842,0,170212352
579,938279,8398,2744,0,173541782
539,938500,8279,2682,0,176862269
496,938659,8175,2670,0,180184738
481,938746,8063,2710,0,183511153
447,938972,7957,2624,0,186842149
402,939022,7929,2647,0,190172100
345,939059,7941,2655,0,193493717
342,939004,7890,2764,0,196823839
338,939060,7917,2685,0,200149447
322,939097,7869,2712,0,203477137
304,939264,7752,2680,0,206804490
284,939238,7737,2741,0,210124003
261,939353,7636,2750,0,213449247
215,939482,7577,2726,0,216776292
207,939695,7517,2581,0,220107871
190,939579,7520,2711,0,223441010
164,939533,7535,2768,0,226768643
162,939558,7461,2819,0,230100844
142,939787,7364,2707,0,233443474
120,939762,7286,2832,0,236774064
93,939923,7246,2738,0,240115439
88,940194,7068,2650,0,243439369
90,940262,6984,2664,0,246770560
78,940135,7030,2757,0,250105910
82,940249,6894,2775,0,253429662
80,940181,6947,2792,0,256763269
70,940143,7004,2783,0,260088958
66,940010,7129,2795,0,263414246
69,939930,7105,2896,0,266746654
59,939816,7182,2943,0,270082886
49,939761,7217,2973,0,273414677
47,939920,7145,2888,0,276741832
39,939772,7244,2945,0,280070789
49,939798,7074,3079,0,283388982
41,939967,6942,3050,0,286702336
36,939911,7054,2999,0,290035298
32,940351,6754,2863,0,293361715
