recipients,donors,transconjugants,segregadas,adaptations_number,cycle
10942,932632,1157,5269,0,7064797
10671,931968,1770,5591,0,10504304
10350,931775,2354,5521,0,13835017
10148,931165,3029,5658,0,17160864
9812,930818,3725,5645,0,20493255
9424,930681,4525,5370,0,23804374
9106,930368,5223,5303,0,27130814
8667,930393,5669,5271,0,30437381
8414,930419,6078,5089,0,33756787
8161,930315,6639,4885,0,37076763
7917,930089,7117,4877,0,40392381
7575,929998,7692,4735,0,43709727
7282,929977,8140,4601,0,47028270
7023,930157,8445,4375,0,50356255
6833,930393,8604,4170,0,53686246
6623,930542,8832,4003,0,57010759
6280,930537,9399,3784,0,60342713
5941,930717,9587,3755,0,63664145
5667,930417,10113,3803,0,66986691
5311,930548,10377,3764,0,70309425
5125,930780,10294,3801,0,73630545
4989,930997,10245,3769,0,76964592
4820,931163,10289,3728,0,80293218
4702,931248,10471,3579,0,83613364
4605,931341,10620,3434,0,86949489
4373,931494,10709,3424,0,90268982
4183,931369,11007,3441,0,93602862
4053,931597,11060,3290,0,96911768
3842,931971,11063,3124,0,100234851
3621,932157,11160,3062,0,103566304
3537,932237,11185,3041,0,106897738
3342,932321,11332,3005,0,110231498
3226,932392,11351,3031,0,113552657
2970,932383,11571,3076,0,116885100
2717,932728,11601,2954,0,120214894
2627,932848,11624,2901,0,123532738
2508,933021,11540,2931,0,126853635
2395,933195,11559,2851,0,130173883
2209,933318,11520,2953,0,133500716
2056,933624,11384,2936,0,136820847
1891,933884,11469,2756,0,140160056
1761,934024,11386,2829,0,143496337
1701,934240,11315,2744,0,146834036
1573,934381,11291,2755,0,150162415
1480,934712,11046,2762,0,153492844
1368,935015,10781,2836,0,156827107
1315,935114,10762,2809,0,160155641
1335,935178,10687,2800,0,163482317
1254,935244,10623,2879,0,166815564
1188,935432,10549,2831,0,170143480
1114,935577,10376,2933,0,173465222
991,935795,10390,2824,0,176797817
954,936082,10239,2725,0,180125748
891,936207,10149,2753,0,183460868
873,936454,9946,2727,0,186805101
808,936443,9986,2763,0,190130168
738,936689,9873,2700,0,193451955
662,936905,9648,2785,0,196785369
661,937027,9581,2731,0,200123497
583,937170,9539,2708,0,203456677
554,937454,9364,2628,0,206780110
509,937501,9350,2640,0,210104909
472,937804,9101,2623,0,213442032
467,937876,9012,2645,0,216768949
441,937733,8969,2857,0,220091794
439,938013,8759,2789,0,223424030
353,938092,8782,2773,0,226751516
294,938339,8713,2654,0,230081863
275,938370,8759,2596,0,233419844
225,938346,8758,2671,0,236742390
211,938554,8574,2661,0,240067754
173,938997,8324,2506,0,243391628
180,939077,8233,2510,0,246726856
181,939191,8075,2553,0,250060230
163,939274,7969,2594,0,253381721
121,939603,7738,2538,0,256720233
110,939645,7650,2595,0,260050760
101,939789,7524,2586,0,263388861
77,940106,7298,2519,0,266701750
83,940227,7132,2558,0,270032520
85,940356,6986,2573,0,273367741
73,940497,6781,2649,0,276695468
48,940633,6648,2671,0,280010709
36,940853,6439,2672,0,283338980
33,940910,6352,2705,0,286673557
21,940965,6318,2696,0,290007184
18,941081,6286,2615,0,293332018
17,941175,6169,2639,0,296667310
25,941160,6122,2693,0,300014835
27,941150,6109,2714,0,303334458
27,941476,5914,2583,0,306656672
24,941424,6062,2490,0,309987865
16,941411,6136,2437,0,313306609
9,941578,6008,2405,0,316638234
5,941591,6030,2374,0,319978177
1,941678,5897,2424,0,323293830
2,941676,5878,2444,0,326624145
5,941661,5886,2448,0,329957677
8,941760,5767,2465,0,333288661
1,941747,5676,2576,0,336621836
0,941685,5733,2582,0,339945336
0,941691,5630,2679,0,343279834
0,941751,5576,2673,0,346608521
0,941894,5527,2579,0,349930225
0,941737,5580,2683,0,353260545
0,941706,5507,2787,0,356594047
0,941800,5445,2755,0,359911226
0,941779,5451,2770,0,363238578
0,941793,5479,2728,0,366553447
0,941864,5376,2760,0,369885730
0,941803,5428,2769,0,373221787
0,941851,5444,2705,0,376547918
0,941955,5459,2586,0,379868154
0,941971,5437,2592,0,383195314
0,942158,5392,2450,0,386525470
0,942143,5346,2511,0,389868253
0,942197,5265,2538,0,393191859
0,942024,5338,2638,0,396511466
0,942162,5191,2647,0,399832082
0,942249,5085,2666,0,403159067
0,942292,4994,2714,0,406478240
0,942393,4945,2662,0,409798259
0,942369,4976,2655,0,413131809
0,942423,4919,2658,0,416451016
0,942286,4909,2805,0,419781453
0,942410,4762,2828,0,423115369
0,942436,4589,2975,0,426445576
0,942453,4556,2991,0,429764214
0,942424,4630,2946,0,433093649
0,942272,4704,3024,0,436409738
0,942212,4834,2954,0,439738565
0,942297,4779,2924,0,443064763
0,942187,4756,3057,0,446397248
0,942225,4682,3093,0,449721303
0,942249,4688,3063,0,453067652
0,942236,4740,3024,0,456398608
0,942301,4748,2951,0,459744346
0,942235,4743,3022,0,463066274
0,942070,4910,3020,0,466388512
0,941999,4955,3046,0,469723868
0,941925,5046,3029,0,473063762
0,941931,5079,2990,0,476394216
0,941884,5126,2990,0,479722351
0,942000,5043,2957,0,483045771
0,941916,5116,2968,0,486388156
0,941993,5071,2936,0,489710479
0,941996,5040,2964,0,493062167
0,942172,4926,2902,0,496393569
0,942184,5040,2776,0,499719382
0,942127,5100,2773,0,503043326
0,942196,5081,2723,0,506377966
0,942158,5131,2711,0,509707070
0,942183,5172,2645,0,513034111
0,942229,5048,2723,0,516369013
0,942326,4992,2682,0,519696754
0,942369,5006,2625,0,523040335
0,942443,4934,2623,0,526362678
0,942480,4902,2618,0,529676308
0,942568,4897,2535,0,532998114
0,942480,4883,2637,0,536336760
0,942530,4775,2695,0,539660702
0,942489,4794,2717,0,542983831
0,942480,4892,2628,0,546311460
0,942491,4873,2636,0,549647151
0,942231,5000,2769,0,552983668
0,942105,4989,2906,0,556302024
0,941998,5045,2957,0,559637626
0,942100,5044,2856,0,562973579
0,942130,5051,2819,0,566310070
0,942140,4954,2906,0,569642895
0,942151,5027,2822,0,572972187
0,942015,5125,2860,0,576297263
0,942086,4970,2944,0,579630471
0,942167,4920,2913,0,582959854
0,942160,4918,2922,0,586293648
0,942078,5016,2906,0,589621840
0,942205,4980,2815,0,592949071
0,942450,4856,2694,0,596290451
0,942443,4924,2633,0,599621449
0,942404,4900,2696,0,602950387
0,942425,4866,2709,0,606287132
0,942521,4824,2655,0,609608161
0,942536,4726,2738,0,612927716
0,942692,4777,2531,0,616267626
0,942692,4843,2465,0,619596418
0,942741,4787,2472,0,622921331
0,942875,4749,2376,0,626246033
0,942745,4805,2450,0,629571600
0,942721,4821,2458,0,632890651
0,942686,4860,2454,0,636222742
0,942623,4783,2594,0,639544679
0,942618,4929,2453,0,642864307
0,942695,4915,2390,0,646190844
0,942726,4896,2378,0,649522984
0,942746,4782,2472,0,652874849
0,942711,4880,2409,0,656204729
0,942699,4868,2433,0,659526850
0,942639,4775,2586,0,662872521
0,942836,4707,2457,0,666189491
0,942679,4729,2592,0,669521939
0,942574,4829,2597,0,672853824
0,942516,4916,2568,0,676179609
0,942486,4919,2595,0,679514112
0,942510,4898,2592,0,682840972
0,942577,4817,2606,0,686179609
0,942697,4770,2533,0,689511512
0,942768,4798,2434,0,692837367
0,942690,4860,2450,0,696166664
0,942661,4850,2489,0,699487994
0,942698,4857,2445,0,702805160
0,942567,4852,2581,0,706130066
0,942729,4773,2498,0,709442871
0,942580,4771,2649,0,712761847
0,942688,4621,2691,0,716100789
0,942713,4622,2665,0,719430394
0,942744,4683,2573,0,722759680
0,942620,4784,2596,0,726084344
0,942656,4783,2561,0,729403870
0,942598,4756,2646,0,732730202
0,942555,4718,2727,0,736052449
0,942574,4785,2641,0,739384787
0,942478,4788,2734,0,742716208
0,942458,4833,2709,0,746042232
0,942201,4920,2879,0,749363275
0,942267,4981,2752,0,752678805
0,942319,4854,2827,0,756002501
0,942379,4738,2883,0,759324182
0,942547,4636,2817,0,762655038
0,942486,4594,2920,0,765986132
0,942487,4609,2904,0,769309750
0,942512,4542,2946,0,772631434
0,942575,4536,2889,0,775967185
0,942701,4593,2706,0,779304231
0,942728,4533,2739,0,782626100
0,942676,4631,2693,0,785943402
0,942552,4691,2757,0,789273113
0,942505,4633,2862,0,792606289
