recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949209,762,29,0,0,6336743
949148,802,50,0,0,9418209
949120,802,78,0,0,12422436
949096,812,90,2,0,15414730
949070,825,102,3,0,18409078
949053,810,135,2,0,21402632
949007,857,135,1,0,24399074
949006,845,146,3,0,27399630
948996,840,161,3,0,30400764
948970,872,157,1,0,33404814
948894,897,207,2,0,36403165
948826,958,216,0,0,39395786
948814,971,215,0,0,42395365
948776,1001,222,1,0,45379786
948774,1034,192,0,0,48369428
948714,1092,193,1,0,51368065
948723,1064,211,2,0,54356774
948715,1068,215,2,0,57356511
948703,1068,225,4,0,60361538
948680,1072,243,5,0,63364653
948648,1105,241,6,0,66350802
948609,1161,226,4,0,69341178
948550,1174,275,1,0,72344791
948508,1204,288,0,0,75334040
948527,1184,288,1,0,78328334
948434,1270,296,0,0,81316868
948380,1303,317,0,0,84324834
948373,1294,332,1,0,87309181
948344,1340,316,0,0,90301341
948253,1418,328,1,0,93305788
948209,1477,313,1,0,96300312
948144,1525,330,1,0,99287829
948044,1615,339,2,0,102270895
948036,1664,295,5,0,105269603
948035,1646,306,13,0,108264280
948011,1681,294,14,0,111266179
947921,1729,338,12,0,114261645
947815,1791,375,19,0,117261110
947783,1836,361,20,0,120262910
947779,1847,362,12,0,123251949
947748,1883,360,9,0,126261700
947729,1879,380,12,0,129257752
947700,1898,388,14,0,132242747
947661,1949,378,12,0,135243925
947569,2029,373,29,0,138230256
947542,2053,377,28,0,141230133
947493,2114,374,19,0,144217076
947464,2129,395,12,0,147226003
947390,2188,414,8,0,150212895
947426,2167,403,4,0,153209338
947318,2247,432,3,0,156205765
947263,2297,438,2,0,159201634
947201,2319,477,3,0,162193862
947195,2304,500,1,0,165184076
947139,2351,510,0,0,168178994
947067,2403,530,0,0,171171662
947034,2459,507,0,0,174170986
947068,2449,483,0,0,177157398
947026,2518,455,1,0,180155454
946995,2552,453,0,0,183156422
946977,2587,436,0,0,186144248
946881,2662,457,0,0,189126820
946812,2700,486,2,0,192124835
946815,2724,457,4,0,195113235
946684,2829,485,2,0,198110058
946586,2888,523,3,0,201099338
946463,2970,560,7,0,204095899
946412,3025,558,5,0,207080411
946364,3073,562,1,0,210064624
946307,3111,577,5,0,213054982
946294,3172,522,12,0,216044335
946232,3186,575,7,0,219041968
946143,3254,594,9,0,222042462
946153,3228,605,14,0,225040874
946139,3216,625,20,0,228047174
946065,3260,655,20,0,231053832
946009,3305,672,14,0,234036556
945985,3384,612,19,0,237027768
945911,3469,601,19,0,240019561
945870,3564,553,13,0,243006202
945800,3639,545,16,0,246002096
945744,3702,532,22,0,248990024
945645,3800,534,21,0,251987518
945597,3844,534,25,0,254970483
945556,3907,506,31,0,257957394
945507,3947,519,27,0,260954302
945418,4033,516,33,0,263946418
945329,4117,523,31,0,266947142
945248,4205,507,40,0,269949775
945105,4350,500,45,0,272953157
944977,4452,531,40,0,275952658
944799,4554,607,40,0,278955256
944777,4571,606,46,0,281955793
944647,4671,634,48,0,284950900
944737,4616,601,46,0,287949370
944655,4665,629,51,0,290927146
944522,4755,670,53,0,293918747
944463,4820,674,43,0,296899919
944361,4927,674,38,0,299896449
944241,5067,658,34,0,302900846
944128,5166,687,19,0,305894972
944077,5248,662,13,0,308909762
944057,5282,650,11,0,311910254
943984,5310,696,10,0,314893880
943870,5427,685,18,0,317885548
943832,5515,629,24,0,320885641
943715,5580,685,20,0,323889497
943605,5640,721,34,0,326886900
943526,5730,715,29,0,329882167
943433,5791,750,26,0,332881443
943262,5838,864,36,0,335867531
943181,5896,879,44,0,338858610
943093,5924,922,61,0,341849693
942958,6082,901,59,0,344863101
942738,6250,955,57,0,347852459
942692,6345,922,41,0,350858861
942582,6433,940,45,0,353858902
942319,6656,980,45,0,356855595
942198,6752,1014,36,0,359850077
942116,6840,996,48,0,362860585
942080,6906,968,46,0,365846422
941971,6995,980,54,0,368848956
941799,7150,1007,44,0,371840546
941728,7228,992,52,0,374837867
941644,7344,972,40,0,377829295
941495,7467,997,41,0,380826858
941382,7573,1015,30,0,383822371
941315,7680,967,38,0,386814919
941245,7721,982,52,0,389809814
941120,7799,1024,57,0,392795805
941036,7940,964,60,0,395799374
940830,8091,1012,67,0,398806312
940734,8160,1046,60,0,401804648
940642,8292,1015,51,0,404801874
940410,8400,1127,63,0,407803989
940269,8512,1157,62,0,410796529
940160,8658,1118,64,0,413796270
940059,8759,1111,71,0,416784394
939953,8929,1039,79,0,419767551
939826,9114,988,72,0,422759980
939680,9285,974,61,0,425745208
939557,9361,1013,69,0,428749442
939378,9469,1089,64,0,431746680
939206,9628,1110,56,0,434744364
939147,9731,1068,54,0,437740770
938979,9865,1110,46,0,440726479
938840,10067,1052,41,0,443721030
938729,10096,1153,22,0,446726600
938506,10290,1160,44,0,449728049
938395,10335,1220,50,0,452713638
938299,10439,1222,40,0,455708453
938180,10572,1211,37,0,458709865
937972,10727,1260,41,0,461709316
937809,10891,1262,38,0,464699381
937609,11103,1251,37,0,467709278
937440,11237,1290,33,0,470713544
937341,11381,1247,31,0,473711829
937170,11580,1219,31,0,476701408
937107,11665,1199,29,0,479695401
936903,11774,1276,47,0,482687935
936644,12077,1232,47,0,485669449
936516,12217,1212,55,0,488678648
936297,12423,1220,60,0,491683361
936053,12657,1223,67,0,494679881
935923,12789,1216,72,0,497674166
935775,12907,1229,89,0,500667421
935605,13048,1251,96,0,503672956
935520,13172,1207,101,0,506677200
935407,13317,1195,81,0,509670208
935293,13404,1203,100,0,512665719
935145,13552,1205,98,0,515661082
935065,13679,1165,91,0,518663683
934789,13885,1233,93,0,521663874
934576,14033,1293,98,0,524645775
934427,14194,1300,79,0,527643613
934188,14378,1360,74,0,530635857
934047,14500,1370,83,0,533617817
933836,14706,1370,88,0,536609267
933641,14848,1435,76,0,539605045
933500,15025,1399,76,0,542612250
933282,15153,1480,85,0,545602744
933051,15378,1490,81,0,548587125
932883,15539,1496,82,0,551591093
932879,15593,1451,77,0,554587173
932714,15709,1506,71,0,557590279
932461,15947,1530,62,0,560594300
932334,16099,1505,62,0,563587045
932121,16246,1570,63,0,566589434
931968,16442,1510,80,0,569592431
931722,16672,1533,73,0,572583632
931542,16759,1613,86,0,575579679
931344,16946,1644,66,0,578572186
931125,17145,1660,70,0,581564517
931015,17311,1611,63,0,584563590
930851,17459,1639,51,0,587554139
930603,17716,1624,57,0,590548356
930474,17857,1596,73,0,593549692
930328,17961,1634,77,0,596534425
930346,17981,1584,89,0,599531860
930213,18104,1601,82,0,602527361
930027,18237,1658,78,0,605523844
929874,18377,1660,89,0,608526801
929665,18587,1677,71,0,611515585
929374,18876,1679,71,0,614512841
929326,18944,1670,60,0,617516059
929136,19110,1692,62,0,620518989
928965,19320,1657,58,0,623527215
928670,19606,1666,58,0,626522225
928514,19794,1634,58,0,629503467
928291,19943,1680,86,0,632501773
928151,20036,1741,72,0,635499525
927911,20294,1737,58,0,638489388
927709,20503,1731,57,0,641483879
927482,20721,1748,49,0,644483576
927130,20969,1841,60,0,647478412
926893,21143,1883,81,0,650466340
926668,21437,1837,58,0,653462476
926639,21459,1837,65,0,656448699
926597,21526,1798,79,0,659456318
926278,21832,1808,82,0,662443434
926051,21980,1893,76,0,665439654
925857,22181,1867,95,0,668444937
925636,22372,1904,88,0,671436385
925488,22573,1867,72,0,674442448
925280,22793,1856,71,0,677435741
925091,22988,1855,66,0,680426011
924988,23048,1899,65,0,683425741
924842,23254,1844,60,0,686410614
924583,23448,1894,75,0,689417230
924391,23649,1855,105,0,692426133
924379,23769,1759,93,0,695430782
924190,23989,1717,104,0,698427713
923918,24248,1725,109,0,701427422
