recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937674,9529,2792,5,0,6374950
935100,10203,4694,3,0,9498184
932408,11007,6580,5,0,12527662
929165,12006,8828,1,0,15569868
925855,13002,11136,7,0,18599884
922430,14283,13279,8,0,21655330
918374,15856,15764,6,0,24718217
914031,17594,18362,13,0,27783246
909534,19579,20879,8,0,30875995
904363,21866,23759,12,0,33962329
898900,24352,26742,6,0,37073625
892911,27060,30018,11,0,40218941
886997,30015,32980,8,0,43363716
880495,33318,36174,13,0,46526114
873765,36819,39400,16,0,49705084
866620,40846,42524,10,0,52897957
858831,44924,46226,19,0,56117855
850872,49386,49722,20,0,59356033
842714,54161,53100,25,0,62627223
834064,59147,56770,19,0,65899261
825329,64635,60004,32,0,69179133
816490,70375,63105,30,0,72492446
807197,76397,66378,28,0,75821365
797706,82496,69763,35,0,79182048
787795,89180,72997,28,0,82549491
777595,96158,76218,29,0,85932354
766908,103247,79815,30,0,89335191
756469,110369,83113,49,0,92748414
745359,117846,86762,33,0,96186898
734298,125729,89939,34,0,99647651
723311,133718,92927,44,0,103135427
711915,142174,95865,46,0,106616711
700330,151024,98591,55,0,110132829
688441,159629,101869,61,0,113662842
676585,168990,104387,38,0,117209318
664623,178172,107135,70,0,120778235
652561,187431,109931,77,0,124356385
640107,197391,112457,45,0,127946623
627614,207440,114883,63,0,131549368
615336,217565,117036,63,0,135160895
602515,228220,119200,65,0,138795096
590164,238740,121034,62,0,142439825
577252,249435,123235,78,0,146085943
564496,260504,124915,85,0,149750632
551420,271574,126915,91,0,153423935
538609,282739,128560,92,0,157095006
526092,294270,129566,72,0,160783997
513248,305488,131179,85,0,164493343
500892,317198,131820,90,0,168196909
488349,329202,132370,79,0,171898416
476181,341011,132726,82,0,175600462
464027,352973,132915,85,0,179311408
452044,364727,133120,109,0,183018542
439678,376487,133740,95,0,186731157
427447,388713,133732,108,0,190446250
415643,400769,133454,134,0,194147119
403826,412993,133063,118,0,197836343
392253,425076,132541,130,0,201539647
380347,436836,132680,137,0,205244208
368965,448984,131937,114,0,208943488
357269,461202,131405,124,0,212655427
345870,473181,130833,116,0,216365410
334362,484949,130571,118,0,220076304
323259,496672,129941,128,0,223761697
312098,508487,129267,148,0,227453187
301389,520509,127971,131,0,231135048
291239,531970,126642,149,0,234832559
280648,543565,125622,165,0,238507860
270633,555044,124201,122,0,242191537
261110,566214,122551,125,0,245850004
251512,577242,121102,144,0,249499429
242136,588245,119485,134,0,253156940
232673,599143,118051,133,0,256810665
223638,610041,116157,164,0,260447492
214717,620875,114259,149,0,264067718
206216,631540,112107,137,0,267683093
197399,642334,110125,142,0,271285925
188891,652923,108027,159,0,274874900
180932,663027,105903,138,0,278448166
173231,673229,103383,157,0,282024083
165313,683250,101262,175,0,285583323
157940,692758,99105,197,0,289122537
150543,701929,97316,212,0,292677599
143706,710920,95180,194,0,296207940
137188,719877,92770,165,0,299723661
130718,728927,90167,188,0,303219751
124549,737721,87556,174,0,306705243
118320,746317,85189,174,0,310173455
112415,754277,83143,165,0,313641852
106855,762407,80557,181,0,317098697
101480,770103,78258,159,0,320539156
96208,777928,75694,170,0,323961252
91276,785347,73220,157,0,327376036
86354,792444,71014,188,0,330784626
82105,799059,68668,168,0,334179069
77585,805833,66390,192,0,337545116
73468,812393,63932,207,0,340908361
69349,818990,61489,172,0,344275566
65902,825181,58742,175,0,347614451
62428,831190,56223,159,0,350923259
59013,836798,53975,214,0,354215797
55749,842163,51869,219,0,357498175
52575,847230,50028,167,0,360783004
49645,852012,48156,187,0,364058468
46660,856817,46317,206,0,367333510
43924,861366,44527,183,0,370577759
41226,865673,42886,215,0,373814077
38759,869918,41141,182,0,377044056
36545,873717,39520,218,0,380258599
34184,877834,37801,181,0,383466509
31928,881314,36569,189,0,386666575
29786,884683,35339,192,0,389875074
27802,888085,33925,188,0,393071568
26001,891338,32468,193,0,396256996
