recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937829,7821,4350,0,0,6380841
934919,7840,7235,6,0,9497456
931404,7862,10727,7,0,12508819
927556,7827,14611,6,0,15517914
923345,7862,18793,0,0,18525429
918557,8025,23409,9,0,21546780
912989,8201,28795,15,0,24567030
907039,8423,34520,18,0,27600946
900821,8521,40647,11,0,30625559
894249,8697,47040,14,0,33669829
887122,8906,53954,18,0,36708116
879382,9175,61419,24,0,39758926
871508,9407,69057,28,0,42805619
862988,9655,77320,37,0,45878047
854522,9833,85620,25,0,48949442
845600,10058,94318,24,0,52024168
836112,10480,103381,27,0,55107592
826613,10803,112550,34,0,58205382
816483,11012,122465,40,0,61320074
805846,11361,132774,19,0,64435275
794910,11764,143291,35,0,67552212
783283,12069,154604,44,0,70669200
771546,12431,165980,43,0,73805887
759268,12761,177920,51,0,76946165
747084,13104,189761,51,0,80104646
734297,13526,202115,62,0,83263251
721629,13729,214595,47,0,86449610
708742,14075,227129,54,0,89626871
695360,14492,240095,53,0,92837066
682070,14684,253199,47,0,96046953
668761,15005,266170,64,0,99258980
654733,15357,279836,74,0,102486739
641337,15755,292855,53,0,105729580
627902,16168,305862,68,0,108971288
614260,16515,319134,91,0,112240172
600426,16967,332528,79,0,115515467
586294,17356,346276,74,0,118812746
572361,17692,359875,72,0,122103812
558558,18117,373242,83,0,125430651
544112,18766,387036,86,0,128738927
530148,19229,400524,99,0,132076298
516054,19789,414062,95,0,135424249
501889,20405,427605,101,0,138774949
487900,20867,441146,87,0,142138527
474497,21324,454095,84,0,145506320
460288,21836,467784,92,0,148880289
446552,22511,480827,110,0,152270893
432967,23081,493832,120,0,155668804
419485,23710,506690,115,0,159098831
405984,24180,519725,111,0,162529268
392752,24719,532401,128,0,165977075
380211,25331,544342,116,0,169425999
366812,26000,557069,119,0,172867798
353788,26473,569617,122,0,176335149
340822,26967,582089,122,0,179810024
327769,27803,594294,134,0,183283947
315340,28366,606167,127,0,186773780
303149,28811,617896,144,0,190264321
290979,29360,629523,138,0,193766876
279073,29908,640872,147,0,197282329
267301,30488,652070,141,0,200808359
255992,30987,662857,164,0,204335254
244651,31373,673834,142,0,207880456
233776,31865,684214,145,0,211414699
222564,32157,695141,138,0,214954979
212108,32510,705226,156,0,218515316
201950,32840,715049,161,0,222063464
191448,33128,725258,166,0,225613171
181181,33341,735305,173,0,229177582
171495,33654,744686,165,0,232757636
162132,33665,754061,142,0,236335138
152797,34028,762999,176,0,239909229
144104,34505,771226,165,0,243489297
135700,34888,779252,160,0,247080726
127087,35082,787687,144,0,250679596
119129,35424,795283,164,0,254263569
111733,35704,802411,152,0,257837776
104245,35679,809894,182,0,261419663
97218,35746,816877,159,0,264986669
90460,35849,823500,191,0,268575591
84168,35517,830133,182,0,272165992
78318,35859,835661,162,0,275744323
72617,35862,841326,195,0,279334985
67685,35718,846374,223,0,282907364
62678,35852,851281,189,0,286493928
58228,35772,855815,185,0,290072819
53826,36165,859849,160,0,293628473
49666,36289,863881,164,0,297200484
46064,36369,867389,178,0,300768050
42563,36237,871024,176,0,304352774
39372,36387,874070,171,0,307919170
36209,36568,877027,196,0,311483675
33198,36550,880082,170,0,315044040
30343,36468,883006,183,0,318611592
27571,36267,885988,174,0,322143838
25117,36227,888463,193,0,325685255
22654,36322,890804,220,0,329237182
20579,36402,892794,225,0,332789050
18604,36423,894778,195,0,336320847
16631,36473,896667,229,0,339846790
14959,36464,898401,176,0,343371831
13196,36452,900168,184,0,346886881
11634,36539,901616,211,0,350406907
10246,36565,902996,193,0,353908858
8964,36656,904218,162,0,357401275
7772,36541,905501,186,0,360905967
6622,36434,906737,207,0,364391699
5742,36428,907628,202,0,367893523
4959,36360,908439,242,0,371362232
4303,36285,909225,187,0,374851103
3750,35966,910098,186,0,378329444
3211,35817,910773,199,0,381803881
2800,35688,911295,217,0,385267932
2527,35748,911531,194,0,388705974
2205,35780,911814,201,0,392169160
1911,35965,911927,197,0,395602549
1631,35690,912469,210,0,399050839
1389,35671,912743,197,0,402498876
1218,35501,913107,174,0,405926267
1079,35692,913032,197,0,409358971
886,35672,913247,195,0,412775919
748,35557,913483,212,0,416202689
543,35466,913806,185,0,419621207
440,35332,914045,183,0,423042090
308,35341,914170,181,0,426450631
184,35380,914233,203,0,429848911
71,35269,914452,208,0,433252014
23,35200,914597,180,0,436645055
12,35164,914654,170,0,440036732
2,35028,914781,189,0,443422012
0,34976,914812,212,0,446812340
0,35098,914714,188,0,450190591
0,34911,914910,179,0,453571035
0,35179,914629,192,0,456954335
0,34819,915013,168,0,460322490
0,34479,915360,161,0,463692140
0,34740,915089,171,0,467070643
0,34733,915070,197,0,470416480
0,34719,915097,184,0,473780196
0,34578,915231,191,0,477138046
0,34475,915324,201,0,480507237
0,34475,915300,225,0,483853047
0,34446,915365,189,0,487198256
0,34283,915492,225,0,490556960
0,34347,915473,180,0,493897814
0,34433,915358,209,0,497236123
0,34477,915324,199,0,500583164
0,34350,915445,205,0,503946713
0,34437,915362,201,0,507285458
0,34593,915221,186,0,510629410
0,34610,915187,203,0,513979696
0,34576,915224,200,0,517331865
0,34746,915049,205,0,520677547
0,34806,914999,195,0,524011873
0,34918,914910,172,0,527365305
0,34788,915005,207,0,530710362
0,35040,914767,193,0,534051314
0,34907,914901,192,0,537381243
0,34695,915114,191,0,540719471
0,34536,915286,178,0,544056527
0,34721,915070,209,0,547390504
0,34553,915263,184,0,550729524
0,34691,915113,196,0,554071937
0,34701,915103,196,0,557407721
0,34373,915459,168,0,560740856
0,34309,915460,231,0,564071162
0,34276,915520,204,0,567394389
0,34545,915263,192,0,570733966
0,34597,915200,203,0,574068537
0,34285,915531,184,0,577397763
