recipients,donors,transconjugants,segregadas,adaptations_number,cycle
506788,430940,10314,1958,0,6722003
502829,429386,15687,2098,0,10018531
498764,428804,20305,2127,0,13223181
494441,428586,24764,2209,0,16421941
491507,428286,28019,2188,0,19638610
487845,429273,30659,2223,0,22852702
485038,429986,32592,2384,0,26084535
481563,431486,34539,2412,0,29331238
478084,433598,35880,2438,0,32568465
474497,435835,37176,2492,0,35821733
471507,437512,38363,2618,0,39061012
468832,439336,39132,2700,0,42313821
465873,441789,39656,2682,0,45574359
462165,444859,40192,2784,0,48847151
459843,446947,40313,2897,0,52114632
456959,449711,40382,2948,0,55385059
454191,452072,40659,3078,0,58649418
451563,454288,41007,3142,0,61914870
448113,457305,41493,3089,0,65201216
444849,460107,41912,3132,0,68466098
440802,463988,42022,3188,0,71733742
437592,467255,41869,3284,0,75015941
435193,470041,41593,3173,0,78286537
431982,472693,42163,3162,0,81561161
428800,475955,42052,3193,0,84833491
425630,478855,42198,3317,0,88116862
422906,481972,41853,3269,0,91399816
419566,485417,41658,3359,0,94673523
416957,488154,41457,3432,0,97953574
413374,491704,41399,3523,0,101228859
410058,494773,41610,3559,0,104510916
407377,497643,41390,3590,0,107790539
404605,500872,41006,3517,0,111075407
401628,503808,41163,3401,0,114370473
398738,506891,40965,3406,0,117660937
395918,509843,40907,3332,0,120945207
393084,513075,40562,3279,0,124241175
389731,516801,40150,3318,0,127532755
386441,520166,40055,3338,0,130800077
383232,523170,40102,3496,0,134085714
380324,526340,39950,3386,0,137382582
377727,528907,39923,3443,0,140682206
375157,531599,39747,3497,0,143960047
372775,534079,39502,3644,0,147259090
370560,536779,38977,3684,0,150557039
367974,539556,38732,3738,0,153844972
364687,542559,39043,3711,0,157134461
361631,546194,38467,3708,0,160417315
358302,549438,38565,3695,0,163708190
354938,552855,38579,3628,0,167005469
352652,555660,38122,3566,0,170299320
350051,558789,37676,3484,0,173595323
346928,561766,37823,3483,0,176895746
344158,564969,37467,3406,0,180199482
341196,567798,37488,3518,0,183488570
338326,570869,37278,3527,0,186790692
335062,573765,37652,3521,0,190077487
332585,576350,37405,3660,0,193386335
329614,580160,36665,3561,0,196680421
326334,583313,36884,3469,0,199983326
323595,586575,36212,3618,0,203269028
320238,590245,35798,3719,0,206571158
317495,593081,35776,3648,0,209868143
314799,596045,35528,3628,0,213170333
