recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948801,1133,60,6,0,6350073
948758,1134,101,7,0,9440176
948759,1110,123,8,0,12433623
948776,1087,133,4,0,15445466
948752,1084,160,4,0,18445588
948722,1104,174,0,0,21451105
948691,1123,186,0,0,24438475
948637,1138,225,0,0,27440275
948621,1130,246,3,0,30430062
948625,1132,239,4,0,33416551
948560,1166,268,6,0,36420598
948552,1204,235,9,0,39416357
948536,1174,283,7,0,42416322
948518,1160,314,8,0,45412958
948449,1186,361,4,0,48415437
948344,1241,404,11,0,51412433
948405,1211,374,10,0,54396097
948420,1204,362,14,0,57396194
948469,1169,346,16,0,60397872
948510,1115,360,15,0,63386587
948538,1094,362,6,0,66369295
948523,1096,376,5,0,69354259
948515,1066,412,7,0,72356184
948480,1082,433,5,0,75356687
948396,1155,443,6,0,78348462
948407,1153,435,5,0,81354745
948435,1139,422,4,0,84354230
948420,1158,420,2,0,87351687
948423,1186,387,4,0,90352535
948372,1222,401,5,0,93338989
948379,1238,378,5,0,96325948
948353,1298,348,1,0,99321665
948340,1268,391,1,0,102321345
948303,1301,389,7,0,105307487
948321,1287,383,9,0,108298650
948288,1285,415,12,0,111299553
948288,1273,429,10,0,114301078
948272,1251,466,11,0,117299958
948297,1245,443,15,0,120288086
948354,1211,416,19,0,123283154
948327,1217,440,16,0,126273083
948319,1227,441,13,0,129277010
948275,1241,465,19,0,132272684
948238,1275,470,17,0,135256271
948175,1313,488,24,0,138258704
948166,1346,466,22,0,141235615
948193,1342,447,18,0,144237844
948200,1305,478,17,0,147234200
948153,1363,465,19,0,150241038
948133,1368,476,23,0,153239813
948107,1384,475,34,0,156234352
948114,1375,475,36,0,159225326
948083,1418,472,27,0,162229178
948146,1373,450,31,0,165226428
948127,1349,488,36,0,168228291
948098,1364,500,38,0,171225418
948081,1377,491,51,0,174213932
948094,1403,454,49,0,177217567
948091,1423,457,29,0,180203025
948051,1448,470,31,0,183195665
948001,1449,518,32,0,186194485
947980,1450,527,43,0,189179514
947935,1496,530,39,0,192171834
947917,1520,527,36,0,195167971
947889,1560,515,36,0,198165651
947864,1530,576,30,0,201154923
947818,1536,606,40,0,204147699
947767,1581,606,46,0,207135000
947759,1564,626,51,0,210128812
947716,1636,612,36,0,213122661
947679,1668,614,39,0,216124966
947684,1664,614,38,0,219131790
947623,1697,634,46,0,222135884
947614,1700,641,45,0,225126348
947566,1767,635,32,0,228131272
947612,1743,606,39,0,231133381
947623,1789,559,29,0,234126922
947573,1816,577,34,0,237122517
947569,1870,533,28,0,240110650
947611,1841,517,31,0,243120247
947565,1853,541,41,0,246116009
947553,1840,564,43,0,249105144
947510,1893,564,33,0,252089745
947440,1893,618,49,0,255076563
947466,1908,584,42,0,258074598
947397,1942,623,38,0,261069205
947357,2007,603,33,0,264060992
947289,2066,608,37,0,267054414
947251,2067,634,48,0,270036406
947222,2088,642,48,0,273030474
947158,2175,631,36,0,276026838
947141,2184,625,50,0,279014846
947125,2216,600,59,0,282000496
947070,2260,603,67,0,284979752
947101,2178,652,69,0,287979428
947097,2186,665,52,0,290967498
947046,2273,637,44,0,293951906
946962,2356,639,43,0,296946654
947036,2312,616,36,0,299944860
947020,2316,621,43,0,302939764
946999,2329,640,32,0,305945634
946942,2404,613,41,0,308939912
946888,2451,630,31,0,311933273
946912,2407,646,35,0,314941170
946880,2404,690,26,0,317943225
946913,2376,692,19,0,320933572
946822,2455,704,19,0,323936873
946744,2561,682,13,0,326937818
946717,2628,633,22,0,329933244
946726,2669,589,16,0,332923168
946631,2727,634,8,0,335911169
946618,2745,626,11,0,338921996
946683,2690,621,6,0,341908980
946701,2691,602,6,0,344897187
946697,2693,603,7,0,347889442
946721,2659,613,7,0,350885502
946706,2646,642,6,0,353886835
946705,2663,622,10,0,356881713
946692,2621,680,7,0,359886526
946707,2644,645,4,0,362883535
946737,2639,620,4,0,365887187
946627,2723,645,5,0,368893450
946656,2683,656,5,0,371888094
946553,2753,686,8,0,374885275
946564,2759,667,10,0,377875408
946557,2764,676,3,0,380878272
946505,2845,644,6,0,383878491
946477,2868,648,7,0,386883552
946474,2895,621,10,0,389882015
946425,2956,609,10,0,392882545
946419,2968,599,14,0,395865900
946353,3000,637,10,0,398850126
946296,3062,631,11,0,401832224
946287,3078,629,6,0,404838433
946212,3088,679,21,0,407841787
946190,3075,711,24,0,410830612
946087,3160,726,27,0,413832689
946098,3149,718,35,0,416823856
946052,3187,715,46,0,419823073
946030,3185,745,40,0,422819548
946096,3171,701,32,0,425822937
946061,3183,732,24,0,428812174
945952,3268,753,27,0,431807973
945880,3334,761,25,0,434809820
945844,3323,813,20,0,437804170
945849,3359,776,16,0,440804318
945838,3374,772,16,0,443790847
945838,3387,757,18,0,446784574
945854,3364,769,13,0,449774503
945810,3356,826,8,0,452780789
945778,3398,814,10,0,455765982
945847,3385,754,14,0,458770753
945801,3424,757,18,0,461762531
945831,3395,756,18,0,464768449
945782,3435,771,12,0,467764689
945804,3425,756,15,0,470772751
945804,3391,790,15,0,473764719
945728,3474,785,13,0,476747303
945736,3477,774,13,0,479752295
945689,3544,752,15,0,482748510
945626,3546,810,18,0,485735624
945623,3592,771,14,0,488732800
945573,3617,796,14,0,491737217
945546,3692,750,12,0,494738238
945561,3704,726,9,0,497736393
945474,3801,717,8,0,500713177
945441,3867,684,8,0,503707597
945469,3856,670,5,0,506700629
945439,3871,684,6,0,509704633
945345,3893,758,4,0,512695564
945347,3922,731,0,0,515688456
945332,3959,709,0,0,518682657
945291,4016,691,2,0,521675844
945257,4062,677,4,0,524666532
945202,4128,661,9,0,527668836
945108,4185,698,9,0,530658578
945109,4151,732,8,0,533641781
945040,4172,774,14,0,536633871
944973,4218,790,19,0,539641905
944898,4237,853,12,0,542644003
944858,4297,832,13,0,545636124
944815,4332,830,23,0,548634171
944736,4402,842,20,0,551640067
944697,4435,847,21,0,554646111
944688,4416,875,21,0,557643339
944659,4452,856,33,0,560638086
944641,4457,868,34,0,563636368
944562,4491,915,32,0,566634489
944629,4488,864,19,0,569637467
944553,4570,851,26,0,572631164
944599,4514,864,23,0,575629076
944539,4577,864,20,0,578637301
944490,4599,897,14,0,581637946
944455,4585,943,17,0,584652785
944460,4556,970,14,0,587657116
944432,4578,972,18,0,590662945
944430,4579,963,28,0,593663700
944368,4646,952,34,0,596663914
944413,4633,909,45,0,599654935
944424,4656,886,34,0,602652003
944446,4590,935,29,0,605637973
944423,4610,923,44,0,608635137
944393,4628,942,37,0,611640475
944360,4629,982,29,0,614641292
944335,4652,983,30,0,617639309
944359,4632,965,44,0,620628231
944279,4652,1017,52,0,623623725
944262,4679,997,62,0,626616727
944215,4713,998,74,0,629605846
944220,4693,1012,75,0,632599405
944155,4736,1043,66,0,635597668
944062,4792,1094,52,0,638594254
944022,4910,1014,54,0,641580043
943956,4956,1024,64,0,644573853
943915,5018,1014,53,0,647575837
943917,5011,1011,61,0,650574613
943921,5072,951,56,0,653571870
943883,5099,964,54,0,656575192
943828,5240,879,53,0,659582747
943843,5280,836,41,0,662582238
943740,5348,864,48,0,665579837
943698,5376,876,50,0,668591140
943629,5506,837,28,0,671585111
943552,5551,881,16,0,674588026
943617,5537,833,13,0,677586302
943530,5591,855,24,0,680576917
943492,5606,873,29,0,683572623
943412,5668,878,42,0,686567810
943384,5738,849,29,0,689575608
943354,5799,811,36,0,692572335
943413,5701,839,47,0,695565882
943284,5766,883,67,0,698569302
943240,5768,926,66,0,701565852
943161,5794,972,73,0,704565092
943112,5751,1038,99,0,707554011
943083,5797,1028,92,0,710544392
943055,5870,987,88,0,713547342
942975,5936,981,108,0,716539154
942935,5962,1012,91,0,719528423
942889,6010,987,114,0,722522477
942839,6035,1025,101,0,725518276
942803,6119,979,99,0,728498489
942824,6143,930,103,0,731495691
942775,6191,943,91,0,734485120
942734,6221,962,83,0,737494832
942708,6227,988,77,0,740494687
942664,6211,1055,70,0,743490774
942666,6208,1066,60,0,746487034
942633,6223,1101,43,0,749483637
942634,6190,1132,44,0,752484371
942523,6294,1139,44,0,755493293
942645,6229,1088,38,0,758504718
942626,6255,1095,24,0,761505198
942600,6307,1061,32,0,764508194
942538,6344,1095,23,0,767496837
942535,6363,1087,15,0,770495771
942551,6338,1100,11,0,773490433
942562,6318,1101,19,0,776495784
942524,6297,1150,29,0,779495135
942455,6324,1184,37,0,782489824
942416,6399,1141,44,0,785465383
942428,6398,1138,36,0,788469295
942376,6412,1191,21,0,791461596
942384,6377,1207,32,0,794454997
942353,6392,1215,40,0,797457346
942423,6379,1165,33,0,800456505
942423,6424,1118,35,0,803456181
942418,6402,1144,36,0,806454061
942405,6365,1189,41,0,809461528
942313,6447,1193,47,0,812464323
942308,6476,1163,53,0,815459566
942305,6423,1217,55,0,818452455
942324,6446,1184,46,0,821460300
942296,6533,1127,44,0,824451012
942248,6576,1138,38,0,827463760
942220,6611,1128,41,0,830460558
942133,6637,1180,50,0,833448425
942115,6672,1171,42,0,836437049
942163,6642,1151,44,0,839443675
942099,6710,1151,40,0,842452575
942051,6750,1166,33,0,845449882
942010,6846,1114,30,0,848449265
941946,6891,1135,28,0,851450894
941941,6942,1092,25,0,854444497
941834,7050,1103,13,0,857452089
941718,7161,1108,13,0,860443550
941577,7331,1083,9,0,863435168
941535,7411,1046,8,0,866437955
941593,7410,990,7,0,869447865
941584,7445,959,12,0,872444308
941556,7446,983,15,0,875438200
941545,7436,1004,15,0,878439597
941592,7462,931,15,0,881426105
941487,7526,962,25,0,884425156
941465,7520,984,31,0,887416026
941440,7584,945,31,0,890407384
941340,7614,1007,39,0,893411730
941322,7597,1032,49,0,896408189
941205,7673,1067,55,0,899406466
941236,7638,1066,60,0,902404336
941154,7730,1051,65,0,905390282
941071,7736,1120,73,0,908404305
940953,7840,1141,66,0,911405059
940963,7782,1192,63,0,914389584
940975,7843,1138,44,0,917386642
940964,7833,1150,53,0,920397663
940897,7920,1122,61,0,923401840
940813,7978,1151,58,0,926407660
940823,7940,1170,67,0,929417845
940794,7949,1199,58,0,932435714
940619,8097,1218,66,0,935442917
940573,8148,1213,66,0,938441114
940523,8136,1264,77,0,941444738
940540,8075,1291,94,0,944432335
940507,8131,1266,96,0,947430817
940463,8158,1280,99,0,950435473
940368,8237,1316,79,0,953424370
940198,8426,1307,69,0,956419907
940140,8490,1306,64,0,959425861
940077,8545,1302,76,0,962427188
939947,8670,1331,52,0,965432211
939889,8714,1347,50,0,968437662
939821,8771,1352,56,0,971438457
939744,8835,1355,66,0,974440119
939717,8910,1316,57,0,977427129
939588,8988,1366,58,0,980433079
939488,9072,1395,45,0,983433710
939451,9142,1354,53,0,986426207
939392,9175,1377,56,0,989426646
939317,9248,1401,34,0,992423946
939311,9302,1353,34,0,995423287
939212,9400,1349,39,0,998429321
939216,9400,1346,38,0,1001413752
939074,9520,1376,30,0,1004409940
939158,9506,1311,25,0,1007416079
939159,9469,1345,27,0,1010431962
939145,9460,1366,29,0,1013430385
939104,9532,1338,26,0,1016433649
939005,9669,1287,39,0,1019437009
939050,9653,1258,39,0,1022435865
938965,9647,1363,25,0,1025433562
938865,9707,1387,41,0,1028434483
938821,9749,1376,54,0,1031442112
938807,9808,1323,62,0,1034434742
938705,9891,1344,60,0,1037441844
938595,9983,1367,55,0,1040442104
938571,9977,1386,66,0,1043439917
938463,10012,1462,63,0,1046444607
938389,10069,1473,69,0,1049444873
938256,10192,1482,70,0,1052446240
938173,10250,1505,72,0,1055457738
938238,10236,1453,73,0,1058462526
937986,10346,1588,80,0,1061469896
938003,10411,1505,81,0,1064471831
937893,10524,1489,94,0,1067461290
937884,10514,1512,90,0,1070448574
937796,10586,1535,83,0,1073442455
937787,10639,1489,85,0,1076455838
937735,10685,1482,98,0,1079460790
937693,10854,1369,84,0,1082466743
937639,10845,1433,83,0,1085466055
937493,10969,1485,53,0,1088470465
937487,11071,1392,50,0,1091471030
937415,11124,1412,49,0,1094483076
937315,11211,1409,65,0,1097487839
937166,11349,1430,55,0,1100493359
937059,11376,1508,57,0,1103495814
936978,11483,1470,69,0,1106503005
936926,11578,1423,73,0,1109496816
936935,11602,1399,64,0,1112501269
936980,11609,1350,61,0,1115511390
936897,11652,1370,81,0,1118516823
936863,11692,1355,90,0,1121523404
936856,11664,1367,113,0,1124527793
936843,11708,1360,89,0,1127523328
936786,11742,1391,81,0,1130523349
936716,11773,1412,99,0,1133527098
936689,11825,1398,88,0,1136534015
936743,11847,1342,68,0,1139526392
936595,11989,1347,69,0,1142520014
936571,12012,1345,72,0,1145521147
936517,12019,1396,68,0,1148536255
936366,12089,1468,77,0,1151535173
936239,12176,1495,90,0,1154545606
936190,12257,1462,91,0,1157548989
936213,12222,1450,115,0,1160548238
936058,12364,1458,120,0,1163554167
935880,12544,1468,108,0,1166565208
935886,12593,1412,109,0,1169576052
935765,12689,1432,114,0,1172581806
935754,12689,1463,94,0,1175576263
935651,12836,1424,89,0,1178585247
935544,12857,1505,94,0,1181597990
935425,12947,1531,97,0,1184599337
935445,12949,1531,75,0,1187597220
935376,13068,1496,60,0,1190610561
935276,13109,1559,56,0,1193617265
935106,13241,1601,52,0,1196626128
935008,13284,1651,57,0,1199614432
935000,13330,1616,54,0,1202612946
934947,13436,1559,58,0,1205618359
934790,13488,1659,63,0,1208620903
934748,13531,1660,61,0,1211614008
934779,13441,1711,69,0,1214617758
934896,13400,1642,62,0,1217620343
934788,13435,1703,74,0,1220618561
934646,13556,1707,91,0,1223628314
934741,13552,1630,77,0,1226625106
934720,13599,1586,95,0,1229617230
934647,13622,1612,119,0,1232621516
934492,13776,1605,127,0,1235630484
934522,13734,1590,154,0,1238631832
934504,13812,1563,121,0,1241632555
934395,13995,1479,131,0,1244634670
934397,13982,1499,122,0,1247638579
934492,13875,1486,147,0,1250638552
934362,13957,1535,146,0,1253651054
934318,14028,1512,142,0,1256635331
934336,14014,1506,144,0,1259648283
934236,14123,1502,139,0,1262652249
934134,14171,1557,138,0,1265677663
934087,14254,1541,118,0,1268686728
934103,14186,1592,119,0,1271693758
933967,14365,1564,104,0,1274690889
933940,14355,1581,124,0,1277698451
933703,14509,1671,117,0,1280699280
933633,14679,1584,104,0,1283702416
