recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8284,935766,46,5904,0,6347173
8261,935142,52,6545,0,9438403
8326,934511,77,7086,0,12437719
8174,934050,122,7654,0,15430619
8118,933873,143,7866,0,18427665
8129,933441,160,8270,0,21426638
8108,933082,151,8659,0,24408203
8136,932586,149,9129,0,27395984
8037,932197,128,9638,0,30390025
7922,931991,145,9942,0,33387660
7857,931608,162,10373,0,36394783
7867,931091,153,10889,0,39388491
7810,930888,157,11145,0,42387664
7824,930349,160,11667,0,45379223
7878,929868,163,12091,0,48370986
7789,929459,156,12596,0,51357502
7757,929008,165,13070,0,54345595
7696,928763,157,13384,0,57326383
7752,928289,168,13791,0,60313829
7596,928212,175,14017,0,63299689
7524,928029,159,14288,0,66296953
7355,927874,185,14586,0,69288709
7284,927686,173,14857,0,72284796
7269,927289,171,15271,0,75280439
7197,927040,195,15568,0,78278584
7121,926713,191,15975,0,81287021
6942,926667,209,16182,0,84287942
6938,926410,204,16448,0,87290409
7017,925795,208,16980,0,90286206
7061,925584,200,17155,0,93294873
6872,925557,230,17341,0,96288358
6844,925501,222,17433,0,99279405
6778,925305,202,17715,0,102278761
6831,924939,186,18044,0,105270777
6830,924525,189,18456,0,108273344
6645,924307,205,18843,0,111274703
6549,923978,175,19298,0,114276131
6407,923812,190,19591,0,117269471
6389,923420,191,20000,0,120260952
6444,923055,197,20304,0,123258479
6256,922748,209,20787,0,126254358
6225,922084,194,21497,0,129234659
6177,921791,216,21816,0,132234818
6159,921576,200,22065,0,135228459
6117,921313,194,22376,0,138223922
6061,921032,210,22697,0,141221153
5995,920803,222,22980,0,144214639
5935,920557,197,23311,0,147205277
5854,920215,172,23759,0,150211243
5902,919903,182,24013,0,153194926
5894,919586,200,24320,0,156182556
5831,919389,168,24612,0,159174332
5835,919134,173,24858,0,162176018
5949,919133,158,24760,0,165179176
5982,918949,153,24916,0,168174844
6000,918858,174,24968,0,171163122
5881,918543,162,25414,0,174148550
5733,918894,189,25184,0,177146928
5758,918608,201,25433,0,180152716
5688,918469,202,25641,0,183149688
5554,918578,207,25661,0,186136701
5548,918645,193,25614,0,189132376
5557,918588,208,25647,0,192125876
5600,918233,215,25952,0,195128993
5596,917762,211,26431,0,198136852
5591,917796,210,26403,0,201127432
5726,917433,193,26648,0,204117760
5665,917244,189,26902,0,207119590
5483,917215,213,27089,0,210111609
5399,917216,203,27182,0,213106588
5430,917088,223,27259,0,216090843
5479,916900,208,27413,0,219087855
5382,917038,167,27413,0,222073409
5400,916805,192,27603,0,225068547
5455,916672,188,27685,0,228047327
5413,916528,160,27899,0,231054473
5438,916450,169,27943,0,234040496
5480,916198,154,28168,0,237036599
5370,916101,169,28360,0,240036122
5505,915877,156,28462,0,243024727
5521,915655,166,28658,0,246027546
5501,915257,173,29069,0,249023066
5570,915219,173,29038,0,252014705
5469,915160,167,29204,0,255015326
5374,914878,153,29595,0,258013363
5248,914635,167,29950,0,261018074
5227,914419,170,30184,0,264021617
5259,914367,176,30198,0,267018398
5125,914418,140,30317,0,270007449
5047,914461,121,30371,0,272997113
4962,914299,144,30595,0,275990856
4868,914413,136,30583,0,278996804
4829,914274,136,30761,0,281995181
4895,914123,164,30818,0,284993069
4815,914333,148,30704,0,287979728
4707,914480,151,30662,0,290955849
4772,914480,159,30589,0,293953816
4652,914382,185,30781,0,296949984
4675,914141,187,30997,0,299940576
4641,913955,166,31238,0,302941690
4662,913465,178,31695,0,305927801
4637,913424,165,31774,0,308932332
4568,913320,185,31927,0,311931752
4614,913250,186,31950,0,314944082
4502,913456,173,31869,0,317939871
4385,913497,175,31943,0,320940923
4471,913567,175,31787,0,323945720
4483,913531,156,31830,0,326931499
4392,913354,162,32092,0,329918134
4375,913296,180,32149,0,332915402
4424,913136,168,32272,0,335899894
4292,912954,177,32577,0,338880342
4309,912880,161,32650,0,341877374
4201,912625,137,33037,0,344871608
4138,912548,138,33176,0,347863787
4080,912065,147,33708,0,350859951
4109,911876,139,33876,0,353841085
4078,911927,157,33838,0,356823548
4070,911818,144,33968,0,359815061
4037,911846,144,33973,0,362801695
3914,912091,146,33849,0,365792032
3998,911957,147,33898,0,368785332
3937,911727,135,34201,0,371790612
3918,911668,127,34287,0,374797150
3817,912077,141,33965,0,377783364
3812,911830,163,34195,0,380779184
3826,911753,145,34276,0,383774354
3787,911823,129,34261,0,386770797
3821,911852,141,34186,0,389766012
3759,912251,159,33831,0,392759769
3716,911998,165,34121,0,395755778
3658,911638,142,34562,0,398759111
3645,911662,144,34549,0,401747678
3627,911655,137,34581,0,404739502
3530,911773,137,34560,0,407743791
3541,911843,139,34477,0,410743869
3436,912260,148,34156,0,413733512
3390,912019,156,34435,0,416735717
3379,911939,142,34540,0,419732544
3357,911975,139,34529,0,422725757
3288,912012,129,34571,0,425726408
3372,911604,130,34894,0,428709175
3278,911419,116,35187,0,431699316
3213,911305,106,35376,0,434693404
3201,911294,117,35388,0,437685176
3107,911445,107,35341,0,440682233
3069,911471,99,35361,0,443668684
3003,911661,108,35228,0,446660537
2975,911612,87,35326,0,449661323
2920,911497,98,35485,0,452656153
2947,911308,107,35638,0,455644954
2831,911150,98,35921,0,458638878
2786,911360,100,35754,0,461638852
2750,911399,129,35722,0,464625507
2731,911217,132,35920,0,467627312
2692,911217,132,35959,0,470625357
2680,910985,130,36205,0,473604968
2619,910904,115,36362,0,476602885
2606,911008,132,36254,0,479589931
2629,910852,105,36414,0,482581900
2716,910754,116,36414,0,485581705
2719,910308,130,36843,0,488579736
2765,910139,136,36960,0,491570726
2725,909988,113,37174,0,494569834
2697,909717,95,37491,0,497570702
2705,909915,91,37289,0,500571352
2649,909786,110,37455,0,503564792
2657,909861,105,37377,0,506569336
2649,909540,121,37690,0,509567918
2610,909434,113,37843,0,512565115
2538,909362,109,37991,0,515554776
2553,909304,96,38047,0,518544692
2584,909481,106,37829,0,521532308
2521,909555,93,37831,0,524528267
2478,909291,96,38135,0,527536325
2417,909407,108,38068,0,530529365
2392,909276,112,38220,0,533523425
2345,909459,121,38075,0,536513273
2372,909392,117,38119,0,539517976
2374,909416,108,38102,0,542515092
2286,909373,114,38227,0,545501838
2298,909252,112,38338,0,548516471
2282,909295,137,38286,0,551523106
2268,909448,130,38154,0,554515461
2283,909684,125,37908,0,557509087
2295,909964,117,37624,0,560504677
2289,910001,126,37584,0,563497250
2209,910248,118,37425,0,566501751
2147,910199,120,37534,0,569498032
2078,910132,102,37688,0,572492216
2102,909938,112,37848,0,575490442
2116,910081,96,37707,0,578482963
2130,910100,91,37679,0,581469670
2088,909963,111,37838,0,584466762
2007,910146,115,37732,0,587472833
