recipients,donors,transconjugants,segregadas,adaptations_number,cycle
416942,459633,73342,83,0,6805451
362436,473374,114039,151,0,10403067
308968,492120,148753,159,0,14054706
258094,515220,176533,153,0,17858557
210369,542206,197260,165,0,21783195
167076,571408,211341,175,0,25788037
129262,602847,217691,200,0,29852356
97931,634015,217873,181,0,33964126
72354,665577,211887,182,0,38075301
52225,697242,200362,171,0,42175865
37150,727361,185314,175,0,46221927
25655,755236,168918,191,0,50222768
17235,782160,150413,192,0,54166075
11149,806374,132278,199,0,58040930
7030,827788,114976,206,0,61834709
4349,847398,98048,205,0,65563813
2656,864336,82810,198,0,69232148
1575,878955,69283,187,0,72835894
919,891868,56992,221,0,76394199
473,902684,46660,183,0,79926775
196,911452,38166,186,0,83417236
71,919009,30723,197,0,86850197
8,924966,24852,174,0,90274971
2,930068,19717,213,0,93666568
0,933998,15805,197,0,97046011
0,937363,12440,197,0,100420061
0,939867,9939,194,0,103778099
0,941741,8061,198,0,107128316
0,943399,6394,207,0,110481192
0,944610,5212,178,0,113824296
0,945436,4369,195,0,117163170
0,946229,3597,174,0,120513207
0,946761,3011,228,0,123869474
0,947117,2686,197,0,127206532
0,947401,2414,185,0,130534291
0,947576,2208,216,0,133863822
0,947744,2040,216,0,137188184
0,947894,1931,175,0,140525915
0,948005,1805,190,0,143861378
0,947999,1807,194,0,147181606
0,947944,1843,213,0,150521282
0,948047,1778,175,0,153868254
0,948068,1736,196,0,157204449
0,948107,1704,189,0,160536407
0,948264,1546,190,0,163870341
0,948240,1557,203,0,167190709
0,948215,1579,206,0,170499962
0,948162,1615,223,0,173829821
0,948242,1570,188,0,177144487
0,948253,1570,177,0,180475797
0,948182,1611,207,0,183798252
0,948187,1620,193,0,187120213
0,948165,1649,186,0,190457752
0,948252,1582,166,0,193784468
0,948183,1609,208,0,197099234
0,948262,1540,198,0,200431572
0,948195,1604,201,0,203758699
0,948245,1551,204,0,207093020
0,948281,1546,173,0,210430494
0,948375,1441,184,0,213764922
0,948329,1486,185,0,217098254
0,948299,1500,201,0,220424392
0,948332,1472,196,0,223761365
0,948240,1565,195,0,227101398
0,948238,1575,187,0,230447441
0,948248,1573,179,0,233769391
0,948254,1560,186,0,237107939
0,948175,1628,197,0,240452258
0,948154,1648,198,0,243775456
0,948160,1645,195,0,247104205
0,948240,1541,219,0,250432077
0,948184,1619,197,0,253773564
0,948139,1668,193,0,257091141
0,948138,1644,218,0,260416982
0,948130,1637,233,0,263747441
0,948003,1786,211,0,267072286
0,948042,1780,178,0,270409122
0,948174,1652,174,0,273721018
0,948240,1582,178,0,277051067
0,948183,1605,212,0,280381775
0,948188,1620,192,0,283708897
0,948266,1542,192,0,287043162
0,948245,1552,203,0,290374059
0,948245,1549,206,0,293712624
0,948218,1571,211,0,297045526
0,948259,1558,183,0,300376206
0,948225,1603,172,0,303711490
0,948275,1537,188,0,307051571
0,948196,1592,212,0,310399558
0,948178,1598,224,0,313730460
0,948255,1580,165,0,317064189
0,948254,1538,208,0,320391374
0,948232,1548,220,0,323723692
0,948303,1526,171,0,327047232
0,948354,1464,182,0,330384305
0,948296,1506,198,0,333710641
0,948315,1499,186,0,337048322
0,948298,1500,202,0,340372791
0,948218,1583,199,0,343703073
0,948247,1556,197,0,347031896
0,948245,1588,167,0,350363603
0,948303,1494,203,0,353688892
0,948296,1528,176,0,357019377
0,948307,1504,189,0,360341342
0,948228,1570,202,0,363693876
0,948188,1609,203,0,367033737
0,948173,1604,223,0,370363769
0,948163,1648,189,0,373691202
0,948171,1669,160,0,377022027
0,948170,1620,210,0,380357637
0,948178,1624,198,0,383691421
0,948214,1601,185,0,387026886
0,948230,1582,188,0,390344606
0,948192,1607,201,0,393672843
0,948156,1643,201,0,397000620
0,948112,1697,191,0,400338148
