recipients,donors,transconjugants,segregadas,adaptations_number,cycle
397184,437850,114827,139,0,6780051
334716,440445,174633,206,0,10147595
272415,443364,234045,176,0,13473511
214153,447273,288386,188,0,16841782
162401,452129,335265,205,0,20247803
118033,457940,373819,208,0,23692432
83289,463239,403297,175,0,27161613
56324,468416,425057,203,0,30650929
36817,474539,438440,204,0,34152218
23200,480416,446167,217,0,37662921
14186,486971,448648,195,0,41180958
8373,492973,448453,201,0,44693652
5075,499344,445368,213,0,48211743
3152,506353,440303,192,0,51730696
1847,512479,435438,236,0,55260209
980,518660,430152,208,0,58780812
551,525084,424186,179,0,62306454
317,531200,418298,185,0,65804387
169,537974,411648,209,0,69301817
90,544535,405183,192,0,72808114
69,550732,398984,215,0,76307003
23,557646,392121,210,0,79809706
1,564476,385362,161,0,83291548
0,571203,378583,214,0,86792647
0,578427,371382,191,0,90294429
0,584672,365115,213,0,93778142
0,591160,358651,189,0,97262220
0,598043,351773,184,0,100745202
0,604436,345361,203,0,104215202
0,610771,339031,198,0,107703738
0,617077,332695,228,0,111171978
0,623478,326347,175,0,114650756
0,630659,319125,216,0,118124970
0,636961,312850,189,0,121596858
0,643774,306030,196,0,125052812
0,649889,299907,204,0,128514478
0,655205,294595,200,0,131965115
0,661758,288072,170,0,135414227
0,667129,282669,202,0,138870575
0,674036,275758,206,0,142318882
0,680632,269190,178,0,145755527
0,686168,263623,209,0,149192989
0,691940,257846,214,0,152640790
0,697227,252565,208,0,156081548
0,703448,246346,206,0,159512336
0,709866,239945,189,0,162947963
0,715321,234453,226,0,166378390
0,720223,229581,196,0,169810670
0,726242,223582,176,0,173226923
0,731087,218717,196,0,176641412
0,735442,214352,206,0,180054986
0,740425,209394,181,0,183465864
0,744570,205245,185,0,186861315
0,749118,200703,179,0,190269634
0,753380,196450,170,0,193670693
0,757171,192629,200,0,197055539
0,760286,189536,178,0,200453054
0,763101,186702,197,0,203838005
0,765594,184212,194,0,207221271
0,768675,181152,173,0,210593404
0,770416,179369,215,0,213965181
0,772770,177036,194,0,217329629
0,775860,173949,191,0,220686188
0,778109,171703,188,0,224043971
0,779442,170369,189,0,227408016
0,780939,168865,196,0,230783914
0,781923,167859,218,0,234137809
0,782348,167474,178,0,237504252
0,783365,166396,239,0,240837066
0,783688,166134,178,0,244156830
0,784281,165531,188,0,247485107
0,784728,165066,206,0,250823405
0,785014,164791,195,0,254167094
0,784862,164936,202,0,257503798
0,784890,164913,197,0,260837521
0,785056,164766,178,0,264168972
0,785818,163973,209,0,267500418
0,786114,163698,188,0,270831956
0,785784,164003,213,0,274163464
0,786561,163262,177,0,277492589
0,787080,162699,221,0,280831354
0,786959,162852,189,0,284160052
0,787530,162288,182,0,287489690
0,787968,161843,189,0,290808602
0,787828,161964,208,0,294138970
0,787622,162178,200,0,297470653
0,787818,162003,179,0,300803267
0,788131,161690,179,0,304130349
0,788042,161780,178,0,307463074
0,788163,161626,211,0,310800760
0,787856,161968,176,0,314126588
0,788345,161441,214,0,317456325
0,787893,161921,186,0,320787176
0,788245,161569,186,0,324121654
0,788127,161678,195,0,327450470
0,788458,161355,187,0,330768977
0,788710,161060,230,0,334116760
0,788456,161339,205,0,337453216
0,788070,161705,225,0,340783114
0,787752,162058,190,0,344123782
0,787663,162165,172,0,347453694
0,787533,162286,181,0,350778234
0,787648,162151,201,0,354111914
0,787174,162619,207,0,357439885
0,787305,162488,207,0,360767044
0,787340,162472,188,0,364100991
0,787210,162611,179,0,367427858
0,787383,162413,204,0,370754090
0,787416,162364,220,0,374079052
0,787615,162225,160,0,377414706
0,788051,161767,182,0,380743001
0,788208,161591,201,0,384079328
0,788656,161186,158,0,387422582
0,788343,161462,195,0,390751870
0,788205,161602,193,0,394087045
0,787510,162313,177,0,397419193
0,787659,162159,182,0,400763985
0,787475,162320,205,0,404091005
0,787587,162234,179,0,407425972
0,787282,162522,196,0,410754344
0,787022,162783,195,0,414096887
0,786830,162960,210,0,417417345
0,787557,162267,176,0,420756161
0,787897,161906,197,0,424087008
0,787915,161890,195,0,427421865
0,787607,162203,190,0,430762873
0,787630,162175,195,0,434091522
0,788075,161742,183,0,437417538
0,787975,161819,206,0,440747560
0,787679,162102,219,0,444082059
0,787517,162275,208,0,447402788
0,787311,162479,210,0,450749054
0,787008,162795,197,0,454090833
0,787542,162262,196,0,457420260
0,787299,162505,196,0,460746312
0,787882,161909,209,0,464079362
0,788427,161369,204,0,467406421
0,788447,161353,200,0,470722723
0,788938,160891,171,0,474050802
0,788681,161128,191,0,477390017
0,788862,160900,238,0,480714653
0,788669,161157,174,0,484042043
0,788441,161356,203,0,487377370
0,788729,161085,186,0,490719511
0,788917,160884,199,0,494053391
0,788516,161287,197,0,497395005
0,788363,161452,185,0,500725222
0,788066,161735,199,0,504048411
0,788288,161507,205,0,507363122
0,787706,162105,189,0,510696460
0,786953,162860,187,0,514025669
0,786477,163336,187,0,517361281
0,786463,163362,175,0,520683568
0,786624,163180,196,0,524022280
0,786135,163664,201,0,527356404
0,786686,163147,167,0,530685991
0,787028,162742,230,0,534001237
0,786927,162868,205,0,537327361
0,786998,162813,189,0,540656130
0,786867,162971,162,0,543994429
0,786816,162989,195,0,547326878
0,786663,163147,190,0,550645974
0,786435,163366,199,0,553982503
0,787191,162618,191,0,557315349
0,786828,162971,201,0,560665233
0,786795,163024,181,0,563987738
0,787379,162427,194,0,567325365
0,787366,162456,178,0,570659842
0,786918,162903,179,0,573978153
0,786773,163081,146,0,577303352
0,787519,162296,185,0,580652740
0,787495,162321,184,0,583987218
0,787431,162357,212,0,587315638
0,786662,163125,213,0,590641476
0,786604,163200,196,0,593974930
0,786593,163235,172,0,597310308
0,787031,162769,200,0,600635599
0,787042,162760,198,0,603963457
0,786727,163072,201,0,607289066
0,786791,163034,175,0,610622038
0,786382,163423,195,0,613949582
0,786607,163192,201,0,617285386
0,786669,163132,199,0,620608991
0,786637,163176,187,0,623940950
0,786739,163070,191,0,627280476
0,787195,162609,196,0,630610933
0,787165,162651,184,0,633928621
0,787167,162631,202,0,637273288
0,787362,162459,179,0,640611132
0,787120,162634,246,0,643939713
0,787338,162477,185,0,647274680
0,787137,162652,211,0,650590149
0,786998,162797,205,0,653922998
0,786922,162889,189,0,657262590
0,787048,162763,189,0,660576541
0,786500,163342,158,0,663903410
0,786723,163064,213,0,667228958
0,786788,162998,214,0,670567918
0,786399,163407,194,0,673895059
0,786447,163374,179,0,677230984
0,786063,163732,205,0,680575804
0,785616,164176,208,0,683906107
0,785612,164167,221,0,687243128
0,785826,163973,201,0,690563116
0,785906,163906,188,0,693895774
0,785335,164475,190,0,697228724
0,785138,164663,199,0,700566417
0,784781,165008,211,0,703890730
0,783971,165830,199,0,707217442
0,784594,165228,178,0,710541493
0,784987,164838,175,0,713879072
0,785745,164049,206,0,717197935
0,786114,163673,213,0,720533765
0,785498,164317,185,0,723864842
0,785284,164510,206,0,727202393
0,784731,165098,171,0,730541878
0,784230,165571,199,0,733882455
0,784138,165649,213,0,737201946
0,784319,165507,174,0,740522986
0,784410,165397,193,0,743855923
0,784248,165548,204,0,747192691
0,784247,165557,196,0,750515052
0,784137,165654,209,0,753841456
0,784070,165740,190,0,757169830
0,783731,166047,222,0,760498973
0,784443,165395,162,0,763835119
0,784553,165239,208,0,767174823
0,784442,165358,200,0,770510286
0,784340,165467,193,0,773828397
0,783643,166156,201,0,777157696
0,783221,166582,197,0,780488737
0,783628,166173,199,0,783816720
0,783943,165837,220,0,787143096
0,784252,165550,198,0,790472596
0,784143,165641,216,0,793805129
0,783626,166188,186,0,797133077
0,783494,166328,178,0,800461560
0,784104,165681,215,0,803787975
0,784302,165515,183,0,807129238
0,784320,165504,176,0,810459046
0,784455,165341,204,0,813796590
0,784977,164788,235,0,817116351
0,784804,164981,215,0,820446060
0,784466,165360,174,0,823768150
0,784621,165169,210,0,827089297
0,784249,165554,197,0,830419093
0,783926,165869,205,0,833762552
0,783154,166667,179,0,837086026
0,783446,166348,206,0,840408920
0,783784,165997,219,0,843737328
0,784500,165322,178,0,847065869
0,784472,165320,208,0,850403391
0,784508,165329,163,0,853730773
0,784020,165784,196,0,857072422
0,783963,165862,175,0,860402245
0,784236,165578,186,0,863727246
0,784532,165250,218,0,867061580
0,784059,165747,194,0,870387025
0,783896,165894,210,0,873731795
0,783498,166295,207,0,877062081
0,783446,166369,185,0,880394526
0,783741,166058,201,0,883725103
0,783422,166378,200,0,887061521
0,783028,166769,203,0,890384586
0,783077,166737,186,0,893725463
0,783165,166646,189,0,897056488
0,783073,166767,160,0,900386258
0,782566,167225,209,0,903705133
0,782679,167116,205,0,907040458
0,782581,167220,199,0,910356446
0,782447,167350,203,0,913677560
0,782327,167441,232,0,917001911
0,782522,167291,187,0,920336364
0,783044,166768,188,0,923668186
0,783588,166210,202,0,926996334
0,784403,165406,191,0,930331039
0,784410,165389,201,0,933661082
0,783776,166051,173,0,936997767
0,784200,165610,190,0,940316733
0,784318,165472,210,0,943653622
0,784256,165555,189,0,946985195
0,784658,165157,185,0,950308804
0,784316,165500,184,0,953648103
0,784378,165421,201,0,956978379
0,784734,165073,193,0,960293569
0,784468,165329,203,0,963621348
0,784225,165600,175,0,966954014
0,785026,164771,203,0,970288760
0,784665,165105,230,0,973622039
0,785054,164753,193,0,976939520
0,785038,164746,216,0,980266141
0,784827,164989,184,0,983608823
