recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948761,866,370,3,0,6358614
948493,886,618,3,0,9456593
948202,891,907,0,0,12465624
947850,946,1204,0,0,15467582
947440,976,1583,1,0,18473117
946911,1049,2039,1,0,21468865
946387,1106,2507,0,0,24464701
945903,1205,2888,4,0,27470047
945265,1289,3446,0,0,30464255
944590,1393,4016,1,0,33461069
943827,1562,4610,1,0,36464933
943095,1648,5257,0,0,39457986
942323,1718,5959,0,0,42472247
941590,1814,6596,0,0,45477530
940758,1953,7288,1,0,48490883
939779,2155,8065,1,0,51503465
938879,2350,8767,4,0,54513826
937968,2473,9557,2,0,57529896
936788,2611,10598,3,0,60532256
935830,2836,11326,8,0,63562815
934794,3053,12150,3,0,66590436
933623,3234,13140,3,0,69636458
932401,3403,14195,1,0,72668007
931141,3608,15247,4,0,75695291
929775,3906,16318,1,0,78734528
928305,4162,17529,4,0,81774701
926853,4344,18797,6,0,84810629
925356,4600,20036,8,0,87853642
923817,4781,21394,8,0,90897102
922110,5190,22695,5,0,93952566
920487,5417,24091,5,0,97019309
918911,5751,25333,5,0,100081949
917273,6030,26691,6,0,103153387
915391,6274,28331,4,0,106228564
913620,6551,29828,1,0,109310273
911564,6816,31614,6,0,112391807
909551,7070,33365,14,0,115482970
907609,7469,34911,11,0,118574925
905663,7753,36570,14,0,121667940
903513,8112,38368,7,0,124769831
901299,8536,40158,7,0,127868165
899146,8866,41974,14,0,130954951
897032,9253,43700,15,0,134057065
894831,9670,45478,21,0,137172518
892390,10000,47582,28,0,140292486
890066,10446,49470,18,0,143417059
887565,10867,51551,17,0,146542556
885138,11332,53523,7,0,149681771
882535,11732,55723,10,0,152823866
879760,12048,58183,9,0,155970084
877189,12610,60189,12,0,159128996
874285,13127,62580,8,0,162294500
871502,13562,64928,8,0,165471849
868471,14068,67452,9,0,168647126
865433,14612,69945,10,0,171829912
862221,15174,72593,12,0,175020526
859453,15680,74852,15,0,178210204
856413,16063,77513,11,0,181416973
853258,16609,80120,13,0,184623812
850044,17228,82716,12,0,187840298
846727,17807,85455,11,0,191049512
843550,18385,88046,19,0,194267037
840316,19166,90503,15,0,197511958
836988,19829,93168,15,0,200751236
833678,20404,95893,25,0,203997983
830294,20898,98781,27,0,207256108
826542,21546,101891,21,0,210528948
822950,22027,105007,16,0,213804526
819259,22660,108057,24,0,217080933
815748,23372,110864,16,0,220378941
811966,24089,113928,17,0,223664460
808110,24838,117028,24,0,226960825
804376,25662,119945,17,0,230269542
800746,26367,122860,27,0,233586421
796822,27004,126143,31,0,236907179
793237,27703,129029,31,0,240243060
789059,28530,132380,31,0,243576785
785330,29316,135328,26,0,246921033
781255,30020,138707,18,0,250287149
777212,30720,142044,24,0,253658701
772984,31421,145560,35,0,257032311
768914,32213,148845,28,0,260419117
764998,32956,152025,21,0,263807397
760865,33714,155392,29,0,267204971
756704,34434,158836,26,0,270602269
752356,35328,162279,37,0,274020737
748004,36253,165718,25,0,277443681
743945,37141,168874,40,0,280880705
739834,38054,172092,20,0,284309440
735288,38862,175807,43,0,287753710
730977,39619,179365,39,0,291210722
726711,40493,182767,29,0,294681231
722657,41310,185995,38,0,298150694
718251,42240,189465,44,0,301627206
713781,43139,193050,30,0,305112126
709570,44116,196274,40,0,308622669
704908,44980,200059,53,0,312139206
700315,46009,203637,39,0,315664059
696015,46865,207081,39,0,319190909
691627,47951,210381,41,0,322740277
687237,48906,213812,45,0,326281464
682165,49822,217958,55,0,329839604
677543,50756,221647,54,0,333405015
673087,51829,225043,41,0,336969465
668636,52877,228439,48,0,340561557
663904,53793,232256,47,0,344166570
659202,54763,235985,50,0,347772319
654396,55769,239799,36,0,351372527
649663,56830,243461,46,0,354980434
644669,57721,247558,52,0,358610259
640090,58762,251070,78,0,362262857
635239,59983,254707,71,0,365882603
630681,60944,258319,56,0,369526276
625918,62119,261908,55,0,373177406
621208,63160,265576,56,0,376843767
616400,64183,269343,74,0,380506765
611762,65324,272856,58,0,384195871
607022,66427,276493,58,0,387889837
602321,67530,280089,60,0,391581015
597517,68507,283917,59,0,395297704
592868,69673,287401,58,0,398993687
587955,70711,291275,59,0,402723399
583154,71740,295029,77,0,406472008
578192,72957,298785,66,0,410207501
573307,74136,302492,65,0,413957885
568379,75351,306197,73,0,417720794
563411,76615,309900,74,0,421499125
558607,77830,313480,83,0,425274156
553863,79092,316956,89,0,429074154
549023,80277,320605,95,0,432875506
544157,81380,324380,83,0,436658496
539537,82679,327715,69,0,440476287
534915,83951,331065,69,0,444293441
530322,85327,334278,73,0,448130478
525758,86519,337636,87,0,451966641
521482,87773,340648,97,0,455820854
516363,88974,344575,88,0,459678680
511710,90568,347659,63,0,463535796
507002,91823,351085,90,0,467405234
502213,93080,354626,81,0,471294070
497478,94353,358081,88,0,475179348
492542,95628,361735,95,0,479058736
487526,97219,365155,100,0,482965316
482811,98469,368630,90,0,486874073
478277,99903,371752,68,0,490791327
473602,101395,374909,94,0,494716224
468914,102957,378047,82,0,498638116
464115,104465,381329,91,0,502576183
459337,105860,384725,78,0,506529768
454408,107348,388157,87,0,510477491
450006,108831,391069,94,0,514441428
445306,110375,394234,85,0,518409285
440743,111658,397517,82,0,522373038
436310,112939,400645,106,0,526367186
431562,114563,403768,107,0,530336108
426890,115962,407037,111,0,534325134
422376,117418,410108,98,0,538336814
417648,118771,413480,101,0,542362577
412998,120531,416395,76,0,546368889
408385,122132,419406,77,0,550389979
404309,123622,421955,114,0,554399396
400073,125295,424542,90,0,558427882
395657,126840,427397,106,0,562472441
391059,128299,430547,95,0,566514465
386335,129849,433713,103,0,570559428
381936,131264,436705,95,0,574601484
377490,132937,439466,107,0,578656945
372947,134465,442466,122,0,582729265
368646,135948,445283,123,0,586804978
364240,137598,448073,89,0,590880786
359883,139257,450745,115,0,594952508
355195,141017,453666,122,0,599046080
350908,142446,456521,125,0,603133678
346858,144153,458887,102,0,607250194
342746,146253,460888,113,0,611376789
338530,147688,463662,120,0,615491222
334384,149460,466066,90,0,619619196
330238,151190,468454,118,0,623760499
326393,152771,470694,142,0,627890952
322397,154687,472809,107,0,632028030
318451,156349,475076,124,0,636166472
314227,157961,477681,131,0,640315184
310325,159680,479872,123,0,644471161
306634,161524,481744,98,0,648620426
302945,163275,483669,111,0,652794929
299026,164968,485878,128,0,656966264
295184,166889,487801,126,0,661120667
291426,168816,489632,126,0,665299263
288150,170532,491212,106,0,669483109
284284,172330,493252,134,0,673686449
280964,174216,494705,115,0,677880803
277282,175934,496636,148,0,682068610
273656,177709,498507,128,0,686263877
270165,179497,500208,130,0,690461000
266629,181192,502040,139,0,694650643
263188,183120,503564,128,0,698855515
259630,185008,505259,103,0,703062750
256256,186804,506790,150,0,707281013
252939,188580,508332,149,0,711512873
249587,190304,509960,149,0,715739665
246223,192231,511410,136,0,719955381
242801,194104,512964,131,0,724204022
239402,196062,514380,156,0,728442074
236106,197906,515877,111,0,732685652
232609,200018,517215,158,0,736935041
229370,201840,518637,153,0,741179567
225759,203965,520130,146,0,745444748
222297,205637,521949,117,0,749692152
218801,207568,523488,143,0,753960902
215480,209577,524779,164,0,758204031
212150,211575,526123,152,0,762453878
208861,213471,527497,171,0,766707818
205421,215435,528973,171,0,770969111
202058,217530,530289,123,0,775244607
199023,219551,531306,120,0,779516347
195702,221508,532663,127,0,783792542
192255,223457,534160,128,0,788076195
188870,225239,535759,132,0,792343355
185717,227401,536753,129,0,796623841
182406,229403,538028,163,0,800909685
179674,231200,538978,148,0,805200988
176325,233439,540101,135,0,809511790
173489,235112,541253,146,0,813802065
170448,237350,542064,138,0,818098636
167721,239416,542711,152,0,822386239
164912,241302,543636,150,0,826694499
162097,243497,544227,179,0,830997310
159500,245293,545050,157,0,835300657
156714,247280,545852,154,0,839587002
154170,249382,546304,144,0,843891373
151429,251435,546984,152,0,848205476
148663,253436,547742,159,0,852504897
146052,255098,548688,162,0,856822062
143283,257248,549311,158,0,861139879
140886,259384,549548,182,0,865453444
138364,261333,550155,148,0,869767217
135671,263433,550740,156,0,874086467
133050,265447,551305,198,0,878402772
130702,267387,551763,148,0,882736538
128104,269409,552319,168,0,887059033
125699,271517,552629,155,0,891387010
123150,273593,553091,166,0,895703050
120840,275888,553088,184,0,900019289
