recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939891,9592,512,5,0,6340934
939562,9675,760,3,0,9428489
939240,9670,1081,9,0,12422085
939002,9669,1313,16,0,15417387
938574,9762,1639,25,0,18411051
938082,9908,1990,20,0,21428509
937758,9979,2241,22,0,24423769
937363,10046,2560,31,0,27418345
936881,10230,2857,32,0,30416339
936540,10311,3111,38,0,33409687
935958,10509,3489,44,0,36401573
935447,10650,3857,46,0,39408920
934951,10887,4118,44,0,42414619
934606,11001,4343,50,0,45408752
934147,11094,4711,48,0,48408324
933648,11228,5069,55,0,51415130
933092,11357,5480,71,0,54406100
932587,11528,5797,88,0,57400038
931965,11847,6102,86,0,60391752
931434,12062,6414,90,0,63392294
930967,12209,6714,110,0,66389134
930378,12519,6997,106,0,69382773
929823,12798,7266,113,0,72388137
929264,13171,7454,111,0,75383525
928934,13433,7531,102,0,78396036
928311,13627,7941,121,0,81398180
927981,13856,8027,136,0,84392554
927456,14040,8370,134,0,87398713
926846,14351,8666,137,0,90406917
926266,14568,9039,127,0,93414385
925751,14740,9391,118,0,96396173
925201,15253,9385,161,0,99408135
924650,15496,9685,169,0,102409218
923994,15775,10055,176,0,105413891
923239,16230,10365,166,0,108417120
922669,16766,10372,193,0,111418875
922217,17093,10522,168,0,114420628
921638,17522,10678,162,0,117413660
921069,17985,10799,147,0,120428727
920421,18449,10968,162,0,123423059
920095,18549,11194,162,0,126413742
919269,18889,11679,163,0,129421777
918640,19332,11863,165,0,132419122
918081,19733,12042,144,0,135412665
917397,20074,12350,179,0,138411103
916864,20376,12568,192,0,141408485
916047,20977,12784,192,0,144397591
915371,21423,12998,208,0,147394194
914456,21955,13382,207,0,150407922
913774,22297,13684,245,0,153418892
913165,22641,13938,256,0,156427325
912552,23085,14109,254,0,159438598
912016,23535,14192,257,0,162434559
911287,24048,14394,271,0,165439735
910545,24526,14673,256,0,168450898
909810,25085,14839,266,0,171454239
908983,25556,15194,267,0,174461155
908493,26039,15182,286,0,177458677
908064,26418,15248,270,0,180468723
907280,26924,15521,275,0,183470319
906459,27531,15761,249,0,186467636
905798,27894,16058,250,0,189473063
905002,28554,16214,230,0,192485179
904393,28997,16404,206,0,195492643
903619,29662,16533,186,0,198497978
902900,30180,16734,186,0,201506372
902206,30595,16987,212,0,204525744
901492,31121,17161,226,0,207535367
900890,31714,17148,248,0,210538126
899887,32267,17590,256,0,213539042
898953,32699,18074,274,0,216547194
898347,33291,18106,256,0,219548549
897585,33933,18232,250,0,222570245
896646,34661,18452,241,0,225586777
895766,35344,18622,268,0,228599943
895030,35916,18835,219,0,231617863
894233,36541,18999,227,0,234631125
893400,37339,19028,233,0,237635036
892792,37775,19196,237,0,240637785
892159,38457,19110,274,0,243647975
891299,38986,19460,255,0,246666804
890386,39555,19811,248,0,249679000
889588,40201,19943,268,0,252688214
888945,40825,19970,260,0,255709750
887668,41506,20570,256,0,258726987
886705,42373,20646,276,0,261738360
885674,43018,20995,313,0,264747276
885026,43714,20934,326,0,267752667
884309,44421,20949,321,0,270746394
883378,44882,21443,297,0,273743619
882156,45635,21858,351,0,276756934
881349,46199,22121,331,0,279767251
880476,46899,22255,370,0,282786960
879335,47758,22524,383,0,285794362
878457,48417,22714,412,0,288814612
877356,49329,22883,432,0,291829717
876114,50086,23365,435,0,294834646
875297,50758,23464,481,0,297847458
874377,51506,23636,481,0,300864633
873383,52366,23816,435,0,303871782
872077,53174,24320,429,0,306887349
870744,54024,24847,385,0,309896820
869867,54748,25020,365,0,312908841
869021,55450,25152,377,0,315923459
867838,56188,25579,395,0,318934519
866736,57103,25765,396,0,321955388
865650,57910,26093,347,0,324964956
864415,58815,26425,345,0,327980936
863156,59741,26791,312,0,330992053
862113,60463,27077,347,0,334004245
860681,61565,27384,370,0,337014088
859314,62387,27919,380,0,340028038
858171,63253,28173,403,0,343042070
857265,63982,28326,427,0,346057118
856628,64790,28125,457,0,349077829
855384,65774,28355,487,0,352087977
854503,66580,28413,504,0,355113462
853284,67540,28715,461,0,358126736
852469,68331,28739,461,0,361138152
851404,69045,29046,505,0,364153216
850204,69936,29335,525,0,367163861
849198,70737,29542,523,0,370180153
848126,71318,30009,547,0,373185516
846841,72244,30395,520,0,376198898
845723,73172,30586,519,0,379206298
844539,74129,30800,532,0,382215495
843489,75032,30964,515,0,385231661
842364,75758,31382,496,0,388252998
840860,76801,31837,502,0,391271380
839801,77373,32280,546,0,394288569
838217,78378,32840,565,0,397305330
836900,79449,33065,586,0,400331115
835439,80576,33405,580,0,403358011
833905,81605,33938,552,0,406379601
832674,82596,34194,536,0,409394523
831408,83585,34440,567,0,412408977
830138,85027,34271,564,0,415428267
828806,86019,34595,580,0,418450588
827545,86921,34940,594,0,421464892
826188,88011,35217,584,0,424475728
825231,89103,35104,562,0,427493373
823912,90254,35256,578,0,430511710
822439,91398,35570,593,0,433535474
821466,92387,35533,614,0,436542087
820064,93201,36083,652,0,439563662
818434,94411,36476,679,0,442571464
817242,95301,36741,716,0,445592146
815565,96250,37528,657,0,448622537
814381,97429,37524,666,0,451639801
813355,98387,37594,664,0,454655241
812117,99165,38065,653,0,457680039
810631,100427,38263,679,0,460701723
808992,101432,38925,651,0,463714719
807188,102769,39354,689,0,466740032
806111,103632,39581,676,0,469767733
804622,104773,39918,687,0,472793669
803459,105651,40208,682,0,475819922
801780,106899,40622,699,0,478844157
800002,108125,41157,716,0,481870760
798676,109368,41250,706,0,484883055
797355,110775,41190,680,0,487901775
796121,112098,41098,683,0,490929502
794313,113546,41526,615,0,493940080
792914,114437,42002,647,0,496970941
791607,115893,41879,621,0,499997102
789973,117149,42204,674,0,503015977
788416,118316,42541,727,0,506037027
787043,119586,42696,675,0,509048240
785818,120550,42910,722,0,512061053
784296,121574,43454,676,0,515077914
782823,122470,44011,696,0,518104114
781282,123646,44381,691,0,521126939
779477,124880,44991,652,0,524147769
777648,126358,45362,632,0,527191189
776059,127781,45524,636,0,530212385
774984,128523,45857,636,0,533239640
773371,129851,46095,683,0,536262264
771699,130818,46830,653,0,539302579
770239,131883,47218,660,0,542324627
768700,133229,47371,700,0,545358709
767600,134414,47250,736,0,548388359
765537,135574,48062,827,0,551415905
764218,136735,48188,859,0,554443476
762708,137630,48799,863,0,557474576
761358,139058,48706,878,0,560494126
760070,140481,48558,891,0,563530835
758653,141654,48829,864,0,566559833
757156,143093,48903,848,0,569592118
755249,144546,49384,821,0,572617762
753906,145577,49683,834,0,575644508
752418,146769,49945,868,0,578660770
750583,148713,49776,928,0,581690919
749341,149750,49994,915,0,584706220
747932,151219,49922,927,0,587722905
746189,152843,50068,900,0,590755118
744786,153974,50347,893,0,593771256
743125,155072,50850,953,0,596784290
741464,155897,51706,933,0,599806853
739882,157224,51955,939,0,602835512
737990,158628,52476,906,0,605859728
736494,159749,52767,990,0,608892731
735296,161075,52653,976,0,611914302
733638,162473,52910,979,0,614933570
732257,163649,53091,1003,0,617950144
730417,165242,53284,1057,0,620963980
728784,166717,53529,970,0,623966461
727510,167980,53535,975,0,626982094
725754,169353,53915,978,0,629995719
724186,170644,54174,996,0,633030268
722864,171632,54505,999,0,636073801
721239,172665,55084,1012,0,639101450
719272,174263,55484,981,0,642124739
717555,175611,55835,999,0,645160137
716006,176901,56105,988,0,648189611
714490,177794,56686,1030,0,651213485
712924,179154,56845,1077,0,654228406
710905,180575,57449,1071,0,657243092
709567,181552,57754,1127,0,660267864
707787,183161,57952,1100,0,663294009
705958,184728,58212,1102,0,666322245
704368,185802,58674,1156,0,669349984
702539,187402,58866,1193,0,672376604
701174,188683,58931,1212,0,675406665
699479,189981,59368,1172,0,678422950
697545,191593,59657,1205,0,681447309
695914,192933,59965,1188,0,684475545
694186,194194,60460,1160,0,687488424
692608,195595,60621,1176,0,690528347
690837,197156,60823,1184,0,693549670
689091,198585,61133,1191,0,696568731
687472,200061,61288,1179,0,699601296
685670,201669,61493,1168,0,702632390
683824,203220,61807,1149,0,705660043
682118,204505,62248,1129,0,708671831
680108,205851,62846,1195,0,711702229
678080,207405,63349,1166,0,714728589
676158,208898,63765,1179,0,717760649
674035,210298,64445,1222,0,720788475
672355,211718,64769,1158,0,723822702
670980,213098,64696,1226,0,726860021
668960,214833,64929,1278,0,729899172
667202,216113,65419,1266,0,732921391
