recipients,donors,transconjugants,segregadas,adaptations_number,cycle
4931,938982,5943,144,0,6382187
3323,938960,7535,182,0,9503828
2057,939124,8600,219,0,12501945
1144,939211,9430,215,0,15511789
557,939256,10013,174,0,18514879
234,939574,10004,188,0,21510351
80,939849,9873,198,0,24516728
13,940103,9689,195,0,27514037
1,940413,9397,189,0,30504951
0,940460,9324,216,0,33504773
0,940714,9108,178,0,36509097
0,940833,8958,209,0,39500596
0,940996,8823,181,0,42500605
0,941139,8672,189,0,45521701
0,941366,8439,195,0,48516349
0,941703,8102,195,0,51516692
0,941894,7910,196,0,54506418
0,942069,7748,183,0,57506302
0,942435,7352,213,0,60491281
0,942507,7293,200,0,63483403
0,942801,6988,211,0,66487319
0,943047,6735,218,0,69492631
0,943072,6733,195,0,72492110
0,943162,6658,180,0,75487374
0,943182,6609,209,0,78477651
0,943483,6297,220,0,81470017
0,943658,6144,198,0,84460888
0,943804,5969,227,0,87464978
0,943944,5870,186,0,90456246
0,944101,5739,160,0,93459162
0,944139,5676,185,0,96453945
0,944187,5618,195,0,99451669
0,944223,5561,216,0,102451931
0,944320,5441,239,0,105448673
0,944208,5589,203,0,108450148
0,944035,5744,221,0,111449916
0,943982,5822,196,0,114450438
0,943928,5843,229,0,117451845
0,943846,5960,194,0,120446159
0,943811,5954,235,0,123440012
0,943849,5935,216,0,126442919
0,944016,5782,202,0,129447788
0,943947,5831,222,0,132454212
0,943998,5806,196,0,135440647
0,944101,5697,202,0,138437718
0,944151,5666,183,0,141439918
0,944190,5599,211,0,144443951
0,944186,5606,208,0,147434662
0,944105,5665,230,0,150432968
0,944313,5519,168,0,153425243
0,944280,5508,212,0,156422320
0,944280,5510,210,0,159418839
0,944297,5517,186,0,162421739
0,944354,5426,220,0,165417860
0,944306,5495,199,0,168417141
0,944296,5498,206,0,171414393
0,944385,5438,177,0,174420974
0,944465,5325,210,0,177412197
0,944538,5297,165,0,180403760
0,944511,5293,196,0,183408291
0,944433,5349,218,0,186397573
0,944590,5228,182,0,189394974
0,944630,5159,211,0,192388841
0,944630,5167,203,0,195391354
0,944735,5076,189,0,198405059
0,944696,5105,199,0,201404205
0,944558,5202,240,0,204408202
0,944509,5268,223,0,207399161
0,944521,5293,186,0,210408371
0,944614,5168,218,0,213409943
0,944637,5169,194,0,216400870
0,944639,5169,192,0,219395865
0,944499,5297,204,0,222405790
0,944507,5272,221,0,225423681
0,944605,5227,168,0,228414858
0,944599,5205,196,0,231415565
0,944601,5166,233,0,234395950
0,944675,5136,189,0,237401722
0,944829,4975,196,0,240400022
0,944815,4966,219,0,243400012
0,944809,4980,211,0,246394035
0,944707,5086,207,0,249392649
0,944703,5081,216,0,252384629
0,944544,5247,209,0,255389707
0,944593,5215,192,0,258378744
0,944569,5248,183,0,261382753
0,944487,5315,198,0,264385739
0,944590,5207,203,0,267387436
0,944702,5107,191,0,270398409
0,944667,5153,180,0,273393815
0,944661,5132,207,0,276389746
0,944533,5249,218,0,279390957
0,944646,5180,174,0,282382072
0,944730,5057,213,0,285377070
0,944676,5144,180,0,288370437
0,944747,5088,165,0,291376772
0,944780,5033,187,0,294377011
0,944821,4976,203,0,297372847
0,944981,4802,217,0,300373306
0,944999,4790,211,0,303363972
0,944955,4854,191,0,306363034
0,944978,4832,190,0,309360345
0,944855,4930,215,0,312351903
0,944795,5003,202,0,315369437
0,944725,5079,196,0,318362704
0,944729,5065,206,0,321361180
0,944722,5102,176,0,324356954
0,944772,5055,173,0,327353457
0,944870,4936,194,0,330347145
0,944814,4964,222,0,333337827
0,944733,5069,198,0,336332736
0,944727,5059,214,0,339331864
0,944811,4988,201,0,342318893
0,944872,4947,181,0,345307982
