recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948800,1195,5,0,0,6369374
948785,1208,7,0,0,9481204
948729,1249,21,1,0,12476444
948774,1209,17,0,0,15475590
948772,1206,20,2,0,18475012
948756,1222,22,0,0,21454859
948774,1209,17,0,0,24458238
948746,1236,18,0,0,27448089
948778,1207,15,0,0,30448097
948769,1220,10,1,0,33430165
948775,1208,15,2,0,36423165
948795,1188,16,1,0,39413777
948806,1171,21,2,0,42397665
948761,1212,25,2,0,45385336
948747,1226,25,2,0,48379866
948763,1211,25,1,0,51377833
948752,1233,12,3,0,54370676
948778,1212,6,4,0,57368860
948779,1207,10,4,0,60369495
948779,1209,9,3,0,63365445
948789,1193,12,6,0,66376227
948778,1200,16,6,0,69371942
948783,1201,15,1,0,72379224
948776,1209,13,2,0,75375746
948804,1173,18,5,0,78352493
948808,1160,22,10,0,81337791
948783,1185,21,11,0,84328080
948765,1215,13,7,0,87325221
948733,1249,16,2,0,90316066
948732,1255,12,1,0,93315908
948680,1302,17,1,0,96316268
948671,1305,24,0,0,99318943
948728,1247,22,3,0,102319103
948786,1185,26,3,0,105302615
948733,1238,28,1,0,108301952
948767,1198,35,0,0,111300874
948803,1163,33,1,0,114289583
948752,1211,32,5,0,117276665
948728,1237,32,3,0,120281701
948748,1219,29,4,0,123276810
948758,1211,26,5,0,126276594
948818,1148,27,7,0,129269440
948834,1134,27,5,0,132263650
948878,1086,34,2,0,135277159
948917,1043,34,6,0,138269386
948898,1070,25,7,0,141248761
948941,1030,22,7,0,144252215
948946,1018,25,11,0,147255564
948967,997,24,12,0,150257124
948936,1033,21,10,0,153258485
948911,1065,19,5,0,156253504
948885,1087,21,7,0,159236191
948918,1054,18,10,0,162231541
948897,1060,27,16,0,165226210
948894,1051,34,21,0,168210497
948914,1031,33,22,0,171198605
948936,1014,31,19,0,174188882
948893,1069,25,13,0,177181506
948908,1049,27,16,0,180186197
948919,1036,22,23,0,183169550
948914,1041,22,23,0,186164870
948900,1065,14,21,0,189149549
948903,1055,17,25,0,192145906
948927,1018,25,30,0,195140026
948943,994,27,36,0,198119520
948982,961,26,31,0,201110346
948984,970,22,24,0,204096624
948953,993,21,33,0,207100770
948941,995,30,34,0,210097101
948991,952,19,38,0,213091046
949022,914,26,38,0,216081267
949039,892,24,45,0,219067218
949066,885,18,31,0,222067444
949081,880,16,23,0,225056939
949099,859,21,21,0,228044122
949099,860,25,16,0,231034039
949127,833,24,16,0,234025065
949135,834,19,12,0,237013100
949123,846,19,12,0,240013330
949113,862,11,14,0,243002638
949116,854,16,14,0,245993343
949132,836,12,20,0,248996008
949094,876,13,17,0,251991446
949138,843,9,10,0,254980736
949077,899,7,17,0,257976033
949025,950,12,13,0,260984618
949038,939,16,7,0,263993188
948999,963,21,17,0,266976546
948975,993,13,19,0,269976275
949004,959,14,23,0,272972099
948997,958,15,30,0,275968061
949039,920,15,26,0,278967501
949034,923,19,24,0,281968296
949041,915,22,22,0,284959268
949053,908,17,22,0,287952523
949086,886,14,14,0,290941527
949092,878,16,14,0,293941023
949081,901,9,9,0,296938937
949040,943,9,8,0,299924643
948972,1001,15,12,0,302917677
948991,984,12,13,0,305914956
948992,982,13,13,0,308900326
949004,980,14,2,0,311883765
948969,1013,14,4,0,314869875
948956,1011,25,8,0,317854745
948922,1050,19,9,0,320842096
948897,1071,18,14,0,323835971
948928,1032,20,20,0,326834828
948932,1037,21,10,0,329829092
948968,1000,23,9,0,332817946
949009,955,23,13,0,335803680
949010,961,20,9,0,338803003
949016,959,17,8,0,341783774
949029,955,13,3,0,344777578
949013,961,19,7,0,347783711
949044,917,25,14,0,350771918
949080,884,22,14,0,353780744
949048,915,24,13,0,356776286
949056,915,18,11,0,359758548
949083,901,10,6,0,362751682
949050,928,14,8,0,365761565
949071,908,14,7,0,368752479
949033,947,18,2,0,371749907
949011,962,26,1,0,374738988
948983,988,27,2,0,377743282
949026,948,23,3,0,380742130
949011,964,23,2,0,383741885
949025,939,27,9,0,386731665
949033,937,25,5,0,389733035
948995,972,30,3,0,392723933
948978,996,25,1,0,395716738
948955,1030,15,0,0,398710473
948899,1079,19,3,0,401708883
948936,1040,21,3,0,404704993
948937,1047,16,0,0,407702053
948947,1031,20,2,0,410706328
948944,1035,16,5,0,413702770
948907,1073,10,10,0,416689256
948897,1074,11,18,0,419684174
948912,1063,8,17,0,422681903
948890,1089,9,12,0,425683395
948887,1081,14,18,0,428676287
948872,1087,19,22,0,431679158
948846,1091,30,33,0,434676324
948865,1084,24,27,0,437669232
948848,1102,25,25,0,440664357
948831,1118,25,26,0,443658394
948826,1126,19,29,0,446648218
948823,1144,8,25,0,449628956
948862,1091,17,30,0,452625108
948876,1076,20,28,0,455614834
948857,1095,18,30,0,458610929
948879,1095,10,16,0,461602255
948870,1100,6,24,0,464595789
948838,1121,13,28,0,467591817
948809,1146,20,25,0,470588333
948792,1161,21,26,0,473583409
948780,1178,24,18,0,476575236
948732,1231,18,19,0,479569317
948757,1214,17,12,0,482562288
948709,1257,18,16,0,485562106
948694,1274,15,17,0,488561357
948649,1315,17,19,0,491559663
948685,1268,22,25,0,494565839
948692,1256,25,27,0,497562034
948729,1216,25,30,0,500555272
948738,1206,30,26,0,503552236
948758,1178,32,32,0,506554129
948775,1154,36,35,0,509557172
948770,1169,30,31,0,512554650
948777,1177,23,23,0,515551593
948776,1176,24,24,0,518551166
948732,1204,32,32,0,521543080
948671,1274,25,30,0,524530254
948689,1255,23,33,0,527536985
948657,1297,23,23,0,530535861
948689,1268,16,27,0,533526012
948684,1279,18,19,0,536512320
948729,1240,13,18,0,539492245
948671,1272,29,28,0,542493636
948653,1287,34,26,0,545495632
948690,1253,32,25,0,548495636
948703,1243,30,24,0,551481483
948674,1269,37,20,0,554476831
948708,1240,36,16,0,557474677
948707,1246,30,17,0,560473898
948693,1252,30,25,0,563468507
948707,1238,28,27,0,566474149
948721,1232,24,23,0,569471901
948676,1283,18,23,0,572469640
948701,1267,16,16,0,575455509
948687,1280,19,14,0,578442790
948661,1300,21,18,0,581442762
948634,1332,22,12,0,584437785
948671,1293,25,11,0,587443753
948670,1299,22,9,0,590442495
948662,1301,32,5,0,593437017
948660,1309,28,3,0,596437929
948640,1326,29,5,0,599422587
948662,1304,29,5,0,602420710
948670,1297,31,2,0,605415733
948661,1308,21,10,0,608408388
948640,1319,28,13,0,611399350
948664,1293,29,14,0,614382794
948716,1237,32,15,0,617374382
948713,1247,21,19,0,620363201
948716,1250,19,15,0,623353149
948676,1291,18,15,0,626349849
948610,1335,26,29,0,629328657
948558,1385,28,29,0,632321915
948569,1378,21,32,0,635313501
948549,1405,18,28,0,638310290
948598,1355,19,28,0,641305892
948587,1371,23,19,0,644292149
948595,1363,25,17,0,647284114
948573,1380,26,21,0,650287906
948616,1347,20,17,0,653274349
948683,1292,15,10,0,656269833
948717,1252,19,12,0,659266694
948718,1254,22,6,0,662251014
948737,1236,19,8,0,665252419
948722,1244,21,13,0,668257857
948707,1259,27,7,0,671250087
948715,1245,27,13,0,674243410
948708,1262,21,9,0,677248330
948746,1222,29,3,0,680232390
948785,1181,31,3,0,683227075
948789,1174,30,7,0,686221460
948802,1171,22,5,0,689216159
948798,1167,29,6,0,692210585
948799,1160,27,14,0,695206313
948826,1131,27,16,0,698204291
948824,1134,23,19,0,701194231
948854,1107,28,11,0,704189753
948786,1168,30,16,0,707180555
948795,1168,17,20,0,710186312
948787,1186,16,11,0,713181101
948800,1169,13,18,0,716174528
948779,1189,11,21,0,719161189
948789,1177,12,22,0,722155053
948780,1186,12,22,0,725135082
948757,1190,21,32,0,728110803
948791,1175,16,18,0,731095199
948707,1251,24,18,0,734084026
948733,1223,22,22,0,737087073
948723,1236,23,18,0,740073115
948714,1241,24,21,0,743077067
948673,1288,15,24,0,746063639
948646,1306,18,30,0,749063443
948606,1347,18,29,0,752061774
948604,1343,19,34,0,755054339
948580,1360,19,41,0,758051582
948579,1376,14,31,0,761045518
948602,1350,8,40,0,764040678
948572,1378,9,41,0,767044554
948548,1385,20,47,0,770044411
948550,1374,25,51,0,773027202
948577,1357,19,47,0,776015027
948571,1348,24,57,0,779017587
948591,1322,27,60,0,782010746
948578,1339,22,61,0,785002223
948583,1328,18,71,0,787988862
948620,1306,16,58,0,790988277
948640,1288,16,56,0,793979406
