recipients,donors,transconjugants,segregadas,adaptations_number,cycle
479204,465872,1634,3290,0,6303010
478314,465577,2472,3637,0,9381827
477579,465250,3228,3943,0,12383161
476702,465012,4049,4237,0,15394869
475305,465404,4850,4441,0,18379069
473899,466027,5542,4532,0,21383805
472737,466133,6373,4757,0,24385107
470814,466827,7260,5099,0,27385518
470003,466783,7900,5314,0,30377834
468815,467068,8524,5593,0,33391867
467868,466982,9219,5931,0,36386090
467069,466893,9745,6293,0,39385759
466071,466868,10286,6775,0,42387784
465115,467116,10794,6975,0,45393002
464277,467280,11129,7314,0,48387813
462296,468517,11612,7575,0,51387129
461553,468355,12084,8008,0,54384255
460814,468577,12223,8386,0,57385988
459794,468828,12758,8620,0,60397819
459506,468701,12921,8872,0,63404274
459109,468562,13316,9013,0,66401018
458344,468826,13505,9325,0,69411270
457501,469126,13731,9642,0,72420053
456523,469609,14028,9840,0,75423363
455671,470243,14102,9984,0,78437441
454091,471645,14301,9963,0,81446787
453212,471888,14739,10161,0,84444530
452356,471893,15280,10471,0,87447560
451052,472572,15881,10495,0,90462584
449617,473621,16046,10716,0,93472057
448111,474638,16214,11037,0,96484018
447862,474555,16317,11266,0,99494660
446636,475371,16323,11670,0,102504377
445644,475980,16496,11880,0,105503727
444763,476518,16672,12047,0,108518233
444352,476753,16586,12309,0,111540682
443009,477959,16477,12555,0,114550271
441678,478959,16512,12851,0,117557443
439589,480722,16637,13052,0,120580362
438512,481417,16835,13236,0,123592756
437831,481827,16956,13386,0,126604044
436646,482561,17151,13642,0,129609492
436955,482296,17024,13725,0,132604003
436065,483046,16794,14095,0,135601583
435159,483890,16810,14141,0,138600044
433272,485814,16744,14170,0,141608030
431985,486770,16882,14363,0,144612193
430736,487865,16893,14506,0,147628011
430167,488602,16874,14357,0,150637054
428589,489716,17204,14491,0,153644501
427694,490446,17185,14675,0,156648354
426776,491453,17160,14611,0,159652282
426245,491665,17207,14883,0,162658812
424949,492570,17542,14939,0,165657511
423945,493369,17575,15111,0,168673238
422486,494629,17658,15227,0,171676017
421078,495854,17883,15185,0,174683595
420489,496116,17792,15603,0,177693906
419822,496274,18102,15802,0,180701264
418823,497059,17998,16120,0,183716759
417835,497686,18191,16288,0,186722738
416645,498767,18107,16481,0,189718093
415697,499367,18066,16870,0,192718590
415342,499651,18007,17000,0,195727583
413882,501089,17907,17122,0,198725325
413273,501620,17748,17359,0,201728104
412704,502572,17513,17211,0,204729701
411892,502838,17543,17727,0,207731680
411306,503418,17650,17626,0,210734146
410765,503794,17489,17952,0,213738904
409718,504274,17657,18351,0,216736414
407940,505400,17868,18792,0,219741727
407008,505774,18113,19105,0,222746913
405383,507324,17921,19372,0,225744440
405185,507053,18002,19760,0,228756427
403408,508660,17944,19988,0,231757110
402845,509065,17827,20263,0,234758710
401660,509922,17765,20653,0,237777969
400763,510662,17629,20946,0,240781179
400403,510973,17343,21281,0,243798150
399049,511895,17497,21559,0,246797951
397571,513058,17636,21735,0,249795066
396687,514099,17362,21852,0,252805958
396293,514431,17325,21951,0,255809771
395305,515089,17496,22110,0,258813835
393633,516410,17645,22312,0,261815915
393016,516884,17511,22589,0,264828617
392393,517136,17427,23044,0,267832657
391417,517711,17465,23407,0,270835689
389846,518968,17199,23987,0,273832022
389102,519606,17092,24200,0,276835998
388270,520396,16982,24352,0,279841820
386780,521596,16974,24650,0,282844859
385822,522393,17031,24754,0,285862833
385168,522457,17185,25190,0,288879748
384201,523682,16846,25271,0,291894583
382455,525015,17109,25421,0,294880680
382146,525214,17210,25430,0,297890321
382027,525231,16991,25751,0,300891021
381322,525575,16996,26107,0,303907173
380767,526056,16999,26178,0,306917199
379707,526633,17173,26487,0,309927105
378912,527552,17093,26443,0,312940271
377843,528467,17009,26681,0,315937402
377034,529043,16771,27152,0,318941123
376501,529329,16738,27432,0,321940127
375425,530489,16763,27323,0,324949294
373348,532307,16833,27512,0,327957151
371211,534153,16980,27656,0,330966730
370760,534357,16935,27948,0,333977280
369765,535531,16977,27727,0,336987025
368423,536821,17071,27685,0,340007727
367383,537948,16971,27698,0,343000049
366445,538352,17224,27979,0,346001888
366124,538723,17316,27837,0,349019947
364837,539595,17410,28158,0,352026232
363515,540782,17236,28467,0,355024248
362047,542104,17270,28579,0,358038593
360589,543287,17170,28954,0,361057257
360169,543805,17009,29017,0,364062287
359348,544416,16975,29261,0,367071773
358690,545426,16882,29002,0,370091328
357454,546716,16878,28952,0,373094380
356799,547679,16727,28795,0,376098844
355626,548728,16813,28833,0,379104781
354551,549603,16860,28986,0,382111777
353192,550942,16857,29009,0,385106617
351781,552097,16947,29175,0,388110466
350173,553563,16788,29476,0,391123942
349032,554853,16672,29443,0,394114644
348382,555485,16417,29716,0,397109754
348119,555824,16169,29888,0,400109329
346877,557205,16344,29574,0,403112088
346322,557692,16283,29703,0,406131480
345805,557861,16350,29984,0,409137391
345014,558319,16504,30163,0,412138489
344156,559244,16326,30274,0,415149276
343156,559815,16460,30569,0,418159339
342200,560548,16621,30631,0,421174600
340912,561621,16803,30664,0,424177795
339688,562901,16466,30945,0,427176605
339237,563192,16394,31177,0,430191836
338927,563744,16148,31181,0,433201834
337681,564792,16117,31410,0,436209755
336835,565766,15805,31594,0,439215310
336045,566424,15884,31647,0,442213742
335430,567207,15695,31668,0,445219531
333797,568586,15788,31829,0,448220557
332092,570223,15781,31904,0,451225819
330832,571364,15763,32041,0,454219385
330589,571753,15415,32243,0,457213530
329823,572649,15458,32070,0,460214655
328036,574460,15398,32106,0,463225048
327432,575315,15299,31954,0,466233576
326359,576023,15383,32235,0,469244079
325718,576453,15485,32344,0,472258745
324968,576941,15669,32422,0,475251779
323657,578386,15831,32126,0,478254243
323098,578911,15932,32059,0,481261551
322268,579564,15770,32398,0,484273898
321435,580321,15570,32674,0,487278099
320691,581089,15405,32815,0,490288234
320297,581590,15355,32758,0,493293038
319689,582278,15164,32869,0,496296959
318250,583394,15317,33039,0,499300924
316967,584209,15300,33524,0,502302829
316027,584803,15327,33843,0,505297443
314911,585552,15321,34216,0,508308826
313693,586711,15111,34485,0,511311680
312290,587922,14910,34878,0,514313392
311501,588715,14595,35189,0,517312728
310694,589397,14704,35205,0,520328205
