recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941528,7994,425,53,0,6336842
941566,7697,674,63,0,9436776
941424,7583,924,69,0,12450962
941345,7503,1090,62,0,15437238
941345,7318,1266,71,0,18446130
941152,7272,1496,80,0,21445734
941056,7233,1628,83,0,24440487
940990,7098,1821,91,0,27432961
940817,7135,1947,101,0,30426621
940696,7207,1991,106,0,33433025
940777,7100,2009,114,0,36440358
940611,7092,2186,111,0,39444025
940493,7075,2311,121,0,42443221
940425,7140,2303,132,0,45446319
940450,7161,2249,140,0,48437414
940471,7113,2280,136,0,51429980
940344,7111,2411,134,0,54426291
940252,7033,2559,156,0,57437952
940152,7080,2606,162,0,60439542
940089,7078,2667,166,0,63434054
940044,7150,2635,171,0,66448674
939936,7200,2679,185,0,69446696
939899,7227,2655,219,0,72442910
939827,7292,2662,219,0,75447657
939926,7301,2554,219,0,78455121
939939,7291,2562,208,0,81451683
939819,7345,2609,227,0,84454031
939842,7330,2613,215,0,87455944
939850,7329,2585,236,0,90455243
939708,7448,2615,229,0,93453422
939684,7467,2632,217,0,96464455
939444,7552,2775,229,0,99470074
939312,7633,2824,231,0,102471034
939109,7828,2855,208,0,105474118
939110,7790,2885,215,0,108469838
938912,7969,2889,230,0,111480083
938901,7898,2977,224,0,114482855
938802,8073,2883,242,0,117490906
938733,8082,2961,224,0,120496337
938625,8138,3049,188,0,123508617
938625,8154,3025,196,0,126509244
938590,8145,3049,216,0,129513391
938455,8281,3046,218,0,132507239
938401,8274,3136,189,0,135513344
938325,8284,3196,195,0,138509176
938196,8351,3263,190,0,141518395
938172,8398,3238,192,0,144532124
938264,8320,3221,195,0,147531978
938197,8336,3274,193,0,150529422
938158,8395,3244,203,0,153532699
938014,8466,3304,216,0,156530885
937874,8624,3262,240,0,159534010
937864,8726,3170,240,0,162542013
937751,8809,3187,253,0,165542565
937770,8852,3122,256,0,168554412
937638,9055,3055,252,0,171560863
937539,9075,3140,246,0,174571034
937515,9049,3194,242,0,177574076
937549,9108,3121,222,0,180583490
937440,9245,3073,242,0,183593665
937293,9250,3205,252,0,186595544
937264,9394,3066,276,0,189599757
937151,9563,3021,265,0,192589598
937081,9566,3086,267,0,195596083
936966,9570,3201,263,0,198593014
936983,9681,3082,254,0,201597670
936925,9698,3138,239,0,204598228
936883,9798,3050,269,0,207600517
936906,9822,3011,261,0,210607229
936861,9889,2997,253,0,213612837
936770,9896,3064,270,0,216621080
936825,9836,3053,286,0,219619174
936586,9993,3157,264,0,222628264
936421,10031,3276,272,0,225618675
936232,10112,3376,280,0,228619325
936240,10148,3342,270,0,231621384
936198,10241,3316,245,0,234642925
936063,10347,3345,245,0,237635311
936115,10260,3349,276,0,240641871
935934,10366,3397,303,0,243643968
935974,10302,3391,333,0,246631675
935881,10415,3359,345,0,249630710
935739,10492,3395,374,0,252648942
935697,10486,3415,402,0,255659203
935676,10530,3444,350,0,258671435
935704,10580,3342,374,0,261674967
935659,10540,3422,379,0,264685737
935519,10676,3462,343,0,267699046
935395,10776,3472,357,0,270705414
935079,11045,3516,360,0,273710942
935117,11095,3428,360,0,276702371
935051,11131,3467,351,0,279705422
935048,11160,3476,316,0,282712841
935110,11198,3378,314,0,285719887
934926,11299,3468,307,0,288737512
934942,11338,3413,307,0,291737898
934986,11336,3389,289,0,294738343
934876,11455,3389,280,0,297746325
934733,11564,3421,282,0,300743799
934696,11571,3440,293,0,303754960
934654,11682,3396,268,0,306754224
934489,11712,3498,301,0,309755119
934194,11918,3576,312,0,312761800
933974,12116,3583,327,0,315754737
933855,12150,3677,318,0,318768642
933838,12127,3702,333,0,321773991
933697,12276,3703,324,0,324771936
933564,12472,3612,352,0,327787930
933561,12505,3596,338,0,330802522
933497,12565,3575,363,0,333813048
933361,12690,3621,328,0,336813498
933233,12760,3700,307,0,339817659
933284,12731,3695,290,0,342823573
933200,12808,3692,300,0,345828460
