recipients,donors,transconjugants,segregadas,adaptations_number,cycle
354402,491032,104476,90,0,6440475
295416,496658,157759,167,0,9639218
236755,504275,208802,168,0,12796438
183074,512656,254106,164,0,15979508
137125,522191,290482,202,0,19202057
98895,532906,317985,214,0,22445272
69322,543158,337316,204,0,25697084
46741,553042,349990,227,0,28961086
30202,564115,355463,220,0,32244795
19465,575601,354754,180,0,35537329
12050,586768,350973,209,0,38807780
7336,598235,344234,195,0,42068005
4261,610638,334877,224,0,45326344
2407,621846,325555,192,0,48574098
1223,632858,315718,201,0,51817494
567,644028,305229,176,0,55054609
228,654405,295160,207,0,58277864
61,665207,284550,182,0,61515589
19,676018,273761,202,0,64724341
12,687393,262402,193,0,67918688
8,697946,251865,181,0,71112692
2,708500,241327,171,0,74304476
0,718848,230947,205,0,77467512
0,728657,221135,208,0,80657458
0,738124,211681,195,0,83816755
0,748044,201777,179,0,86966206
0,757482,192324,194,0,90116146
0,766596,183196,208,0,93247256
0,775614,174182,204,0,96379521
0,783717,166088,195,0,99501113
0,791882,157916,202,0,102623550
0,799633,150177,190,0,105746742
0,807177,142636,187,0,108849357
0,814463,135379,158,0,111946442
0,821391,128448,161,0,115033983
0,828130,121671,199,0,118122503
0,834040,115758,202,0,121215127
0,840467,109328,205,0,124294978
0,846451,103355,194,0,127369558
0,852231,97582,187,0,130445644
0,857697,92117,186,0,133509243
0,862406,87382,212,0,136568808
0,867391,82431,178,0,139635353
0,872073,77742,185,0,142694095
0,876494,73295,211,0,145749348
0,880106,69672,222,0,148799432
0,884295,65517,188,0,151844027
0,888230,61556,214,0,154879852
0,891725,58042,233,0,157918083
0,895161,54646,193,0,160953407
0,898090,51705,205,0,163990967
0,901158,48607,235,0,167026550
0,903756,46045,199,0,170056131
0,906384,43392,224,0,173079307
0,908823,40993,184,0,176108337
0,910840,38951,209,0,179132141
0,912945,36851,204,0,182147411
0,914799,35014,187,0,185159840
0,916176,33642,182,0,188171007
0,917657,32122,221,0,191181796
0,919172,30641,187,0,194191884
0,920192,29624,184,0,197203661
0,921390,28388,222,0,200210814
0,922161,27612,227,0,203218833
0,922633,27143,224,0,206225307
0,923044,26759,197,0,209222584
0,923703,26075,222,0,212230951
0,924067,25723,210,0,215239687
0,924441,25384,175,0,218234354
0,924509,25289,202,0,221232838
0,924625,25166,209,0,224221100
0,925039,24769,192,0,227217651
0,925260,24563,177,0,230226280
0,925592,24229,179,0,233235458
0,925603,24187,210,0,236238486
0,925934,23883,183,0,239246933
0,925909,23885,206,0,242242609
0,926027,23772,201,0,245243195
0,925833,23985,182,0,248243549
0,925758,24022,220,0,251242561
0,925986,23849,165,0,254244202
0,926051,23747,202,0,257245361
0,926321,23509,170,0,260231079
0,926044,23730,226,0,263219617
0,926065,23744,191,0,266223113
0,925874,23924,202,0,269217522
0,925657,24167,176,0,272226931
0,925607,24193,200,0,275224392
0,925637,24170,193,0,278227176
0,925351,24446,203,0,281205917
0,925246,24586,168,0,284203990
0,925106,24703,191,0,287212432
0,925092,24720,188,0,290220307
0,925203,24593,204,0,293212758
0,924991,24822,187,0,296218128
0,924922,24866,212,0,299234304
0,924946,24847,207,0,302231648
0,925070,24728,202,0,305239018
0,925081,24736,183,0,308235781
0,925376,24443,181,0,311242588
0,925389,24415,196,0,314251814
0,925370,24445,185,0,317251209
0,925440,24376,184,0,320255830
0,925348,24450,202,0,323258620
0,925360,24446,194,0,326260200
0,925525,24257,218,0,329241054
0,925438,24361,201,0,332233218
0,925181,24610,209,0,335245926
0,925211,24581,208,0,338248429
0,925537,24259,204,0,341241428
0,925534,24274,192,0,344240256
0,925612,24200,188,0,347229649
0,925690,24105,205,0,350233712
0,925947,23824,229,0,353234182
0,925942,23858,200,0,356233374
0,925976,23808,216,0,359233240
0,926078,23735,187,0,362225591
0,926176,23628,196,0,365231642
0,926129,23659,212,0,368229630
0,926085,23716,199,0,371229937
0,926157,23622,221,0,374225699
0,926296,23502,202,0,377229101
0,926610,23199,191,0,380211646
0,926546,23227,227,0,383206932
0,926408,23385,207,0,386197675
0,926493,23319,188,0,389196433
0,926563,23243,194,0,392187806
0,926380,23408,212,0,395178630
0,926517,23300,183,0,398171697
0,926774,23031,195,0,401164401
0,926727,23080,193,0,404176549
0,926627,23197,176,0,407172382
0,926828,22963,209,0,410171855
0,926779,23003,218,0,413168119
0,926827,22993,180,0,416152527
0,926707,23072,221,0,419139598
0,926904,22902,194,0,422143535
0,926768,23033,199,0,425127640
0,926752,23010,238,0,428125151
0,926701,23094,205,0,431123207
0,926942,22862,196,0,434119159
0,926847,22981,172,0,437122268
0,926849,22940,211,0,440122084
0,926986,22830,184,0,443118264
0,926728,23045,227,0,446111828
0,926631,23176,193,0,449117934
0,926868,22943,189,0,452109959
0,926909,22935,156,0,455105831
0,927055,22735,210,0,458103565
0,927185,22601,214,0,461115809
0,926924,22906,170,0,464122158
0,926746,23061,193,0,467125062
0,926865,22937,198,0,470114467
0,926967,22850,183,0,473104747
0,927122,22679,199,0,476113205
0,926932,22879,189,0,479107082
0,927014,22816,170,0,482101567
0,927071,22745,184,0,485094694
0,926899,22896,205,0,488094215
0,926892,22921,187,0,491090383
0,926965,22834,201,0,494090949
0,927090,22683,227,0,497091596
0,927296,22513,191,0,500093626
0,927032,22773,195,0,503104552
0,927018,22774,208,0,506100200
0,926926,22876,198,0,509102380
0,926763,23043,194,0,512103966
0,926567,23237,196,0,515097495
0,926744,23072,184,0,518096235
0,926844,22972,184,0,521093442
0,926919,22873,208,0,524093166
0,926776,23019,205,0,527102934
0,926892,22910,198,0,530113864
0,926642,23164,194,0,533114979
0,926729,23090,181,0,536120156
0,926551,23238,211,0,539116849
0,926760,23074,166,0,542116434
0,926669,23140,191,0,545112826
0,926595,23201,204,0,548102390
0,926320,23475,205,0,551101177
0,926325,23471,204,0,554099307
0,926401,23385,214,0,557102141
0,926490,23282,228,0,560097177
0,926693,23091,216,0,563090493
