recipients,donors,transconjugants,segregadas,adaptations_number,cycle
934677,11334,3988,1,0,6310970
931416,11787,6790,7,0,9400224
928203,12291,9495,11,0,12403317
924246,13090,12655,9,0,15426144
919939,14062,15997,2,0,18448250
915313,15006,19672,9,0,21480985
910126,16141,23718,15,0,24518210
904651,17308,28027,14,0,27568929
898594,18704,32691,11,0,30625200
892342,20216,37429,13,0,33702474
885692,21637,42653,18,0,36796761
878503,23393,48082,22,0,39906051
870847,25201,53934,18,0,43015559
862909,27085,59982,24,0,46154949
854487,29363,66134,16,0,49300482
845186,31475,73313,26,0,52460894
836210,33935,79839,16,0,55641852
826760,36263,86953,24,0,58837846
816712,38646,94613,29,0,62043191
806590,41100,102290,20,0,65276603
796179,43769,110013,39,0,68528710
785239,46585,118138,38,0,71796212
773895,49679,126382,44,0,75092835
762087,52811,135062,40,0,78394952
750203,56096,143653,48,0,81741860
738715,59323,151916,46,0,85100137
726240,62950,160770,40,0,88478098
713905,66394,169661,40,0,91874774
701360,70061,178527,52,0,95289042
688582,73800,187578,40,0,98726827
675594,77565,196798,43,0,102183392
662356,81629,205941,74,0,105669817
648155,85825,215962,58,0,109176309
634276,90084,225592,48,0,112692952
620380,94323,235226,71,0,116241740
605875,98912,245131,82,0,119818698
591998,103720,254204,78,0,123398195
578272,108516,263143,69,0,127011702
564352,113031,272523,94,0,130651494
549630,118068,282224,78,0,134318733
536108,123035,290763,94,0,137983727
522347,128232,299345,76,0,141659864
508754,133518,307644,84,0,145377635
494243,138850,316828,79,0,149137018
480302,144366,325257,75,0,152897635
466806,149814,333287,93,0,156666770
452802,155328,341747,123,0,160450225
439490,160966,349444,100,0,164265432
425756,166682,357457,105,0,168088299
412469,172610,364807,114,0,171925354
399475,178554,371859,112,0,175776752
386167,184827,378912,94,0,179635358
372691,191344,385829,136,0,183503822
359804,197676,392399,121,0,187379044
347207,204144,398529,120,0,191292298
334565,210489,404820,126,0,195221803
322279,216801,410801,119,0,199158387
310071,223443,416371,115,0,203105759
298247,229663,421967,123,0,207062118
286525,236380,426966,129,0,211027249
274969,242965,431941,125,0,215009997
263924,249740,436206,130,0,219000050
252695,256476,440696,133,0,223002011
241504,263036,445315,145,0,226995568
231169,270096,448592,143,0,231016680
220592,276791,452457,160,0,235036278
210576,283845,455422,157,0,239061264
200578,290949,458322,151,0,243107775
190917,297829,461094,160,0,247137268
181345,304517,463961,177,0,251186447
172572,311166,466093,169,0,255218637
163950,317809,468069,172,0,259276593
156033,325019,468798,150,0,263327140
147997,331938,469922,143,0,267376669
140330,338870,470617,183,0,271407543
133156,345358,471317,169,0,275453557
126122,351857,471847,174,0,279496534
119302,357874,472666,158,0,283546055
113022,364775,472045,158,0,287560382
106662,371405,471766,167,0,291568969
100199,377839,471802,160,0,295588640
94231,384406,471160,203,0,299594929
88641,390694,470505,160,0,303595564
83209,397051,469572,168,0,307592935
78501,402780,468548,171,0,311586223
73944,408981,466886,189,0,315564799
69564,414432,465801,203,0,319522591
65261,419940,464611,188,0,323496164
60876,425580,463363,181,0,327442887
56883,430450,462465,202,0,331379408
53047,435850,460920,183,0,335298819
49385,441130,459344,141,0,339221288
46016,446405,457384,195,0,343129333
42809,451207,455792,192,0,347000001
39737,455565,454513,185,0,350868451
37001,460346,452464,189,0,354707323
34412,464591,450779,218,0,358535907
32155,468530,449116,199,0,362350104
29917,472059,447826,198,0,366154370
27842,475748,446230,180,0,369924105
25964,479323,444548,165,0,373678368
24066,482745,443003,186,0,377409642
22394,485775,441622,209,0,381120742
20805,488911,440124,160,0,384815180
19206,491500,439099,195,0,388505488
17677,494056,438074,193,0,392182590
16127,496236,437436,201,0,395845272
14636,498385,436781,198,0,399484297
13259,499941,436619,181,0,403086429
12052,501431,436327,190,0,406651179
10981,503218,435615,186,0,410218903
10027,504603,435167,203,0,413750286
9096,505704,435009,191,0,417273306
8051,506664,435098,187,0,420788852
7136,508137,434547,180,0,424270926
6418,509276,434100,206,0,427727602
5847,509969,434006,178,0,431182442
5283,510811,433707,199,0,434597001
4699,511135,433968,198,0,438007951
4221,511613,433970,196,0,441393971
3802,511939,434081,178,0,444773681
3425,512724,433664,187,0,448126627
3126,512940,433706,228,0,451470650
2776,513475,433588,161,0,454800647
2462,514223,433123,192,0,458112080
2206,514045,433547,202,0,461407593
1867,514447,433489,197,0,464682765
1589,515008,433176,227,0,467956104
1312,515339,433162,187,0,471210112
1166,515586,433038,210,0,474433024
981,515845,432970,204,0,477654771
805,515866,433126,203,0,480859452
646,515556,433617,181,0,484065577
488,515972,433320,220,0,487252756
372,515908,433504,216,0,490439567
271,515651,433899,179,0,493615821
223,515772,433809,196,0,496774300
151,515647,434002,200,0,499924397
88,515544,434157,211,0,503057152
36,515313,434481,170,0,506185062
1,515102,434716,181,0,509297784
0,515098,434704,198,0,512399756
0,515085,434691,224,0,515515216
0,515394,434382,224,0,518624107
0,515342,434472,186,0,521727584
0,515653,434166,181,0,524807804
0,515158,434638,204,0,527897613
0,515200,434594,206,0,530968098
0,515006,434766,228,0,534032757
0,515394,434409,197,0,537097198
0,515562,434239,199,0,540163176
0,515449,434361,190,0,543225186
0,515182,434642,176,0,546273677
0,515239,434564,197,0,549324429
0,515349,434468,183,0,552360175
0,515013,434770,217,0,555399794
0,514807,434997,196,0,558431081
0,514584,435223,193,0,561470088
0,514777,435018,205,0,564499606
0,514667,435124,209,0,567528106
0,514772,435028,200,0,570553790
0,514319,435492,189,0,573581569
0,514445,435366,189,0,576616305
0,514118,435666,216,0,579631202
0,513774,435995,231,0,582650646
0,513562,436280,158,0,585665888
0,513284,436517,199,0,588679348
0,512872,436952,176,0,591683786
0,513124,436669,207,0,594693001
0,513138,436670,192,0,597686152
0,513397,436402,201,0,600697215
0,513094,436711,195,0,603706416
0,512978,436861,161,0,606717389
0,512545,437270,185,0,609726194
0,513029,436754,217,0,612730204
0,513523,436283,194,0,615736737
0,513396,436380,224,0,618739610
0,513609,436171,220,0,621758605
0,513590,436232,178,0,624767169
0,513507,436320,173,0,627758513
0,513644,436167,189,0,630768370
0,513836,435955,209,0,633763730
0,513937,435837,226,0,636774069
0,513834,435960,206,0,639767278
0,513930,435875,195,0,642774283
0,513027,436748,225,0,645777974
0,512912,436872,216,0,648779722
0,513137,436672,191,0,651779496
0,512754,437037,209,0,654774434
0,512943,436892,165,0,657773557
0,513132,436659,209,0,660768014
0,512816,436980,204,0,663765909
0,512603,437195,202,0,666771043
0,512663,437136,201,0,669757648
0,512415,437396,189,0,672765351
0,512724,437084,192,0,675771311
0,512126,437705,169,0,678768152
0,512175,437610,215,0,681767476
0,512461,437351,188,0,684763956
0,512491,437334,175,0,687775125
0,512051,437743,206,0,690763096
0,512008,437795,197,0,693758598
0,512492,437291,217,0,696748921
0,511721,438103,176,0,699761319
0,512204,437572,224,0,702763345
0,512125,437660,215,0,705753554
0,511762,438059,179,0,708767324
0,511580,438232,188,0,711762829
0,511969,437834,197,0,714771078
0,512292,437528,180,0,717773273
0,512136,437679,185,0,720775146
0,512344,437438,218,0,723769133
0,512216,437580,204,0,726765879
0,512192,437620,188,0,729761992
0,511698,438075,227,0,732763743
0,511636,438139,225,0,735772809
0,512130,437666,204,0,738774113
0,511787,437982,231,0,741773878
0,511761,438050,189,0,744757760
0,511760,438029,211,0,747764009
0,511803,437985,212,0,750770729
0,512160,437640,200,0,753755695
0,512224,437550,226,0,756762727
0,511963,437842,195,0,759756624
0,512172,437652,176,0,762764013
0,511940,437836,224,0,765767676
0,511470,438336,194,0,768752061
0,511952,437849,199,0,771753996
0,512037,437773,190,0,774753093
0,512519,437295,186,0,777749482
0,512788,437018,194,0,780741756
0,512814,436989,197,0,783729540
0,512737,437074,189,0,786725674
0,512690,437109,201,0,789723436
0,513079,436739,182,0,792733875
0,512951,436847,202,0,795720103
0,512973,436815,212,0,798709909
0,513120,436698,182,0,801703435
0,513057,436735,208,0,804701855
0,513595,436216,189,0,807699213
0,513446,436336,218,0,810697331
0,513492,436318,190,0,813686226
0,513907,435872,221,0,816673245
0,514333,435464,203,0,819679733
0,513541,436285,174,0,822676677
0,513792,435999,209,0,825672495
0,513345,436454,201,0,828663799
0,513718,436069,213,0,831666689
0,513822,435966,212,0,834659072
0,513899,435924,177,0,837649082
0,514050,435763,187,0,840654803
0,513924,435903,173,0,843654190
0,513510,436307,183,0,846657415
0,513564,436229,207,0,849651593
0,512756,437048,196,0,852654197
0,512785,437028,187,0,855640305
0,512819,436984,197,0,858644836
0,512918,436874,208,0,861638789
0,512850,436961,189,0,864636537
0,513214,436616,170,0,867633877
0,512892,436902,206,0,870624558
0,512850,436948,202,0,873618470
0,513171,436617,212,0,876618399
0,513046,436758,196,0,879600459
0,513068,436742,190,0,882598629
0,513054,436771,175,0,885594109
0,512875,436951,174,0,888593328
0,512979,436823,198,0,891587142
0,513032,436782,186,0,894587139
0,512636,437132,232,0,897589986
0,512870,436921,209,0,900582251
0,513471,436330,199,0,903566084
0,513381,436426,193,0,906562011
0,513583,436214,203,0,909568419
0,513531,436254,215,0,912563483
0,513682,436120,198,0,915564655
0,513965,435844,191,0,918557921
0,513644,436183,173,0,921559577
0,513956,435787,257,0,924555086
0,513734,436054,212,0,927559536
0,513332,436464,204,0,930567325
0,513026,436805,169,0,933578739
0,513067,436760,173,0,936582333
0,513196,436603,201,0,939584068
0,512995,436808,197,0,942586002
0,512821,436968,211,0,945592635
0,512747,437055,198,0,948596308
0,512535,437289,176,0,951595303
0,512574,437248,178,0,954591157
0,512705,437111,184,0,957597355
0,512726,437053,221,0,960592234
0,512916,436878,206,0,963592960
0,513512,436290,198,0,966583624
0,513321,436476,203,0,969589670
0,512970,436827,203,0,972596194
0,513466,436340,194,0,975598302
0,513382,436427,191,0,978589651
0,512986,436804,210,0,981570682
0,512836,436964,200,0,984585969
0,512255,437528,217,0,987578600
0,512088,437711,201,0,990581674
0,511525,438284,191,0,993572222
0,512025,437742,233,0,996571756
0,511804,437999,197,0,999568448
0,511259,438553,188,0,1002564387
0,511044,438763,193,0,1005561456
0,510778,439016,206,0,1008564802
0,510650,439127,223,0,1011565948
0,509720,440088,192,0,1014554356
0,509387,440437,176,0,1017560498
0,509580,440215,205,0,1020550031
0,510106,439674,220,0,1023559138
0,509689,440136,175,0,1026565908
0,509964,439876,160,0,1029559786
0,509897,439922,181,0,1032564850
0,510354,439464,182,0,1035558583
0,510065,439747,188,0,1038566170
0,510412,439369,219,0,1041551832
0,510084,439710,206,0,1044539218
0,510095,439716,189,0,1047543644
0,510447,439374,179,0,1050541679
0,510072,439748,180,0,1053552012
0,509535,440268,197,0,1056549483
0,509532,440262,206,0,1059549130
0,510229,439601,170,0,1062536260
0,510040,439767,193,0,1065531687
0,509823,439950,227,0,1068550144
0,509968,439819,213,0,1071544223
0,509483,440296,221,0,1074528764
0,509507,440288,205,0,1077525666
0,509673,440150,177,0,1080521152
0,510159,439627,214,0,1083514389
0,509784,440030,186,0,1086516743
0,509273,440516,211,0,1089519656
0,509748,440067,185,0,1092525289
0,509639,440145,216,0,1095520766
0,509625,440187,188,0,1098514034
0,508943,440852,205,0,1101510273
0,509048,440748,204,0,1104506695
0,508962,440832,206,0,1107495713
0,509357,440446,197,0,1110495025
0,509097,440686,217,0,1113500634
0,509297,440482,221,0,1116499382
0,509531,440269,200,0,1119489543
0,509752,440042,206,0,1122490991
0,510105,439692,203,0,1125484602
0,510156,439624,220,0,1128482395
0,510179,439630,191,0,1131480852
0,510536,439266,198,0,1134478709
0,510472,439342,186,0,1137465430
0,510123,439679,198,0,1140459718
0,510341,439471,188,0,1143457442
0,509876,439940,184,0,1146464099
0,509958,439852,190,0,1149459911
0,509779,440036,185,0,1152460288
0,509609,440187,204,0,1155450639
0,509887,439881,232,0,1158452284
0,509293,440525,182,0,1161452807
0,509577,440219,204,0,1164448920
0,509302,440478,220,0,1167434230
0,508874,440945,181,0,1170428185
0,509128,440681,191,0,1173427310
0,508778,441050,172,0,1176414822
0,508791,441009,200,0,1179409445
0,508841,440958,201,0,1182404980
0,508774,441033,193,0,1185419596
0,508774,441039,187,0,1188425269
0,508693,441101,206,0,1191414113
0,509217,440592,191,0,1194416303
0,509210,440618,172,0,1197420677
0,508951,440822,227,0,1200423608
0,508648,441149,203,0,1203411757
0,508873,440945,182,0,1206392127
0,509425,440369,206,0,1209384798
0,509280,440501,219,0,1212379262
0,509104,440735,161,0,1215375099
0,509093,440701,206,0,1218358523
0,509016,440776,208,0,1221378156
0,509022,440767,211,0,1224376410
0,509045,440751,204,0,1227374782
0,508920,440866,214,0,1230369072
0,508890,440892,218,0,1233364431
0,509081,440717,202,0,1236371807
0,509419,440397,184,0,1239373438
0,509256,440531,213,0,1242360576
0,509294,440473,233,0,1245355019
0,508925,440875,200,0,1248349522
0,508818,440985,197,0,1251347270
0,508641,441150,209,0,1254350293
0,508386,441419,195,0,1257347471
0,508128,441673,199,0,1260357305
0,508104,441672,224,0,1263359593
0,508171,441613,216,0,1266364465
0,507753,442045,202,0,1269357369
0,508158,441634,208,0,1272349097
0,507973,441838,189,0,1275349251
0,508397,441448,155,0,1278347685
0,507951,441853,196,0,1281357249
0,507628,442184,188,0,1284360678
0,507416,442393,191,0,1287368141
0,507693,442123,184,0,1290373226
0,507591,442205,204,0,1293361461
0,507721,442061,218,0,1296366943
0,507689,442130,181,0,1299351315
0,507427,442375,198,0,1302355029
0,507514,442287,199,0,1305341341
0,507153,442642,205,0,1308346517
0,506520,443325,155,0,1311351190
0,506214,443565,221,0,1314349643
0,506696,443107,197,0,1317356326
0,506848,442948,204,0,1320348884
0,506787,443018,195,0,1323354884
0,506642,443176,182,0,1326364721
0,506234,443574,192,0,1329361010
0,505457,444344,199,0,1332359065
0,505648,444152,200,0,1335345570
0,505892,443893,215,0,1338357293
0,505766,444050,184,0,1341357280
0,505757,444036,207,0,1344358788
0,505700,444101,199,0,1347354350
0,505118,444714,168,0,1350359990
0,505368,444417,215,0,1353354171
0,505531,444298,171,0,1356343787
0,505803,443972,225,0,1359331083
0,506113,443663,224,0,1362325220
0,506078,443728,194,0,1365324526
0,505890,443929,181,0,1368323143
0,505873,443933,194,0,1371313927
0,505418,444360,222,0,1374306875
0,505637,444155,208,0,1377308119
0,505750,444071,179,0,1380305192
0,505770,444023,207,0,1383300452
0,505691,444103,206,0,1386293090
0,505662,444135,203,0,1389306956
0,505673,444125,202,0,1392307423
0,505571,444230,199,0,1395291213
0,505660,444101,239,0,1398287730
0,505861,443948,191,0,1401282603
0,505333,444482,185,0,1404280890
0,505265,444570,165,0,1407277736
0,505749,444084,167,0,1410280012
0,505828,443976,196,0,1413281115
0,505825,443937,238,0,1416283786
0,505751,444054,195,0,1419283998
0,506038,443767,195,0,1422282821
0,505768,444023,209,0,1425274713
0,505549,444268,183,0,1428278790
0,505572,444262,166,0,1431276201
0,506247,443564,189,0,1434271120
0,506155,443634,211,0,1437287819
0,506309,443503,188,0,1440290849
0,506246,443579,175,0,1443280930
0,506345,443440,215,0,1446273112
0,506257,443560,183,0,1449274996
0,506256,443533,211,0,1452266345
0,506213,443564,223,0,1455262378
0,506472,443334,194,0,1458272956
0,506413,443403,184,0,1461261613
0,506404,443387,209,0,1464264535
0,506746,443057,197,0,1467250111
0,506683,443096,221,0,1470249387
0,506803,443029,168,0,1473254450
0,506815,442991,194,0,1476254547
0,507014,442799,187,0,1479251923
0,507154,442652,194,0,1482245423
0,506848,442968,184,0,1485246610
0,506580,443248,172,0,1488245967
0,507074,442725,201,0,1491241071
0,507113,442693,194,0,1494251646
0,507333,442464,203,0,1497252336
0,507444,442354,202,0,1500247301
0,507697,442112,191,0,1503256495
0,507643,442146,211,0,1506244182
0,507639,442132,229,0,1509241848
0,507539,442304,157,0,1512236951
0,507826,441982,192,0,1515240368
0,507901,441902,197,0,1518248149
0,508160,441635,205,0,1521253527
0,508069,441735,196,0,1524252548
0,507861,441947,192,0,1527249476
0,507731,442055,214,0,1530238805
0,507660,442138,202,0,1533234824
0,507789,442032,179,0,1536231245
