recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11592,932231,58,6119,0,6999226
11649,931156,109,7086,0,10414514
11841,930008,153,7998,0,13736914
12041,929010,222,8727,0,17051587
12182,928046,233,9539,0,20368356
12344,927165,273,10218,0,23690851
12429,926401,296,10874,0,27012112
12724,925219,320,11737,0,30330187
12881,924259,359,12501,0,33655708
12998,923403,372,13227,0,36957992
13150,922137,399,14314,0,40278491
13292,921046,417,15245,0,43596200
13542,919653,409,16396,0,46910347
13786,918544,379,17291,0,50218540
13986,917244,377,18393,0,53538428
14251,916077,423,19249,0,56863501
14545,914823,454,20178,0,60184448
14746,913394,486,21374,0,63488253
15013,912326,499,22162,0,66811702
15412,910814,551,23223,0,70135973
15657,909541,546,24256,0,73452306
15976,908171,552,25301,0,76763404
16172,906768,558,26502,0,80088523
16597,905182,557,27664,0,83391230
17136,903442,537,28885,0,86699850
17525,901897,543,30035,0,90003645
17669,900390,559,31382,0,93318770
17895,898744,616,32745,0,96617383
18243,897196,604,33957,0,99933357
18460,895613,560,35367,0,103244432
18788,893831,559,36822,0,106561363
18961,892301,623,38115,0,109868892
19267,890615,633,39485,0,113193616
19819,888302,627,41252,0,116521028
20080,886219,641,43060,0,119822090
20534,884485,596,44385,0,123127298
20912,882797,545,45746,0,126427613
21227,880738,607,47428,0,129728773
21507,878686,656,49151,0,133024789
21766,876629,635,50970,0,136335633
22105,874442,665,52788,0,139632792
22522,872084,666,54728,0,142935608
22817,869587,656,56940,0,146242746
23169,867653,709,58469,0,149546119
23351,865906,738,60005,0,152840550
23738,863983,671,61608,0,156138744
24240,861714,696,63350,0,159440522
24596,859842,675,64887,0,162731260
24986,857613,677,66724,0,166023292
25244,855450,751,68555,0,169306589
25633,853140,780,70447,0,172611200
26055,851008,741,72196,0,175888303
26435,848579,793,74193,0,179179387
27023,845866,783,76328,0,182477932
27651,843184,759,78406,0,185770281
27988,840826,818,80368,0,189049773
28083,838960,817,82140,0,192332669
28351,836204,844,84601,0,195610025
28559,833960,875,86606,0,198900369
28973,831508,789,88730,0,202203045
29273,828795,838,91094,0,205503664
29647,825828,859,93666,0,208783213
30008,823262,893,95837,0,212073777
30422,820023,953,98602,0,215351151
30881,817248,906,100965,0,218626310
31254,813869,949,103928,0,221916032
31665,811233,900,106202,0,225180496
32124,807883,863,109130,0,228451391
32520,804794,877,111809,0,231729053
33054,801856,853,114237,0,234996460
33451,798677,879,116993,0,238258243
33971,795514,863,119652,0,241536243
34412,792378,904,122306,0,244827118
35030,789076,896,124998,0,248094761
35286,785928,908,127878,0,251362812
35654,782700,882,130764,0,254637532
36073,779091,904,133932,0,257892986
36724,775757,941,136578,0,261158693
36959,772115,991,139935,0,264426491
37455,768931,993,142621,0,267689863
37897,765923,1021,145159,0,270947974
38401,762778,1044,147777,0,274212650
38885,758938,1026,151151,0,277475529
39162,755889,1023,153926,0,280736219
39376,752792,1065,156767,0,283996969
39926,749068,1071,159935,0,287258775
40312,745663,1058,162967,0,290525583
40746,742053,1089,166112,0,293783364
41427,738330,1076,169167,0,297041935
41930,734915,1022,172133,0,300293641
42463,731153,1026,175358,0,303550022
43159,727514,991,178336,0,306804102
43662,724320,982,181036,0,310052257
