recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939675,9918,388,19,0,6371195
939456,9978,546,20,0,9451567
939191,10055,731,23,0,12456288
938938,10127,900,35,0,15460473
938743,10194,1019,44,0,18448937
938348,10448,1160,44,0,21440760
938127,10558,1255,60,0,24442119
937757,10785,1384,74,0,27435698
937447,11017,1451,85,0,30422553
937241,11186,1493,80,0,33420158
937001,11409,1508,82,0,36402111
936644,11667,1589,100,0,39396834
936272,11980,1634,114,0,42389753
935909,12282,1685,124,0,45388429
935690,12499,1690,121,0,48386703
935427,12689,1764,120,0,51380845
935119,12969,1775,137,0,54366565
934762,13221,1877,140,0,57354323
934312,13617,1928,143,0,60356687
933936,13962,1986,116,0,63345218
933610,14296,1954,140,0,66337753
933366,14526,1977,131,0,69337399
933114,14766,1981,139,0,72331917
932846,15008,1997,149,0,75325804
932519,15301,2044,136,0,78321226
932299,15449,2112,140,0,81325382
931941,15822,2093,144,0,84333643
931612,16160,2082,146,0,87319458
931246,16493,2098,163,0,90321713
930798,16912,2126,164,0,93316811
930305,17315,2207,173,0,96318779
929872,17773,2199,156,0,99314690
929327,18311,2205,157,0,102316613
929008,18666,2179,147,0,105325262
928409,19136,2342,113,0,108328685
927964,19495,2426,115,0,111343823
927544,19918,2434,104,0,114344225
927060,20391,2460,89,0,117344375
926615,20839,2444,102,0,120345716
926276,21079,2541,104,0,123348095
926018,21396,2496,90,0,126342983
925543,21770,2594,93,0,129344214
925212,22069,2630,89,0,132347061
924888,22398,2599,115,0,135354067
924181,23015,2689,115,0,138366728
923766,23358,2739,137,0,141376584
923128,23931,2802,139,0,144363987
922542,24407,2915,136,0,147375242
921958,24937,2977,128,0,150377663
921563,25350,2976,111,0,153376509
921095,25939,2865,101,0,156375739
920503,26547,2849,101,0,159381661
919859,27096,2905,140,0,162391245
919287,27697,2861,155,0,165408567
918725,28238,2889,148,0,168412685
918086,28874,2878,162,0,171415411
917533,29370,2955,142,0,174409051
916861,29941,3043,155,0,177400683
916269,30436,3136,159,0,180403712
915382,31193,3256,169,0,183413488
914884,31786,3162,168,0,186413556
914328,32349,3146,177,0,189404652
913573,33018,3245,164,0,192394476
912882,33696,3267,155,0,195411364
912386,34160,3294,160,0,198411979
911622,34830,3375,173,0,201421386
910886,35458,3487,169,0,204441939
910359,36016,3444,181,0,207443909
909531,36731,3587,151,0,210455695
908805,37355,3678,162,0,213454183
908324,37771,3724,181,0,216465673
907757,38344,3722,177,0,219466477
907280,38868,3673,179,0,222460212
906553,39659,3625,163,0,225464333
905749,40451,3621,179,0,228470507
905176,41009,3648,167,0,231488659
904259,41906,3656,179,0,234487203
903459,42655,3705,181,0,237486754
902748,43287,3771,194,0,240499855
901910,44060,3824,206,0,243494126
901004,44898,3877,221,0,246499046
900208,45663,3895,234,0,249508829
899301,46521,3918,260,0,252523204
898672,47126,3912,290,0,255531290
897752,47901,4050,297,0,258523021
897184,48603,3914,299,0,261542938
896406,49249,4046,299,0,264541834
895706,49957,4061,276,0,267548310
894764,50933,4048,255,0,270555517
893940,51646,4145,269,0,273561559
893086,52453,4185,276,0,276564812
892465,52934,4277,324,0,279568988
891870,53554,4259,317,0,282573207
891044,54422,4217,317,0,285578072
890245,55250,4166,339,0,288586343
889482,55848,4314,356,0,291589360
888578,56795,4291,336,0,294583472
887976,57344,4338,342,0,297575176
887014,58255,4391,340,0,300572746
885859,59309,4493,339,0,303583677
885164,59917,4528,391,0,306587254
884364,60737,4451,448,0,309604014
883686,61366,4515,433,0,312610564
882719,62342,4512,427,0,315627418
881987,62995,4609,409,0,318630254
880979,63925,4679,417,0,321643145
880069,64792,4712,427,0,324645871
879192,65662,4714,432,0,327646303
878059,66700,4780,461,0,330660713
877124,67544,4881,451,0,333663467
876298,68265,4969,468,0,336667982
875621,68819,5092,468,0,339676099
874790,69657,5100,453,0,342677601
873751,70757,5034,458,0,345683179
872758,71685,5079,478,0,348688943
871804,72584,5128,484,0,351697909
870772,73620,5124,484,0,354699394
869764,74605,5142,489,0,357708305
868699,75712,5097,492,0,360720943
867725,76561,5222,492,0,363736903
866708,77592,5172,528,0,366744677
866244,78136,5070,550,0,369752497
865129,79197,5120,554,0,372766575
864034,80318,5133,515,0,375794115
863044,81244,5183,529,0,378799280
861819,82467,5178,536,0,381808970
860760,83331,5359,550,0,384813121
859581,84553,5349,517,0,387799051
858339,85652,5495,514,0,390801264
857177,86779,5531,513,0,393813232
856019,87901,5564,516,0,396810747
854855,89061,5569,515,0,399804682
853901,89992,5602,505,0,402801128
852657,91356,5505,482,0,405804321
851714,92173,5623,490,0,408819587
850413,93400,5733,454,0,411826637
849094,94607,5829,470,0,414824251
848135,95515,5879,471,0,417829429
847094,96576,5838,492,0,420842696
845772,97891,5842,495,0,423852732
844436,99295,5729,540,0,426866650
843107,100474,5834,585,0,429873919
841939,101625,5884,552,0,432888148
840797,102751,5881,571,0,435898488
839654,103620,6150,576,0,438915410
838328,104810,6279,583,0,441929605
836938,106258,6197,607,0,444935644
835862,107312,6164,662,0,447937803
834543,108703,6116,638,0,450943783
833269,109731,6291,709,0,453955365
832221,110826,6198,755,0,456968212
831117,112000,6160,723,0,459988742
829740,113465,6050,745,0,462993160
828147,114987,6171,695,0,465998271
826417,116701,6187,695,0,469013607
825130,117973,6244,653,0,472013706
824067,118932,6347,654,0,475030616
823042,120037,6262,659,0,478046858
821769,121304,6204,723,0,481055713
820318,122698,6267,717,0,484071624
819306,123688,6300,706,0,487101529
817897,124960,6473,670,0,490117231
816516,126259,6542,683,0,493126699
815253,127493,6533,721,0,496138156
813877,128928,6451,744,0,499137494
812331,130368,6583,718,0,502158619
811004,131683,6586,727,0,505176742
809152,133494,6642,712,0,508187576
807825,134785,6672,718,0,511199090
806369,136118,6776,737,0,514213862
804824,137782,6753,641,0,517221247
803599,138977,6791,633,0,520225229
802371,140153,6866,610,0,523236439
800902,141435,7011,652,0,526265945
799293,142894,7140,673,0,529275418
798135,144082,7131,652,0,532285779
796746,145635,6994,625,0,535292970
795164,147215,6952,669,0,538308685
793552,148747,6999,702,0,541322763
791994,150191,7139,676,0,544333684
790378,151613,7290,719,0,547347212
789192,152732,7344,732,0,550353542
787562,154303,7368,767,0,553363363
786080,155757,7441,722,0,556377485
784574,157279,7417,730,0,559396490
783078,158790,7407,725,0,562405097
781531,160394,7309,766,0,565426174
780387,161642,7223,748,0,568433640
778574,163332,7344,750,0,571450915
776915,164832,7445,808,0,574466366
775236,166555,7435,774,0,577455816
773736,168022,7473,769,0,580468191
772084,169521,7580,815,0,583476196
770339,171211,7537,913,0,586482216
768805,172682,7600,913,0,589503809
767180,174144,7772,904,0,592520721
765652,175445,8041,862,0,595535469
764298,176959,7937,806,0,598544366
762476,178711,7918,895,0,601573801
760847,180272,7989,892,0,604597393
759173,182001,7924,902,0,607604625
757754,183445,7884,917,0,610626375
756415,184944,7721,920,0,613635249
754636,186741,7713,910,0,616641446
753356,187908,7829,907,0,619651733
752167,189124,7828,881,0,622669063
750386,190921,7783,910,0,625683460
749012,192349,7787,852,0,628702596
747273,193869,8004,854,0,631731819
745714,195405,7958,923,0,634743812
744193,197020,7919,868,0,637760035
742810,198491,7905,794,0,640779939
741676,199518,7985,821,0,643797473
739902,201258,8013,827,0,646823225
738025,203079,8067,829,0,649842764
736041,204890,8245,824,0,652862396
734581,206438,8132,849,0,655867506
732677,208254,8232,837,0,658883965
730768,209829,8539,864,0,661901763
729060,211522,8483,935,0,664919507
727275,213336,8456,933,0,667949336
725554,215173,8329,944,0,670963719
724010,216537,8496,957,0,673985491
722087,218387,8575,951,0,676996213
720482,220145,8453,920,0,680008623
718883,221678,8523,916,0,683029998
717263,223391,8414,932,0,686052666
715562,225150,8371,917,0,689056766
714031,226602,8472,895,0,692072824
712317,228125,8646,912,0,695072267
710692,229558,8813,937,0,698084126
708792,231435,8875,898,0,701113140
707167,233181,8755,897,0,704128072
705814,234686,8626,874,0,707135315
703949,236441,8723,887,0,710146623
702654,237789,8663,894,0,713159897
701088,239395,8675,842,0,716171821
699161,241387,8685,767,0,719192801
697432,243130,8628,810,0,722212177
695659,245026,8528,787,0,725226198
693736,246897,8523,844,0,728250807
691890,248549,8691,870,0,731262182
689910,250503,8686,901,0,734277109
688117,252211,8693,979,0,737282113
686394,254064,8554,988,0,740303366
684368,256191,8510,931,0,743322707
682555,257965,8560,920,0,746339844
681028,259540,8510,922,0,749348020
679010,261266,8739,985,0,752365483
677321,262860,8826,993,0,755396891
675104,264954,8924,1018,0,758432468
673219,266908,8856,1017,0,761447387
671859,268412,8684,1045,0,764455027
670014,270165,8756,1065,0,767475571
668055,272152,8777,1016,0,770488017
666518,273898,8591,993,0,773511994
664715,275578,8733,974,0,776522243
662690,277352,8997,961,0,779540475
661087,278878,8993,1042,0,782561577
659086,280816,8993,1105,0,785576003
656698,283179,8995,1128,0,788587524
655041,284693,9068,1198,0,791605921
653125,286651,9087,1137,0,794628515
651338,288492,9036,1134,0,797663017
649305,290604,9023,1068,0,800669197
647504,292351,9129,1016,0,803702976
645327,294574,9080,1019,0,806739900
643813,296142,9113,932,0,809744169
641705,298192,9143,960,0,812757475
639756,300243,8981,1020,0,815782897
637958,301763,9197,1082,0,818800819
636171,303604,9164,1061,0,821812748
634357,305300,9268,1075,0,824839966
632926,306736,9262,1076,0,827853456
630784,308848,9305,1063,0,830869365
628737,310861,9347,1055,0,833881927
627014,312523,9402,1061,0,836894219
625211,314447,9314,1028,0,839909635
623225,316640,9096,1039,0,842933894
621537,318231,9198,1034,0,845955275
619927,319709,9328,1036,0,848976116
618059,321431,9384,1126,0,851996672
616384,323212,9226,1178,0,855022961
614473,325161,9190,1176,0,858041977
612480,327096,9170,1254,0,861057839
610605,328936,9166,1293,0,864065998
608426,330816,9422,1336,0,867087074
606430,332844,9383,1343,0,870096625
604698,334880,9220,1202,0,873103946
602711,336719,9385,1185,0,876120205
601052,338363,9473,1112,0,879133685
598992,340362,9461,1185,0,882153326
597125,342273,9392,1210,0,885172387
595505,343947,9425,1123,0,888184210
593505,345904,9539,1052,0,891213218
591529,347962,9472,1037,0,894222217
589803,349837,9331,1029,0,897229960
587937,351824,9204,1035,0,900270494
586221,353585,9128,1066,0,903282666
584081,355582,9239,1098,0,906295227
582199,357429,9292,1080,0,909307725
580115,359453,9339,1093,0,912329091
578375,361294,9184,1147,0,915339001
576914,362873,9098,1115,0,918353717
574717,364904,9296,1083,0,921370242
572877,366714,9308,1101,0,924384435
571255,368353,9307,1085,0,927390827
569278,370321,9297,1104,0,930409882
567285,372336,9305,1074,0,933424939
565358,374163,9352,1127,0,936452581
562903,376659,9290,1148,0,939464448
561515,378115,9249,1121,0,942482518
559616,379953,9215,1216,0,945500843
557578,382014,9214,1194,0,948507172
555745,383878,9197,1180,0,951526058
554047,385517,9189,1247,0,954544740
552335,387262,9140,1263,0,957558720
550556,388948,9215,1281,0,960575147
