recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949356,585,59,0,0,6354033
949320,595,85,0,0,9456261
949314,590,96,0,0,12460081
949274,596,130,0,0,15453099
949246,619,135,0,0,18443743
949222,611,167,0,0,21441676
949178,599,222,1,0,24449411
949188,564,247,1,0,27433035
949221,541,237,1,0,30428838
949188,578,234,0,0,33424031
949209,557,234,0,0,36423327
949198,572,228,2,0,39421105
949148,565,281,6,0,42417982
949167,545,281,7,0,45409372
949139,556,293,12,0,48408741
949096,583,310,11,0,51410006
949061,590,340,9,0,54404000
949064,574,349,13,0,57396540
949083,563,341,13,0,60392533
949046,557,380,17,0,63387512
949030,546,396,28,0,66395941
949013,563,402,22,0,69387822
948947,572,461,20,0,72374425
948883,635,454,28,0,75369696
948918,628,434,20,0,78361207
948892,631,462,15,0,81356352
948855,647,476,22,0,84349886
948823,652,500,25,0,87352189
948821,626,531,22,0,90354913
948774,653,547,26,0,93356922
948730,679,570,21,0,96350997
948701,701,574,24,0,99344230
948715,691,567,27,0,102339427
948642,729,601,28,0,105335081
948667,719,592,22,0,108329304
948614,714,649,23,0,111328723
948620,747,611,22,0,114319255
948582,754,635,29,0,117303976
948573,802,595,30,0,120309067
948527,812,639,22,0,123300139
948497,836,641,26,0,126290157
948474,850,663,13,0,129283920
948464,851,672,13,0,132273338
948355,834,803,8,0,135259014
948312,868,806,14,0,138240180
948303,903,785,9,0,141232318
948226,952,814,8,0,144235856
948148,994,845,13,0,147242465
948142,1028,819,11,0,150243407
948154,1049,793,4,0,153245227
948131,1046,818,5,0,156236837
948095,1108,793,4,0,159230926
948104,1122,768,6,0,162227684
948031,1175,793,1,0,165215379
947937,1233,829,1,0,168211868
947909,1258,833,0,0,171211777
947872,1301,824,3,0,174206481
947783,1284,927,6,0,177216082
947716,1270,1006,8,0,180208840
947664,1313,1020,3,0,183205336
947625,1295,1078,2,0,186192079
947599,1304,1095,2,0,189165100
947575,1329,1094,2,0,192162637
947518,1352,1129,1,0,195161708
947480,1384,1135,1,0,198159306
947461,1407,1131,1,0,201147893
947438,1474,1084,4,0,204139955
947366,1481,1150,3,0,207144355
947336,1497,1162,5,0,210141489
947289,1536,1167,8,0,213135487
947208,1552,1233,7,0,216129876
947182,1572,1240,6,0,219105858
947133,1604,1254,9,0,222101452
947036,1641,1300,23,0,225096155
946985,1658,1324,33,0,228093251
946908,1671,1384,37,0,231088138
946768,1734,1459,39,0,234092010
946697,1781,1485,37,0,237089784
946662,1803,1490,45,0,240088653
946576,1836,1554,34,0,243086919
946519,1870,1579,32,0,246080330
946487,1893,1599,21,0,249076237
946408,1948,1611,33,0,252074967
946311,1969,1686,34,0,255070942
946319,2030,1622,29,0,258074377
946298,2036,1631,35,0,261074454
946178,2124,1656,42,0,264070790
946104,2178,1668,50,0,267064560
945978,2236,1750,36,0,270058924
945850,2377,1735,38,0,273051004
945755,2390,1816,39,0,276043648
945639,2426,1903,32,0,279047713
945655,2452,1871,22,0,282034355
945492,2550,1921,37,0,285027014
945447,2541,1981,31,0,288033355
945373,2552,2035,40,0,291016876
945237,2641,2093,29,0,293998027
945069,2677,2221,33,0,296999553
945039,2735,2198,28,0,300002688
944928,2793,2254,25,0,302990672
944856,2923,2206,15,0,305989199
944787,2989,2202,22,0,308979061
944666,3134,2186,14,0,311975992
944572,3210,2189,29,0,314964720
944492,3246,2244,18,0,317965374
944293,3426,2270,11,0,320954991
944209,3498,2285,8,0,323958400
944095,3592,2296,17,0,326948394
943931,3641,2415,13,0,329932529
943900,3694,2392,14,0,332929034
943771,3776,2433,20,0,335924295
943646,3900,2434,20,0,338923291
943506,4011,2468,15,0,341903471
943511,4042,2438,9,0,344897663
943388,4121,2474,17,0,347885769
943219,4181,2585,15,0,350884838
943080,4263,2640,17,0,353873786
942958,4348,2676,18,0,356876827
942845,4466,2673,16,0,359868035
942733,4527,2715,25,0,362858956
942693,4630,2656,21,0,365852506
942598,4734,2653,15,0,368845658
942442,4866,2681,11,0,371848624
