recipients,donors,transconjugants,segregadas,adaptations_number,cycle
454072,484427,9726,1775,0,6333821
446528,486562,14851,2059,0,9449908
439088,489515,19305,2092,0,12495223
431214,493936,22716,2134,0,15548159
423424,498493,25933,2150,0,18596479
415234,503998,28538,2230,0,21640833
407470,509990,30251,2289,0,24709155
399913,516072,31608,2407,0,27774334
391790,523087,32725,2398,0,30843912
383297,530281,33927,2495,0,33928379
375379,537245,34785,2591,0,37017308
367841,544176,35391,2592,0,40100778
360480,551482,35563,2475,0,43188045
352683,559151,35688,2478,0,46261038
344920,566545,36109,2426,0,49338695
337476,573791,36256,2477,0,52422596
329881,581304,36379,2436,0,55510174
322267,589025,36331,2377,0,58599979
314462,596577,36542,2419,0,61687099
306718,604473,36392,2417,0,64763285
299381,611951,36204,2464,0,67854880
291858,619885,35787,2470,0,70939447
284539,627697,35279,2485,0,74016917
277597,635159,34749,2495,0,77099414
269342,643477,34556,2625,0,80164994
261697,651274,34292,2737,0,83243206
254376,658673,34227,2724,0,86321788
247464,666170,33642,2724,0,89397062
240629,673741,32849,2781,0,92479579
233367,681189,32679,2765,0,95544430
226733,688531,31862,2874,0,98627810
220290,695585,31305,2820,0,101696884
212916,703098,31163,2823,0,104764778
206278,710168,30695,2859,0,107833565
200096,717037,30074,2793,0,110913488
193706,723829,29772,2693,0,113991889
187903,730205,29196,2696,0,117055973
181798,736812,28747,2643,0,120128288
175977,743485,27968,2570,0,123196458
170084,749844,27450,2622,0,126253095
164567,756225,26505,2703,0,129320050
159030,762549,25765,2656,0,132376510
153601,768331,25360,2708,0,135434842
148098,774606,24607,2689,0,138490641
142684,780501,24118,2697,0,141548629
137877,785703,23687,2733,0,144615741
133520,790638,23168,2674,0,147660516
128807,795828,22653,2712,0,150705597
124335,801115,21838,2712,0,153757269
119463,806377,21511,2649,0,156793810
115277,811256,20862,2605,0,159845368
110915,815911,20475,2699,0,162885831
106835,820420,19945,2800,0,165929337
102685,824947,19605,2763,0,168968152
98022,829890,19319,2769,0,172019588
93943,834756,18688,2613,0,175069584
90499,838943,18076,2482,0,178106464
86929,843193,17389,2489,0,181140334
83670,846872,16801,2657,0,184173047
79922,851003,16401,2674,0,187197391
76850,854786,15767,2597,0,190236251
73439,858607,15456,2498,0,193273881
70860,861647,15044,2449,0,196298730
67871,865146,14554,2429,0,199334646
65162,868478,13914,2446,0,202361187
61940,871982,13476,2602,0,205393150
58945,875441,13066,2548,0,208413637
56370,878369,12687,2574,0,211433331
53804,881288,12365,2543,0,214464297
51405,884064,11942,2589,0,217495729
49273,886743,11421,2563,0,220517878
46831,889510,11026,2633,0,223552236
44566,892344,10538,2552,0,226568446
42648,894859,9985,2508,0,229585102
40607,897380,9487,2526,0,232606528
38478,899694,9362,2466,0,235617556
36763,901887,8885,2465,0,238631402
35105,903678,8751,2466,0,241642979
33024,906137,8292,2547,0,244648799
31306,908180,7924,2590,0,247663184
29925,910001,7580,2494,0,250676834
28295,912029,7238,2438,0,253679496
26682,913845,7006,2467,0,256702662
25304,915468,6805,2423,0,259710294
23947,917153,6551,2349,0,262725712
22577,918687,6391,2345,0,265740505
21528,919981,6144,2347,0,268750687
20434,921440,5765,2361,0,271762324
19411,922664,5619,2306,0,274760271
18386,924064,5301,2249,0,277771322
17420,925205,5099,2276,0,280774970
16510,926287,4880,2323,0,283783370
15660,927316,4558,2466,0,286799831
14757,928646,4219,2378,0,289807490
13984,929528,4105,2383,0,292797524
13167,930489,3983,2361,0,295796781
12454,931324,3786,2436,0,298798896
11729,932301,3619,2351,0,301807495
11100,933019,3443,2438,0,304811330
10412,933896,3359,2333,0,307810928
9957,934514,3220,2309,0,310814310
9288,935247,3064,2401,0,313810631
8813,935793,3031,2363,0,316811807
8383,936418,2864,2335,0,319811707
7873,937104,2693,2330,0,322810104
7401,937730,2630,2239,0,325803590
6843,938365,2475,2317,0,328804180
6388,938839,2416,2357,0,331791833
5947,939404,2302,2347,0,334795517
5635,939792,2116,2457,0,337796886
5314,940212,1975,2499,0,340787284
4947,940690,1925,2438,0,343789177
4613,941068,1876,2443,0,346789766
4317,941318,1825,2540,0,349780978
4067,941737,1683,2513,0,352783989
3744,942237,1605,2414,0,355781196
3481,942503,1582,2434,0,358762892
3232,942839,1577,2352,0,361763730
3053,943232,1513,2202,0,364767829
2852,943448,1459,2241,0,367768777
2712,943716,1388,2184,0,370767004
2549,943831,1273,2347,0,373770711
2475,944086,1226,2213,0,376770419
2375,944309,1126,2190,0,379757550
2270,944387,1143,2200,0,382748070
2127,944622,1120,2131,0,385745335
2000,944802,1099,2099,0,388743236
1872,944939,1062,2127,0,391742275
1776,945073,985,2166,0,394732963
1696,945218,914,2172,0,397725397
1610,945275,925,2190,0,400724037
1516,945439,895,2150,0,403728102
1414,945587,874,2125,0,406718271
1308,945717,859,2116,0,409712511
1214,945815,931,2040,0,412713548
1100,945970,875,2055,0,415710376
1039,946100,845,2016,0,418709235
982,946107,820,2091,0,421711830
941,946284,778,1997,0,424710962
898,946240,750,2112,0,427709379
858,946447,693,2002,0,430695976
765,946505,681,2049,0,433698833
747,946417,704,2132,0,436711875
701,946394,715,2190,0,439706886
650,946554,713,2083,0,442689254
597,946614,718,2071,0,445688069
528,946648,726,2098,0,448693720
440,946648,788,2124,0,451692980
383,946785,732,2100,0,454691705
339,946739,723,2199,0,457679554
294,946850,640,2216,0,460670493
268,946860,636,2236,0,463653782
239,946989,626,2146,0,466635690
175,947110,608,2107,0,469641841
170,947094,587,2149,0,472640761
133,947126,558,2183,0,475629115
98,947126,604,2172,0,478628075
94,947171,658,2077,0,481631767
93,947317,627,1963,0,484617015
82,947193,612,2113,0,487615994
64,947223,612,2101,0,490612603
68,947298,591,2043,0,493616662
59,947211,580,2150,0,496615143
55,947135,570,2240,0,499617866
61,947209,544,2186,0,502613413
64,947120,565,2251,0,505615472
55,947145,524,2276,0,508612709
54,947120,518,2308,0,511607828
65,947103,529,2303,0,514597740
54,947123,521,2302,0,517586471
35,947137,517,2311,0,520584929
40,947127,562,2271,0,523574177
42,947087,506,2365,0,526567764
35,947075,525,2365,0,529569806
22,947124,509,2345,0,532577353
22,947028,513,2437,0,535573638
24,947038,496,2442,0,538574111
13,947207,477,2303,0,541553989
19,947207,524,2250,0,544551446
11,947267,501,2221,0,547538524
14,947235,513,2238,0,550542283
14,947305,516,2165,0,553538410
7,947316,504,2173,0,556534190
7,947173,515,2305,0,559530990
8,947140,507,2345,0,562536033
13,947142,520,2325,0,565523672
8,947126,524,2342,0,568530849
12,947160,483,2345,0,571535274
17,947045,505,2433,0,574539186
22,947081,503,2394,0,577527241
23,947181,515,2281,0,580520270
15,947233,518,2234,0,583525068
15,947257,507,2221,0,586513933
7,947210,489,2294,0,589500876
3,947240,508,2249,0,592500179
1,947373,527,2099,0,595501756
1,947382,491,2126,0,598493210
0,947424,519,2057,0,601492891
0,947395,515,2090,0,604481596
0,947458,499,2043,0,607470826
0,947516,504,1980,0,610468862
0,947386,524,2090,0,613465063
0,947322,501,2177,0,616447540
0,947420,480,2100,0,619445404
0,947411,500,2089,0,622433456
0,947283,508,2209,0,625439823
0,947196,519,2285,0,628423624
0,947215,528,2257,0,631418947
0,947240,535,2225,0,634411493
0,947257,534,2209,0,637410170
