recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949229,769,2,0,0,6353704
949258,737,5,0,0,9455451
949263,732,5,0,0,12464818
949251,742,7,0,0,15460903
949249,744,7,0,0,18455989
949277,716,7,0,0,21443944
949263,723,11,3,0,24432847
949233,750,13,4,0,27433572
949279,705,14,2,0,30426627
949276,709,15,0,0,33422521
949312,672,16,0,0,36420034
949320,668,12,0,0,39409520
949334,653,13,0,0,42390035
949329,658,13,0,0,45386431
949344,641,15,0,0,48380254
949302,683,14,1,0,51364347
949277,707,15,1,0,54357640
949300,688,12,0,0,57347425
949291,692,16,1,0,60346876
949279,702,15,4,0,63344399
949286,700,13,1,0,66348170
949238,744,16,2,0,69346180
949261,726,11,2,0,72335142
949256,728,14,2,0,75338305
949239,738,18,5,0,78329249
949260,728,8,4,0,81326872
949282,708,7,3,0,84311416
949312,678,8,2,0,87310761
949290,693,16,1,0,90295293
949343,631,26,0,0,93302631
949337,647,16,0,0,96299816
949329,650,21,0,0,99295757
949329,654,17,0,0,102279513
949302,684,14,0,0,105283516
949325,660,15,0,0,108280213
949307,673,17,3,0,111279049
949305,678,13,4,0,114275596
949304,685,10,1,0,117269593
949300,689,10,1,0,120270188
949262,723,11,4,0,123272377
949198,782,16,4,0,126266948
949206,778,14,2,0,129250933
949208,775,13,4,0,132242345
949174,804,16,6,0,135246469
949220,754,19,7,0,138258536
949216,763,19,2,0,141247163
949215,766,16,3,0,144246938
949193,780,21,6,0,147240896
949199,770,21,10,0,150225565
949260,713,19,8,0,153206180
949236,749,11,4,0,156195305
949248,743,7,2,0,159186158
949240,749,8,3,0,162181659
949246,739,12,3,0,165173941
949195,786,18,1,0,168167277
949157,824,15,4,0,171158156
949128,857,13,2,0,174161210
949148,842,10,0,0,177165076
949153,834,13,0,0,180153711
949173,816,11,0,0,183138743
949199,787,13,1,0,186137097
949217,768,15,0,0,189132441
949211,775,13,1,0,192125820
949217,775,8,0,0,195116322
949237,754,8,1,0,198119263
949244,743,9,4,0,201118365
