recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948934,1062,4,0,0,6297679
948948,1041,9,2,0,9385447
948935,1052,11,2,0,12380220
948935,1050,11,4,0,15382543
948940,1045,9,6,0,18379638
948949,1037,7,7,0,21380822
948976,1012,6,6,0,24375924
948944,1047,6,3,0,27371320
949031,951,11,7,0,30362883
949033,941,12,14,0,33354408
948997,972,19,12,0,36364391
949007,953,23,17,0,39353143
948998,959,18,25,0,42344701
948964,997,19,20,0,45333257
948941,1012,21,26,0,48332372
948979,975,19,27,0,51328763
949013,940,19,28,0,54313172
949048,903,19,30,0,57293413
949073,877,18,32,0,60289479
949090,862,10,38,0,63274200
949131,815,16,38,0,66268250
949171,764,20,45,0,69265967
949178,758,20,44,0,72240851
949133,783,22,62,0,75226821
949150,766,21,63,0,78216366
949182,731,21,66,0,81216258
949193,715,18,74,0,84204956
949168,740,13,79,0,87209420
949195,706,15,84,0,90194964
949188,715,16,81,0,93189915
949200,695,16,89,0,96177111
949241,645,9,105,0,99168826
949255,631,7,107,0,102165443
949255,615,12,118,0,105160683
949252,622,21,105,0,108150764
949273,606,16,105,0,111156431
949279,609,10,102,0,114140151
949338,551,12,99,0,117131436
949383,491,16,110,0,120111129
949444,460,12,84,0,123110200
949442,444,12,102,0,126103267
949459,425,13,103,0,129102955
949471,419,9,101,0,132102510
949466,428,3,103,0,135102923
949476,419,7,98,0,138082113
949476,399,17,108,0,141074816
949481,395,18,106,0,144062416
949471,400,19,110,0,147057217
949466,405,17,112,0,150048198
949484,392,15,109,0,153039611
949488,379,18,115,0,156036042
949450,374,20,156,0,159034536
949444,366,17,173,0,162037309
949457,357,16,170,0,165032435
949458,359,19,164,0,168029695
949483,334,15,168,0,171018951
949505,325,9,161,0,174022543
949506,315,8,171,0,177010666
949502,312,9,177,0,180003965
949497,327,10,166,0,183000395
949521,321,14,144,0,185997249
949525,311,19,145,0,188998183
949551,290,14,145,0,191992201
949566,265,12,157,0,194990723
949566,251,15,168,0,197986905
949578,249,8,165,0,200986203
949598,249,8,145,0,203988411
949584,255,8,153,0,206997087
949567,273,4,156,0,209983766
949576,282,4,138,0,212979232
949587,259,8,146,0,215972852
949582,253,8,157,0,218963006
949615,244,7,134,0,221955862
949610,248,8,134,0,224951675
949623,237,5,135,0,227937071
949668,205,9,118,0,230944471
949649,226,9,116,0,233937397
949678,203,10,109,0,236931995
949678,214,4,104,0,239921481
949677,218,5,100,0,242907278
949681,209,5,105,0,245898275
949652,218,11,119,0,248904418
949649,218,7,126,0,251894491
949655,209,4,132,0,254895168
949692,178,5,125,0,257881690
949690,169,5,136,0,260881290
949723,146,9,122,0,263876755
949736,132,5,127,0,266878525
949707,137,4,152,0,269857118
949721,124,7,148,0,272850963
949719,124,5,152,0,275841107
949744,100,3,153,0,278840756
949732,104,9,155,0,281831080
949699,118,5,178,0,284843044
949712,117,5,166,0,287827245
949715,123,5,157,0,290822354
949730,113,3,154,0,293813698
949735,111,4,150,0,296804026
949720,120,3,157,0,299797244
949708,120,4,168,0,302792409
949696,127,8,169,0,305791339
949706,112,8,174,0,308789982
949710,109,8,173,0,311785322
949724,101,5,170,0,314773583
949730,91,10,169,0,317768868
949735,78,6,181,0,320763455
949741,71,9,179,0,323757871
949738,71,9,182,0,326749652
949754,51,5,190,0,329741221
949759,46,8,187,0,332749475
949755,32,6,207,0,335749820
949779,40,3,178,0,338746991
949786,49,6,159,0,341740288
949786,53,9,152,0,344739226
949797,55,5,143,0,347730949
949787,70,2,141,0,350727516
949770,75,7,148,0,353735030
949771,68,7,154,0,356731761
949775,57,8,160,0,359718077
949772,62,8,158,0,362711189
949789,45,8,158,0,365716484
949789,49,8,154,0,368711385
949759,58,5,178,0,371707237
949770,63,3,164,0,374706977
949738,72,1,189,0,377684156
949747,63,2,188,0,380682758
949738,63,5,194,0,383682243
949735,64,3,198,0,386678037
949740,60,3,197,0,389669190
949740,58,2,200,0,392665671
949727,60,4,209,0,395664146
949720,51,2,227,0,398666242
949749,52,2,197,0,401662242
949745,52,3,200,0,404654797
949710,64,4,222,0,407642993
949681,68,3,248,0,410646897
949677,73,4,246,0,413630948
949664,74,4,258,0,416634309
949653,67,3,277,0,419635936
949637,67,3,293,0,422620618
949649,69,2,280,0,425607496
949675,70,1,254,0,428607612
949693,65,2,240,0,431606511
949683,63,2,252,0,434601627
949683,77,0,240,0,437597616
949699,64,1,236,0,440589889
949732,60,2,206,0,443573980
949726,52,3,219,0,446569317
949744,40,1,215,0,449557917
949767,34,1,198,0,452551962
949765,39,0,196,0,455536649
949749,33,0,218,0,458534738
949752,22,0,226,0,461523603
949770,19,0,211,0,464520598
949758,8,0,234,0,467521121
949754,5,0,241,0,470506748
949775,9,0,216,0,473505399
949800,12,0,188,0,476499498
949808,7,1,184,0,479495150
949783,7,0,210,0,482493975
949790,7,0,203,0,485491325
949783,7,0,210,0,488501824
949796,4,0,200,0,491494471
949809,0,0,191,0,494491788
