recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949163,717,120,0,0,6287725
949153,685,162,0,0,9358095
949117,668,214,1,0,12362650
949103,664,233,0,0,15366380
949021,695,278,6,0,18358505
948996,720,277,7,0,21349949
948997,684,312,7,0,24336175
948967,710,316,7,0,27328220
948912,749,328,11,0,30319182
948908,738,344,10,0,33311113
948893,741,356,10,0,36314294
948885,719,382,14,0,39306427
948811,764,410,15,0,42300692
948793,768,426,13,0,45290121
948767,775,440,18,0,48295964
948793,744,452,11,0,51283942
948723,748,517,12,0,54283424
948724,800,469,7,0,57278356
948685,834,477,4,0,60274412
948669,809,520,2,0,63269364
948619,822,557,2,0,66272244
948587,837,575,1,0,69264454
948502,875,623,0,0,72246481
948458,861,680,1,0,75236992
948462,892,645,1,0,78226689
948391,935,673,1,0,81217118
948295,958,743,4,0,84216455
948196,1016,787,1,0,87218614
948175,1011,814,0,0,90216675
948159,1013,828,0,0,93211353
948101,1042,856,1,0,96189331
948023,1082,895,0,0,99185906
947985,1064,950,1,0,102172097
947931,1078,989,2,0,105165939
947761,1139,1096,4,0,108166538
947736,1150,1112,2,0,111153036
947703,1193,1103,1,0,114149539
947671,1232,1092,5,0,117146174
947616,1216,1164,4,0,120143325
947529,1282,1186,3,0,123120225
947406,1349,1241,4,0,126104868
947354,1360,1279,7,0,129100041
947370,1338,1287,5,0,132103868
947297,1368,1330,5,0,135111024
947206,1403,1382,9,0,138106844
947173,1415,1396,16,0,141110294
947159,1404,1432,5,0,144103234
947091,1480,1423,6,0,147105689
947048,1492,1452,8,0,150102048
946984,1551,1464,1,0,153093203
946838,1601,1559,2,0,156082143
946785,1638,1573,4,0,159082822
946755,1664,1577,4,0,162079949
946710,1658,1626,6,0,165078500
946692,1695,1606,7,0,168080608
946614,1745,1636,5,0,171079414
946590,1756,1651,3,0,174074653
946486,1793,1718,3,0,177060291
946416,1846,1735,3,0,180044976
946372,1872,1750,6,0,183040700
946317,1950,1731,2,0,186042649
946262,2012,1725,1,0,189041567
946259,2049,1692,0,0,192033937
946275,2098,1626,1,0,195029457
946274,2128,1597,1,0,198023623
946247,2222,1527,4,0,201012600
946194,2283,1513,10,0,204007036
946056,2376,1563,5,0,206992567
946048,2391,1554,7,0,209977754
945907,2503,1582,8,0,212967139
945824,2550,1607,19,0,215958015
945748,2629,1606,17,0,218954440
945678,2651,1654,17,0,221958520
945594,2747,1646,13,0,224944243
945560,2765,1659,16,0,227938132
945418,2795,1754,33,0,230929629
945280,2871,1806,43,0,233927320
945170,2968,1812,50,0,236936801
944998,3049,1897,56,0,239944887
944832,3123,1988,57,0,242933315
944721,3219,2005,55,0,245930300
944603,3286,2053,58,0,248924540
944524,3302,2115,59,0,251918057
944419,3341,2191,49,0,254904606
944349,3352,2257,42,0,257897069
944285,3385,2292,38,0,260901290
944121,3394,2432,53,0,263897756
944055,3544,2348,53,0,266885411
943970,3603,2385,42,0,269891388
943912,3647,2401,40,0,272886522
943817,3749,2387,47,0,275886567
943583,3870,2500,47,0,278884691
943440,3948,2564,48,0,281871336
943346,4079,2527,48,0,284869552
943238,4180,2538,44,0,287867118
943210,4182,2574,34,0,290867273
943070,4248,2649,33,0,293869385
943011,4318,2636,35,0,296864163
943048,4273,2645,34,0,299858532
942945,4405,2611,39,0,302856708
942802,4491,2667,40,0,305842368
942762,4531,2671,36,0,308833101
942710,4464,2787,39,0,311824993
942611,4509,2841,39,0,314825850
942483,4579,2890,48,0,317828464
942388,4700,2869,43,0,320823134
942208,4745,3004,43,0,323827361
942119,4840,2987,54,0,326829557
942042,4969,2955,34,0,329826766
941932,5088,2955,25,0,332830776
941869,5133,2967,31,0,335825604
941726,5237,3004,33,0,338819196
941655,5256,3060,29,0,341816847
941564,5321,3082,33,0,344823614
941402,5474,3090,34,0,347815924
941226,5555,3187,32,0,350821085
941051,5699,3221,29,0,353811463
940979,5818,3167,36,0,356807542
940809,5957,3206,28,0,359802525
940607,6124,3236,33,0,362801870
940481,6212,3276,31,0,365797093
940287,6241,3446,26,0,368781723
940062,6423,3491,24,0,371772399
939961,6531,3478,30,0,374782902
939832,6629,3512,27,0,377777870
939709,6683,3582,26,0,380787957
939596,6749,3627,28,0,383779901
939542,6899,3532,27,0,386780668
939309,7013,3646,32,0,389780607
939213,7125,3619,43,0,392779724
938993,7193,3774,40,0,395785509
938896,7305,3760,39,0,398789721
938837,7327,3792,44,0,401785587
938586,7477,3885,52,0,404778044
938515,7631,3800,54,0,407774569
938334,7789,3815,62,0,410755317
938255,7918,3774,53,0,413743999
938039,8130,3774,57,0,416735983
937878,8299,3778,45,0,419730498
937731,8325,3892,52,0,422741064
937516,8454,3975,55,0,425737174
937352,8695,3906,47,0,428737917
937238,8770,3938,54,0,431730416
937068,8941,3941,50,0,434715906
936849,9065,4045,41,0,437703187
936699,9137,4124,40,0,440702611
936534,9263,4161,42,0,443699479
936337,9312,4311,40,0,446703734
936141,9459,4375,25,0,449700782
935980,9647,4339,34,0,452699255
935752,9788,4429,31,0,455696836
935636,9970,4356,38,0,458689102
935440,10211,4309,40,0,461696558
935228,10433,4301,38,0,464697178
935002,10643,4301,54,0,467689447
934807,10793,4312,88,0,470689453
934713,10860,4321,106,0,473695843
934427,11013,4443,117,0,476698566
934363,11145,4375,117,0,479695133
934106,11291,4491,112,0,482692067
933899,11535,4464,102,0,485680749
933764,11667,4473,96,0,488677931
933549,11742,4602,107,0,491669657
933355,12012,4540,93,0,494672646
933091,12143,4671,95,0,497674931
932968,12282,4664,86,0,500666991
932775,12405,4733,87,0,503664027
932583,12577,4750,90,0,506662371
932357,12771,4785,87,0,509658402
932137,12970,4796,97,0,512661319
931902,13157,4849,92,0,515656651
931821,13314,4776,89,0,518653218
931736,13462,4704,98,0,521647054
931607,13502,4808,83,0,524658478
931362,13711,4833,94,0,527642047
931139,13908,4852,101,0,530640976
930994,14115,4814,77,0,533637930
930670,14389,4846,95,0,536640165
930550,14597,4775,78,0,539630816
930455,14672,4779,94,0,542625292
930188,14774,4947,91,0,545617491
929930,14888,5126,56,0,548621251
929738,14992,5210,60,0,551629490
929521,15195,5212,72,0,554627060
929335,15275,5317,73,0,557620198
929088,15467,5325,120,0,560616892
929029,15637,5201,133,0,563615489
928710,15880,5261,149,0,566610975
928550,15962,5324,164,0,569615105
928244,16112,5458,186,0,572615512
928205,16336,5289,170,0,575614073
927889,16517,5425,169,0,578605526
927684,16706,5436,174,0,581600426
927577,16774,5467,182,0,584594245
927371,16971,5496,162,0,587584105
927195,17056,5588,161,0,590587042
926830,17358,5652,160,0,593585652
926675,17530,5659,136,0,596588775
926419,17786,5631,164,0,599588758
926127,17966,5732,175,0,602579193
925883,18300,5637,180,0,605572114
925662,18456,5724,158,0,608568394
925481,18653,5704,162,0,611564654
925364,18787,5677,172,0,614563163
925279,18879,5669,173,0,617579415
925073,19088,5663,176,0,620568471
924774,19250,5819,157,0,623575328
924553,19471,5837,139,0,626575468
924272,19618,5977,133,0,629570966
923910,19841,6128,121,0,632569577
923653,20120,6097,130,0,635561089
923393,20350,6129,128,0,638558307
923169,20541,6165,125,0,641561057
922786,20869,6228,117,0,644559899
922544,21159,6195,102,0,647569812
922425,21366,6121,88,0,650572689
922240,21538,6137,85,0,653564305
921989,21788,6110,113,0,656557689
921786,21975,6115,124,0,659548739
921553,22276,6056,115,0,662528651
921329,22482,6081,108,0,665526026
921299,22669,5924,108,0,668526246
920927,23002,5959,112,0,671522391
920844,23105,5919,132,0,674523961
920684,23243,5951,122,0,677521162
920424,23389,6071,116,0,680507937
920271,23649,5983,97,0,683502800
919928,23989,5997,86,0,686497951
919567,24289,6057,87,0,689505373
919422,24416,6058,104,0,692505761
919061,24717,6124,98,0,695514244
