recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942445,7496,32,27,0,6336627
942529,7397,36,38,0,9411235
942597,7308,56,39,0,12411276
942735,7159,65,41,0,15397782
942910,6985,61,44,0,18387359
943013,6840,81,66,0,21377771
943135,6716,88,61,0,24384872
943414,6428,99,59,0,27364997
943404,6407,106,83,0,30379482
943475,6286,127,112,0,33374334
943677,6075,134,114,0,36361704
943848,5949,114,89,0,39363644
944101,5717,102,80,0,42365027
944237,5586,101,76,0,45362131
944426,5406,100,68,0,48368864
944489,5328,93,90,0,51371887
944606,5190,102,102,0,54357618
944826,4950,117,107,0,57358501
944966,4816,113,105,0,60347501
945069,4723,94,114,0,63333876
945146,4631,105,118,0,66329289
945190,4597,99,114,0,69331211
945234,4567,87,112,0,72323659
945357,4427,107,109,0,75323406
945545,4236,86,133,0,78316810
945573,4168,109,150,0,81321745
945650,4084,78,188,0,84324738
945742,4011,66,181,0,87326117
945901,3845,59,195,0,90318006
946018,3707,55,220,0,93323688
946046,3656,66,232,0,96316229
946150,3522,80,248,0,99319151
946252,3412,57,279,0,102307629
946351,3296,60,293,0,105307479
946407,3217,80,296,0,108302361
946640,2997,82,281,0,111293522
946681,2958,65,296,0,114289923
946869,2782,56,293,0,117288548
946962,2669,55,314,0,120272660
947125,2496,64,315,0,123278686
947265,2344,58,333,0,126277316
947348,2262,61,329,0,129286100
947304,2252,66,378,0,132288718
947465,2099,57,379,0,135275093
947542,2028,56,374,0,138278052
947575,1991,60,374,0,141284516
947602,1974,55,369,0,144279871
947610,1981,47,362,0,147275018
947562,2011,46,381,0,150269333
947661,1935,51,353,0,153244821
947722,1847,47,384,0,156239641
947783,1771,58,388,0,159232912
947835,1717,53,395,0,162230742
947915,1660,41,384,0,165221218
947953,1637,49,361,0,168202795
947948,1628,44,380,0,171194347
948026,1561,37,376,0,174187503
948017,1578,36,369,0,177182345
948083,1523,29,365,0,180185841
948085,1530,36,349,0,183168813
948202,1423,33,342,0,186155964
948197,1416,51,336,0,189144646
948266,1347,35,352,0,192132749
948363,1254,26,357,0,195126380
948340,1278,24,358,0,198126413
948370,1256,23,351,0,201124582
948438,1163,27,372,0,204113515
948470,1160,19,351,0,207108705
948517,1124,20,339,0,210104015
948496,1142,27,335,0,213091219
948539,1100,28,333,0,216088935
948534,1142,24,300,0,219088992
948557,1116,25,302,0,222090181
948598,1069,27,306,0,225095967
948648,1033,24,295,0,228090212
948644,1039,21,296,0,231095659
948690,981,23,306,0,234099300
948728,937,23,312,0,237095680
948769,884,19,328,0,240094958
948847,820,15,318,0,243093308
948862,809,14,315,0,246091539
948858,826,15,301,0,249080667
948883,811,4,302,0,252077034
948871,781,11,337,0,255069695
948907,727,13,353,0,258050581
948975,659,15,351,0,261044846
949064,592,17,327,0,264052397
949032,614,16,338,0,267045285
949027,633,19,321,0,270025827
949057,620,17,306,0,273026480
949087,610,15,288,0,276019087
949099,608,16,277,0,279014320
949149,562,15,274,0,282010432
949185,539,22,254,0,285006608
949222,520,15,243,0,287993684
949258,499,9,234,0,290973103
949335,446,11,208,0,293975691
949319,467,14,200,0,296971555
949321,474,9,196,0,299965135
949356,448,10,186,0,302964424
949396,438,12,154,0,305958534
949411,434,10,145,0,308961588
949429,423,8,140,0,311946412
949477,376,10,137,0,314944163
949479,372,6,143,0,317937004
949497,357,6,140,0,320925623
949493,350,7,150,0,323910364
949486,365,6,143,0,326922785
949483,378,9,130,0,329918345
949530,334,12,124,0,332917803
949558,316,6,120,0,335916680
949588,294,7,111,0,338914375
949578,324,6,92,0,341915924
949602,306,8,84,0,344912765
949602,289,6,103,0,347905927
949632,260,8,100,0,350901312
949643,259,3,95,0,353883362
949646,243,4,107,0,356871680
949649,236,1,114,0,359865242
949674,221,3,102,0,362862225
949714,185,5,96,0,365850133
949740,165,2,93,0,368840420
949782,141,1,76,0,371841431
949810,109,4,77,0,374842602
949789,122,2,87,0,377838252
949789,136,5,70,0,380829288
949799,123,4,74,0,383821121
949769,149,4,78,0,386810610
949755,155,5,85,0,389807146
949788,130,7,75,0,392800550
949778,132,11,79,0,395803812
949786,132,8,74,0,398789788
949820,113,7,60,0,401782674
949814,130,4,52,0,404774829
949843,107,2,48,0,407754273
949857,89,2,52,0,410744867
949862,85,1,52,0,413727363
949872,79,1,48,0,416723765
949866,82,4,48,0,419725689
949876,67,1,56,0,422728468
949876,71,1,52,0,425718770
949886,70,2,42,0,428719727
949881,64,0,55,0,431714487
949896,62,0,42,0,434710259
949897,58,0,45,0,437701767
949914,54,0,32,0,440694948
949911,58,0,31,0,443695555
949907,58,1,34,0,446695611
949890,82,1,27,0,449686205
949884,73,4,39,0,452682540
949901,53,2,44,0,455669985
949905,42,2,51,0,458667330
949908,34,2,56,0,461667088
949911,37,0,52,0,464661280
949924,31,1,44,0,467666101
949921,28,0,51,0,470661593
949909,26,0,65,0,473667856
949905,23,0,72,0,476670747
949908,19,1,72,0,479659658
949908,19,0,73,0,482654997
949889,21,0,90,0,485659435
949878,21,0,101,0,488657915
949897,15,0,88,0,491653339
949899,10,4,87,0,494652042
949903,6,4,87,0,497638690
949908,6,2,84,0,500634542
949907,5,2,86,0,503628401
949913,2,0,85,0,506626716
949895,0,0,105,0,509619470
