recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948857,1104,39,0,0,6335174
948844,1093,63,0,0,9427902
948820,1082,98,0,0,12430996
948784,1090,126,0,0,15423291
948785,1068,147,0,0,18424464
948727,1108,165,0,0,21418829
948695,1119,186,0,0,24409546
948701,1109,190,0,0,27411993
948677,1127,196,0,0,30415294
948643,1139,218,0,0,33408836
948612,1161,227,0,0,36395493
948647,1135,216,2,0,39393671
948644,1131,222,3,0,42379900
948631,1153,213,3,0,45376707
948577,1184,237,2,0,48374707
948516,1211,273,0,0,51364366
948500,1213,287,0,0,54356682
948482,1209,309,0,0,57352498
948422,1269,304,5,0,60343425
948407,1303,284,6,0,63341862
948397,1303,297,3,0,66345870
948368,1334,292,6,0,69352307
948335,1381,280,4,0,72335596
948314,1404,282,0,0,75336434
948265,1428,307,0,0,78317305
948191,1501,308,0,0,81313537
948127,1529,344,0,0,84303893
948106,1543,351,0,0,87309037
948035,1604,357,4,0,90308122
948056,1616,327,1,0,93307989
948072,1621,307,0,0,96301880
948022,1683,291,4,0,99302952
947965,1706,328,1,0,102304413
947915,1732,351,2,0,105297628
947871,1803,323,3,0,108304679
947864,1801,334,1,0,111308486
947841,1820,336,3,0,114306578
947758,1891,339,12,0,117302977
947757,1871,362,10,0,120291714
947725,1902,359,14,0,123290282
947665,1934,394,7,0,126298762
947640,1973,384,3,0,129293967
947667,1977,352,4,0,132283446
947601,2007,389,3,0,135287653
947563,2009,421,7,0,138289533
947444,2104,444,8,0,141286660
947368,2203,425,4,0,144288352
947282,2303,411,4,0,147295986
947190,2380,423,7,0,150290277
947160,2420,409,11,0,153277278
947072,2461,456,11,0,156266713
947010,2496,478,16,0,159266883
946987,2541,459,13,0,162256431
946926,2614,453,7,0,165253772
946890,2653,456,1,0,168260330
946817,2715,467,1,0,171269812
946796,2743,459,2,0,174255643
946707,2797,491,5,0,177249058
946567,2923,507,3,0,180242142
946528,2974,489,9,0,183237150
946443,3064,487,6,0,186226956
