recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942133,7174,669,24,0,6402874
941934,7021,1025,20,0,9501281
941774,6906,1291,29,0,12507636
941668,6751,1551,30,0,15527656
941518,6600,1855,27,0,18529567
941372,6391,2205,32,0,21514075
941151,6357,2451,41,0,24502526
940893,6325,2747,35,0,27489948
940547,6355,3072,26,0,30488717
940302,6292,3381,25,0,33487294
940082,6269,3629,20,0,36483717
939942,6157,3880,21,0,39489271
939740,6023,4214,23,0,42479280
939623,5958,4393,26,0,45482593
939497,5870,4610,23,0,48495919
939428,5813,4737,22,0,51493385
939164,5865,4944,27,0,54490958
938816,5763,5398,23,0,57496408
938623,5746,5608,23,0,60493588
938496,5614,5864,26,0,63494255
938266,5605,6098,31,0,66496952
938019,5737,6214,30,0,69488016
937911,5727,6331,31,0,72497213
937700,5830,6425,45,0,75508811
937484,5887,6575,54,0,78503186
937301,5871,6770,58,0,81503810
936937,5945,7055,63,0,84511559
936752,5871,7315,62,0,87509565
936570,5825,7533,72,0,90530395
936252,5876,7792,80,0,93541622
935978,5884,8062,76,0,96541378
935777,5883,8274,66,0,99543107
935600,5882,8467,51,0,102536801
935518,5900,8526,56,0,105537426
935257,5975,8687,81,0,108541453
935024,5966,8924,86,0,111552057
934698,5861,9360,81,0,114553407
934347,5987,9583,83,0,117548302
934057,5954,9889,100,0,120539747
933954,5824,10141,81,0,123536429
933935,5781,10190,94,0,126534540
933561,5804,10528,107,0,129544225
933382,5903,10591,124,0,132531076
933258,5853,10743,146,0,135519853
933029,5771,11053,147,0,138524556
932656,5825,11357,162,0,141523217
932376,5827,11625,172,0,144529858
932153,5883,11792,172,0,147535291
931801,5977,12027,195,0,150540001
931698,5948,12185,169,0,153541246
931446,5970,12415,169,0,156542104
931189,5999,12648,164,0,159546454
931148,5970,12721,161,0,162550906
930922,6021,12884,173,0,165556022
930573,5997,13244,186,0,168554718
930395,6080,13356,169,0,171566390
930329,6040,13489,142,0,174559622
930061,6144,13640,155,0,177556044
929693,6190,13958,159,0,180567689
929222,6221,14379,178,0,183574964
928975,6249,14618,158,0,186583341
928478,6333,15030,159,0,189605427
928213,6422,15221,144,0,192609964
927995,6364,15486,155,0,195616614
927753,6425,15668,154,0,198635250
927427,6555,15882,136,0,201641433
927152,6582,16140,126,0,204654949
926831,6627,16398,144,0,207678281
926444,6737,16674,145,0,210686961
926280,6676,16904,140,0,213683732
925978,6755,17157,110,0,216699471
925593,6814,17459,134,0,219704693
925358,6850,17634,158,0,222720717
925146,6850,17825,179,0,225722288
924807,6934,18080,179,0,228735401
924568,6962,18319,151,0,231747654
924491,6981,18362,166,0,234770275
924183,7174,18478,165,0,237779222
923847,7344,18654,155,0,240785865
923436,7479,18946,139,0,243799816
923261,7532,19056,151,0,246815114
922926,7664,19275,135,0,249824756
922683,7849,19356,112,0,252829603
922514,7951,19419,116,0,255843753
922177,7894,19806,123,0,258856340
921804,7937,20132,127,0,261868989
921562,8078,20219,141,0,264875161
921128,8064,20657,151,0,267893204
920955,8019,20862,164,0,270904312
920665,8128,21042,165,0,273936118
920654,8167,21013,166,0,276951664
920325,8274,21255,146,0,279981245
919817,8297,21767,119,0,282990838
919535,8356,21952,157,0,286016768
919243,8485,22109,163,0,289022791
918763,8639,22454,144,0,292031685
918296,8752,22815,137,0,295057707
917895,8758,23191,156,0,298075723
917546,8722,23592,140,0,301091691
917316,8853,23682,149,0,304101401
