recipients,donors,transconjugants,segregadas,adaptations_number,cycle
5259,939991,4613,137,0,6263174
3893,940187,5725,195,0,9360346
2562,940854,6414,170,0,12367615
1599,941495,6729,177,0,15367778
904,942073,6841,182,0,18376675
482,942638,6670,210,0,21377972
213,943167,6394,226,0,24389185
117,943697,5969,217,0,27393764
62,944324,5411,203,0,30398873
20,944666,5125,189,0,33386891
9,945194,4609,188,0,36387807
6,945447,4335,212,0,39401316
2,945757,4032,209,0,42418443
0,946077,3749,174,0,45413672
0,946245,3573,182,0,48409788
0,946437,3368,195,0,51397771
0,946821,2980,199,0,54392393
0,946931,2853,216,0,57377939
0,947028,2797,175,0,60379180
0,947112,2702,186,0,63371683
0,947154,2658,188,0,66378255
0,947230,2581,189,0,69381149
0,947303,2508,189,0,72371847
0,947373,2423,204,0,75371114
0,947553,2269,178,0,78356720
0,947532,2261,207,0,81340865
0,947621,2194,185,0,84347622
0,947582,2205,213,0,87341029
0,947522,2276,202,0,90332413
0,947559,2237,204,0,93319097
0,947515,2276,209,0,96318456
0,947546,2263,191,0,99315714
0,947548,2282,170,0,102321613
0,947510,2288,202,0,105313450
0,947622,2188,190,0,108322014
0,947512,2277,211,0,111316220
0,947532,2260,208,0,114322928
0,947540,2240,220,0,117323021
0,947471,2323,206,0,120331580
0,947447,2357,196,0,123314764
0,947405,2380,215,0,126309861
0,947362,2435,203,0,129320290
0,947356,2446,198,0,132321075
0,947391,2395,214,0,135334625
0,947475,2317,208,0,138333187
0,947391,2426,183,0,141333707
0,947453,2392,155,0,144341834
0,947365,2433,202,0,147345646
0,947353,2424,223,0,150335240
0,947439,2363,198,0,153339862
0,947533,2267,200,0,156332678
0,947533,2242,225,0,159335175
0,947590,2250,160,0,162327889
0,947677,2165,158,0,165320006
0,947680,2137,183,0,168329347
0,947642,2159,199,0,171322641
0,947598,2215,187,0,174313947
0,947550,2255,195,0,177323080
0,947509,2260,231,0,180313747
0,947474,2334,192,0,183309823
0,947544,2274,182,0,186297130
0,947505,2280,215,0,189307469
0,947609,2233,158,0,192311213
0,947614,2191,195,0,195312659
0,947584,2231,185,0,198314011
0,947544,2244,212,0,201312470
0,947521,2269,210,0,204307256
0,947587,2221,192,0,207309352
0,947576,2235,189,0,210320859
0,947620,2185,195,0,213312869
0,947612,2217,171,0,216298835
0,947607,2157,236,0,219304413
0,947597,2210,193,0,222296211
0,947562,2261,177,0,225295816
0,947538,2269,193,0,228295815
0,947531,2304,165,0,231301486
0,947551,2281,168,0,234298527
0,947473,2294,233,0,237294855
0,947506,2300,194,0,240296587
0,947566,2231,203,0,243281810
0,947527,2292,181,0,246275977
0,947470,2330,200,0,249265878
0,947517,2289,194,0,252265963
0,947524,2299,177,0,255273077
0,947488,2294,218,0,258263932
0,947537,2261,202,0,261268545
0,947508,2298,194,0,264263942
0,947623,2162,215,0,267275366
0,947681,2139,180,0,270275486
0,947586,2206,208,0,273279791
0,947538,2278,184,0,276293486
0,947512,2269,219,0,279278772
0,947528,2286,186,0,282281725
0,947502,2289,209,0,285285607
0,947596,2231,173,0,288279813
0,947587,2215,198,0,291278477
0,947530,2269,201,0,294280409
0,947644,2151,205,0,297283501
0,947673,2121,206,0,300282307
0,947686,2142,172,0,303284254
0,947547,2224,229,0,306283858
0,947565,2202,233,0,309276786
0,947558,2238,204,0,312280307
0,947397,2388,215,0,315295629
0,947432,2364,204,0,318288327
0,947452,2336,212,0,321285064
0,947411,2377,212,0,324295563
0,947379,2413,208,0,327298083
0,947460,2369,171,0,330291820
0,947410,2370,220,0,333293100
0,947445,2360,195,0,336297942
0,947521,2287,192,0,339292317
0,947505,2257,238,0,342295158
0,947391,2398,211,0,345291900
0,947378,2424,198,0,348291710
0,947380,2428,192,0,351288238
0,947362,2452,186,0,354277112
0,947374,2414,212,0,357278839
0,947340,2480,180,0,360272052
0,947400,2398,202,0,363261232
0,947420,2405,175,0,366261062
0,947318,2500,182,0,369256420
0,947297,2529,174,0,372266665
0,947269,2511,220,0,375264981
0,947374,2429,197,0,378263280
0,947465,2335,200,0,381251355
0,947515,2299,186,0,384245834
0,947401,2410,189,0,387239487
0,947341,2446,213,0,390252928
0,947370,2454,176,0,393252724
0,947348,2450,202,0,396244899
0,947344,2447,209,0,399238720
0,947365,2431,204,0,402244633
0,947341,2430,229,0,405239895
0,947305,2488,207,0,408243564
0,947279,2500,221,0,411245161
0,947354,2447,199,0,414253254
0,947341,2463,196,0,417249106
0,947395,2423,182,0,420250506
0,947502,2311,187,0,423246971
0,947548,2267,185,0,426247384
0,947569,2233,198,0,429256177
0,947564,2236,200,0,432252570
0,947524,2273,203,0,435242285
0,947673,2119,208,0,438237266
0,947626,2167,207,0,441229648
0,947527,2264,209,0,444232582
0,947519,2281,200,0,447230363
0,947495,2310,195,0,450222435
0,947504,2307,189,0,453219432
0,947420,2380,200,0,456228626
0,947490,2324,186,0,459217311
0,947469,2348,183,0,462212254
0,947510,2303,187,0,465213291
0,947575,2231,194,0,468199491
0,947456,2325,219,0,471189990
0,947525,2275,200,0,474195275
0,947556,2252,192,0,477195809
0,947544,2279,177,0,480181078
0,947529,2274,197,0,483178361
0,947538,2288,174,0,486164447
0,947617,2194,189,0,489156146
0,947584,2251,165,0,492160878
0,947598,2204,198,0,495152305
0,947603,2224,173,0,498144402
0,947549,2265,186,0,501136801
0,947593,2207,200,0,504137985
0,947669,2138,193,0,507136437
0,947716,2087,197,0,510124290
0,947707,2093,200,0,513126639
0,947615,2143,242,0,516130285
0,947660,2164,176,0,519127313
0,947649,2188,163,0,522137935
0,947661,2133,206,0,525136053
0,947663,2154,183,0,528137864
0,947574,2210,216,0,531130347
0,947541,2258,201,0,534128235
0,947444,2325,231,0,537136546
0,947429,2356,215,0,540137459
0,947423,2376,201,0,543129731
0,947387,2423,190,0,546117416
0,947379,2424,197,0,549121948
0,947450,2359,191,0,552126977
0,947383,2419,198,0,555122809
0,947453,2342,205,0,558112500
0,947398,2389,213,0,561109830
0,947441,2373,186,0,564103655
0,947395,2385,220,0,567092709
0,947403,2389,208,0,570086170
0,947385,2415,200,0,573077709
0,947426,2407,167,0,576066804
0,947356,2439,205,0,579062400
0,947490,2347,163,0,582067201
0,947529,2279,192,0,585067454
0,947461,2355,184,0,588066138
0,947471,2330,199,0,591055963
0,947480,2321,199,0,594049211
0,947572,2244,184,0,597052276
0,947587,2232,181,0,600049974
0,947567,2234,199,0,603049545
0,947640,2146,214,0,606047935
0,947656,2164,180,0,609046936
0,947738,2078,184,0,612042648
0,947624,2170,206,0,615033598
0,947520,2264,216,0,618027159
0,947502,2302,196,0,621037456
0,947588,2231,181,0,624039714
0,947552,2247,201,0,627041077
0,947570,2232,198,0,630039864
0,947577,2218,205,0,633025503
0,947657,2163,180,0,636019869
0,947514,2280,206,0,639024788
0,947543,2252,205,0,642029829
0,947503,2302,195,0,645027297
0,947488,2308,204,0,648033213
0,947523,2258,219,0,651024924
0,947538,2281,181,0,654009599
0,947546,2247,207,0,657001504
0,947620,2185,195,0,660004946
0,947643,2149,208,0,662997888
0,947623,2190,187,0,666000859
0,947581,2210,209,0,668999845
0,947587,2218,195,0,671996794
0,947589,2220,191,0,674986134
0,947516,2283,201,0,677984895
0,947495,2314,191,0,680976148
0,947551,2264,185,0,683966921
0,947544,2266,190,0,686960520
0,947498,2322,180,0,689955558
0,947579,2235,186,0,692961846
0,947576,2230,194,0,695957073
0,947500,2287,213,0,698967857
0,947570,2221,209,0,701973578
0,947548,2219,233,0,704971098
0,947539,2256,205,0,707980220
0,947516,2317,167,0,710978029
0,947532,2279,189,0,713984367
0,947518,2290,192,0,716984841
0,947512,2292,196,0,719975857
0,947529,2248,223,0,722977951
0,947542,2262,196,0,725978858
0,947510,2280,210,0,728963248
0,947522,2243,235,0,731958821
0,947340,2445,215,0,734958520
0,947333,2439,228,0,737940269
0,947339,2434,227,0,740938765
0,947326,2466,208,0,743944915
0,947375,2422,203,0,746936306
0,947434,2371,195,0,749939714
0,947485,2322,193,0,752927704
0,947477,2329,194,0,755926742
0,947559,2239,202,0,758929734
0,947473,2310,217,0,761924066
0,947504,2268,228,0,764918520
0,947495,2319,186,0,767904805
0,947561,2266,173,0,770906630
0,947554,2239,207,0,773915732
0,947508,2280,212,0,776919183
0,947491,2282,227,0,779928097
0,947433,2348,219,0,782911315
0,947586,2234,180,0,785908181
0,947606,2184,210,0,788906748
0,947625,2171,204,0,791899491
0,947588,2215,197,0,794894951
0,947581,2225,194,0,797888086
0,947474,2307,219,0,800877006
0,947432,2409,159,0,803874578
0,947466,2342,192,0,806864416
0,947453,2346,201,0,809862697
0,947396,2384,220,0,812851657
0,947469,2355,176,0,815839940
0,947425,2382,193,0,818837459
0,947476,2315,209,0,821839292
0,947481,2335,184,0,824832575
0,947411,2362,227,0,827827508
0,947433,2360,207,0,830822197
0,947435,2372,193,0,833820454
0,947406,2389,205,0,836814017
0,947444,2338,218,0,839810222
0,947444,2349,207,0,842799290
0,947433,2367,200,0,845795266
0,947507,2271,222,0,848785219
0,947552,2261,187,0,851781849
0,947562,2239,199,0,854773649
0,947492,2309,199,0,857773858
0,947434,2392,174,0,860765030
0,947408,2412,180,0,863755081
0,947452,2355,193,0,866767560
0,947487,2330,183,0,869774273
0,947504,2288,208,0,872766814
0,947457,2344,199,0,875769549
0,947489,2345,166,0,878765553
0,947436,2361,203,0,881768126
0,947391,2423,186,0,884766452
0,947382,2421,197,0,887766017
0,947460,2355,185,0,890762186
0,947461,2312,227,0,893765221
0,947495,2323,182,0,896747638
0,947462,2322,216,0,899742152
0,947455,2370,175,0,902742381
0,947519,2265,216,0,905743714
0,947645,2183,172,0,908744392
0,947663,2128,209,0,911752264
0,947579,2218,203,0,914757885
0,947548,2228,224,0,917758816
0,947453,2353,194,0,920745684
0,947393,2415,192,0,923737016
0,947336,2456,208,0,926744766
0,947317,2474,209,0,929745373
0,947345,2440,215,0,932752998
0,947327,2449,224,0,935757945
0,947387,2416,197,0,938749939
0,947373,2419,208,0,941744202
0,947417,2398,185,0,944750393
0,947483,2337,180,0,947739886
0,947526,2285,189,0,950728474
0,947560,2262,178,0,953728990
0,947595,2228,177,0,956721957
0,947426,2374,200,0,959714406
0,947495,2303,202,0,962710203
0,947432,2371,197,0,965709619
0,947518,2300,182,0,968696040
0,947478,2338,184,0,971692959
0,947561,2208,231,0,974693274
0,947621,2161,218,0,977687366
0,947652,2142,206,0,980687943
0,947457,2315,228,0,983692921
0,947567,2265,168,0,986691412
0,947590,2216,194,0,989676217
0,947598,2216,186,0,992668342
0,947552,2253,195,0,995662979
0,947527,2268,205,0,998658752
0,947495,2275,230,0,1001664051
0,947485,2311,204,0,1004662245
0,947543,2280,177,0,1007647422
0,947473,2332,195,0,1010641655
0,947466,2338,196,0,1013644555
0,947541,2284,175,0,1016640148
0,947534,2265,201,0,1019642713
0,947557,2268,175,0,1022646803
0,947467,2331,202,0,1025648153
0,947441,2381,178,0,1028646722
0,947459,2334,207,0,1031628149
0,947488,2313,199,0,1034627069
0,947414,2373,213,0,1037627891
0,947443,2370,187,0,1040622189
0,947408,2378,214,0,1043618878
0,947508,2278,214,0,1046624808
0,947575,2222,203,0,1049621476
0,947532,2256,212,0,1052621245
0,947553,2230,217,0,1055623753
0,947528,2267,205,0,1058624864
0,947529,2293,178,0,1061626603
0,947549,2235,216,0,1064619018
0,947531,2250,219,0,1067615244
0,947625,2198,177,0,1070613657
0,947579,2215,206,0,1073603248
0,947599,2221,180,0,1076610829
0,947632,2174,194,0,1079614595
0,947585,2221,194,0,1082611978
0,947514,2274,212,0,1085622603
0,947553,2248,199,0,1088617232
