recipients,donors,transconjugants,segregadas,adaptations_number,cycle
936612,10434,2951,3,0,6354094
934271,10925,4801,3,0,9449639
931536,11661,6800,3,0,12475531
928697,12466,8834,3,0,15496536
925593,13426,10978,3,0,18528150
922151,14806,13037,6,0,21583498
918271,16351,15370,8,0,24627035
914136,18003,17857,4,0,27701210
909422,19996,20569,13,0,30777894
904564,22248,23179,9,0,33878993
899084,24771,26135,10,0,36976959
893355,27508,29117,20,0,40104108
887386,30437,32165,12,0,43256808
880832,33594,35557,17,0,46416122
874156,36950,38873,21,0,49603425
866866,40789,42327,18,0,52814358
859388,45207,45392,13,0,56018445
851827,49624,48540,9,0,59245438
843578,54073,52334,15,0,62494741
835486,58945,55547,22,0,65748858
826966,63962,59051,21,0,69045794
818240,69342,62397,21,0,72355210
809070,75094,65813,23,0,75696671
799615,81025,69329,31,0,79035925
789908,87068,73005,19,0,82411414
779976,93865,76140,19,0,85795341
769443,101221,79311,25,0,89212841
759138,108505,82321,36,0,92642287
748123,116390,85456,31,0,96086554
736749,124103,89104,44,0,99547617
725345,132216,92390,49,0,103015302
713981,140895,95081,43,0,106508412
702627,149512,97800,61,0,110028758
690864,158343,100737,56,0,113537848
679095,168064,102786,55,0,117075999
667321,177208,105421,50,0,120623985
655032,186723,108191,54,0,124213372
642812,196382,110750,56,0,127796798
630644,206152,113149,55,0,131388285
618272,215907,115753,68,0,134994824
605855,226241,117835,69,0,138625568
593432,236802,119691,75,0,142249886
581494,247260,121156,90,0,145900224
569282,258281,122364,73,0,149561587
557061,268709,124160,70,0,153232064
544102,279706,126112,80,0,156901103
531720,290809,127378,93,0,160574985
519430,302252,128241,77,0,164260282
506998,313722,129212,68,0,167942765
494967,325335,129603,95,0,171630027
482696,336918,130280,106,0,175344641
470760,348374,130752,114,0,179035371
458989,360091,130827,93,0,182725818
447029,371824,131045,102,0,186440382
435451,383548,130910,91,0,190146732
423778,395337,130780,105,0,193852383
411935,407101,130847,117,0,197561380
400693,418637,130551,119,0,201255692
389906,430379,129601,114,0,204955215
378917,441756,129194,133,0,208659465
368290,453029,128564,117,0,212330602
357691,464233,127942,134,0,216031167
347472,476037,126363,128,0,219716264
337263,487548,125091,98,0,223393149
327240,498919,123707,134,0,227066334
317231,510115,122519,135,0,230718568
307690,520999,121183,128,0,234368695
298109,531923,119843,125,0,238019851
288946,542660,118247,147,0,241678385
280097,553596,116187,120,0,245312338
271274,564350,114236,140,0,248937052
262801,574526,112522,151,0,252549291
254612,584637,110612,139,0,256149392
246455,594926,108501,118,0,259731916
238440,604751,106654,155,0,263326870
230641,614513,104699,147,0,266881849
222888,623650,103309,153,0,270453432
215813,632708,101355,124,0,274017674
208799,641397,99647,157,0,277548472
201686,650614,97535,165,0,281070541
194917,659083,95855,145,0,284578870
188220,667319,94308,153,0,288082808
181395,675986,92425,194,0,291594405
174971,684124,90762,143,0,295104271
168333,691819,89657,191,0,298595226
162159,699971,87695,175,0,302079914
156377,707692,85757,174,0,305554113
150763,715019,84072,146,0,309017515
145228,722845,81748,179,0,312472491
139702,729924,80221,153,0,315903951
134574,737085,78166,175,0,319342564
129233,744078,76537,152,0,322783012
124479,750751,74589,181,0,326203131
119504,757281,73073,142,0,329608107
114795,763605,71428,172,0,332995336
110166,770006,69650,178,0,336386700
105841,776040,67925,194,0,339764393
101481,781736,66601,182,0,343119774
97369,787944,64530,157,0,346473919
93224,793515,63063,198,0,349821589
89301,799283,61248,168,0,353167004
85406,804364,60036,194,0,356502343
81663,809457,58705,175,0,359825454
77896,814545,57376,183,0,363148517
74442,819497,55902,159,0,366445701
71163,824187,54437,213,0,369742867
68074,828884,52890,152,0,373031399
64918,833549,51358,175,0,376322614
61814,837850,50159,177,0,379606998
58731,842506,48607,156,0,382863814
55637,846629,47519,215,0,386131161
52777,850767,46259,197,0,389399101
50122,854864,44810,204,0,392651549
47698,858577,43541,184,0,395892453
45097,862365,42341,197,0,399134847
42664,866102,41036,198,0,402365789
40226,869642,39921,211,0,405575632
37917,873213,38643,227,0,408783974
35713,876637,37451,199,0,411981583
33557,879984,36273,186,0,415180401
31480,883263,35041,216,0,418361731
29499,886132,34183,186,0,421538149
27796,889046,32982,176,0,424735935
25913,891827,32078,182,0,427906096
24193,894585,31034,188,0,431073671
22556,897378,29882,184,0,434232303
20824,899846,29146,184,0,437374843
19356,902329,28119,196,0,440524061
18136,904672,27003,189,0,443667392
16855,906934,25998,213,0,446806509
15717,909265,24813,205,0,449931691
14624,911372,23806,198,0,453059886
13543,913314,22949,194,0,456188884
12512,915250,22036,202,0,459308776
11657,917236,20918,189,0,462412755
10975,918888,19951,186,0,465513689
10259,920356,19210,175,0,468618438
9614,922104,18093,189,0,471714023
8971,923633,17188,208,0,474802004
8413,925043,16364,180,0,477890283
7902,926426,15491,181,0,480955786
7384,927835,14574,207,0,484025705
6884,929132,13801,183,0,487086664
6388,930510,12912,190,0,490154647
5954,931609,12249,188,0,493212967
5517,932665,11655,163,0,496258385
5157,933578,11075,190,0,499306730
4805,934376,10585,234,0,502342544
4440,935246,10106,208,0,505382351
4022,936052,9749,177,0,508416113
3685,936865,9262,188,0,511436809
3420,937439,8933,208,0,514474295
3220,937844,8745,191,0,517494021
2943,938417,8446,194,0,520513898
2658,938979,8165,198,0,523546123
2436,939461,7920,183,0,526567504
2225,939862,7685,228,0,529602490
2090,940162,7528,220,0,532636153
1928,940476,7392,204,0,535654387
1797,940855,7117,231,0,538669093
1618,941126,7035,221,0,541681431
1460,941514,6796,230,0,544692927
1321,941851,6656,172,0,547695893
1200,942086,6532,182,0,550724726
1082,942413,6317,188,0,553730923
980,942861,5980,179,0,556742414
841,943092,5870,197,0,559761232
759,943270,5769,202,0,562774369
660,943534,5589,217,0,565771861
540,943687,5565,208,0,568766765
431,943900,5468,201,0,571763564
372,944099,5337,192,0,574783715
293,944257,5253,197,0,577790696
235,944499,5077,189,0,580792491
160,944656,5003,181,0,583797902
127,944750,4928,195,0,586809609
87,944987,4730,196,0,589824640
53,945078,4634,235,0,592824804
26,945244,4528,202,0,595833617
10,945249,4521,220,0,598824965
1,945361,4433,205,0,601825233
0,945478,4299,223,0,604831982
0,945566,4224,210,0,607821226
0,945643,4142,215,0,610828486
0,945686,4120,194,0,613829217
0,945794,4041,165,0,616826954
0,945886,3903,211,0,619818775
0,946045,3776,179,0,622803685
0,946126,3676,198,0,625802677
0,946182,3650,168,0,628807354
0,946195,3603,202,0,631813280
0,946222,3581,197,0,634802598
0,946193,3596,211,0,637804382
0,946163,3610,227,0,640802292
0,946246,3556,198,0,643796582
0,946230,3598,172,0,646788678
0,946285,3517,198,0,649785379
0,946356,3437,207,0,652779999
0,946344,3449,207,0,655779108
0,946389,3410,201,0,658775766
0,946380,3441,179,0,661776898
0,946358,3438,204,0,664774632
0,946406,3396,198,0,667776497
0,946421,3397,182,0,670780036
0,946403,3418,179,0,673782272
0,946422,3370,208,0,676776604
0,946459,3362,179,0,679774172
0,946474,3316,210,0,682767930
0,946559,3239,202,0,685759849
0,946476,3320,204,0,688762729
0,946432,3394,174,0,691761012
0,946434,3343,223,0,694772796
0,946431,3352,217,0,697778007
0,946414,3395,191,0,700774300
0,946367,3459,174,0,703770744
0,946449,3374,177,0,706774310
0,946476,3334,190,0,709784970
0,946465,3339,196,0,712778047
0,946512,3276,212,0,715775623
0,946546,3273,181,0,718782788
0,946537,3257,206,0,721764413
0,946631,3166,203,0,724752381
0,946677,3137,186,0,727738218
0,946696,3098,206,0,730741340
0,946722,3071,207,0,733739044
0,946557,3229,214,0,736731485
0,946610,3216,174,0,739734653
0,946615,3201,184,0,742724929
0,946549,3270,181,0,745722297
0,946614,3195,191,0,748729369
0,946564,3223,213,0,751733197
0,946598,3204,198,0,754737550
0,946600,3169,231,0,757737799
0,946600,3217,183,0,760736487
0,946645,3169,186,0,763730962
0,946612,3176,212,0,766736727
0,946526,3254,220,0,769744760
0,946578,3237,185,0,772747056
0,946600,3227,173,0,775756129
0,946639,3145,216,0,778736436
0,946665,3151,184,0,781744480
0,946646,3170,184,0,784752011
0,946625,3196,179,0,787754734
0,946658,3130,212,0,790759329
0,946662,3148,190,0,793754126
0,946652,3134,214,0,796754900
0,946713,3091,196,0,799746020
0,946656,3137,207,0,802737362
0,946542,3232,226,0,805734883
0,946622,3175,203,0,808721408
0,946642,3172,186,0,811727864
0,946667,3142,191,0,814719201
0,946566,3209,225,0,817707342
0,946496,3303,201,0,820710134
0,946549,3276,175,0,823711523
0,946545,3262,193,0,826708104
0,946571,3240,189,0,829714790
0,946584,3233,183,0,832716364
0,946560,3240,200,0,835723984
0,946511,3296,193,0,838725391
0,946628,3164,208,0,841732508
0,946581,3218,201,0,844735637
0,946605,3169,226,0,847737828
0,946645,3171,184,0,850736255
0,946688,3110,202,0,853728692
0,946762,3060,178,0,856732447
0,946629,3159,212,0,859738044
0,946617,3205,178,0,862724369
0,946614,3196,190,0,865736520
0,946645,3155,200,0,868725115
0,946668,3157,175,0,871727565
0,946748,3077,175,0,874729955
0,946699,3116,185,0,877727969
0,946697,3096,207,0,880725448
0,946698,3092,210,0,883714456
0,946716,3101,183,0,886713821
0,946666,3116,218,0,889718436
0,946721,3065,214,0,892722941
0,946751,3037,212,0,895721258
0,946672,3111,217,0,898721387
0,946739,3078,183,0,901713281
0,946748,3049,203,0,904713953
0,946642,3159,199,0,907716515
0,946679,3118,203,0,910721130
0,946718,3078,204,0,913725501
0,946672,3085,243,0,916720631
0,946669,3131,200,0,919720921
0,946800,3010,190,0,922719196
0,946796,3001,203,0,925713842
0,946816,2969,215,0,928714688
0,946754,3047,199,0,931712565
0,946726,3096,178,0,934713983
0,946714,3079,207,0,937717894
0,946638,3167,195,0,940719916
0,946666,3141,193,0,943717010
0,946621,3191,188,0,946719429
0,946735,3082,183,0,949700835
0,946743,3037,220,0,952691217
0,946771,3090,139,0,955672335
0,946702,3123,175,0,958655470
0,946694,3110,196,0,961657691
0,946678,3136,186,0,964649728
0,946726,3068,206,0,967643950
0,946764,3029,207,0,970645098
0,946640,3162,198,0,973650774
0,946628,3172,200,0,976645884
0,946594,3180,226,0,979658981
0,946578,3251,171,0,982661418
0,946567,3225,208,0,985663749
0,946614,3212,174,0,988651200
0,946657,3153,190,0,991653650
0,946722,3088,190,0,994638054
0,946706,3090,204,0,997629413
0,946670,3127,203,0,1000621746
0,946710,3075,215,0,1003614828
0,946762,3037,201,0,1006601781
0,946766,3021,213,0,1009606401
0,946727,3047,226,0,1012611877
0,946731,3047,222,0,1015612299
0,946747,3034,219,0,1018602008
0,946776,3011,213,0,1021599436
0,946831,2986,183,0,1024587826
0,946747,3034,219,0,1027587595
0,946600,3186,214,0,1030575714
0,946747,3079,174,0,1033570626
0,946777,3036,187,0,1036564081
0,946826,2979,195,0,1039558714
0,946756,3037,207,0,1042549054
0,946742,3043,215,0,1045554783
0,946739,3069,192,0,1048552577
0,946700,3108,192,0,1051537115
0,946746,3065,189,0,1054528389
0,946707,3101,192,0,1057535010
0,946725,3089,186,0,1060534241
0,946746,3036,218,0,1063532361
0,946790,3004,206,0,1066522837
0,946768,3020,212,0,1069525425
0,946758,3043,199,0,1072531406
0,946702,3095,203,0,1075521857
0,946666,3162,172,0,1078516338
0,946750,3064,186,0,1081517190
0,946735,3076,189,0,1084513387
0,946668,3139,193,0,1087520311
0,946760,3055,185,0,1090511632
0,946725,3072,203,0,1093512806
0,946682,3107,211,0,1096525785
0,946698,3114,188,0,1099527318
0,946748,3053,199,0,1102518621
0,946821,2993,186,0,1105505810
0,946827,2955,218,0,1108499751
0,946768,3007,225,0,1111497775
0,946762,3043,195,0,1114491968
0,946649,3135,216,0,1117495223
0,946632,3161,207,0,1120500186
0,946686,3101,213,0,1123502444
0,946697,3098,205,0,1126492956
0,946709,3090,201,0,1129491809
0,946811,2994,195,0,1132491512
0,946813,2991,196,0,1135479298
0,946729,3083,188,0,1138474347
0,946685,3138,177,0,1141462856
0,946720,3054,226,0,1144468319
0,946698,3097,205,0,1147471716
0,946793,3000,207,0,1150469979
0,946915,2907,178,0,1153468893
0,946851,2946,203,0,1156480620
0,946774,3030,196,0,1159476726
0,946791,3012,197,0,1162480219
0,946794,3014,192,0,1165475980
0,946818,2980,202,0,1168484164
0,946827,2962,211,0,1171481969
0,946853,2961,186,0,1174476721
0,946846,2974,180,0,1177485868
0,946836,2952,212,0,1180490443
0,946864,2941,195,0,1183487107
0,946862,2946,192,0,1186488450
0,946842,2945,213,0,1189489139
0,946898,2920,182,0,1192484165
0,946937,2852,211,0,1195481772
0,946919,2896,185,0,1198473513
0,946957,2889,154,0,1201474853
0,947003,2799,198,0,1204464108
0,946963,2851,186,0,1207465125
0,946921,2881,198,0,1210460869
0,946836,2967,197,0,1213457563
0,946871,2953,176,0,1216461459
0,946980,2848,172,0,1219456612
0,946976,2811,213,0,1222463353
0,946928,2852,220,0,1225460866
0,946916,2874,210,0,1228451059
0,946901,2892,207,0,1231443082
0,946910,2911,179,0,1234434515
0,946950,2870,180,0,1237426432
0,946973,2816,211,0,1240411510
0,947099,2728,173,0,1243405531
0,947061,2740,199,0,1246390355
0,946989,2785,226,0,1249382825
0,946964,2836,200,0,1252375579
0,946976,2831,193,0,1255369821
0,947009,2817,174,0,1258362696
0,946962,2827,211,0,1261368496
0,947034,2793,173,0,1264366942
0,946973,2797,230,0,1267364258
0,946978,2835,187,0,1270375826
0,946993,2795,212,0,1273373526
0,946965,2829,206,0,1276365054
0,946993,2773,234,0,1279363596
0,946861,2909,230,0,1282360441
0,946834,2948,218,0,1285350721
0,946917,2891,192,0,1288334248
0,946917,2855,228,0,1291321439
0,946909,2898,193,0,1294303265
0,946991,2822,187,0,1297304274
0,946961,2820,219,0,1300306313
