recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6451,935168,8246,135,0,7000010
4547,934817,10440,196,0,10422892
2953,934397,12441,209,0,13755915
1838,934219,13747,196,0,17069832
1045,933967,14774,214,0,20391016
575,933673,15534,218,0,23723876
248,933689,15851,212,0,27065250
102,933742,15933,223,0,30402790
38,933883,15909,170,0,33730495
13,933977,15827,183,0,37074533
0,934221,15604,175,0,40409284
0,934266,15557,177,0,43755615
0,934445,15369,186,0,47104875
0,934429,15409,162,0,50434183
0,934618,15220,162,0,53763810
0,934730,15107,163,0,57102269
0,934715,15108,177,0,60434804
0,934707,15116,177,0,63774045
0,934704,15067,229,0,67104641
0,934705,15071,224,0,70421530
0,934791,14997,212,0,73757644
0,934924,14871,205,0,77089977
0,935090,14685,225,0,80414097
0,935106,14702,192,0,83754185
0,935254,14546,200,0,87095535
0,935353,14420,227,0,90432275
0,935423,14375,202,0,93781666
0,935369,14441,190,0,97116641
0,935315,14465,220,0,100446987
0,935298,14511,191,0,103774288
0,935327,14463,210,0,107095277
0,935522,14282,196,0,110418157
0,935443,14364,193,0,113729081
0,935661,14140,199,0,117062316
0,935897,13918,185,0,120402412
0,936153,13687,160,0,123736741
0,936128,13672,200,0,127067575
0,936307,13503,190,0,130399431
0,936365,13436,199,0,133731751
0,936351,13417,232,0,137070549
0,936508,13334,158,0,140407650
0,936705,13118,177,0,143738435
0,936915,12876,209,0,147074967
0,936929,12860,211,0,150393715
0,936940,12872,188,0,153731832
0,936979,12840,181,0,157050543
0,937036,12750,214,0,160383343
0,937053,12764,183,0,163711171
0,937139,12653,208,0,167041968
0,937191,12604,205,0,170371582
0,937047,12749,204,0,173718796
0,937215,12605,180,0,177052673
0,937541,12238,221,0,180378634
0,937591,12222,187,0,183703087
0,937465,12327,208,0,187012750
0,937430,12360,210,0,190346236
0,937479,12324,197,0,193686645
0,937457,12341,202,0,197015359
0,937617,12189,194,0,200349709
0,937750,12035,215,0,203675037
0,937899,11911,190,0,207010854
0,937755,12069,176,0,210349355
0,937856,11955,189,0,213679667
0,937758,12042,200,0,217018526
0,937795,12021,184,0,220353519
