recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938886,10619,445,50,0,6262904
938614,10670,670,46,0,9331411
938327,10714,914,45,0,12329752
938071,10765,1126,38,0,15331058
937650,10928,1377,45,0,18323098
937265,11081,1606,48,0,21319725
937033,11173,1743,51,0,24308669
936680,11385,1887,48,0,27297027
936271,11654,2039,36,0,30293463
935990,11850,2128,32,0,33283415
935771,12007,2195,27,0,36282260
935474,12159,2327,40,0,39283739
935106,12409,2446,39,0,42281649
934884,12540,2526,50,0,45292157
934591,12716,2645,48,0,48297776
934241,12973,2732,54,0,51297730
933913,13264,2769,54,0,54289015
933555,13596,2778,71,0,57280269
933235,13786,2920,59,0,60262090
932874,13962,3103,61,0,63254001
932474,14222,3235,69,0,66257330
932049,14526,3343,82,0,69249008
931650,14863,3394,93,0,72260301
931097,15258,3552,93,0,75253561
930603,15669,3628,100,0,78241542
930174,16059,3664,103,0,81243313
929754,16492,3655,99,0,84252863
929224,16954,3699,123,0,87252561
928694,17404,3766,136,0,90258116
928368,17736,3790,106,0,93252698
927844,18128,3892,136,0,96245992
927409,18571,3881,139,0,99258851
927012,18890,3973,125,0,102250266
926630,19130,4093,147,0,105257153
926076,19599,4190,135,0,108245586
925626,19911,4334,129,0,111251007
925096,20351,4422,131,0,114246936
924538,20800,4527,135,0,117248796
923850,21402,4612,136,0,120262175
923427,21891,4547,135,0,123261520
922887,22409,4572,132,0,126271503
922328,22875,4681,116,0,129283343
921682,23499,4684,135,0,132291291
920989,24064,4809,138,0,135296475
920744,24328,4795,133,0,138314272
920166,24876,4835,123,0,141306432
919526,25443,4901,130,0,144302868
918954,25897,5008,141,0,147303519
918314,26486,5052,148,0,150318152
917765,26926,5181,128,0,153319889
917191,27402,5264,143,0,156324244
916558,27987,5299,156,0,159329902
916110,28395,5335,160,0,162324587
915516,28933,5389,162,0,165321079
914953,29500,5399,148,0,168324403
914394,29904,5530,172,0,171330613
913536,30617,5668,179,0,174326531
912922,31047,5855,176,0,177326548
912324,31689,5789,198,0,180329763
911640,32430,5744,186,0,183318425
910931,32984,5877,208,0,186315236
910428,33534,5831,207,0,189315505
909896,33969,5945,190,0,192325653
909295,34503,6027,175,0,195328240
908816,34942,6041,201,0,198329721
908065,35597,6136,202,0,201330738
907582,36102,6108,208,0,204320820
907029,36619,6145,207,0,207330456
906094,37447,6222,237,0,210336549
905327,38136,6289,248,0,213333523
904599,38937,6250,214,0,216339075
903820,39522,6453,205,0,219353671
902998,40263,6516,223,0,222357840
902178,41078,6537,207,0,225361803
901141,41817,6847,195,0,228373043
900573,42469,6766,192,0,231384013
899645,43435,6736,184,0,234381715
898944,43957,6910,189,0,237391468
897955,44818,7032,195,0,240395911
897039,45630,7107,224,0,243399547
896167,46557,7066,210,0,246396955
895275,47313,7175,237,0,249401612
894709,47814,7249,228,0,252406691
893929,48561,7280,230,0,255412767
893106,49311,7331,252,0,258422021
891964,50195,7548,293,0,261421930
891610,50683,7445,262,0,264430887
890636,51541,7552,271,0,267437710
889858,52462,7381,299,0,270456100
889014,53318,7355,313,0,273459088
887914,54219,7557,310,0,276463600
887237,55030,7439,294,0,279466501
886485,55698,7521,296,0,282476919
885455,56704,7516,325,0,285474366
884456,57627,7587,330,0,288482513
883424,58446,7830,300,0,291488397
882440,59310,7909,341,0,294494068
881523,60154,7961,362,0,297505159
880909,60816,7896,379,0,300503371
879975,61691,7948,386,0,303512117
878875,62674,8063,388,0,306527631
877677,63739,8206,378,0,309528044
876852,64429,8328,391,0,312536524
875949,65063,8532,456,0,315548367
875106,65914,8532,448,0,318551002
874265,66674,8604,457,0,321558712
873473,67361,8693,473,0,324565929
872448,68429,8626,497,0,327567632
871293,69580,8664,463,0,330579155
870582,70360,8639,419,0,333586749
869752,71066,8755,427,0,336594573
868663,72063,8866,408,0,339606167
867623,72983,9006,388,0,342614680
866086,74451,9088,375,0,345618836
865180,75314,9122,384,0,348627948
864404,75988,9223,385,0,351632365
862995,77210,9462,333,0,354634936
861951,78167,9554,328,0,357654550
860956,79160,9541,343,0,360663162
860011,80177,9465,347,0,363672235
859365,80797,9471,367,0,366677735
857779,82199,9647,375,0,369692357
857035,83003,9565,397,0,372701074
856161,83899,9536,404,0,375709983
855080,84798,9713,409,0,378733585
854033,85701,9881,385,0,381737663
852795,86974,9839,392,0,384758805
851356,88276,9975,393,0,387767235
850126,89268,10168,438,0,390786263
849129,90315,10124,432,0,393801426
847841,91485,10212,462,0,396812012
846995,92477,10092,436,0,399826507
846109,93236,10180,475,0,402839901
844994,94480,10074,452,0,405863659
843789,95744,9995,472,0,408882678
842337,96951,10219,493,0,411894257
840964,98283,10245,508,0,414907579
839849,99357,10294,500,0,417916505
838643,100708,10168,481,0,420936123
837820,101478,10172,530,0,423963693
836633,102552,10267,548,0,426974671
835627,103358,10462,553,0,429985253
834528,104432,10469,571,0,433001143
832996,105929,10538,537,0,436003677
831605,107051,10788,556,0,439015076
830409,108170,10898,523,0,442024618
828984,109528,10972,516,0,445028623
827510,110979,10975,536,0,448036356
826528,112125,10826,521,0,451050530
825242,113457,10779,522,0,454064540
823640,114720,11129,511,0,457073017
822165,116336,11022,477,0,460090180
821196,117339,10953,512,0,463101102
820094,118214,11173,519,0,466115093
818563,119813,11138,486,0,469127294
817070,121123,11332,475,0,472139554
815624,122387,11526,463,0,475156670
814389,123357,11712,542,0,478169727
813321,124492,11631,556,0,481174622
812035,125771,11601,593,0,484186719
810538,127144,11767,551,0,487194612
809176,128372,11849,603,0,490187774
807987,129549,11862,602,0,493207082
806451,130999,11913,637,0,496208722
804798,132396,12150,656,0,499219466
803504,133728,12099,669,0,502240287
801914,135182,12248,656,0,505253348
800479,136547,12301,673,0,508267586
798870,138096,12376,658,0,511276061
797450,139654,12247,649,0,514301974
795763,141174,12392,671,0,517316198
794496,142497,12355,652,0,520331426
793122,143902,12319,657,0,523352973
791792,145498,12057,653,0,526379588
790454,146787,12066,693,0,529389345
789133,147983,12177,707,0,532398027
787654,149181,12412,753,0,535415523
786001,150494,12748,757,0,538434104
784592,151807,12817,784,0,541452934
783111,153337,12825,727,0,544454346
781904,154712,12667,717,0,547466737
780518,155975,12760,747,0,550480879
778763,157633,12822,782,0,553490385
776896,159302,13070,732,0,556514649
775493,160591,13212,704,0,559529618
774052,162061,13186,701,0,562540041
772534,163475,13237,754,0,565557486
771058,164808,13340,794,0,568581131
769486,166488,13249,777,0,571602950
767821,168079,13348,752,0,574615059
766294,169455,13525,726,0,577627533
764629,171072,13580,719,0,580637557
762920,172755,13569,756,0,583653290
761324,174151,13771,754,0,586663055
759530,175856,13847,767,0,589684675
758048,177496,13654,802,0,592710699
755921,179511,13768,800,0,595721611
754453,180916,13863,768,0,598735866
752632,182631,13961,776,0,601754314
751320,183879,14045,756,0,604769783
749609,185568,14106,717,0,607785242
747961,187153,14163,723,0,610795724
746616,188610,13982,792,0,613814113
744936,190127,14143,794,0,616843342
743045,192060,14109,786,0,619867323
741420,193735,14065,780,0,622881752
739776,195063,14295,866,0,625899827
737959,196894,14283,864,0,628924065
736253,198318,14522,907,0,631937118
734603,199949,14573,875,0,634971304
732892,201458,14729,921,0,637996363
731307,203084,14634,975,0,641007506
729617,204694,14742,947,0,644034056
727676,206668,14727,929,0,647051249
725951,208582,14539,928,0,650074641
724277,210143,14623,957,0,653089266
722522,212010,14448,1020,0,656100360
720794,213830,14383,993,0,659127352
719042,215556,14428,974,0,662152702
717283,217348,14437,932,0,665170991
715483,219099,14470,948,0,668206847
713767,220906,14407,920,0,671220523
712005,222490,14574,931,0,674223158
710180,224085,14746,989,0,677242750
708303,225706,15041,950,0,680256730
705839,227880,15358,923,0,683273507
704475,229315,15313,897,0,686290217
702856,230623,15620,901,0,689310809
701231,232417,15448,904,0,692329947
699894,233780,15413,913,0,695353263
698088,235594,15438,880,0,698365605
696605,237282,15253,860,0,701389329
694547,239078,15581,794,0,704402164
692564,240966,15697,773,0,707410587
691027,242595,15566,812,0,710423246
689198,244147,15738,917,0,713447581
687704,245828,15533,935,0,716455552
685948,247583,15495,974,0,719473465
684147,249333,15521,999,0,722503934
682431,251196,15380,993,0,725515271
680646,252918,15413,1023,0,728523399
678362,255102,15586,950,0,731540023
676301,257165,15539,995,0,734562984
674576,258836,15604,984,0,737595574
672715,260690,15487,1108,0,740607371
670937,262387,15573,1103,0,743637972
669237,264006,15622,1135,0,746655371
667053,265952,15845,1150,0,749670070
665595,267545,15690,1170,0,752696945
663445,269559,15766,1230,0,755721841
661805,271211,15739,1245,0,758738557
659841,272998,15857,1304,0,761754381
657806,275091,15885,1218,0,764774682
656003,276812,16009,1176,0,767806144
654164,278845,15794,1197,0,770826498
652495,280528,15815,1162,0,773850713
650783,282073,15902,1242,0,776872013
648809,283976,15957,1258,0,779891802
646927,285952,15854,1267,0,782913148
644780,287964,16068,1188,0,785940456
642760,289858,16189,1193,0,788956431
640862,291555,16398,1185,0,791977041
639046,293351,16425,1178,0,795007145
637574,294904,16356,1166,0,798019295
635228,297134,16566,1072,0,801036037
633107,299110,16690,1093,0,804050366
631114,301091,16649,1146,0,807061871
628560,303420,16810,1210,0,810080454
626973,305172,16667,1188,0,813108266
624989,306959,16908,1144,0,816109091
622941,309095,16826,1138,0,819130054
620980,310823,17028,1169,0,822145153
619398,312761,16763,1078,0,825171010
617186,314604,17128,1082,0,828205708
615283,316329,17237,1151,0,831229577
613179,318434,17229,1158,0,834248603
611116,320406,17276,1202,0,837264142
609109,322497,17210,1184,0,840293185
607335,324450,16933,1282,0,843317159
605359,326368,17001,1272,0,846333415
603314,328582,16783,1321,0,849347423
601907,329975,16848,1270,0,852376235
599510,332061,17134,1295,0,855377857
597572,333721,17443,1264,0,858407107
595371,335905,17440,1284,0,861438118
593198,338039,17504,1259,0,864468316
591196,339861,17680,1263,0,867499296
589114,342007,17656,1223,0,870528004
587384,343929,17497,1190,0,873547247
585075,346006,17692,1227,0,876575766
582611,348410,17713,1266,0,879603380
580844,350147,17697,1312,0,882629149
579034,351642,17900,1424,0,885650709
577030,353979,17616,1375,0,888669019
575246,355928,17489,1337,0,891693597
573032,358182,17452,1334,0,894706125
570710,360406,17487,1397,0,897740309
569114,362091,17389,1406,0,900763416
567301,364053,17178,1468,0,903780293
565306,366210,17085,1399,0,906808822
563787,367732,17059,1422,0,909837596
561527,370043,17012,1418,0,912843229
559459,371833,17139,1569,0,915862286
557503,373649,17283,1565,0,918885273
555361,375705,17333,1601,0,921917335
553485,377538,17439,1538,0,924940742
551342,379522,17619,1517,0,927961414
549251,381533,17695,1521,0,930972812
547172,383631,17695,1502,0,934002347
545280,385586,17605,1529,0,937029553
543377,387697,17443,1483,0,940041023
541160,389895,17536,1409,0,943062848
538854,392105,17633,1408,0,946092846
536714,394128,17768,1390,0,949111106
534808,396333,17529,1330,0,952141687
532819,398574,17251,1356,0,955172423
530536,400939,17169,1356,0,958191245
528840,402669,17124,1367,0,961204537
526788,404658,17198,1356,0,964226617
524575,406953,17165,1307,0,967248821
522632,409005,17120,1243,0,970273620
520613,410937,17141,1309,0,973296011
518021,413474,17157,1348,0,976328882
516230,415306,17105,1359,0,979344655
514152,417262,17219,1367,0,982361530
511880,419504,17212,1404,0,985377565
509394,421674,17519,1413,0,988383629
507284,423956,17345,1415,0,991403436
505498,426152,16944,1406,0,994445004
