recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949335,661,4,0,0,6419077
949307,686,7,0,0,9520391
949285,709,6,0,0,12531554
949314,677,8,1,0,15516887
949322,664,13,1,0,18528541
949320,667,13,0,0,21510994
949303,686,9,2,0,24507955
949278,701,11,10,0,27493929
949290,682,15,13,0,30485498
949287,693,12,8,0,33466267
949280,699,9,12,0,36459765
949305,665,17,13,0,39455359
949317,651,20,12,0,42450121
949311,661,16,12,0,45444438
949346,618,17,19,0,48448486
949328,636,12,24,0,51443825
949278,687,16,19,0,54444512
949277,695,17,11,0,57441109
949265,710,18,7,0,60437288
949291,685,16,8,0,63425626
949295,679,21,5,0,66427640
949270,703,19,8,0,69432658
949285,690,19,6,0,72425999
949270,709,11,10,0,75412361
949304,677,9,10,0,78416084
949298,679,14,9,0,81416382
949333,649,13,5,0,84409585
949287,695,9,9,0,87405927
949338,643,9,10,0,90396207
949335,647,10,8,0,93384108
949356,626,7,11,0,96378847
949377,608,11,4,0,99364452
949388,597,12,3,0,102369277
949396,589,10,5,0,105359414
949351,633,11,5,0,108354954
949367,612,14,7,0,111349003
949368,609,11,12,0,114352559
949398,573,14,15,0,117349883
949407,554,15,24,0,120344933
949403,567,10,20,0,123342053
949449,531,11,9,0,126344029
949485,492,10,13,0,129344251
949501,473,12,14,0,132336232
949477,491,18,14,0,135334404
949467,511,17,5,0,138334789
949453,528,14,5,0,141331421
949450,525,20,5,0,144329795
949443,532,15,10,0,147322518
949436,537,10,17,0,150312077
949435,537,11,17,0,153309420
949482,489,10,19,0,156295720
949508,467,5,20,0,159277287
949525,449,6,20,0,162278520
949510,465,6,19,0,165271104
949507,463,9,21,0,168262930
949508,463,7,22,0,171263563
949542,428,5,25,0,174251770
949505,465,7,23,0,177259173
949507,467,7,19,0,180253291
949507,468,9,16,0,183251813
949470,499,8,23,0,186247350
949459,512,5,24,0,189232844
949421,556,5,18,0,192220176
949449,534,11,6,0,195215188
949419,562,9,10,0,198214085
949439,550,5,6,0,201210402
949444,546,5,5,0,204206448
949461,534,5,0,0,207186923
949460,533,7,0,0,210178402
949427,566,7,0,0,213176165
949428,563,9,0,0,216160586
949440,542,18,0,0,219151549
949436,546,18,0,0,222147061
949419,554,25,2,0,225135634
949390,584,26,0,0,228124928
949356,612,32,0,0,231118333
949379,596,25,0,0,234102848
949356,607,37,0,0,237115010
949378,585,35,2,0,240096106
949400,567,30,3,0,243077006
949423,558,19,0,0,246079471
949426,553,21,0,0,249076364
949439,549,12,0,0,252072974
949441,551,8,0,0,255060214
949450,534,15,1,0,258042967
949435,548,12,5,0,261033546
949396,585,16,3,0,264030236
949388,588,19,5,0,267025387
949397,582,16,5,0,270016009
949430,545,19,6,0,272999075
949445,540,11,4,0,275988988
949429,549,16,6,0,278996363
949425,546,14,15,0,281989127
949431,541,13,15,0,284986868
949408,564,13,15,0,287984068
949431,544,13,12,0,290979923
949415,568,9,8,0,293988832
949456,527,7,10,0,296980158
949437,544,7,12,0,299974715
