recipients,donors,transconjugants,segregadas,adaptations_number,cycle
524476,421940,1152,2432,0,6624240
527742,417766,1725,2767,0,9859127
531520,413243,2177,3060,0,13023356
534771,409244,2619,3366,0,16175287
538711,404790,2926,3573,0,19317722
542209,400820,3144,3827,0,22462937
546473,395971,3438,4118,0,25606944
550706,391232,3652,4410,0,28752142
554878,386653,3805,4664,0,31878532
558979,381886,4028,5107,0,35031577
563580,376771,4066,5583,0,38175810
567598,372194,4251,5957,0,41314901
572867,366670,4205,6258,0,44449675
577791,361235,4320,6654,0,47583275
582047,356513,4303,7137,0,50707623
586595,351416,4447,7542,0,53837260
591052,346504,4420,8024,0,56956838
595428,341829,4253,8490,0,60076946
600054,336841,4282,8823,0,63196196
604608,331966,4257,9169,0,66318372
609519,326807,4176,9498,0,69431971
614231,321663,4319,9787,0,72553506
619343,316255,4261,10141,0,75682336
624286,311119,4241,10354,0,78789060
629438,305449,4435,10678,0,81909884
633938,300744,4356,10962,0,85007498
637689,296568,4325,11418,0,88121900
643296,290614,4265,11825,0,91231673
647204,286202,4279,12315,0,94339577
652282,280828,4241,12649,0,97445388
656453,276110,4231,13206,0,100544755
661411,270860,4183,13546,0,103649891
666789,265167,4197,13847,0,106749474
671352,260284,4180,14184,0,109835776
675984,255295,3991,14730,0,112935261
680019,250862,4048,15071,0,116023439
684707,246096,3914,15283,0,119113428
688696,241888,3753,15663,0,122206986
692516,237965,3713,15806,0,125291096
697010,233229,3783,15978,0,128364547
701359,228846,3664,16131,0,131437740
705929,224062,3490,16519,0,134519125
710233,219550,3540,16677,0,137595222
715099,214336,3531,17034,0,140674208
719358,209893,3520,17229,0,143755198
723289,205709,3433,17569,0,146840044
727426,201270,3320,17984,0,149913915
731454,196980,3219,18347,0,152997940
735842,192314,3150,18694,0,156066655
739703,188614,3109,18574,0,159131867
743558,184456,3144,18842,0,162205133
747580,179906,3206,19308,0,165266970
751430,175771,3122,19677,0,168323918
754813,171942,3100,20145,0,171381041
758058,168473,2970,20499,0,174442428
