recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948815,774,411,0,0,6324632
948516,778,705,1,0,9398055
948243,810,947,0,0,12397559
947886,826,1286,2,0,15407471
947489,803,1708,0,0,18403230
947066,846,2085,3,0,21398429
946544,846,2610,0,0,24392546
946027,877,3094,2,0,27383223
945442,890,3667,1,0,30385770
944810,929,4261,0,0,33380851
944038,920,5041,1,0,36387405
943213,983,5803,1,0,39378181
942366,1025,6609,0,0,42381027
941489,1042,7469,0,0,45382954
940628,1071,8299,2,0,48382012
939777,1105,9115,3,0,51385305
938770,1144,10081,5,0,54387279
937685,1203,11111,1,0,57381359
936529,1266,12202,3,0,60373005
935409,1254,13336,1,0,63389926
934129,1267,14604,0,0,66395628
932765,1327,15903,5,0,69389207
931393,1342,17260,5,0,72396810
930075,1401,18519,5,0,75401292
928579,1468,19949,4,0,78425115
927058,1507,21429,6,0,81435850
925426,1541,23028,5,0,84447289
923668,1630,24698,4,0,87470820
921920,1670,26402,8,0,90481506
920100,1705,28191,4,0,93500475
918229,1717,30050,4,0,96521487
916420,1744,31827,9,0,99546107
914309,1771,33909,11,0,102577381
912372,1816,35801,11,0,105591890
910491,1908,37587,14,0,108617578
908340,1972,39670,18,0,111640940
906090,2029,41862,19,0,114673767
903978,2086,43925,11,0,117703882
901677,2140,46169,14,0,120740065
899450,2178,48360,12,0,123769279
897247,2198,50544,11,0,126812740
894716,2236,53030,18,0,129855581
892171,2285,55529,15,0,132902234
889685,2281,58024,10,0,135949276
887284,2310,60395,11,0,138985396
884811,2244,62926,19,0,142037237
882126,2323,65536,15,0,145076691
879378,2398,68209,15,0,148136248
876707,2449,70832,12,0,151194085
874025,2525,73436,14,0,154247928
871170,2628,76190,12,0,157304752
868297,2718,78967,18,0,160371176
865235,2724,82021,20,0,163439666
862187,2804,84991,18,0,166508484
859037,2980,87960,23,0,169576952
855917,3063,90995,25,0,172655580
852693,3098,94185,24,0,175726635
849858,3178,96945,19,0,178815961
846487,3198,100293,22,0,181900943
843288,3195,103497,20,0,184970980
839925,3284,106767,24,0,188054655
836674,3271,110028,27,0,191147727
833326,3394,113245,35,0,194242302
829934,3464,116578,24,0,197330332
826732,3543,119709,16,0,200428833
823099,3675,123201,25,0,203517611
819561,3729,126684,26,0,206605443
815887,3773,130317,23,0,209715944
811964,3860,134151,25,0,212839996
808365,3864,137737,34,0,215950645
804658,3854,141456,32,0,219062023
800922,3843,145200,35,0,222172544
797054,3875,149037,34,0,225289559
792996,3860,153113,31,0,228415464
789073,3960,156941,26,0,231550255
785031,3986,160958,25,0,234673273
781021,4089,164863,27,0,237805462
776924,4115,168918,43,0,240944583
772684,4195,173077,44,0,244080928
768220,4219,177514,47,0,247220226
764142,4298,181527,33,0,250357366
760185,4319,185453,43,0,253503039
756180,4326,189447,47,0,256654591
751645,4333,193986,36,0,259803239
747407,4361,198205,27,0,262954458
742916,4328,202716,40,0,266102478
738529,4383,207048,40,0,269259714
733913,4401,211645,41,0,272423595
729235,4424,216300,41,0,275591583
724865,4447,220642,46,0,278771895
720207,4373,225390,30,0,281932151
715731,4389,229839,41,0,285110338
711073,4302,234570,55,0,288275495
706367,4272,239305,56,0,291456238
701698,4291,243959,52,0,294631490
696949,4370,248635,46,0,297823076
692113,4349,253499,39,0,301018549
687378,4413,258165,44,0,304213191
682830,4400,262716,54,0,307414050
677591,4361,267989,59,0,310591566
672742,4345,272859,54,0,313794453
667723,4352,277867,58,0,316986578
662973,4378,282593,56,0,320188008
658013,4308,287619,60,0,323398841
653030,4299,292601,70,0,326617386
647868,4300,297761,71,0,329834732
642605,4301,303046,48,0,333050177
637391,4293,308251,65,0,336281719
632341,4378,313218,63,0,339494593
627092,4432,318394,82,0,342729775
621724,4413,323784,79,0,345966788
616685,4319,328938,58,0,349193385
611214,4390,334310,86,0,352421489
605854,4357,339731,58,0,355659475
600465,4355,345109,71,0,358896850
595036,4417,350481,66,0,362140401
589737,4432,355768,63,0,365389584
583970,4513,361449,68,0,368637479
578865,4392,366664,79,0,371886845
573201,4419,372298,82,0,375135224
567788,4432,377696,84,0,378391663
561999,4397,383530,74,0,381648576
556304,4426,389176,94,0,384920108
550506,4430,394987,77,0,388182790
545022,4386,400518,74,0,391451778
538897,4496,406533,74,0,394720122
533284,4508,412125,83,0,397985426
527549,4472,417888,91,0,401263825
522199,4399,423332,70,0,404547427
516431,4434,429068,67,0,407821898
510772,4459,434680,89,0,411101723
505031,4529,440373,67,0,414377689
499416,4621,445870,93,0,417674185
493522,4680,451692,106,0,420958847
487713,4754,457444,89,0,424246036
482060,4688,463147,105,0,427539737
476312,4684,468902,102,0,430843841
470624,4636,474649,91,0,434154565
464576,4653,480665,106,0,437451985
458842,4597,486453,108,0,440770280
452848,4644,492409,99,0,444075567
447387,4638,497883,92,0,447397584
442083,4468,503342,107,0,450721875
436065,4496,509320,119,0,454024166
430625,4487,514777,111,0,457339631
424719,4493,520687,101,0,460655635
419091,4468,526337,104,0,463967600
413298,4482,532115,105,0,467295507
407702,4496,537684,118,0,470635076
401484,4485,543912,119,0,473972019
395957,4414,549510,119,0,477318504
390281,4442,555161,116,0,480650408
384867,4437,560594,102,0,483987925
379138,4427,566330,105,0,487339632
373362,4417,572102,119,0,490677527
367714,4508,577666,112,0,494017945
362375,4467,583031,127,0,497374951
356564,4409,588885,142,0,500721033
351166,4400,594290,144,0,504086022
345503,4413,599979,105,0,507433022
339740,4394,605743,123,0,510785629
334044,4338,611487,131,0,514134200
328528,4235,617099,138,0,517495353
322958,4264,622632,146,0,520864713
316975,4320,628574,131,0,524217620
311315,4290,634282,113,0,527575389
305523,4385,639966,126,0,530936969
299879,4358,645628,135,0,534301874
294410,4353,651102,135,0,537672596
288767,4421,656658,154,0,541047534
283096,4422,662350,132,0,544426399
277284,4411,668148,157,0,547805396
271385,4423,674051,141,0,551173714
265840,4471,679539,150,0,554564086
260296,4565,685006,133,0,557943903
254460,4599,690784,157,0,561341696
249228,4671,695939,162,0,564734581
243788,4656,701415,141,0,568131578
238471,4685,706680,164,0,571531713
233174,4626,712068,132,0,574926416
227890,4533,717437,140,0,578313906
222729,4669,722471,131,0,581727882
217558,4661,727611,170,0,585127255
212181,4677,732989,153,0,588532794
206839,4711,738299,151,0,591938708
201623,4675,743537,165,0,595351446
196605,4662,748586,147,0,598753546
191598,4644,753607,151,0,602163166
186853,4639,758379,129,0,605576354
182244,4589,763027,140,0,608963675
177132,4597,768117,154,0,612365178
172511,4609,772697,183,0,615773200
167851,4618,777392,139,0,619190011
163412,4616,781783,189,0,622592990
158757,4609,786481,153,0,625999967
154180,4606,791035,179,0,629414177
149754,4594,795497,155,0,632836497
144986,4638,800233,143,0,636248327
140304,4628,804885,183,0,639684652
135770,4617,809457,156,0,643113479
131401,4702,813709,188,0,646536268
127144,4698,818006,152,0,649961083
122812,4694,822324,170,0,653374740
118842,4660,826361,137,0,656801046
114457,4759,830637,147,0,660221806
110570,4788,834479,163,0,663645560
106199,4779,838833,189,0,667073991
102112,4802,842938,148,0,670502681
98243,4794,846805,158,0,673927958
94432,4695,850714,159,0,677353232
90238,4657,854919,186,0,680791929
86223,4617,858957,203,0,684220261
82290,4571,862946,193,0,687633530
78389,4630,866786,195,0,691048952
74692,4607,870511,190,0,694457020
71200,4681,873942,177,0,697890591
67722,4700,877415,163,0,701324694
64436,4597,880791,176,0,704740828
61404,4581,883839,176,0,708158816
58430,4564,886845,161,0,711586408
55422,4560,889824,194,0,715012231
52291,4549,892955,205,0,718449321
49657,4465,895693,185,0,721868885
46943,4363,898480,214,0,725299466
44360,4363,901075,202,0,728736298
41767,4457,903587,189,0,732176340
39517,4349,905937,197,0,735603746
37202,4441,908159,198,0,739045288
35057,4635,910152,156,0,742476074
33099,4606,912122,173,0,745895132
31124,4581,914126,169,0,749310068
29324,4592,915895,189,0,752741226
27500,4626,917706,168,0,756151551
25601,4634,919553,212,0,759570690
23889,4610,921296,205,0,762997443
22294,4688,922852,166,0,766410430
20810,4750,924231,209,0,769841022
19249,4752,925787,212,0,773267162
17725,4802,927272,201,0,776689950
16216,4787,928778,219,0,780102420
14696,4773,930315,216,0,783516057
13409,4743,931634,214,0,786928625
12022,4766,933038,174,0,790337399
10753,4759,934293,195,0,793758162
9552,4816,935461,171,0,797153652
8453,4882,936463,202,0,800555602
7490,4859,937442,209,0,803979194
6504,4987,938318,191,0,807385727
5778,5036,939001,185,0,810775200
5084,4979,939768,169,0,814162021
4368,4995,940427,210,0,817556001
3812,4940,941037,211,0,820946350
3298,4951,941557,194,0,824338770
2906,4937,941971,186,0,827722236
2499,5007,942315,179,0,831106869
2151,4957,942710,182,0,834491887
1851,4868,943049,232,0,837875402
1609,4837,943351,203,0,841254665
1337,4827,943640,196,0,844633082
1139,4770,943870,221,0,848011260
953,4709,944148,190,0,851393093
823,4708,944272,197,0,854764475
710,4636,944456,198,0,858136958
585,4675,944539,201,0,861502857
465,4748,944589,198,0,864874960
365,4822,944624,189,0,868240162
285,4805,944708,202,0,871615020
218,4863,944735,184,0,874991760
209,4932,944673,186,0,878361403
141,4982,944691,186,0,881709336
105,5038,944681,176,0,885064073
72,5101,944648,179,0,888435849
43,4978,944806,173,0,891790711
19,5120,944675,186,0,895138228
5,5186,944614,195,0,898487666
0,5218,944619,163,0,901829894
0,5212,944619,169,0,905191419
0,5256,944544,200,0,908539147
0,5191,944615,194,0,911884452
0,5168,944631,201,0,915247876
0,5244,944560,196,0,918606118
0,5347,944450,203,0,921963239
0,5258,944543,199,0,925307353
0,5197,944625,178,0,928645366
0,5339,944456,205,0,932001199
0,5400,944394,206,0,935363193
0,5462,944354,184,0,938714478
0,5501,944299,200,0,942062074
0,5565,944221,214,0,945420416
0,5601,944153,246,0,948762704
0,5681,944144,175,0,952085837
0,5751,944065,184,0,955438032
0,5715,944095,190,0,958785757
0,5835,943947,218,0,962108175
0,5873,943947,180,0,965444148
0,5781,944027,192,0,968771742
0,5799,944013,188,0,972113653
0,5777,944021,202,0,975472994
0,5823,943965,212,0,978817536
0,5744,944044,212,0,982163102
0,5630,944147,223,0,985491050
0,5622,944189,189,0,988825322
0,5710,944101,189,0,992147536
0,5727,944078,195,0,995473947
0,5710,944085,205,0,998819345
0,5772,944043,185,0,1002157400
0,5861,943954,185,0,1005487829
0,5778,944019,203,0,1008824353
0,5703,944120,177,0,1012161333
0,5740,944081,179,0,1015498855
0,5582,944208,210,0,1018826712
0,5672,944131,197,0,1022164063
0,5606,944218,176,0,1025493946
0,5629,944157,214,0,1028826997
0,5596,944225,179,0,1032157195
0,5408,944387,205,0,1035494405
0,5373,944437,190,0,1038829618
0,5318,944487,195,0,1042173095
0,5300,944475,225,0,1045498923
0,5349,944459,192,0,1048846074
0,5348,944433,219,0,1052179334
0,5376,944441,183,0,1055517311
0,5444,944372,184,0,1058829356
0,5420,944397,183,0,1062154955
0,5443,944368,189,0,1065497926
0,5451,944354,195,0,1068831400
0,5406,944380,214,0,1072152862
0,5422,944374,204,0,1075480217
0,5411,944388,201,0,1078809443
0,5376,944426,198,0,1082157530
0,5480,944317,203,0,1085491985
0,5571,944256,173,0,1088829853
0,5565,944270,165,0,1092159677
0,5566,944232,202,0,1095491143
0,5587,944210,203,0,1098814066
0,5583,944230,187,0,1102146836
0,5605,944199,196,0,1105468398
0,5588,944227,185,0,1108814827
0,5699,944115,186,0,1112163334
0,5653,944136,211,0,1115499904
0,5697,944113,190,0,1118840863
0,5599,944205,196,0,1122162747
0,5550,944258,192,0,1125508999
0,5503,944298,199,0,1128847170
0,5584,944243,173,0,1132182807
0,5626,944198,176,0,1135501781
0,5564,944257,179,0,1138828537
0,5596,944204,200,0,1142155752
0,5634,944170,196,0,1145485696
0,5627,944171,202,0,1148825646
0,5689,944112,199,0,1152150774
0,5636,944146,218,0,1155480242
0,5667,944136,197,0,1158799765
0,5606,944179,215,0,1162132990
0,5650,944152,198,0,1165472218
0,5539,944273,188,0,1168807393
0,5530,944296,174,0,1172128801
0,5536,944278,186,0,1175442136
0,5472,944331,197,0,1178762412
0,5456,944372,172,0,1182080221
0,5502,944334,164,0,1185415989
0,5392,944389,219,0,1188750337
0,5383,944452,165,0,1192081312
0,5443,944366,191,0,1195397490
0,5423,944369,208,0,1198724001
0,5456,944335,209,0,1202067341
0,5365,944462,173,0,1205396469
0,5276,944533,191,0,1208724937
0,5166,944633,201,0,1212063396
0,5204,944628,168,0,1215399750
0,5207,944589,204,0,1218741172
0,5198,944615,187,0,1222070790
0,5216,944592,192,0,1225394815
0,5289,944515,196,0,1228720621
0,5277,944504,219,0,1232060850
0,5376,944426,198,0,1235400040
0,5332,944454,214,0,1238732222
0,5375,944439,186,0,1242071269
0,5362,944437,201,0,1245397464
0,5374,944423,203,0,1248731400
0,5410,944402,188,0,1252064098
0,5405,944401,194,0,1255397469
0,5406,944401,193,0,1258729476
0,5382,944430,188,0,1262059171
0,5383,944434,183,0,1265381483
0,5363,944446,191,0,1268719145
0,5294,944509,197,0,1272051020
0,5315,944481,204,0,1275381206
0,5277,944534,189,0,1278696835
0,5331,944478,191,0,1282031229
0,5402,944419,179,0,1285365584
0,5477,944330,193,0,1288690500
0,5446,944345,209,0,1292010934
0,5339,944459,202,0,1295360500
0,5412,944389,199,0,1298696945
0,5449,944347,204,0,1302023964
0,5526,944252,222,0,1305358849
0,5482,944316,202,0,1308686650
0,5585,944255,160,0,1312020683
0,5566,944274,160,0,1315355816
0,5605,944212,183,0,1318675444
0,5672,944144,184,0,1322029356
0,5644,944154,202,0,1325371863
0,5773,944021,206,0,1328707855
0,5666,944131,203,0,1332049724
0,5585,944226,189,0,1335386406
0,5588,944236,176,0,1338723797
0,5568,944235,197,0,1342061301
0,5516,944286,198,0,1345385166
0,5521,944284,195,0,1348712800
0,5548,944247,205,0,1352036714
0,5568,944266,166,0,1355375483
0,5510,944282,208,0,1358710021
0,5525,944268,207,0,1362047090
0,5530,944243,227,0,1365375525
0,5477,944299,224,0,1368720219
0,5536,944275,189,0,1372058130
0,5508,944299,193,0,1375394213
0,5612,944226,162,0,1378724920
0,5602,944240,158,0,1382060697
0,5594,944205,201,0,1385384854
0,5599,944202,199,0,1388713446
0,5536,944272,192,0,1392037224
0,5413,944394,193,0,1395361252
0,5394,944403,203,0,1398691843
0,5345,944495,160,0,1402026408
0,5319,944481,200,0,1405361148
0,5250,944524,226,0,1408689778
0,5260,944554,186,0,1412021685
0,5230,944569,201,0,1415352669
0,5305,944522,173,0,1418687908
0,5309,944494,197,0,1422025300
0,5259,944578,163,0,1425340870
0,5299,944510,191,0,1428679383
0,5342,944456,202,0,1432015482
0,5298,944539,163,0,1435366198
0,5351,944432,217,0,1438693953
0,5405,944395,200,0,1442027004
0,5288,944494,218,0,1445362497
0,5423,944401,176,0,1448699682
0,5361,944440,199,0,1452026966
0,5364,944448,188,0,1455360259
0,5369,944438,193,0,1458686074
0,5365,944428,207,0,1462012710
0,5339,944462,199,0,1465331915
0,5322,944465,213,0,1468666957
0,5283,944512,205,0,1472005154
0,5289,944536,175,0,1475346717
0,5263,944522,215,0,1478682646
0,5390,944392,218,0,1482019520
0,5324,944501,175,0,1485353826
0,5289,944557,154,0,1488687462
0,5245,944546,209,0,1492031075
0,5378,944423,199,0,1495361461
0,5435,944357,208,0,1498686526
0,5526,944297,177,0,1502008686
0,5505,944306,189,0,1505347317
0,5530,944240,230,0,1508675675
0,5440,944346,214,0,1512016477
0,5427,944387,186,0,1515337585
0,5451,944361,188,0,1518669637
0,5558,944241,201,0,1521999578
0,5500,944308,192,0,1525329305
0,5433,944382,185,0,1528650361
0,5565,944284,151,0,1531970339
0,5591,944205,204,0,1535289762
0,5551,944270,179,0,1538618761
0,5672,944132,196,0,1541957884
0,5624,944194,182,0,1545284892
0,5754,944045,201,0,1548612074
0,5727,944098,175,0,1551936959
0,5663,944142,195,0,1555277843
0,5707,944107,186,0,1558606377
0,5776,944008,216,0,1561941861
