recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948589,1053,358,0,0,6357239
948319,1129,551,1,0,9439300
948101,1182,717,0,0,12444533
947812,1261,927,0,0,15449024
947456,1355,1189,0,0,18446026
947022,1527,1448,3,0,21447284
946576,1713,1711,0,0,24435949
946210,1877,1913,0,0,27425528
945712,2097,2190,1,0,30429962
945160,2351,2489,0,0,33434885
944625,2590,2785,0,0,36441852
943963,2888,3148,1,0,39441096
943360,3189,3450,1,0,42450057
942652,3512,3836,0,0,45466600
941976,3930,4091,3,0,48478239
941092,4362,4545,1,0,51495805
940264,4756,4979,1,0,54519947
939350,5166,5484,0,0,57521563
938505,5645,5849,1,0,60534163
937533,6178,6282,7,0,63561372
936508,6708,6779,5,0,66592870
935558,7363,7075,4,0,69626088
934654,7995,7345,6,0,72674974
933493,8723,7780,4,0,75711198
932352,9406,8237,5,0,78757517
931215,10287,8495,3,0,81796995
930153,11103,8743,1,0,84840483
928894,11972,9131,3,0,87888818
927626,12832,9538,4,0,90919180
926144,13767,10081,8,0,93962727
924822,14756,10418,4,0,97005905
923339,15860,10796,5,0,100058523
921716,16930,11352,2,0,103114045
920326,18121,11551,2,0,106171833
918833,19233,11925,9,0,109235047
917347,20296,12350,7,0,112287768
915666,21407,12918,9,0,115347913
914020,22506,13463,11,0,118412244
912122,23734,14139,5,0,121489871
910347,25000,14650,3,0,124564365
908418,26247,15333,2,0,127635132
906661,27383,15952,4,0,130716689
904834,28681,16482,3,0,133802728
903056,29921,17016,7,0,136898515
901105,31321,17563,11,0,140003667
899096,32696,18203,5,0,143092474
896850,34199,18943,8,0,146205776
894725,35697,19574,4,0,149314611
892470,37357,20165,8,0,152420241
890447,39073,20474,6,0,155534072
888059,40788,21149,4,0,158644475
885813,42471,21703,13,0,161769488
883412,44397,22178,13,0,164893582
881163,46122,22698,17,0,168038975
878868,47853,23270,9,0,171157387
876375,49718,23896,11,0,174287299
873972,51678,24338,12,0,177436207
871456,53588,24942,14,0,180555549
869020,55732,25236,12,0,183689606
866289,57856,25839,16,0,186833791
863687,60037,26259,17,0,189975074
860948,62219,26815,18,0,193125213
858110,64394,27482,14,0,196272185
855301,66665,28020,14,0,199433320
852329,68967,28689,15,0,202599920
849291,71410,29277,22,0,205763555
846625,73870,29491,14,0,208933306
843490,76343,30157,10,0,212098621
840732,78652,30587,29,0,215275997
837640,81262,31069,29,0,218450446
834542,83969,31475,14,0,221635963
831449,86407,32129,15,0,224806287
828290,89163,32517,30,0,228010882
824864,91790,33323,23,0,231196384
821713,94467,33792,28,0,234390823
818289,97203,34481,27,0,237574326
815182,99806,34983,29,0,240770249
811629,102857,35483,31,0,243973966
808262,105647,36070,21,0,247192345
804780,108483,36712,25,0,250390504
801380,111554,37039,27,0,253614730
797889,114510,37569,32,0,256816673
794287,117534,38144,35,0,260050622
790855,120443,38677,25,0,263278462
787231,123575,39156,38,0,266510400
783590,126493,39887,30,0,269752316
780259,129430,40280,31,0,272984976
776706,132760,40494,40,0,276238518
773039,135815,41106,40,0,279470650
769214,139154,41602,30,0,282709102
765855,142391,41720,34,0,285951582
761902,145612,42439,47,0,289204387
758054,149156,42762,28,0,292447441
754297,152279,43383,41,0,295713675
750188,155948,43831,33,0,298964430
746315,159217,44434,34,0,302223634
742317,162745,44896,42,0,305485678
738318,166495,45152,35,0,308754546
734464,170104,45383,49,0,312018452
730374,173739,45841,46,0,315285562
726607,177196,46154,43,0,318538632
722639,180852,46467,42,0,321809606
718503,184707,46755,35,0,325078614
714256,188689,47021,34,0,328347087
710231,192307,47404,58,0,331613965
706079,196020,47852,49,0,334894813
701984,199750,48215,51,0,338179181
697879,203484,48590,47,0,341458797
693591,207259,49111,39,0,344758158
689089,211033,49840,38,0,348055952
684935,215166,49839,60,0,351364146
680665,218836,50444,55,0,354660056
676705,222916,50343,36,0,357969196
672537,226843,50567,53,0,361262955
668086,231014,50843,57,0,364568038
663790,235080,51088,42,0,367876196
659091,239367,51480,62,0,371178066
654999,243649,51282,70,0,374482650
650708,247703,51527,62,0,377785449
646461,251716,51764,59,0,381071494
642186,256097,51674,43,0,384378640
637734,260291,51907,68,0,387673919
633524,264738,51673,65,0,390978702
629275,269310,51361,54,0,394284093
625249,273305,51395,51,0,397577746
620758,277651,51534,57,0,400903519
616620,282044,51275,61,0,404210849
612549,285914,51466,71,0,407511720
608309,290250,51385,56,0,410815396
603877,294407,51649,67,0,414116384
599474,298625,51827,74,0,417412350
594983,303060,51902,55,0,420718925
590575,307066,52280,79,0,424005678
586455,311407,52054,84,0,427305090
582464,315412,52064,60,0,430590125
577949,319757,52205,89,0,433893189
573078,324133,52717,72,0,437197390
568725,328235,52969,71,0,440520189
564253,332567,53100,80,0,443823001
559804,336750,53370,76,0,447131365
555529,341167,53224,80,0,450436429
551111,345617,53202,70,0,453748973
546597,349902,53422,79,0,457064401
542132,354287,53512,69,0,460367613
537944,358605,53377,74,0,463683398
533253,362837,53846,64,0,466993837
528749,367216,53971,64,0,470312952
524340,371414,54146,100,0,473629358
519813,375870,54230,87,0,476929659
515348,380088,54479,85,0,480241434
510857,384495,54543,105,0,483567101
506591,388610,54713,86,0,486889298
501814,392941,55160,85,0,490220649
496957,397195,55746,102,0,493533501
492649,401473,55784,94,0,496882943
488292,405423,56187,98,0,500216747
483722,409939,56243,96,0,503563936
479435,414244,56220,101,0,506885924
474864,418558,56480,98,0,510227398
470067,422988,56845,100,0,513568240
465477,427461,56965,97,0,516916214
460741,431986,57188,85,0,520264110
456389,436370,57146,95,0,523612300
451689,440695,57515,101,0,526943662
447200,444988,57716,96,0,530287874
442680,449213,57987,120,0,533627316
437987,453736,58178,99,0,536969190
433163,458305,58439,93,0,540297483
428404,462984,58485,127,0,543637804
423478,467481,58929,112,0,546975107
418778,471886,59217,119,0,550326277
413914,476375,59607,104,0,553662916
409464,480679,59742,115,0,557012542
404771,485232,59864,133,0,560360117
400024,489839,60013,124,0,563697335
395233,494310,60345,112,0,567055276
390384,499161,60334,121,0,570426418
385655,503690,60534,121,0,573779388
381052,508249,60561,138,0,577141818
376331,513141,60408,120,0,580497720
