recipients,donors,transconjugants,segregadas,adaptations_number,cycle
5250,941140,3463,147,0,6441646
3770,941661,4358,211,0,9556119
2498,942348,4920,234,0,12571222
1438,943126,5228,208,0,15582449
768,944069,4981,182,0,18593404
362,944934,4498,206,0,21607300
181,945622,4010,187,0,24606129
79,946130,3561,230,0,27612617
28,946609,3157,206,0,30626989
12,947102,2680,206,0,33633885
5,947454,2345,196,0,36633688
0,947654,2131,215,0,39634583
0,947904,1896,200,0,42623691
0,948012,1792,196,0,45630192
0,948071,1740,189,0,48624510
0,948084,1712,204,0,51624754
0,948128,1665,207,0,54616499
0,948225,1625,150,0,57625837
0,948268,1553,179,0,60622154
0,948317,1471,212,0,63603438
0,948340,1446,214,0,66599545
0,948329,1476,195,0,69596326
0,948326,1481,193,0,72600501
0,948321,1483,196,0,75597075
0,948356,1444,200,0,78601039
0,948305,1515,180,0,81584662
0,948355,1457,188,0,84590152
0,948416,1395,189,0,87594972
0,948396,1400,204,0,90594075
0,948362,1435,203,0,93598007
0,948361,1453,186,0,96595088
0,948315,1465,220,0,99587335
0,948311,1467,222,0,102581963
0,948293,1494,213,0,105579816
0,948389,1423,188,0,108561987
0,948339,1473,188,0,111554346
0,948293,1508,199,0,114542972
0,948288,1490,222,0,117548390
0,948399,1433,168,0,120563049
0,948297,1462,241,0,123551122
0,948299,1527,174,0,126547281
0,948269,1504,227,0,129552192
0,948319,1498,183,0,132548563
0,948314,1461,225,0,135546326
0,948313,1506,181,0,138552108
0,948342,1503,155,0,141558000
0,948401,1408,191,0,144547524
0,948306,1462,232,0,147545493
0,948375,1430,195,0,150544297
0,948336,1480,184,0,153545757
0,948361,1451,188,0,156539368
0,948418,1384,198,0,159537302
0,948475,1323,202,0,162539169
0,948439,1367,194,0,165532221
0,948400,1404,196,0,168528765
0,948378,1401,221,0,171531983
0,948449,1370,181,0,174528331
0,948434,1360,206,0,177540101
0,948497,1331,172,0,180546439
0,948501,1324,175,0,183546954
0,948436,1378,186,0,186537284
0,948392,1416,192,0,189524842
0,948342,1466,192,0,192522055
0,948359,1449,192,0,195528624
0,948365,1431,204,0,198524173
0,948423,1404,173,0,201515691
0,948391,1414,195,0,204503710
0,948393,1390,217,0,207508168
0,948382,1437,181,0,210500011
0,948325,1492,183,0,213494437
0,948325,1483,192,0,216489102
0,948401,1400,199,0,219493696
0,948396,1394,210,0,222496564
0,948442,1339,219,0,225493817
0,948425,1358,217,0,228485950
0,948489,1307,204,0,231482949
0,948423,1392,185,0,234485438
0,948479,1345,176,0,237486145
0,948410,1396,194,0,240492828
0,948410,1374,216,0,243503689
0,948371,1418,211,0,246478648
0,948335,1427,238,0,249485863
0,948312,1502,186,0,252492296
0,948266,1542,192,0,255501126
0,948259,1545,196,0,258510569
0,948338,1483,179,0,261509119
0,948391,1422,187,0,264504374
0,948339,1470,191,0,267493811
0,948356,1453,191,0,270486744
0,948392,1395,213,0,273492692
0,948387,1439,174,0,276487271
0,948384,1419,197,0,279479236
0,948412,1384,204,0,282468559
0,948420,1405,175,0,285459277
0,948438,1369,193,0,288451433
0,948434,1361,205,0,291443904
0,948492,1310,198,0,294436637
0,948471,1328,201,0,297425919
0,948431,1357,212,0,300430502
0,948448,1355,197,0,303431817
0,948455,1355,190,0,306421544
0,948395,1421,184,0,309415797
0,948320,1467,213,0,312422951
0,948346,1447,207,0,315418772
0,948433,1396,171,0,318410458
0,948447,1348,205,0,321426480
0,948409,1391,200,0,324419369
0,948407,1388,205,0,327416490
0,948335,1452,213,0,330422486
0,948373,1452,175,0,333425871
0,948383,1414,203,0,336435665
0,948361,1425,214,0,339441330
0,948340,1453,207,0,342438887
0,948309,1490,201,0,345432732
0,948363,1415,222,0,348428539
0,948434,1366,200,0,351434622
0,948435,1362,203,0,354437628
0,948350,1441,209,0,357441883
0,948365,1459,176,0,360444552
0,948358,1431,211,0,363441640
0,948363,1446,191,0,366447179
0,948341,1465,194,0,369434302
0,948427,1380,193,0,372427146
0,948444,1371,185,0,375420435
0,948403,1387,210,0,378406160
0,948362,1451,187,0,381407997
0,948356,1440,204,0,384403363
0,948419,1388,193,0,387414617
0,948381,1425,194,0,390405579
0,948401,1412,187,0,393410721
0,948372,1425,203,0,396411076
0,948358,1416,226,0,399414595
0,948415,1394,191,0,402416004
0,948521,1301,178,0,405402771
0,948427,1383,190,0,408408085
0,948422,1378,200,0,411399544
0,948396,1403,201,0,414404555
0,948322,1467,211,0,417412074
0,948353,1480,167,0,420411768
0,948385,1406,209,0,423415796
0,948358,1446,196,0,426415270
0,948397,1426,177,0,429415828
0,948341,1445,214,0,432404538
0,948311,1488,201,0,435404439
0,948323,1469,208,0,438397355
0,948292,1507,201,0,441410350
0,948295,1516,189,0,444411236
0,948285,1502,213,0,447415081
0,948323,1487,190,0,450427405
0,948297,1505,198,0,453426462
0,948338,1481,181,0,456428798
0,948328,1436,236,0,459439059
0,948341,1468,191,0,462443131
0,948277,1526,197,0,465437029
0,948355,1445,200,0,468443221
0,948332,1480,188,0,471446802
0,948348,1452,200,0,474442703
0,948373,1423,204,0,477442943
0,948428,1408,164,0,480448564
0,948422,1380,198,0,483447789
0,948413,1383,204,0,486444184
0,948420,1390,190,0,489428366
0,948368,1446,186,0,492425515
0,948366,1433,201,0,495428095
0,948288,1513,199,0,498430191
0,948406,1420,174,0,501429898
0,948437,1366,197,0,504419760
0,948411,1390,199,0,507403423
0,948432,1375,193,0,510396922
0,948417,1372,211,0,513385802
0,948446,1378,176,0,516372929
0,948448,1342,210,0,519366079
0,948430,1342,228,0,522357420
0,948425,1393,182,0,525351432
0,948401,1403,196,0,528353971
0,948404,1377,219,0,531354641
0,948391,1422,187,0,534357896
0,948367,1412,221,0,537353358
0,948278,1513,209,0,540359680
0,948298,1496,206,0,543362749
0,948367,1415,218,0,546358042
0,948302,1500,198,0,549355951
0,948276,1526,198,0,552357952
0,948299,1496,205,0,555360716
0,948297,1507,196,0,558352213
0,948307,1495,198,0,561352990
0,948345,1467,188,0,564356759
0,948332,1467,201,0,567359552
0,948336,1475,189,0,570354337
0,948418,1398,184,0,573353938
0,948449,1359,192,0,576344640
0,948448,1376,176,0,579351567
0,948418,1337,245,0,582346856
0,948458,1370,172,0,585333401
0,948345,1437,218,0,588322874
0,948391,1417,192,0,591321712
0,948370,1440,190,0,594322984
0,948378,1413,209,0,597320891
0,948362,1438,200,0,600306254
0,948279,1498,223,0,603304548
0,948320,1475,205,0,606298694
0,948351,1450,199,0,609296474
0,948271,1510,219,0,612301305
0,948279,1518,203,0,615294781
0,948244,1545,211,0,618295499
0,948240,1553,207,0,621299132
0,948295,1478,227,0,624291902
0,948338,1452,210,0,627297028
0,948417,1387,196,0,630293656
0,948405,1377,218,0,633284120
0,948365,1443,192,0,636275310
0,948366,1432,202,0,639271334
0,948421,1387,192,0,642265694
0,948461,1356,183,0,645270568
0,948455,1337,208,0,648277528
0,948395,1398,207,0,651271294
0,948375,1426,199,0,654255598
0,948390,1413,197,0,657261086
0,948407,1412,181,0,660255230
0,948450,1382,168,0,663253877
0,948366,1437,197,0,666250381
0,948425,1386,189,0,669247251
0,948382,1436,182,0,672234357
0,948260,1537,203,0,675235518
0,948286,1542,172,0,678237711
0,948349,1458,193,0,681233028
0,948345,1446,209,0,684236917
0,948358,1453,189,0,687232205
0,948395,1407,198,0,690230978
0,948403,1386,211,0,693222645
0,948428,1388,184,0,696218270
0,948371,1422,207,0,699215489
0,948310,1497,193,0,702201080
0,948319,1484,197,0,705193235
0,948322,1481,197,0,708195063
0,948316,1484,200,0,711202384
0,948391,1406,203,0,714208703
0,948388,1406,206,0,717206919
0,948391,1409,200,0,720210424
0,948453,1374,173,0,723202552
0,948372,1412,216,0,726197642
0,948392,1420,188,0,729193663
0,948396,1419,185,0,732186652
0,948352,1476,172,0,735182386
0,948387,1415,198,0,738172032
0,948423,1394,183,0,741166448
0,948381,1392,227,0,744165494
0,948362,1415,223,0,747170329
0,948311,1469,220,0,750173342
0,948372,1415,213,0,753176087
0,948353,1450,197,0,756179179
0,948326,1484,190,0,759177988
0,948348,1454,198,0,762178790
0,948362,1440,198,0,765196616
0,948290,1472,238,0,768201590
0,948310,1490,200,0,771197259
0,948401,1406,193,0,774186546
0,948411,1378,211,0,777193580
0,948402,1359,239,0,780187001
0,948393,1386,221,0,783186437
0,948362,1390,248,0,786177211
0,948350,1439,211,0,789178287
0,948363,1446,191,0,792182111
0,948365,1467,168,0,795196298
0,948344,1470,186,0,798198561
0,948476,1363,161,0,801190768
0,948398,1406,196,0,804167556
0,948322,1473,205,0,807160807
0,948361,1446,193,0,810156553
0,948334,1476,190,0,813160455
0,948349,1480,171,0,816166428
0,948317,1500,183,0,819159449
0,948266,1515,219,0,822155965
0,948332,1490,178,0,825165551
0,948382,1421,197,0,828155516
0,948389,1393,218,0,831161952
0,948434,1364,202,0,834153891
0,948508,1296,196,0,837154070
0,948517,1290,193,0,840159266
0,948528,1267,205,0,843164183
0,948559,1292,149,0,846171718
0,948482,1319,199,0,849174359
0,948425,1380,195,0,852186713
0,948366,1426,208,0,855192973
0,948426,1400,174,0,858193460
0,948427,1396,177,0,861190609
0,948417,1371,212,0,864186392
0,948419,1381,200,0,867181084
0,948426,1364,210,0,870168351
0,948400,1370,230,0,873167728
0,948398,1400,202,0,876169258
0,948348,1422,230,0,879168999
0,948346,1452,202,0,882170169
0,948363,1430,207,0,885155201
0,948368,1423,209,0,888149099
0,948354,1444,202,0,891150815
0,948357,1469,174,0,894138531
0,948391,1410,199,0,897132247
0,948407,1378,215,0,900123519
0,948356,1436,208,0,903126588
0,948342,1460,198,0,906125899
0,948446,1399,155,0,909131799
0,948447,1370,183,0,912126594
0,948396,1403,201,0,915128550
0,948359,1427,214,0,918125609
0,948366,1411,223,0,921121923
0,948436,1358,206,0,924120390
0,948462,1349,189,0,927117627
0,948454,1350,196,0,930115911
0,948515,1297,188,0,933098422
0,948459,1333,208,0,936098016
0,948329,1453,218,0,939096053
0,948308,1477,215,0,942087573
0,948304,1490,206,0,945079398
0,948422,1376,202,0,948078314
0,948362,1416,222,0,951077983
0,948433,1370,197,0,954068568
0,948468,1302,230,0,957066271
0,948452,1378,170,0,960053085
0,948429,1360,211,0,963048987
0,948374,1426,200,0,966051706
0,948407,1418,175,0,969049674
0,948415,1382,203,0,972050029
0,948359,1431,210,0,975053908
0,948411,1423,166,0,978049162
0,948432,1363,205,0,981062195
0,948503,1315,182,0,984048950
0,948528,1280,192,0,987037676
0,948460,1337,203,0,990035762
0,948461,1333,206,0,993040755
0,948444,1342,214,0,996039174
0,948406,1392,202,0,999033297
0,948359,1406,235,0,1002032615
0,948367,1427,206,0,1005035743
0,948260,1518,222,0,1008029604
0,948261,1531,208,0,1011035431
0,948246,1521,233,0,1014026266
0,948228,1578,194,0,1017020663
0,948296,1521,183,0,1020009089
0,948327,1470,203,0,1023000694
0,948295,1525,180,0,1025997328
0,948378,1434,188,0,1028989299
0,948367,1436,197,0,1031996484
0,948386,1439,175,0,1035008111
0,948366,1407,227,0,1037994541
0,948449,1370,181,0,1040983229
0,948377,1416,207,0,1043982862
0,948311,1483,206,0,1046982581
0,948306,1503,191,0,1049979959
0,948299,1494,207,0,1052966141
0,948343,1458,199,0,1055962240
0,948340,1478,182,0,1058951094
0,948401,1406,193,0,1061953365
0,948413,1399,188,0,1064947271
0,948434,1396,170,0,1067942928
0,948469,1372,159,0,1070937876
0,948463,1372,165,0,1073939554
0,948444,1361,195,0,1076942209
0,948425,1356,219,0,1079937823
0,948473,1324,203,0,1082936338
0,948444,1347,209,0,1085929364
0,948467,1326,207,0,1088928267
0,948543,1279,178,0,1091919808
0,948543,1257,200,0,1094920111
0,948464,1344,192,0,1097918511
0,948381,1408,211,0,1100921849
0,948384,1415,201,0,1103924497
0,948299,1488,213,0,1106915685
0,948392,1427,181,0,1109918495
0,948477,1338,185,0,1112914185
0,948499,1290,211,0,1115918772
0,948500,1291,209,0,1118916840
0,948510,1247,243,0,1121899518
0,948390,1394,216,0,1124890184
0,948415,1389,196,0,1127882117
0,948445,1365,190,0,1130880366
0,948474,1354,172,0,1133880768
0,948482,1367,151,0,1136880989
0,948387,1409,204,0,1139891436
0,948374,1429,197,0,1142896388
0,948405,1408,187,0,1145896790
0,948367,1441,192,0,1148891284
0,948428,1372,200,0,1151876154
0,948355,1418,227,0,1154874170
0,948371,1441,188,0,1157867363
0,948375,1426,199,0,1160867869
0,948395,1394,211,0,1163866957
0,948336,1460,204,0,1166870804
0,948329,1467,204,0,1169854315
0,948278,1515,207,0,1172857333
0,948325,1480,195,0,1175848657
0,948330,1453,217,0,1178853004
0,948393,1433,174,0,1181847798
0,948304,1447,249,0,1184839723
0,948331,1473,196,0,1187828637
0,948377,1429,194,0,1190834561
0,948315,1459,226,0,1193829127
0,948349,1485,166,0,1196819369
0,948381,1402,217,0,1199820793
0,948333,1455,212,0,1202803817
0,948360,1429,211,0,1205797636
0,948354,1446,200,0,1208786969
0,948365,1437,198,0,1211782981
0,948392,1375,233,0,1214771911
0,948383,1402,215,0,1217780327
0,948469,1362,169,0,1220772368
0,948410,1389,201,0,1223774448
0,948333,1449,218,0,1226769525
0,948433,1383,184,0,1229769747
0,948357,1422,221,0,1232766040
0,948388,1415,197,0,1235776346
0,948404,1396,200,0,1238770907
0,948422,1393,185,0,1241762901
0,948403,1405,192,0,1244761639
0,948422,1409,169,0,1247748593
0,948350,1418,232,0,1250748953
0,948379,1414,207,0,1253741364
0,948396,1402,202,0,1256736948
0,948468,1348,184,0,1259735499
0,948468,1340,192,0,1262732881
0,948473,1315,212,0,1265731623
0,948404,1393,203,0,1268725218
0,948399,1409,192,0,1271721165
0,948440,1362,198,0,1274726895
0,948453,1342,205,0,1277721563
0,948409,1391,200,0,1280720966
0,948418,1398,184,0,1283725227
0,948466,1350,184,0,1286735924
0,948512,1313,175,0,1289735375
0,948426,1396,178,0,1292730025
0,948425,1360,215,0,1295719903
0,948511,1307,182,0,1298713056
0,948467,1359,174,0,1301708110
0,948460,1361,179,0,1304710108
0,948423,1382,195,0,1307700067
0,948297,1468,235,0,1310709572
0,948358,1444,198,0,1313707332
0,948458,1375,167,0,1316710870
0,948458,1341,201,0,1319711207
0,948439,1314,247,0,1322710988
0,948366,1427,207,0,1325703588
0,948382,1450,168,0,1328693825
0,948408,1379,213,0,1331684563
0,948386,1421,193,0,1334668219
0,948365,1448,187,0,1337663888
0,948433,1380,187,0,1340654764
0,948425,1365,210,0,1343660192
0,948363,1436,201,0,1346649448
0,948346,1455,199,0,1349641185
0,948294,1475,231,0,1352633564
0,948327,1458,215,0,1355627162
0,948366,1434,200,0,1358620000
0,948299,1509,192,0,1361619866
0,948369,1449,182,0,1364616502
0,948346,1438,216,0,1367602667
0,948352,1431,217,0,1370587446
0,948374,1434,192,0,1373582169
0,948327,1465,208,0,1376570984
0,948370,1433,197,0,1379558111
0,948405,1395,200,0,1382556589
0,948416,1403,181,0,1385558240
0,948418,1397,185,0,1388546211
0,948381,1431,188,0,1391544649
0,948334,1423,243,0,1394544895
0,948363,1429,208,0,1397546118
0,948334,1452,214,0,1400540762
0,948335,1469,196,0,1403531997
0,948340,1486,174,0,1406524731
0,948359,1465,176,0,1409531311
0,948269,1510,221,0,1412533054
0,948341,1473,186,0,1415524474
0,948369,1434,197,0,1418529988
0,948340,1474,186,0,1421528738
0,948359,1435,206,0,1424516088
0,948399,1402,199,0,1427516891
0,948450,1371,179,0,1430511307
0,948416,1359,225,0,1433508556
0,948481,1330,189,0,1436500030
0,948392,1398,210,0,1439496831
0,948323,1473,204,0,1442491444
0,948368,1422,210,0,1445494298
0,948389,1438,173,0,1448486259
0,948331,1482,187,0,1451485556
0,948353,1435,212,0,1454485723
0,948344,1417,239,0,1457489309
0,948368,1438,194,0,1460508284
0,948390,1418,192,0,1463505576
0,948367,1427,206,0,1466512637
0,948366,1435,199,0,1469508393
0,948353,1465,182,0,1472505034
