recipients,donors,transconjugants,segregadas,adaptations_number,cycle
462545,476244,9820,1391,0,6352202
455148,478725,14582,1545,0,9454763
446046,482943,19451,1560,0,12501916
438917,486518,22871,1694,0,15548164
431741,490927,25610,1722,0,18606954
424573,495718,27902,1807,0,21663646
416799,501633,29644,1924,0,24729901
408609,507926,31453,2012,0,27802861
400626,514657,32654,2063,0,30882301
392628,521832,33555,1985,0,33951222
385037,528569,34425,1969,0,37021815
376711,536252,35085,1952,0,40094310
368340,543885,35748,2027,0,43186832
359867,551874,36063,2196,0,46270286
351377,559397,36854,2372,0,49359403
343392,567227,36994,2387,0,52449435
336143,574442,36968,2447,0,55519197
328625,582497,36410,2468,0,58596186
321012,590613,36024,2351,0,61677769
313562,598396,35663,2379,0,64755789
306068,606231,35289,2412,0,67840202
299060,613203,35068,2669,0,70919869
291788,620609,34969,2634,0,73994591
284356,628192,34911,2541,0,77083879
277182,635585,34685,2548,0,80171308
270264,643200,33992,2544,0,83250728
263561,650025,33767,2647,0,86328080
256353,658005,32975,2667,0,89407855
249294,665177,32871,2658,0,92492146
242724,672694,32022,2560,0,95570041
235304,680111,31984,2601,0,98641601
227941,687991,31480,2588,0,101718473
221116,695002,31173,2709,0,104793400
214622,702267,30451,2660,0,107853950
207836,709380,30280,2504,0,110914230
201658,716373,29530,2439,0,113984961
195972,722795,28935,2298,0,117045701
190010,729059,28579,2352,0,120112663
184362,735089,28183,2366,0,123182289
178278,741708,27622,2392,0,126247602
172773,747798,27040,2389,0,129311018
166607,754214,26790,2389,0,132366039
161275,760246,26082,2397,0,135451990
156057,766179,25237,2527,0,138507672
150365,772510,24626,2499,0,141574843
145344,777989,24148,2519,0,144642735
140439,783456,23588,2517,0,147686231
135727,788977,22733,2563,0,150743719
130737,794530,22252,2481,0,153790989
126273,799651,21555,2521,0,156844909
121731,804712,20994,2563,0,159882369
116896,810077,20431,2596,0,162927824
112893,814794,19702,2611,0,165979829
108813,819305,19375,2507,0,169036936
105132,823555,18851,2462,0,172083720
101371,827907,18282,2440,0,175121411
97559,832197,17854,2390,0,178151447
93659,836504,17308,2529,0,181175403
90078,840379,16961,2582,0,184213372
86831,844041,16526,2602,0,187244142
83600,847701,16143,2556,0,190271869
80698,851392,15492,2418,0,193320171
77570,855076,14896,2458,0,196349382
74126,858817,14628,2429,0,199375771
71207,862274,14032,2487,0,202402688
68265,865734,13535,2466,0,205432448
65821,868426,13202,2551,0,208458211
63259,871370,12811,2560,0,211479744
60758,874236,12377,2629,0,214508338
58580,877097,11743,2580,0,217534666
