recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940338,9562,56,44,0,6379134
940281,9591,75,53,0,9486805
940200,9655,95,50,0,12490286
940126,9693,118,63,0,15486765
940064,9706,150,80,0,18481134
940112,9625,184,79,0,21481440
940022,9694,202,82,0,24468275
940099,9592,203,106,0,27463776
940105,9546,225,124,0,30468455
940111,9521,222,146,0,33471034
939975,9637,219,169,0,36460573
939962,9657,203,178,0,39463165
939944,9664,203,189,0,42453021
939722,9838,224,216,0,45446387
939766,9793,224,217,0,48429876
939643,9888,239,230,0,51416686
939755,9803,220,222,0,54412429
939688,9843,228,241,0,57404162
939751,9767,238,244,0,60393676
939768,9729,255,248,0,63387891
939905,9573,247,275,0,66382367
939820,9624,252,304,0,69373765
939910,9540,232,318,0,72366564
939828,9604,244,324,0,75350897
939825,9615,266,294,0,78349013
939818,9646,242,294,0,81348351
939910,9574,230,286,0,84339121
939845,9650,211,294,0,87337414
939870,9634,193,303,0,90331090
939767,9734,201,298,0,93323640
939771,9651,224,354,0,96317011
939744,9667,221,368,0,99323149
939735,9669,224,372,0,102338643
939542,9865,230,363,0,105335394
939475,9908,260,357,0,108317292
939329,10027,278,366,0,111308721
939203,10179,273,345,0,114302369
939161,10225,278,336,0,117295890
939058,10343,280,319,0,120302133
938945,10487,264,304,0,123308784
938834,10602,272,292,0,126297162
938827,10579,299,295,0,129291659
938675,10710,294,321,0,132298045
938742,10625,300,333,0,135280524
938747,10640,296,317,0,138265671
938844,10530,321,305,0,141264021
938875,10530,296,299,0,144253054
938797,10591,305,307,0,147251649
938710,10703,310,277,0,150235928
938605,10793,312,290,0,153233309
938627,10808,297,268,0,156219618
938609,10821,290,280,0,159218685
938463,10933,322,282,0,162212625
938505,10878,308,309,0,165201231
938618,10743,327,312,0,168190161
938560,10797,350,293,0,171189552
938443,10935,313,309,0,174188981
938565,10826,284,325,0,177179238
938481,10935,256,328,0,180159013
938460,10956,275,309,0,183153830
938303,11118,279,300,0,186149347
938153,11212,283,352,0,189140974
938133,11222,288,357,0,192126088
938143,11171,311,375,0,195130024
938193,11120,303,384,0,198116321
938242,11077,284,397,0,201098123
938203,11116,287,394,0,204110208
938050,11218,306,426,0,207101289
937987,11275,327,411,0,210083857
937855,11407,324,414,0,213081063
937845,11381,330,444,0,216081665
937744,11500,340,416,0,219078360
937570,11677,333,420,0,222074140
937589,11694,278,439,0,225061802
937773,11505,284,438,0,228045380
937802,11467,287,444,0,231041920
937770,11454,316,460,0,234027658
937837,11375,318,470,0,237025934
937921,11267,313,499,0,240023617
937990,11249,292,469,0,243009965
938288,10939,283,490,0,246009244
938346,10909,300,445,0,249009938
938347,10908,285,460,0,252005067
938223,10991,296,490,0,254999326
938193,11029,294,484,0,258005035
938127,11103,271,499,0,261014880
938282,10946,287,485,0,264011586
938392,10840,285,483,0,267012320
938546,10693,260,501,0,270018703
938455,10743,274,528,0,273004770
938423,10754,273,550,0,275997997
938402,10715,279,604,0,278994469
938389,10700,305,606,0,281997247
938288,10774,307,631,0,284983323
938061,10968,315,656,0,287979316
938079,10928,319,674,0,290981796
938086,10885,306,723,0,293976303
938036,10961,306,697,0,296965407
937932,11069,303,696,0,299960580
937872,11087,308,733,0,302951340
937889,11085,280,746,0,305939938
937882,11122,266,730,0,308923986
938040,10919,276,765,0,311912974
937983,10938,288,791,0,314904710
937736,11203,274,787,0,317907086
937745,11223,263,769,0,320888856
937711,11193,286,810,0,323884274
937639,11206,284,871,0,326878229
937690,11100,302,908,0,329875717
937738,11042,303,917,0,332876726
937837,10963,312,888,0,335869887
937617,11146,342,895,0,338852802
937569,11218,302,911,0,341845263
937363,11418,310,909,0,344848552
937317,11462,309,912,0,347839721
937397,11398,294,911,0,350831172
937543,11161,349,947,0,353828954
937781,10976,322,921,0,356826367
937796,10953,309,942,0,359812975
937819,10949,292,940,0,362808116
937773,10982,288,957,0,365801495
937807,10940,285,968,0,368800874
937664,11095,278,963,0,371799047
937623,11151,280,946,0,374787875
937633,11118,290,959,0,377794230
937504,11251,308,937,0,380786170
937450,11353,279,918,0,383796326
937458,11356,290,896,0,386785054
937560,11209,293,938,0,389785666
937612,11164,277,947,0,392778501
937516,11287,266,931,0,395771370
937381,11353,287,979,0,398756733
937258,11426,282,1034,0,401746245
937182,11478,310,1030,0,404745394
937260,11391,286,1063,0,407736614
937268,11360,312,1060,0,410727180
937191,11436,311,1062,0,413734026
937057,11632,287,1024,0,416733654
937106,11608,288,998,0,419728489
937118,11574,304,1004,0,422715316
937022,11635,311,1032,0,425706155
936844,11764,318,1074,0,428696162
936786,11848,326,1040,0,431679511
936853,11779,321,1047,0,434675470
936899,11739,329,1033,0,437677363
936842,11797,348,1013,0,440669454
936843,11857,331,969,0,443671261
936838,11874,337,951,0,446669078
936942,11796,301,961,0,449666596
936937,11805,319,939,0,452655795
936806,11868,349,977,0,455645970
936919,11743,343,995,0,458644734
