recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938388,8402,3210,0,0,6353483
935827,8928,5245,0,0,9486675
933225,9587,7185,3,0,12520209
930340,10381,9276,3,0,15551820
927134,11122,11738,6,0,18605598
923535,12268,14192,5,0,21678635
919476,13610,16907,7,0,24755033
915217,15051,19726,6,0,27856212
910424,16636,22937,3,0,30953028
905296,18516,26178,10,0,34075027
899930,20588,29476,6,0,37213319
894309,22958,32728,5,0,40362766
888253,25558,36184,5,0,43549815
882093,28248,39643,16,0,46772283
875612,31258,43111,19,0,49995657
868412,34710,46858,20,0,53256166
860993,38328,50668,11,0,56528762
853238,41925,54822,15,0,59827502
845368,46029,58584,19,0,63156144
837217,50264,62501,18,0,66514878
828363,54751,66864,22,0,69893233
819673,59361,70944,22,0,73304950
810383,64381,75210,26,0,76728521
801001,69589,79379,31,0,80182733
791120,74919,83934,27,0,83664923
781420,80980,87571,29,0,87155408
771286,86694,91984,36,0,90696948
760811,92764,96396,29,0,94269394
749795,99414,100755,36,0,97845344
738675,106135,105163,27,0,101473734
727457,113175,109331,37,0,105126041
715839,120284,113840,37,0,108802079
704280,127591,118089,40,0,112527483
692444,135036,122457,63,0,116264127
680455,142780,126703,62,0,120038238
668271,151208,130465,56,0,123817273
656155,159682,134112,51,0,127636951
643594,168001,138336,69,0,131483745
631019,176654,142281,46,0,135328058
618299,185756,145880,65,0,139190783
605622,194610,149728,40,0,143082416
592316,203892,153731,61,0,147006227
579880,213116,156938,66,0,150954847
567048,221988,160902,62,0,154934068
554071,231595,164276,58,0,158917831
541086,241141,167696,77,0,162926939
528330,250815,170780,75,0,166941156
515478,261009,173414,99,0,171005990
502796,271032,176091,81,0,175086484
490018,281922,177985,75,0,179178372
477681,292443,179771,105,0,183290023
465410,303171,181321,98,0,187396222
453062,314340,182486,112,0,191532653
441062,325192,183642,104,0,195652454
428267,336667,184960,106,0,199828862
416022,347860,186008,110,0,203991392
403767,358984,187119,130,0,208158657
391991,369735,188149,125,0,212311835
380374,380768,188754,104,0,216499713
368743,391842,189324,91,0,220686576
357503,402760,189637,100,0,224903090
346521,413672,189707,100,0,229109703
334865,424517,190487,131,0,233305992
323532,435943,190421,104,0,237504095
312529,447281,190055,135,0,241692085
301441,458287,190120,152,0,245909303
290605,469798,189452,145,0,250128093
279776,480855,189273,96,0,254346691
269587,491935,188337,141,0,258597731
259434,502552,187873,141,0,262822992
249552,513467,186841,140,0,267042642
239799,524291,185769,141,0,271256496
230196,534868,184804,132,0,275484605
221145,545726,182988,141,0,279707130
212314,556479,181054,153,0,283925632
204104,566859,178886,151,0,288138830
195698,577611,176525,166,0,292337496
187700,587665,174476,159,0,296516463
180193,597867,171785,155,0,300688943
172852,608328,168689,131,0,304849732
165622,618211,166020,147,0,308992785
158755,628053,163029,163,0,313165049
151816,637776,160227,181,0,317309295
144939,647540,157362,159,0,321419604
138778,656981,154079,162,0,325527551
132601,666535,150702,162,0,329637864
126880,675677,147284,159,0,333719787
121174,684921,143741,164,0,337789325
115558,693641,140654,147,0,341841939
110614,702089,137142,155,0,345884510
105314,710777,133716,193,0,349900488
100549,719073,130226,152,0,353903951
95600,727329,126894,177,0,357883973
91181,735438,123222,159,0,361837652
86850,742985,119958,207,0,365783993
82509,750494,116805,192,0,369728537
78510,758095,113257,138,0,373652603
74568,765442,109793,197,0,377573730
70855,772473,106491,181,0,381460860
67111,779288,103404,197,0,385340569
63380,786062,100377,181,0,389198585
59990,792235,97583,192,0,393042216
56770,798757,94313,160,0,396876109
53731,804581,91507,181,0,400699101
50625,810272,88952,151,0,404529182
47882,815418,86528,172,0,408317550
45380,820414,84019,187,0,412110191
42652,825169,81975,204,0,415896247
40111,830468,79215,206,0,419655587
37842,835019,76961,178,0,423411237
35611,839653,74518,218,0,427158947
33720,844138,71968,174,0,430885719
31792,848418,69581,209,0,434603102
30168,852882,66773,177,0,438317825
28382,856717,64710,191,0,442013771
26698,860494,62605,203,0,445682768
25221,864225,60353,201,0,449338257
23688,867754,58374,184,0,452997297
22354,871303,56159,184,0,456647073
21079,874412,54322,187,0,460293964
19799,877457,52545,199,0,463917587
18549,880832,50425,194,0,467538082
17362,883883,48559,196,0,471141939
16216,886564,47032,188,0,474747331
15026,889462,45334,178,0,478338014
14163,892166,43464,207,0,481915976
13294,894869,41646,191,0,485491355
12307,897594,39908,191,0,489059197
11589,899818,38402,191,0,492607489
10817,902025,36994,164,0,496150900
10120,904186,35485,209,0,499697298
9476,906320,33998,206,0,503215076
8938,908074,32792,196,0,506721719
8326,910297,31180,197,0,510228909
7830,912172,29801,197,0,513732061
7359,913860,28561,220,0,517220544
6894,915616,27269,221,0,520711335
6420,917274,26115,191,0,524189154
6019,918720,25070,191,0,527660359
5591,920251,23975,183,0,531117314
5108,921700,22982,210,0,534583354
4685,923081,22044,190,0,538033812
4247,924513,21039,201,0,541479942
3898,925994,19923,185,0,544911653
3556,927189,19042,213,0,548353052
3246,928214,18347,193,0,551773615
2986,929357,17451,206,0,555202559
2581,930474,16754,191,0,558636510
2326,931352,16122,200,0,562057303
2044,932286,15506,164,0,565463099
1801,933078,14955,166,0,568870084
1597,933732,14495,176,0,572263840
1372,934606,13840,182,0,575665353
1218,935369,13222,191,0,579078647
1035,936149,12598,218,0,582483309
883,936775,12128,214,0,585889757
671,937367,11757,205,0,589303406
562,937842,11408,188,0,592701464
440,938414,10961,185,0,596094936
339,938972,10495,194,0,599481606
250,939500,10055,195,0,602875941
190,939912,9699,199,0,606277209
133,940368,9275,224,0,609655247
80,940829,8900,191,0,613030762
45,941227,8516,212,0,616404648
7,941567,8207,219,0,619768351
0,941848,7950,202,0,623144813
0,942282,7525,193,0,626516747
0,942610,7190,200,0,629882100
0,942923,6872,205,0,633247103
0,943258,6543,199,0,636601381
0,943612,6218,170,0,639967466
0,943951,5865,184,0,643324947
0,944125,5661,214,0,646680820
0,944391,5411,198,0,650041058
0,944494,5272,234,0,653390962
0,944731,5059,210,0,656744967
0,944944,4855,201,0,660107502
0,945156,4633,211,0,663469281
0,945288,4478,234,0,666825775
0,945628,4155,217,0,670182941
0,945887,3911,202,0,673528132
0,946116,3689,195,0,676872442
0,946274,3524,202,0,680217815
0,946471,3317,212,0,683568532
0,946572,3251,177,0,686914077
0,946769,3044,187,0,690251412
0,946952,2872,176,0,693594432
0,947157,2626,217,0,696933143
0,947242,2579,179,0,700268576
0,947288,2497,215,0,703612687
0,947417,2380,203,0,706951041
0,947564,2250,186,0,710279063
0,947647,2156,197,0,713610083
0,947688,2092,220,0,716951356
0,947713,2067,220,0,720283542
0,947799,2018,183,0,723613568
0,947891,1912,197,0,726939282
0,947959,1822,219,0,730268353
0,948020,1747,233,0,733598080
0,948058,1764,178,0,736935095
0,948167,1649,184,0,740283797
0,948213,1594,193,0,743610172
0,948172,1629,199,0,746926818
0,948169,1622,209,0,750263241
0,948315,1500,185,0,753586986
0,948313,1491,196,0,756917568
0,948132,1675,193,0,760257925
0,948141,1646,213,0,763590004
0,948126,1659,215,0,766931577
0,948162,1653,185,0,770264333
0,948154,1645,201,0,773586356
0,948161,1636,203,0,776922340
0,948163,1655,182,0,780248126
0,948112,1675,213,0,783577371
0,948167,1633,200,0,786909850
0,948161,1638,201,0,790251319
0,948174,1642,184,0,793585873
0,948147,1656,197,0,796911952
0,948205,1632,163,0,800248792
0,948269,1536,195,0,803579712
0,948217,1565,218,0,806900944
0,948088,1690,222,0,810224582
0,947991,1793,216,0,813558798
0,948043,1758,199,0,816888883
0,948085,1713,202,0,820229121
0,948091,1689,220,0,823573000
0,948109,1664,227,0,826916426
0,948167,1646,187,0,830249914
0,948146,1661,193,0,833590674
0,948120,1668,212,0,836913563
0,948171,1617,212,0,840243000
0,948201,1609,190,0,843572339
0,948217,1585,198,0,846909168
0,948258,1547,195,0,850239321
0,948273,1543,184,0,853574203
0,948300,1484,216,0,856907341
0,948313,1474,213,0,860234910
0,948258,1527,215,0,863567823
0,948328,1479,193,0,866887685
