recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941350,8089,507,54,0,6340929
941197,8042,702,59,0,9424713
941092,7922,921,65,0,12429696
941028,7816,1095,61,0,15421785
940903,7718,1315,64,0,18411330
940819,7701,1418,62,0,21401088
940698,7642,1589,71,0,24391835
940495,7540,1907,58,0,27393431
940355,7528,2047,70,0,30388118
940330,7464,2143,63,0,33403888
940237,7458,2233,72,0,36402663
940122,7402,2387,89,0,39412471
940099,7478,2341,82,0,42410433
940066,7457,2392,85,0,45412075
940028,7502,2378,92,0,48427646
940025,7373,2500,102,0,51428698
940016,7303,2577,104,0,54429504
939888,7512,2500,100,0,57423183
939866,7527,2501,106,0,60426474
939765,7600,2520,115,0,63430274
939781,7594,2512,113,0,66439356
939654,7720,2507,119,0,69429617
939766,7606,2520,108,0,72425076
939632,7731,2557,80,0,75422341
939419,7875,2629,77,0,78428708
939507,7819,2594,80,0,81431567
939213,8008,2677,102,0,84434631
939192,7932,2765,111,0,87434196
939198,7877,2796,129,0,90439223
939214,7826,2819,141,0,93446311
939087,7864,2907,142,0,96452570
939039,7923,2900,138,0,99463767
938945,7912,2998,145,0,102466830
938841,8034,2975,150,0,105460341
938613,8252,2991,144,0,108456595
938537,8292,3030,141,0,111461599
938589,8279,2996,136,0,114460090
938396,8460,3003,141,0,117465792
938266,8546,3049,139,0,120461486
938198,8585,3077,140,0,123470137
938046,8742,3078,134,0,126471849
937987,8802,3067,144,0,129474680
937974,8766,3112,148,0,132470621
937988,8749,3098,165,0,135472811
937783,8862,3200,155,0,138484806
937799,8877,3192,132,0,141491292
937581,8991,3309,119,0,144494819
937481,9048,3352,119,0,147485539
937308,9172,3389,131,0,150494693
937157,9216,3484,143,0,153500732
937125,9189,3523,163,0,156509351
937138,9213,3488,161,0,159508946
937120,9252,3477,151,0,162511490
937075,9316,3422,187,0,165500995
937018,9411,3403,168,0,168504951
937043,9385,3417,155,0,171516858
937149,9494,3220,137,0,174535866
937112,9450,3282,156,0,177540336
937015,9539,3293,153,0,180535161
936872,9560,3415,153,0,183539323
936895,9657,3317,131,0,186548571
936751,9777,3309,163,0,189536841
936658,9802,3366,174,0,192545491
936601,9781,3420,198,0,195556288
936499,9807,3489,205,0,198550370
936363,9963,3469,205,0,201554013
936422,9951,3398,229,0,204562093
936315,9955,3474,256,0,207569755
