recipients,donors,transconjugants,segregadas,adaptations_number,cycle
520159,425465,1589,2787,0,6679631
522972,421332,2453,3243,0,9912108
526216,416779,3437,3568,0,13065644
528808,412835,4463,3894,0,16201455
532289,408148,5336,4227,0,19340147
536625,402501,6242,4632,0,22476586
539993,397596,7349,5062,0,25611171
544164,392284,8206,5346,0,28759533
547853,387348,9024,5775,0,31901032
552023,382032,9674,6271,0,35018568
555898,377194,10237,6671,0,38152403
559922,372443,10736,6899,0,41280078
563781,367468,11509,7242,0,44403801
567735,362580,12040,7645,0,47536613
572007,357307,12704,7982,0,50667984
577195,351197,13116,8492,0,53787731
582628,344988,13587,8797,0,56912032
587251,339670,13890,9189,0,60036577
591030,334919,14460,9591,0,63172099
594803,330462,14710,10025,0,66301890
599097,325312,15188,10403,0,69416083
603731,319995,15443,10831,0,72527923
608230,314768,15695,11307,0,75639977
612058,310277,15988,11677,0,78760681
616890,304976,16314,11820,0,81865060
621297,300041,16304,12358,0,84975883
626499,294047,16732,12722,0,88088786
630772,289223,16992,13013,0,91210260
635643,283558,17254,13545,0,94323083
640328,278476,17259,13937,0,97430387
644283,273654,17756,14307,0,100527148
647664,269716,17741,14879,0,103612418
651760,265203,17879,15158,0,106709687
656007,260706,17775,15512,0,109807291
660346,256130,17566,15958,0,112917628
664578,251315,17697,16410,0,116001591
669302,245993,17835,16870,0,119102530
673368,241696,17666,17270,0,122207360
677290,237603,17434,17673,0,125287040
681460,232654,17632,18254,0,128382462
685835,228037,17605,18523,0,131474693
690442,223098,17373,19087,0,134558837
694115,219288,17342,19255,0,137640843
698233,214888,17198,19681,0,140725755
702277,210386,17137,20200,0,143794232
706370,206056,17019,20555,0,146873072
710545,201786,16902,20767,0,149956514
714103,197854,16821,21222,0,153041041
717792,194156,16564,21488,0,156119845
721314,190342,16505,21839,0,159192133
725209,186330,16485,21976,0,162262015
729233,182153,16335,22279,0,165344685
732508,178556,16136,22800,0,168411835
736516,174045,15998,23441,0,171486969
740270,170139,15828,23763,0,174558926
743748,166447,15925,23880,0,177623187
747561,162569,15519,24351,0,180673068
751185,158700,15265,24850,0,183740877
755183,154546,14936,25335,0,186794096
759332,150358,14683,25627,0,189845885
762985,146538,14556,25921,0,192890324
766127,143621,14320,25932,0,195938330
769198,140265,14115,26422,0,198987152
772121,137342,13840,26697,0,202033977
774879,134208,13726,27187,0,205084368
778085,130856,13370,27689,0,208132015
780608,128342,13208,27842,0,211182736
784253,124470,13157,28120,0,214233796
787450,121157,12868,28525,0,217281427
790749,117899,12539,28813,0,220329218
793604,114997,12341,29058,0,223375551
796386,111958,12157,29499,0,226427849
798821,109326,12022,29831,0,229462818
802045,106012,11913,30030,0,232502220
804611,103369,11671,30349,0,235545067
806983,100900,11551,30566,0,238575507
810075,98013,11277,30635,0,241616775
812795,95391,11026,30788,0,244649321
815142,92906,10919,31033,0,247693571
817677,90582,10462,31279,0,250717625
819997,87969,10279,31755,0,253748516
822294,85717,10122,31867,0,256785723
824497,83308,10022,32173,0,259804976
826616,81099,9906,32379,0,262831160
828875,78938,9548,32639,0,265845712
830799,76711,9593,32897,0,268871344
832698,74428,9475,33399,0,271890124
834716,72524,9202,33558,0,274921031
836943,70644,8872,33541,0,277934997
839055,68374,8614,33957,0,280962548
840902,66375,8588,34135,0,283976737
842640,64730,8372,34258,0,287019820
844360,63057,8105,34478,0,290052344
846146,61213,8135,34506,0,293078902
847702,59479,7995,34824,0,296098361
849127,58051,7701,35121,0,299107653
851553,55848,7481,35118,0,302130105
853434,53860,7339,35367,0,305160265
855048,52445,7078,35429,0,308182246
856593,51183,6720,35504,0,311209638
857932,49527,6635,35906,0,314231882
859349,48276,6356,36019,0,317245515
860019,47320,6251,36410,0,320256171
861247,46085,6129,36539,0,323267497
862281,45121,5959,36639,0,326279442
863665,43680,5720,36935,0,329289485
864928,42402,5463,37207,0,332294038
866035,41313,5298,37354,0,335298662
867132,40073,5078,37717,0,338313581
868181,38876,5024,37919,0,341333491
869607,37499,4824,38070,0,344336861
870618,36514,4727,38141,0,347335518
871672,35710,4588,38030,0,350346840
872832,34814,4358,37996,0,353353820
874082,33616,4355,37947,0,356373192
874927,32833,4210,38030,0,359383193
875686,31791,4194,38329,0,362391397
876769,30818,4123,38290,0,365400061
878005,29745,4020,38230,0,368406999
879227,28818,3943,38012,0,371423014
879312,28235,3976,38477,0,374434525
880471,27132,3802,38595,0,377443640
881291,26234,3753,38722,0,380458222
882001,25300,3757,38942,0,383461871
883236,24503,3705,38556,0,386466848
884035,23583,3659,38723,0,389476437
885205,22857,3599,38339,0,392484865
885725,22298,3583,38394,0,395487615
886454,21879,3404,38263,0,398490545
887317,21111,3334,38238,0,401498834
888196,20290,3170,38344,0,404509394
888950,19516,3096,38438,0,407505804
889758,18897,3063,38282,0,410506960
890471,18269,3043,38217,0,413515257
891436,17689,2814,38061,0,416506693
891841,17239,2728,38192,0,419507659
892758,16452,2620,38170,0,422507130
893539,15987,2432,38042,0,425513019
894142,15547,2265,38046,0,428513843
894290,14973,2262,38475,0,431508022
894704,14604,2203,38489,0,434508474
895153,14073,2140,38634,0,437516725
895415,13478,2031,39076,0,440509557
895729,13103,2036,39132,0,443516269
895925,12733,2010,39332,0,446513962
896411,12451,1854,39284,0,449513287
896982,11950,1835,39233,0,452506963
897581,11512,1769,39138,0,455495743
898301,11195,1658,38846,0,458485387
898617,10963,1628,38792,0,461486444
898947,10616,1526,38911,0,464489650
899732,10066,1425,38777,0,467487655
900026,9674,1379,38921,0,470479714
900524,9188,1357,38931,0,473474285
900752,8879,1374,38995,0,476472013
900827,8724,1337,39112,0,479465637
