recipients,donors,transconjugants,segregadas,adaptations_number,cycle
936158,10111,3727,4,0,6382212
933389,10303,6302,6,0,9479192
929989,10761,9246,4,0,12506579
926130,11422,12442,6,0,15523959
922040,12220,15733,7,0,18544177
917415,13102,19478,5,0,21576854
912810,14157,23028,5,0,24620318
907433,15458,27103,6,0,27674020
902015,16707,31266,12,0,30743690
896053,18314,35620,13,0,33803405
889638,19714,40641,7,0,36892675
882797,21243,45950,10,0,39991572
875837,22950,51197,16,0,43114097
868311,24826,56845,18,0,46247603
860324,27016,62641,19,0,49390995
852364,29160,68454,22,0,52554400
843647,31292,75039,22,0,55724744
834347,33517,82108,28,0,58910827
824801,35891,89278,30,0,62117284
815377,38643,95938,42,0,65334200
805543,41218,103197,42,0,68556311
795122,44128,110714,36,0,71800975
784288,46979,118706,27,0,75070401
773640,49942,126377,41,0,78362698
762390,53012,134560,38,0,81691843
751033,56397,142544,26,0,85016289
739422,59674,150865,39,0,88382242
727772,63035,159159,34,0,91768908
716517,66795,166648,40,0,95165692
704586,70739,174636,39,0,98584175
692856,74614,182489,41,0,102002810
681125,78651,190173,51,0,105451029
669090,82831,198028,51,0,108915902
656807,87063,206073,57,0,112407281
644192,91325,214423,60,0,115906034
631957,95954,222042,47,0,119422130
619363,100677,229898,62,0,122967689
606580,105211,238141,68,0,126531844
593704,109621,246602,73,0,130116226
581294,114205,254426,75,0,133711072
569232,118868,261821,79,0,137317431
557038,123617,269251,94,0,140963154
544996,128738,276187,79,0,144618452
532245,133722,283960,73,0,148288531
519976,138821,291103,100,0,151974917
507834,143736,298350,80,0,155667251
495786,148974,305136,104,0,159366718
484195,154485,311223,97,0,163105472
472259,160170,317478,93,0,166845148
460877,165610,323429,84,0,170590764
449335,171685,328881,99,0,174352305
437892,177285,334737,86,0,178137571
426696,182980,340237,87,0,181916638
415326,189079,345473,122,0,185709772
404360,195184,350333,123,0,189518157
393410,200886,355586,118,0,193334713
382716,206975,360190,119,0,197147950
371824,212723,365337,116,0,200988763
361688,219061,369115,136,0,204845406
351447,225166,373273,114,0,208694909
341063,231551,377235,151,0,212557430
330742,237804,381324,130,0,216440601
320603,244257,385025,115,0,220330166
310858,250606,388398,138,0,224224596
301479,257212,391175,134,0,228129082
291957,263655,394249,139,0,232036177
282164,270401,397310,125,0,235965076
272854,276775,400244,127,0,239868989
263960,283004,402890,146,0,243785424
255226,289390,405251,133,0,247708614
246258,296010,407576,156,0,251642879
237994,302476,409365,165,0,255587328
230352,308640,410859,149,0,259552031
222302,315262,412248,188,0,263495661
213948,322181,413731,140,0,267431383
206244,328732,414867,157,0,271375181
198471,335376,416006,147,0,275324049
191032,342018,416798,152,0,279293491
183707,348446,417683,164,0,283271983
176318,355074,418469,139,0,287247844
169460,362256,418151,133,0,291192443
162949,368935,417944,172,0,295134243
156164,375408,418273,155,0,299100893
149484,381897,418447,172,0,303059468
143587,388799,417449,165,0,307032801
138006,395435,416363,196,0,310996105
132584,402331,414940,145,0,314953839
127490,408973,413367,170,0,318920498
122538,415528,411739,195,0,322863108
117591,422019,410212,178,0,326819531
112972,428559,408283,186,0,330746771
108554,434626,406659,161,0,334677792
104189,441063,404582,166,0,338605584
99773,447795,402265,167,0,342545155
95639,454306,399869,186,0,346469628
91804,460500,397517,179,0,350381376
88132,467284,394397,187,0,354308960
84436,473678,391707,179,0,358209445
80822,480105,388908,165,0,362112046
77358,486360,386111,171,0,366038595
73984,492537,383315,164,0,369920584
70614,498828,380375,183,0,373804489
67178,504999,377624,199,0,377686775
64010,511339,374438,213,0,381551335
60965,517294,371561,180,0,385408452
58031,523264,368540,165,0,389264532
55140,529109,365571,180,0,393122658
52525,534968,362304,203,0,396967162
49966,540511,359352,171,0,400802718
47466,546242,356121,171,0,404640972
45256,552129,352453,162,0,408465314
43100,558013,348707,180,0,412287536
40863,563941,344980,216,0,416087816
38883,569695,341215,207,0,419885256
37038,575157,337606,199,0,423679603
35391,580513,333920,176,0,427485922
