recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6502,939284,4093,121,0,7051667
4629,939835,5321,215,0,10499653
2942,940594,6259,205,0,13860007
1695,941536,6581,188,0,17202409
866,942430,6512,192,0,20542438
420,943223,6147,210,0,23888008
162,944145,5469,224,0,27231047
64,944827,4925,184,0,30559000
16,945555,4239,190,0,33909042
0,946110,3707,183,0,37239936
0,946629,3167,204,0,40576132
0,946933,2840,227,0,43923117
0,947205,2611,184,0,47245667
0,947357,2459,184,0,50585836
0,947564,2249,187,0,53913539
0,947774,2020,206,0,57255591
0,947929,1881,190,0,60599802
0,948057,1757,186,0,63926334
0,948108,1693,199,0,67243753
0,948239,1575,186,0,70587942
0,948293,1517,190,0,73918480
0,948233,1592,175,0,77260414
0,948144,1650,206,0,80590249
0,948175,1650,175,0,83921759
0,948237,1590,173,0,87267530
0,948144,1617,239,0,90597684
0,948236,1575,189,0,93930596
0,948255,1553,192,0,97269412
0,948273,1531,196,0,100596088
0,948137,1657,206,0,103927713
0,948122,1647,231,0,107254429
0,948107,1719,174,0,110582162
0,948113,1690,197,0,113916430
0,948187,1635,178,0,117246973
0,948204,1611,185,0,120579763
0,948194,1603,203,0,123907036
0,948235,1568,197,0,127248956
0,948241,1570,189,0,130581287
0,948251,1550,199,0,133910613
0,948245,1575,180,0,137231041
0,948298,1493,209,0,140563343
0,948293,1546,161,0,143874475
0,948269,1526,205,0,147199297
0,948317,1518,165,0,150524833
0,948225,1572,203,0,153858693
0,948172,1640,188,0,157184014
0,948253,1549,198,0,160507598
0,948291,1516,193,0,163834794
0,948275,1533,192,0,167155459
0,948251,1532,217,0,170482638
0,948232,1549,219,0,173826280
0,948194,1614,192,0,177164247
0,948212,1595,193,0,180498253
0,948202,1580,218,0,183831989
0,948212,1588,200,0,187161959
0,948245,1544,211,0,190498232
0,948257,1535,208,0,193818494
0,948258,1538,204,0,197158861
0,948238,1572,190,0,200491721
0,948262,1545,193,0,203826445
0,948242,1570,188,0,207152112
0,948246,1551,203,0,210499601
0,948242,1567,191,0,213823466
0,948271,1551,178,0,217152701
0,948278,1493,229,0,220485936
0,948300,1489,211,0,223819641
0,948262,1552,186,0,227161439
0,948242,1568,190,0,230492028
0,948180,1633,187,0,233824490
0,948175,1625,200,0,237175575
0,948143,1677,180,0,240511101
0,948227,1586,187,0,243845825
0,948294,1507,199,0,247179496
0,948208,1612,180,0,250512108
0,948233,1586,181,0,253847560
0,948255,1556,189,0,257173173
0,948202,1610,188,0,260497789
0,948202,1622,176,0,263833376
0,948178,1634,188,0,267155874
0,948229,1623,148,0,270499518
0,948258,1574,168,0,273821989
0,948257,1560,183,0,277147894
0,948231,1586,183,0,280464410
0,948239,1550,211,0,283806279
0,948279,1531,190,0,287143992
0,948288,1524,188,0,290489213
0,948337,1462,201,0,293827611
0,948308,1493,199,0,297148928
0,948195,1597,208,0,300479931
0,948278,1561,161,0,303799522
0,948233,1554,213,0,307124507
0,948225,1585,190,0,310451411
0,948180,1661,159,0,313768948
0,948197,1619,184,0,317089829
0,948248,1554,198,0,320409301
0,948235,1597,168,0,323730018
0,948238,1559,203,0,327062118
0,948329,1461,210,0,330396384
0,948329,1476,195,0,333741780
0,948216,1576,208,0,337064344
0,948272,1545,183,0,340398130
0,948244,1576,180,0,343739902
0,948249,1579,172,0,347078369
0,948196,1590,214,0,350403236
0,948229,1566,205,0,353736322
0,948298,1513,189,0,357054152
0,948256,1557,187,0,360382176
0,948252,1565,183,0,363722524
0,948259,1536,205,0,367050009
0,948192,1613,195,0,370381829
0,948219,1581,200,0,373720475
0,948272,1559,169,0,377043877
0,948272,1549,179,0,380375473
0,948184,1603,213,0,383718743
0,948208,1597,195,0,387053138
0,948234,1576,190,0,390387178
0,948237,1597,166,0,393714863
0,948225,1584,191,0,397032895
0,948215,1579,206,0,400352550
0,948232,1603,165,0,403684370
0,948213,1591,196,0,407009910
0,948214,1602,184,0,410334376
0,948299,1495,206,0,413671972
0,948308,1508,184,0,417000478
0,948195,1598,207,0,420324014
0,948146,1673,181,0,423650983
0,948120,1683,197,0,426975215
0,948246,1584,170,0,430308462
0,948365,1446,189,0,433642823
0,948326,1468,206,0,436974430
0,948329,1442,229,0,440304577
0,948309,1501,190,0,443636954
0,948340,1467,193,0,446956193
0,948247,1558,195,0,450295005
0,948180,1602,218,0,453625821
0,948250,1550,200,0,456964614
0,948253,1533,214,0,460292032
0,948294,1521,185,0,463621946
0,948177,1623,200,0,466950247
0,948177,1613,210,0,470291167
0,948210,1574,216,0,473622204
0,948178,1619,203,0,476936453
0,948212,1609,179,0,480245237
0,948157,1641,202,0,483570420
0,948236,1590,174,0,486894218
0,948229,1573,198,0,490206345
0,948197,1611,192,0,493528745
0,948184,1609,207,0,496869459
