recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948873,1122,4,1,0,6388832
948858,1134,7,1,0,9483446
948864,1122,13,1,0,12486290
948836,1149,15,0,0,15479744
948800,1180,19,1,0,18463076
948801,1175,21,3,0,21466860
948831,1137,26,6,0,24467260
948789,1176,28,7,0,27460034
948729,1221,42,8,0,30466111
948708,1251,33,8,0,33459327
948737,1212,46,5,0,36444444
948735,1221,41,3,0,39436647
948741,1215,41,3,0,42432706
948726,1221,50,3,0,45412107
948732,1221,44,3,0,48428041
948715,1234,42,9,0,51415638
948706,1238,41,15,0,54409373
948718,1224,38,20,0,57402420
948710,1221,39,30,0,60394364
948725,1208,46,21,0,63389949
948738,1187,51,24,0,66381688
948714,1219,49,18,0,69366009
948718,1223,48,11,0,72369190
948718,1216,55,11,0,75357170
948702,1234,57,7,0,78357100
948702,1235,57,6,0,81362710
948641,1289,62,8,0,84371722
948615,1303,77,5,0,87364120
948643,1263,89,5,0,90363448
948617,1296,82,5,0,93353576
948633,1292,71,4,0,96346239
948608,1312,77,3,0,99344301
948640,1273,86,1,0,102338671
948649,1263,85,3,0,105341743
948668,1223,100,9,0,108335524
948711,1181,100,8,0,111329934
948689,1218,89,4,0,114315908
948729,1171,96,4,0,117310369
948747,1162,86,5,0,120305401
948785,1121,91,3,0,123299943
948836,1057,102,5,0,126296880
948783,1116,97,4,0,129278939
948771,1123,105,1,0,132269373
948740,1142,116,2,0,135256443
948702,1183,114,1,0,138267993
948733,1163,102,2,0,141254110
948742,1160,94,4,0,144249605
948699,1182,113,6,0,147250585
948680,1190,122,8,0,150241680
948673,1197,120,10,0,153236920
948650,1229,109,12,0,156232052
948641,1254,92,13,0,159227868
948698,1195,88,19,0,162208366
948702,1197,74,27,0,165201780
948738,1153,76,33,0,168196830
948760,1109,95,36,0,171198082
948755,1127,88,30,0,174196113
948711,1147,117,25,0,177198446
948719,1132,118,31,0,180195498
948726,1118,115,41,0,183195077
948695,1130,126,49,0,186180614
948697,1161,98,44,0,189167368
948679,1174,99,48,0,192173204
948680,1179,93,48,0,195168352
948626,1229,95,50,0,198158483
948702,1173,97,28,0,201161715
948681,1170,111,38,0,204148694
948674,1182,111,33,0,207154416
948639,1220,108,33,0,210157287
948621,1232,107,40,0,213143896
948574,1284,106,36,0,216138994
948562,1292,104,42,0,219133935
948553,1296,106,45,0,222134298
948611,1254,91,44,0,225126310
948624,1241,96,39,0,228122399
948622,1246,86,46,0,231108871
948581,1307,74,38,0,234104323
948529,1341,84,46,0,237109102
948509,1353,82,56,0,240108003
948512,1369,63,56,0,243099263
948501,1375,69,55,0,246087575
948487,1392,66,55,0,249077394
948452,1444,47,57,0,252058832
948475,1404,53,68,0,255043953
948470,1382,74,74,0,258040253
948450,1417,68,65,0,261021843
948455,1405,70,70,0,264023641
948509,1355,61,75,0,267021940
948459,1407,55,79,0,270020688
