recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939692,9642,607,59,0,6300721
939177,9829,941,53,0,9377760
938740,9937,1253,70,0,12376408
938370,9969,1591,70,0,15373732
937877,10054,1997,72,0,18366254
937449,10061,2431,59,0,21335837
937141,10138,2662,59,0,24326460
936665,10191,3089,55,0,27318416
936389,10252,3296,63,0,30313681
935946,10329,3659,66,0,33304846
935570,10457,3897,76,0,36311428
935133,10619,4170,78,0,39317184
934862,10683,4383,72,0,42320064
934324,11022,4598,56,0,45305149
933876,11265,4800,59,0,48300476
933445,11350,5130,75,0,51301621
932918,11519,5488,75,0,54305037
932348,11842,5736,74,0,57304100
932021,11969,5923,87,0,60306084
931434,12283,6203,80,0,63313015
930925,12404,6599,72,0,66315486
930545,12595,6792,68,0,69313378
930099,12958,6876,67,0,72316246
929577,13191,7152,80,0,75318268
929236,13366,7304,94,0,78317488
928947,13579,7368,106,0,81324926
928384,13832,7670,114,0,84338660
927589,14151,8141,119,0,87347722
927222,14472,8179,127,0,90348603
926765,14722,8371,142,0,93347448
926298,14949,8624,129,0,96350645
925727,15166,8978,129,0,99353250
925022,15431,9409,138,0,102350566
924535,15512,9799,154,0,105340006
923963,16037,9828,172,0,108340660
923375,16270,10176,179,0,111342292
922652,16810,10358,180,0,114347826
922127,17054,10627,192,0,117354400
921465,17484,10866,185,0,120352393
920924,17860,11011,205,0,123357301
920302,18155,11313,230,0,126358173
919679,18597,11471,253,0,129363713
919105,18855,11778,262,0,132374933
918366,19235,12171,228,0,135389498
917700,19542,12508,250,0,138391468
917225,19790,12767,218,0,141392523
916477,20095,13203,225,0,144398215
916068,20323,13406,203,0,147396668
915541,20790,13477,192,0,150400382
914842,21094,13870,194,0,153408410
914306,21375,14127,192,0,156417103
913559,21891,14368,182,0,159423757
912859,22323,14650,168,0,162428879
912099,22920,14783,198,0,165434469
911422,23329,15074,175,0,168445120
910690,23875,15261,174,0,171447764
910078,24293,15461,168,0,174449929
909546,24747,15548,159,0,177450741
908745,25201,15903,151,0,180459726
908171,25536,16157,136,0,183460533
907428,25917,16518,137,0,186468226
906816,26256,16792,136,0,189475460
906083,26575,17178,164,0,192480629
905210,27074,17557,159,0,195483453
904526,27485,17830,159,0,198482857
903800,28094,17976,130,0,201490339
902997,28881,17977,145,0,204494698
902242,29473,18153,132,0,207496155
901638,29992,18230,140,0,210493101
900818,30575,18457,150,0,213501982
900201,31234,18439,126,0,216513434
899369,31828,18641,162,0,219533566
898772,32199,18849,180,0,222539899
897974,32645,19187,194,0,225539617
896985,33339,19485,191,0,228544876
896084,33840,19894,182,0,231547607
895250,34324,20220,206,0,234573153
894631,34938,20230,201,0,237595628
893847,35542,20356,255,0,240598809
893055,36157,20505,283,0,243611359
892161,36684,20874,281,0,246608821
891181,37462,21058,299,0,249612637
890449,38095,21142,314,0,252613297
889556,39058,21067,319,0,255629277
888742,39670,21296,292,0,258646801
887915,40483,21306,296,0,261643760
887218,41065,21425,292,0,264659106
886352,41711,21664,273,0,267675109
885569,42238,21911,282,0,270697836
884847,43162,21722,269,0,273699888
883831,43788,22102,279,0,276713443
882885,44522,22308,285,0,279726646
881935,45301,22445,319,0,282741917
881045,45952,22704,299,0,285759700
880091,46934,22655,320,0,288770969
878952,47864,22874,310,0,291773198
877969,48655,23064,312,0,294792147
876851,49262,23554,333,0,297804308
875929,49697,24030,344,0,300799363
874799,50371,24499,331,0,303806947
873600,51342,24706,352,0,306822992
872308,52305,25031,356,0,309837349
871637,52907,25082,374,0,312849276
870640,53918,25065,377,0,315864079
869812,54832,24961,395,0,318867386
869020,55647,24953,380,0,321877395
868027,56576,25009,388,0,324896095
866696,57485,25427,392,0,327907251
865441,58276,25872,411,0,330930783
864536,58955,26094,415,0,333940586
863227,59949,26442,382,0,336959236
861857,60884,26789,470,0,339971715
860996,61703,26810,491,0,342975717
859963,62594,26968,475,0,345984359
859075,63557,26906,462,0,349004093
858081,64419,27052,448,0,352020491
856577,65593,27412,418,0,355037267
855411,66527,27661,401,0,358053559
854410,67426,27766,398,0,361055776
853368,68176,28034,422,0,364068298
852319,69121,28105,455,0,367094801
851344,70099,28113,444,0,370114702
849905,71189,28484,422,0,373131385
848565,72222,28797,416,0,376150416
847405,73087,29034,474,0,379169570
846416,74078,28993,513,0,382180684
845215,75381,28910,494,0,385200618
843783,76465,29241,511,0,388217057
842403,77567,29493,537,0,391243635
841312,78387,29730,571,0,394255398
840294,79180,29922,604,0,397269754
838735,80583,30040,642,0,400282252
837773,81498,30089,640,0,403299216
836733,82441,30208,618,0,406315358
835682,83425,30279,614,0,409331688
834404,84636,30365,595,0,412357481
832985,85908,30530,577,0,415377205
831782,87134,30520,564,0,418397117
830277,88132,30997,594,0,421410402
828949,89265,31201,585,0,424433155
827313,90618,31533,536,0,427450971
826229,91530,31709,532,0,430468301
824706,92927,31823,544,0,433488059
823585,93921,31898,596,0,436502870
822428,94992,31953,627,0,439535147
820938,96137,32282,643,0,442542915
819567,97252,32546,635,0,445562066
818017,98682,32624,677,0,448577662
816643,99849,32835,673,0,451592445
815136,100963,33245,656,0,454605263
813847,102049,33424,680,0,457625910
812652,103064,33598,686,0,460642096
