recipients,donors,transconjugants,segregadas,adaptations_number,cycle
5011,941248,3629,112,0,6413479
3478,941902,4405,215,0,9540782
2241,942554,4977,228,0,12573870
1394,943438,4946,222,0,15591118
749,944286,4768,197,0,18599009
377,945090,4343,190,0,21597032
166,945845,3802,187,0,24608918
39,946462,3306,193,0,27614511
7,947019,2770,204,0,30620375
0,947344,2439,217,0,33629513
0,947660,2147,193,0,36635366
0,947944,1877,179,0,39635939
0,948081,1731,188,0,42636238
0,948127,1668,205,0,45644191
0,948223,1593,184,0,48637564
0,948308,1481,211,0,51645401
0,948359,1481,160,0,54642036
0,948364,1435,201,0,57634117
0,948364,1444,192,0,60636019
0,948438,1358,204,0,63629889
0,948428,1361,211,0,66626579
0,948331,1470,199,0,69617577
0,948404,1401,195,0,72611239
0,948381,1422,197,0,75599254
0,948425,1382,193,0,78611535
0,948505,1295,200,0,81614287
0,948487,1311,202,0,84614985
0,948407,1381,212,0,87603508
0,948407,1391,202,0,90609534
0,948406,1402,192,0,93622781
0,948432,1379,189,0,96618487
0,948453,1333,214,0,99613455
0,948426,1378,196,0,102613903
0,948333,1472,195,0,105605813
0,948342,1461,197,0,108610115
0,948336,1424,240,0,111605671
0,948309,1495,196,0,114597826
0,948285,1490,225,0,117586156
0,948333,1466,201,0,120583297
0,948319,1494,187,0,123595875
0,948331,1468,201,0,126585997
0,948376,1431,193,0,129582292
0,948368,1407,225,0,132582726
0,948273,1529,198,0,135574162
0,948289,1528,183,0,138570609
0,948298,1491,211,0,141578645
0,948321,1473,206,0,144576916
0,948334,1463,203,0,147572659
0,948359,1440,201,0,150565866
0,948440,1374,186,0,153558015
0,948444,1345,211,0,156554420
0,948467,1318,215,0,159561815
0,948400,1408,192,0,162552708
0,948406,1393,201,0,165552758
0,948399,1398,203,0,168539694
0,948411,1382,207,0,171530969
0,948368,1444,188,0,174533984
0,948305,1474,221,0,177530987
0,948306,1494,200,0,180525873
0,948327,1492,181,0,183519522
0,948375,1407,218,0,186523037
0,948368,1390,242,0,189517502
0,948303,1487,210,0,192498734
0,948312,1495,193,0,195487954
0,948313,1505,182,0,198489424
0,948366,1471,163,0,201490069
0,948362,1453,185,0,204483534
0,948307,1483,210,0,207488299
0,948283,1499,218,0,210486018
0,948341,1465,194,0,213486471
0,948335,1461,204,0,216485734
0,948354,1474,172,0,219481421
0,948373,1409,218,0,222482016
0,948387,1424,189,0,225472401
0,948447,1376,177,0,228469773
0,948386,1406,208,0,231466297
0,948368,1441,191,0,234465213
0,948378,1432,190,0,237453059
0,948367,1453,180,0,240457657
0,948382,1408,210,0,243442781
0,948355,1441,204,0,246437142
0,948349,1454,197,0,249433514
0,948382,1424,194,0,252432399
0,948322,1492,186,0,255427824
0,948321,1480,199,0,258421608
0,948392,1426,182,0,261407311
0,948475,1348,177,0,264402288
0,948494,1296,210,0,267394431
0,948423,1390,187,0,270397265
0,948411,1383,206,0,273393664
0,948381,1419,200,0,276381317
