recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6626,935032,8183,159,0,7024173
4487,934763,10571,179,0,10458605
2892,934557,12357,194,0,13801795
1667,934507,13641,185,0,17123611
893,934357,14559,191,0,20443052
447,934298,15054,201,0,23780194
213,934528,15078,181,0,27114164
102,934591,15107,200,0,30427862
32,934373,15389,206,0,33749253
10,934375,15401,214,0,37084452
0,934462,15320,218,0,40419106
0,934641,15171,188,0,43755382
0,934961,14857,182,0,47082522
0,935091,14727,182,0,50424276
0,934864,14928,208,0,53757930
0,934903,14899,198,0,57088321
0,935189,14651,160,0,60430317
0,935159,14646,195,0,63755094
0,934960,14843,197,0,67084054
0,934923,14881,196,0,70418013
0,934738,15069,193,0,73747660
0,934791,15044,165,0,77085650
0,934888,14912,200,0,80420657
0,934911,14854,235,0,83744218
0,934797,15004,199,0,87069549
0,935139,14679,182,0,90393237
0,935100,14669,231,0,93729336
0,935325,14466,209,0,97065997
0,935297,14495,208,0,100403267
0,935542,14247,211,0,103730986
0,935713,14060,227,0,107061098
0,935937,13883,180,0,110409217
0,935951,13861,188,0,113742348
0,935874,13892,234,0,117060863
0,935820,13957,223,0,120391841
0,935950,13862,188,0,123726526
0,935978,13834,188,0,127072381
0,936068,13761,171,0,130392778
0,936303,13519,178,0,133722114
0,936451,13351,198,0,137050532
0,936547,13235,218,0,140400987
0,936536,13277,187,0,143746876
0,936642,13158,200,0,147085591
0,936840,12975,185,0,150419512
0,936803,13006,191,0,153758683
0,937034,12772,194,0,157097342
0,937080,12705,215,0,160422348
0,937108,12692,200,0,163760720
0,937441,12355,204,0,167105599
0,937422,12373,205,0,170434180
0,937448,12341,211,0,173775821
0,937364,12428,208,0,177101597
0,937467,12312,221,0,180439147
0,937349,12442,209,0,183773795
0,937554,12233,213,0,187086829
0,937576,12233,191,0,190416787
0,937687,12137,176,0,193752459
0,937863,11950,187,0,197095347
0,937989,11819,192,0,200424483
0,937987,11800,213,0,203749139
0,938127,11688,185,0,207073087
0,938103,11692,205,0,210403734
0,938162,11617,221,0,213720681
0,938169,11638,193,0,217072058
0,938198,11600,202,0,220413823
0,938420,11396,184,0,223754720
0,938655,11151,194,0,227085522
0,938689,11092,219,0,230415796
0,938662,11161,177,0,233761495
0,938435,11382,183,0,237089724
0,938267,11538,195,0,240426401
0,938163,11646,191,0,243755534
0,938038,11731,231,0,247083579
0,938382,11445,173,0,250412750
0,938244,11544,212,0,253756164
0,938040,11735,225,0,257077201
0,938119,11649,232,0,260398033
0,938143,11655,202,0,263725869
0,938289,11504,207,0,267054772
0,938438,11348,214,0,270384876
0,938554,11258,188,0,273715408
0,938574,11255,171,0,277043813
0,938702,11103,195,0,280374895
0,938780,11037,183,0,283699053
0,938725,11112,163,0,287040139
0,938656,11138,206,0,290364836
0,938961,10834,205,0,293692581
0,938932,10864,204,0,297020590
0,938966,10839,195,0,300359861
0,939061,10733,206,0,303701355
0,939004,10800,196,0,307023963
0,938910,10875,215,0,310357235
0,938695,11106,199,0,313694299
0,938840,10965,195,0,317040931
0,938614,11197,189,0,320377409
0,938523,11286,191,0,323698590
0,938628,11168,204,0,327041323
0,938675,11093,232,0,330359685
0,938796,11023,181,0,333690652
0,938796,11013,191,0,337019294
0,938842,10975,183,0,340341028
0,938945,10858,197,0,343669078
0,939195,10625,180,0,347005614
0,939249,10568,183,0,350345195
0,939085,10722,193,0,353691024
0,939237,10556,207,0,357027198
0,939154,10643,203,0,360357472
0,939049,10766,185,0,363671859
0,939077,10730,193,0,367005381
0,939262,10554,184,0,370347750
