recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9161,936521,713,3605,0,6257632
8900,936496,1069,3535,0,9339594
8550,936652,1325,3473,0,12346691
8134,936664,1694,3508,0,15333777
7802,936777,1995,3426,0,18336063
7502,936965,2167,3366,0,21332243
7218,937198,2221,3363,0,24323492
6902,937679,2322,3097,0,27328070
6671,937920,2377,3032,0,30332613
6379,938145,2484,2992,0,33338002
6117,938501,2530,2852,0,36332698
5781,938935,2502,2782,0,39329939
5535,939210,2480,2775,0,42330735
5258,939445,2572,2725,0,45332527
5069,939573,2696,2662,0,48333792
4814,940049,2625,2512,0,51333773
4412,940409,2582,2597,0,54334679
3964,940888,2562,2586,0,57339992
3645,941150,2596,2609,0,60332747
3450,941472,2489,2589,0,63317223
3327,941812,2319,2542,0,66321528
3096,942134,2303,2467,0,69322245
2934,942371,2286,2409,0,72328312
2712,942678,2212,2398,0,75328737
2552,942967,2117,2364,0,78333401
2381,943281,2071,2267,0,81314470
2118,943637,2042,2203,0,84319605
1979,943714,1976,2331,0,87315990
1871,943899,1949,2281,0,90319653
1727,943960,1979,2334,0,93311751
1567,944174,1961,2298,0,96306275
1462,944294,1932,2312,0,99298077
1429,944307,1909,2355,0,102285901
1363,944369,1807,2461,0,105274886
1275,944636,1761,2328,0,108257122
1237,944922,1671,2170,0,111254419
1154,945194,1550,2102,0,114242101
1052,945210,1595,2143,0,117235707
1043,945317,1505,2135,0,120222132
976,945443,1483,2098,0,123206411
903,945655,1412,2030,0,126192327
820,945706,1346,2128,0,129179575
746,945808,1333,2113,0,132172655
720,945839,1254,2187,0,135160570
660,946030,1244,2066,0,138146440
583,946056,1247,2114,0,141146505
484,946151,1230,2135,0,144138104
475,946208,1184,2133,0,147136800
463,946224,1141,2172,0,150136944
416,946399,1067,2118,0,153135420
355,946414,1087,2144,0,156129645
364,946375,1104,2157,0,159123375
334,946500,1014,2152,0,162113912
330,946582,965,2123,0,165106932
264,946691,985,2060,0,168112422
242,946724,968,2066,0,171106219
226,946690,965,2119,0,174095100
201,946750,974,2075,0,177087025
177,946731,951,2141,0,180077051
168,946719,970,2143,0,183068611
140,946701,973,2186,0,186056960
140,946701,984,2175,0,189048389
115,946750,987,2148,0,192048415
90,946714,976,2220,0,195046879
104,946689,933,2274,0,198055500
98,946639,948,2315,0,201060079
92,946744,963,2201,0,204066635
107,946737,976,2180,0,207053006
102,946729,945,2224,0,210048734
109,946826,1000,2065,0,213047629
100,946734,975,2191,0,216047271
106,946757,975,2162,0,219037606
89,946723,968,2220,0,222024900
82,946727,962,2229,0,225029295
90,946724,957,2229,0,228007138
74,946791,921,2214,0,231002373
66,946785,930,2219,0,233993996
54,946786,885,2275,0,236993176
61,946811,908,2220,0,239984842
53,946810,894,2243,0,242989049
68,946869,905,2158,0,245985966
66,946925,823,2186,0,248978358
50,946890,812,2248,0,251978897
35,946880,858,2227,0,254979536
29,946814,808,2349,0,257967163
27,946832,862,2279,0,260958760
26,946829,879,2266,0,263971033
23,946870,830,2277,0,266957451
22,946926,830,2222,0,269941820
23,946816,860,2301,0,272939133
18,946843,821,2318,0,275943342
26,946797,810,2367,0,278931397
16,946884,813,2287,0,281937553
16,946784,810,2390,0,284930451
8,946881,856,2255,0,287923943
7,946965,878,2150,0,290924127
2,947022,873,2103,0,293916362
0,947038,850,2112,0,296899285
0,947038,836,2126,0,299887529
0,947117,808,2075,0,302884386
0,947171,801,2028,0,305859329
0,947073,826,2101,0,308850335
0,947004,809,2187,0,311842915
0,946887,833,2280,0,314833522
0,946827,868,2305,0,317835508
0,946824,856,2320,0,320821496
0,946818,863,2319,0,323819528
0,946893,886,2221,0,326804064
0,946916,838,2246,0,329798676
0,946867,806,2327,0,332780715
0,946833,804,2363,0,335780804
0,946859,806,2335,0,338776705
0,946949,825,2226,0,341771801
0,946842,866,2292,0,344766264
0,946872,851,2277,0,347763958
0,946791,888,2321,0,350754082
0,946744,899,2357,0,353751261
0,946930,860,2210,0,356744445
0,946948,892,2160,0,359747229
0,947005,885,2110,0,362738120
0,946914,904,2182,0,365738962
0,946944,837,2219,0,368730701
0,946987,834,2179,0,371730984
0,947007,838,2155,0,374721366
0,946976,827,2197,0,377715707
0,946863,860,2277,0,380711450
0,946831,906,2263,0,383704837
0,946735,920,2345,0,386711228
0,946806,892,2302,0,389700002
0,946911,869,2220,0,392684179
0,946854,866,2280,0,395675429
0,946847,901,2252,0,398674063
0,946850,902,2248,0,401680523
0,946746,954,2300,0,404672957
0,946733,960,2307,0,407669275
0,946810,933,2257,0,410665884
0,946856,902,2242,0,413667411
0,947008,863,2129,0,416660015
0,947086,811,2103,0,419656987
0,947093,838,2069,0,422638040
0,947040,815,2145,0,425633225
0,947057,832,2111,0,428631404
0,947065,836,2099,0,431630794
0,946994,891,2115,0,434620105
0,946975,873,2152,0,437618447
0,946952,904,2144,0,440608681
0,946837,890,2273,0,443588559
0,946983,844,2173,0,446574373
0,946937,807,2256,0,449571842
0,947037,805,2158,0,452572951
0,946992,853,2155,0,455569439
0,946975,847,2178,0,458568360
0,946824,831,2345,0,461571839
0,946873,816,2311,0,464562790
0,946864,851,2285,0,467562849
0,946926,893,2181,0,470565930
0,946899,908,2193,0,473561197
0,947042,830,2128,0,476556693
0,946895,845,2260,0,479554594
0,946837,857,2306,0,482540296
0,946844,819,2337,0,485533521
