recipients,donors,transconjugants,segregadas,adaptations_number,cycle
410730,449430,89758,82,0,6797671
351894,458257,139732,117,0,10277408
293740,469093,187034,133,0,13770699
238445,482860,228506,189,0,17364711
187974,498772,263062,192,0,21048348
144653,517034,288133,180,0,24793999
107957,535506,306329,208,0,28595034
77664,554854,317301,181,0,32424966
54848,574024,320938,190,0,36275132
37647,593639,318521,193,0,40133032
25599,613101,311077,223,0,43996191
16929,632305,300552,214,0,47845298
11125,651769,286907,199,0,51683372
7068,669507,273229,196,0,55492755
4583,688320,256913,184,0,59282014
2711,706238,240864,187,0,63036938
1640,722890,225273,197,0,66767190
907,739546,209366,181,0,70472604
465,756383,192960,192,0,74154663
228,772178,177419,175,0,77783180
128,786541,163132,199,0,81391783
64,800310,149413,213,0,84959991
32,812985,136809,174,0,88526804
24,824881,124907,188,0,92066980
5,835900,113891,204,0,95598258
0,846228,103596,176,0,99100801
0,856375,93433,192,0,102588358
0,865264,84538,198,0,106047008
0,874007,75814,179,0,109509740
0,881643,68133,224,0,112938073
0,888736,61058,206,0,116365329
0,895048,54763,189,0,119787326
0,900513,49294,193,0,123187728
0,905341,44497,162,0,126586419
0,910052,39746,202,0,129987320
0,914531,35275,194,0,133373625
0,918241,31566,193,0,136751018
0,921630,28181,189,0,140110376
0,925055,24753,192,0,143485538
0,927781,22056,163,0,146842272
0,930078,19717,205,0,150199301
0,932184,17613,203,0,153545971
0,934147,15658,195,0,156918331
0,935973,13843,184,0,160264829
0,937522,12270,208,0,163613457
0,938809,10994,197,0,166969970
0,939843,9947,210,0,170309572
0,940847,8961,192,0,173662411
0,941605,8197,198,0,177002783
0,942384,7416,200,0,180340431
0,943068,6726,206,0,183678507
0,943658,6157,185,0,187009460
0,944027,5770,203,0,190345215
0,944357,5433,210,0,193679349
0,944740,5069,191,0,197021038
0,944937,4878,185,0,200355452
0,945219,4595,186,0,203690250
0,945511,4272,217,0,207029784
0,945753,4024,223,0,210369809
0,945903,3886,211,0,213698294
0,946128,3690,182,0,217027768
0,946307,3494,199,0,220348913
0,946534,3293,173,0,223671592
0,946650,3178,172,0,227018092
0,946680,3137,183,0,230353430
0,946768,3016,216,0,233683328
0,946876,2913,211,0,237011708
