recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949260,711,29,0,0,6401661
949285,681,34,0,0,9487176
949280,661,58,1,0,12481969
949243,651,104,2,0,15466294
949217,655,128,0,0,18458234
949156,694,150,0,0,21451802
949165,657,178,0,0,24460522
949172,612,215,1,0,27454167
949173,589,235,3,0,30450001
949210,572,213,5,0,33445360
949191,568,235,6,0,36424517
949101,590,307,2,0,39420064
949090,572,337,1,0,42409726
949041,596,362,1,0,45399229
949029,575,393,3,0,48383128
949033,556,410,1,0,51380163
949023,525,451,1,0,54376942
949025,504,471,0,0,57382514
948987,513,499,1,0,60376046
948967,519,513,1,0,63378624
948969,527,498,6,0,66372976
948943,515,535,7,0,69381177
948986,460,546,8,0,72388133
948964,449,574,13,0,75385858
948951,437,596,16,0,78376347
948941,435,609,15,0,81377861
948912,424,646,18,0,84380797
948874,433,671,22,0,87377769
948833,462,678,27,0,90366530
948818,444,722,16,0,93353172
948823,461,700,16,0,96349136
948801,441,733,25,0,99345905
948873,404,701,22,0,102349039
948841,378,749,32,0,105345189
948818,354,800,28,0,108328389
948797,366,797,40,0,111312442
948769,332,862,37,0,114304939
948746,327,893,34,0,117293977
948756,318,900,26,0,120300408
948720,319,934,27,0,123302183
948760,338,876,26,0,126297194
948761,331,881,27,0,129293273
948792,317,863,28,0,132285452
948719,330,913,38,0,135277551
948728,319,917,36,0,138264642
948715,299,955,31,0,141254704
948659,303,1005,33,0,144246509
948618,297,1050,35,0,147240748
948564,292,1103,41,0,150228511
948594,282,1083,41,0,153235354
948583,289,1089,39,0,156233244
948625,267,1070,38,0,159230474
948613,273,1071,43,0,162222057
948617,283,1063,37,0,165225960
948578,297,1086,39,0,168222650
948576,312,1065,47,0,171217027
948585,320,1045,50,0,174225201
948597,331,1030,42,0,177207675
948638,305,1015,42,0,180188797
948663,290,1008,39,0,183177582
948681,302,977,40,0,186173501
948660,291,1021,28,0,189175709
948678,303,993,26,0,192170599
948616,291,1053,40,0,195169673
948608,269,1079,44,0,198168031
948558,268,1132,42,0,201158987
948520,253,1177,50,0,204144862
948497,280,1169,54,0,207151174
948469,282,1193,56,0,210147248
948401,309,1225,65,0,213141918
948431,297,1208,64,0,216125982
948394,279,1257,70,0,219128783
948403,277,1249,71,0,222125533
948392,309,1235,64,0,225113807
948415,314,1207,64,0,228099629
948458,320,1164,58,0,231094632
948395,334,1218,53,0,234096496
948450,324,1186,40,0,237094301
948401,348,1211,40,0,240090797
948395,360,1218,27,0,243081164
948393,373,1200,34,0,246066706
948330,408,1224,38,0,249063733
948361,384,1220,35,0,252067038
948314,388,1276,22,0,255066036
948254,403,1313,30,0,258070150
948230,394,1350,26,0,261062287
948199,412,1359,30,0,264066037
948151,445,1376,28,0,267078166
948123,451,1390,36,0,270071929
948130,433,1407,30,0,273080275
948108,455,1403,34,0,276064233
948139,451,1384,26,0,279057857
948111,432,1423,34,0,282055323
948050,473,1452,25,0,285037424
948040,466,1476,18,0,288024836
947971,474,1541,14,0,291019495
947901,484,1604,11,0,294009762
947822,504,1667,7,0,296991779
947797,489,1699,15,0,299983327
947726,513,1750,11,0,302990486
947740,526,1730,4,0,305985485
947692,539,1762,7,0,308979911
947732,526,1737,5,0,311982833
947680,538,1777,5,0,314984707
947726,517,1750,7,0,317981262
947719,546,1729,6,0,320966711
947591,558,1844,7,0,323951626
947499,592,1901,8,0,326944789
947435,578,1970,17,0,329934870
947394,587,2002,17,0,332930575
947382,613,1987,18,0,335927598
947365,626,1985,24,0,338913258
947350,644,1976,30,0,341904256
947372,660,1928,40,0,344898807
947365,671,1923,41,0,347905662
947323,689,1940,48,0,350896776
947280,684,1990,46,0,353886336
947287,680,1999,34,0,356875973
947296,676,1992,36,0,359878092
947232,666,2068,34,0,362872166
947220,635,2117,28,0,365872744
947141,669,2162,28,0,368860090
947109,684,2180,27,0,371857668
947046,702,2224,28,0,374851716
946968,722,2280,30,0,377844631
946891,732,2353,24,0,380846601
946911,760,2297,32,0,383830190
946871,753,2347,29,0,386824648
946839,762,2355,44,0,389828100
946841,790,2324,45,0,392847833
946814,825,2312,49,0,395853045
946795,832,2314,59,0,398850323
946728,832,2392,48,0,401851024
946717,842,2406,35,0,404849204
946710,815,2434,41,0,407839459
946658,849,2457,36,0,410838499
946685,807,2469,39,0,413825675
946704,827,2422,47,0,416829141
946612,828,2510,50,0,419828946
946530,840,2581,49,0,422826244
946500,850,2591,59,0,425819344
946409,849,2668,74,0,428812452
946417,850,2662,71,0,431800972
946398,893,2628,81,0,434796733
946320,906,2680,94,0,437801106
946257,930,2723,90,0,440802127
946236,910,2763,91,0,443790398
946271,891,2743,95,0,446791208
946197,958,2738,107,0,449784548
946273,966,2665,96,0,452786026
946273,957,2661,109,0,455783310
946166,944,2772,118,0,458769556
946079,916,2863,142,0,461763476
946057,924,2885,134,0,464761713
945919,957,2963,161,0,467756411
945953,948,2937,162,0,470744771
945907,965,2960,168,0,473743779
945817,955,3009,219,0,476752965
945792,946,3051,211,0,479740787
945689,980,3092,239,0,482743174
945654,948,3157,241,0,485753521
945594,981,3190,235,0,488766999
945580,965,3214,241,0,491760316
945575,978,3259,188,0,494754145
945579,983,3258,180,0,497745197
945471,1001,3323,205,0,500742618
945404,1030,3381,185,0,503749692
945395,1038,3381,186,0,506753532
945402,1056,3348,194,0,509760534
945297,1060,3442,201,0,512762983
945242,1092,3482,184,0,515761078
945315,1091,3421,173,0,518757877
945220,1137,3469,174,0,521761894
945140,1168,3543,149,0,524753882
945077,1167,3591,165,0,527751970
945036,1225,3579,160,0,530740672
944995,1192,3655,158,0,533741119
944978,1235,3617,170,0,536740863
944971,1210,3638,181,0,539728304
945008,1236,3587,169,0,542734849
944947,1216,3670,167,0,545738702
944927,1230,3682,161,0,548732329
944880,1224,3739,157,0,551735155
944847,1232,3773,148,0,554731356
944743,1271,3850,136,0,557730473
944720,1257,3903,120,0,560732571
944663,1290,3926,121,0,563729805
944708,1272,3910,110,0,566722442
