recipients,donors,transconjugants,segregadas,adaptations_number,cycle
409388,450198,90313,101,0,6883326
350028,458759,141056,157,0,10390733
291142,470141,188537,180,0,13905050
236214,484395,229172,219,0,17500261
185661,500582,263592,165,0,21172299
141712,517874,290246,168,0,24925205
105390,536125,308308,177,0,28740515
76047,554972,318788,193,0,32576769
53596,574533,321675,196,0,36447447
36332,594687,318753,228,0,40302908
23848,614013,311969,170,0,44165468
15395,633609,300799,197,0,48017877
9288,653056,287482,174,0,51843159
5538,671788,272489,185,0,55662163
3080,690570,256131,219,0,59438959
1687,707924,240196,193,0,63209790
928,725535,223359,178,0,66930974
463,742278,207076,183,0,70623201
205,758150,191439,206,0,74280465
79,773037,176723,161,0,77914058
33,787316,162452,199,0,81525861
12,800767,149018,203,0,85125603
1,813633,136177,189,0,88671835
0,825652,124149,199,0,92225121
0,836762,113049,189,0,95760053
0,847322,102467,211,0,99253759
0,856674,93127,199,0,102743832
0,865880,83911,209,0,106218015
0,873637,76165,198,0,109681256
0,881098,68722,180,0,113123685
0,887885,61891,224,0,116559419
0,893937,55885,178,0,119971157
0,900204,49607,189,0,123385313
0,905490,44290,220,0,126776266
0,910294,39510,196,0,130169855
0,914803,34995,202,0,133546420
0,918088,31732,180,0,136928920
0,921733,28102,165,0,140300676
0,924837,24987,176,0,143669826
0,927704,22119,177,0,147035424
0,930293,19494,213,0,150394698
0,932502,17295,203,0,153764369
0,934263,15549,188,0,157109087
0,935862,13936,202,0,160465915
0,937434,12385,181,0,163811611
0,938594,11196,210,0,167162381
0,939933,9869,198,0,170508424
0,940945,8862,193,0,173844587
0,941723,8085,192,0,177175806
0,942433,7360,207,0,180526201
0,943200,6630,170,0,183858855
0,943740,6063,197,0,187180107
0,944211,5603,186,0,190510962
0,944525,5298,177,0,193848090
0,944852,4938,210,0,197169097
0,945103,4717,180,0,200517755
0,945418,4375,207,0,203851762
0,945719,4090,191,0,207187632
0,945786,4042,172,0,210510751
0,945951,3796,253,0,213850001
0,946155,3647,198,0,217174730
0,946387,3417,196,0,220512106
0,946576,3255,169,0,223835018
0,946710,3125,165,0,227173982
0,946572,3215,213,0,230503716
0,946724,3076,200,0,233844044
0,946809,3010,181,0,237183913
0,946823,2970,207,0,240527216
0,946767,3069,164,0,243858268
0,946764,3014,222,0,247196835
0,946732,3039,229,0,250549400
0,946763,3048,189,0,253886080
0,946727,3049,224,0,257215272
0,946810,3008,182,0,260548608
0,946763,3013,224,0,263875135
0,946779,3025,196,0,267217933
0,946803,2995,202,0,270549907
0,946952,2850,198,0,273868344
0,946986,2840,174,0,277196574
0,946967,2838,195,0,280530368
0,946899,2907,194,0,283851924
0,946861,2935,204,0,287194311
0,946782,3017,201,0,290530658
0,946853,2939,208,0,293866710
0,946912,2891,197,0,297191676
0,946886,2902,212,0,300516524
0,946918,2871,211,0,303847852
0,946987,2800,213,0,307177115
0,946942,2866,192,0,310509749
0,946764,3013,223,0,313841540
0,946762,3034,204,0,317173747
0,946723,3083,194,0,320502969
0,946756,3059,185,0,323821526
0,946719,3088,193,0,327157592
0,946901,2911,188,0,330488038
0,946908,2919,173,0,333818564
0,946847,2964,189,0,337142056
0,946943,2874,183,0,340467502
0,946909,2910,181,0,343802008
0,946915,2891,194,0,347114191
0,946905,2917,178,0,350449149
0,946908,2912,180,0,353783954
0,946856,2965,179,0,357126084
0,946894,2921,185,0,360449678
0,946894,2920,186,0,363790885
0,946886,2914,200,0,367129635
0,946976,2804,220,0,370461279
0,946915,2883,202,0,373792239
0,946785,3023,192,0,377122924
0,946777,3012,211,0,380441748
0,946769,3039,192,0,383766275
0,946809,2993,198,0,387094392
0,946862,2980,158,0,390423697
0,946903,2905,192,0,393763042
0,946917,2888,195,0,397086810
0,946926,2879,195,0,400414771
0,946943,2865,192,0,403729691
0,946864,2940,196,0,407073856
0,946909,2893,198,0,410401644
0,946857,2946,197,0,413737706
0,946847,2946,207,0,417070291
0,946767,3027,206,0,420396232
