recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948552,1410,36,2,0,6356770
948492,1426,80,2,0,9456710
948463,1432,103,2,0,12459900
948427,1439,128,6,0,15449589
948399,1465,134,2,0,18438774
948344,1474,181,1,0,21431364
948307,1505,187,1,0,24417888
948237,1577,181,5,0,27399999
948241,1581,177,1,0,30395048
948180,1619,200,1,0,33390051
948190,1605,202,3,0,36382953
948123,1660,215,2,0,39366221
948130,1648,221,1,0,42356045
948100,1692,208,0,0,45355958
948044,1738,218,0,0,48360103
948022,1758,220,0,0,51350483
947928,1834,238,0,0,54347093
947860,1886,254,0,0,57328439
947864,1898,236,2,0,60318903
947754,1967,275,4,0,63307493
947766,1970,258,6,0,66298772
947729,2010,252,9,0,69302405
947624,2089,275,12,0,72279080
947552,2156,282,10,0,75275663
947501,2192,302,5,0,78282078
947489,2203,302,6,0,81272731
947416,2276,302,6,0,84260143
947299,2379,320,2,0,87241785
947265,2397,331,7,0,90244708
947191,2464,338,7,0,93248078
947114,2542,342,2,0,96235610
947009,2659,331,1,0,99230554
946891,2771,334,4,0,102215024
946858,2795,343,4,0,105219905
946868,2813,312,7,0,108208623
946825,2866,305,4,0,111197662
946755,2924,319,2,0,114190102
946673,3040,287,0,0,117193590
946527,3159,310,4,0,120191740
946480,3155,364,1,0,123178889
946395,3238,365,2,0,126170224
946244,3359,388,9,0,129165872
946166,3446,383,5,0,132163039
946057,3528,408,7,0,135160820
946057,3565,361,17,0,138154801
945906,3681,394,19,0,141142160
945881,3715,375,29,0,144132895
945810,3748,405,37,0,147126201
945739,3838,365,58,0,150116171
945558,4014,368,60,0,153114070
945486,4062,403,49,0,156107677
945475,4089,392,44,0,159104768
945392,4151,427,30,0,162108802
945334,4226,412,28,0,165096678
945272,4330,375,23,0,168087741
945136,4454,387,23,0,171084344
945083,4524,371,22,0,174075864
944989,4594,390,27,0,177069038
944985,4578,414,23,0,180052230
944848,4668,459,25,0,183047523
944840,4663,468,29,0,186035792
944748,4762,457,33,0,189039508
944630,4875,451,44,0,192040335
944512,4992,460,36,0,195037978
944430,5052,471,47,0,198029297
944315,5167,466,52,0,201023651
944141,5284,511,64,0,204019450
944118,5305,510,67,0,207012742
944059,5338,531,72,0,210012610
943980,5436,518,66,0,213014094
943876,5540,508,76,0,216012358
943806,5592,521,81,0,219010690
943696,5695,523,86,0,222016721
943581,5795,544,80,0,225029307
943537,5860,518,85,0,228014218
943422,5962,532,84,0,231019179
943302,6043,580,75,0,234015485
943163,6186,578,73,0,236993568
943112,6279,548,61,0,240006361
942989,6400,537,74,0,242998255
942903,6484,534,79,0,245984677
942735,6584,592,89,0,248967135
