recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948866,1092,42,0,0,6375103
948789,1127,83,1,0,9457641
948686,1179,130,5,0,12469211
948649,1172,176,3,0,15474716
948582,1222,191,5,0,18476436
948537,1252,205,6,0,21473193
948520,1245,235,0,0,24465386
948493,1232,274,1,0,27462591
948449,1264,285,2,0,30449092
948376,1289,331,4,0,33443484
948351,1259,388,2,0,36437538
948302,1278,419,1,0,39433788
948263,1292,443,2,0,42423977
948226,1301,471,2,0,45420287
948172,1312,516,0,0,48422153
948102,1352,546,0,0,51424598
948063,1362,575,0,0,54427951
947970,1401,628,1,0,57411298
947934,1443,623,0,0,60397560
947851,1440,708,1,0,63403440
947761,1489,740,10,0,66392201
947734,1502,756,8,0,69395964
947717,1498,779,6,0,72390006
947666,1551,780,3,0,75386418
947656,1541,797,6,0,78386502
947569,1623,806,2,0,81371023
947497,1641,859,3,0,84368202
947461,1645,893,1,0,87367754
947469,1638,892,1,0,90372508
947431,1688,879,2,0,93360791
947440,1678,879,3,0,96365151
947314,1776,909,1,0,99355202
947298,1778,923,1,0,102350176
947190,1843,962,5,0,105339312
947139,1870,987,4,0,108330266
947081,1883,1027,9,0,111323865
947046,1919,1032,3,0,114323417
946993,1903,1098,6,0,117309636
946929,1892,1172,7,0,120311353
946877,1963,1157,3,0,123294276
946803,2004,1193,0,0,126303237
946665,2061,1271,3,0,129294595
946610,2082,1301,7,0,132289050
946515,2158,1322,5,0,135292660
946448,2158,1388,6,0,138295549
946379,2255,1360,6,0,141285796
946317,2287,1392,4,0,144291721
946250,2303,1439,8,0,147288049
946170,2359,1464,7,0,150297140
946085,2366,1544,5,0,153293515
945958,2439,1596,7,0,156285369
945873,2573,1547,7,0,159272184
945737,2663,1594,6,0,162263426
945625,2700,1662,13,0,165258118
945467,2759,1765,9,0,168259273
945398,2801,1795,6,0,171253628
945351,2863,1778,8,0,174241694
945214,2927,1852,7,0,177234199
945135,2962,1889,14,0,180223902
945075,2974,1939,12,0,183198067
944970,3021,2003,6,0,186197229
944889,3102,2004,5,0,189189129
944878,3147,1972,3,0,192183164
944833,3207,1959,1,0,195189335
944760,3282,1950,8,0,198187666
944650,3340,2004,6,0,201182622
944519,3399,2075,7,0,204182002
944437,3471,2082,10,0,207174418
944300,3547,2125,28,0,210181536
944250,3610,2113,27,0,213178192
944139,3704,2136,21,0,216174512
944104,3776,2086,34,0,219164080
943973,3788,2187,52,0,222155233
943857,3829,2243,71,0,225149435
943751,3962,2212,75,0,228141216
943719,3972,2231,78,0,231126972
943630,4041,2250,79,0,234120745
943447,4188,2303,62,0,237107256
943426,4180,2330,64,0,240090518
943316,4220,2406,58,0,243095872
943181,4284,2487,48,0,246100309
943049,4362,2529,60,0,249100732
942953,4458,2524,65,0,252100540
942894,4514,2523,69,0,255091885
942822,4623,2482,73,0,258089375
942708,4656,2574,62,0,261080226
942513,4730,2698,59,0,264077379
942496,4689,2759,56,0,267066191
942452,4784,2700,64,0,270054489
942338,4834,2762,66,0,273038375
942137,4957,2844,62,0,276021974
942020,5048,2891,41,0,279026301
941936,5141,2875,48,0,282006771
941788,5324,2833,55,0,284996185
941716,5371,2856,57,0,287978492
941570,5464,2907,59,0,290963182
941508,5606,2834,52,0,293956094
941413,5698,2817,72,0,296954432
941334,5771,2832,63,0,299945603
941223,5927,2800,50,0,302948783
941123,6066,2757,54,0,305947832
940977,6132,2824,67,0,308944073
940868,6197,2871,64,0,311934577
940704,6310,2927,59,0,314936883
940558,6360,3031,51,0,317936754
940434,6519,3006,41,0,320932455
940266,6628,3053,53,0,323932080
940098,6765,3076,61,0,326927906
939902,6872,3168,58,0,329919133
939776,6889,3283,52,0,332912269
939717,6920,3305,58,0,335911082
939542,7021,3378,59,0,338910759
939315,7152,3494,39,0,341901407
939199,7264,3499,38,0,344895230
939024,7334,3597,45,0,347894840
938870,7405,3672,53,0,350892326
938624,7627,3696,53,0,353892012
938398,7698,3860,44,0,356885901
938327,7739,3877,57,0,359885359
938148,7977,3817,58,0,362870162
937918,8179,3859,44,0,365869934
937836,8331,3794,39,0,368864039
937738,8436,3795,31,0,371860842
937593,8602,3777,28,0,374878812
937584,8640,3752,24,0,377874966
937474,8792,3723,11,0,380876050
937280,8887,3810,23,0,383874578
937201,8953,3813,33,0,386882716
936977,9057,3940,26,0,389886082
936803,9133,4040,24,0,392878807
936716,9344,3917,23,0,395885237
936592,9550,3840,18,0,398877983
936416,9758,3809,17,0,401864164
936328,9878,3764,30,0,404842237
936264,9967,3724,45,0,407842743
936188,10088,3677,47,0,410832039
936036,10188,3722,54,0,413818367
935872,10290,3794,44,0,416814056
935771,10507,3675,47,0,419810151
935550,10645,3741,64,0,422818709
935377,10821,3749,53,0,425818970
935264,10951,3738,47,0,428819916
935058,11029,3877,36,0,431827443
934923,11109,3919,49,0,434822119
934859,11186,3891,64,0,437830540
934726,11302,3901,71,0,440820659
934497,11458,3976,69,0,443814164
934384,11541,4012,63,0,446812638
934274,11624,4034,68,0,449817996
934132,11760,4051,57,0,452810690
933963,11920,4052,65,0,455803694
933897,11966,4074,63,0,458796797
933659,12146,4157,38,0,461786635
933404,12260,4292,44,0,464786301
933274,12417,4267,42,0,467784859
932998,12555,4414,33,0,470779423
932850,12725,4396,29,0,473774461
932549,12884,4530,37,0,476787201
932236,13130,4585,49,0,479801191
931967,13201,4791,41,0,482810146
931817,13280,4853,50,0,485809421
931646,13395,4897,62,0,488802308
931503,13577,4844,76,0,491801715
931184,13891,4840,85,0,494799784
930974,14000,4944,82,0,497796105
930785,14185,4940,90,0,500798833
930675,14375,4868,82,0,503788867
930355,14555,4998,92,0,506786696
930194,14744,4972,90,0,509778577
930069,14879,4960,92,0,512779785
929807,15132,4979,82,0,515771800
929619,15366,4941,74,0,518770365
929471,15525,4930,74,0,521777833
929193,15600,5122,85,0,524773999
928991,15771,5138,100,0,527772909
928967,15909,5020,104,0,530778053
928668,16049,5166,117,0,533786644
928557,16154,5197,92,0,536777251
928358,16266,5284,92,0,539776875
928064,16453,5399,84,0,542762590
928003,16572,5353,72,0,545768360
927845,16797,5281,77,0,548772090
927658,17040,5218,84,0,551761092
927307,17315,5285,93,0,554761424
927217,17307,5399,77,0,557761818
927002,17491,5435,72,0,560759792
926845,17660,5403,92,0,563761513
926768,17768,5370,94,0,566763573
926666,17886,5325,123,0,569760633
926546,17952,5379,123,0,572751589
926362,18195,5305,138,0,575754235
926172,18475,5245,108,0,578756419
926014,18752,5135,99,0,581756577
925802,19011,5088,99,0,584745510
925761,19134,5031,74,0,587743862
925539,19282,5083,96,0,590738352
925400,19476,5039,85,0,593740441
925208,19713,4989,90,0,596732965
925070,19894,4965,71,0,599739780
924956,19911,5057,76,0,602734122
924734,20122,5067,77,0,605728531
924450,20336,5143,71,0,608709883
924162,20519,5247,72,0,611717654
923949,20751,5210,90,0,614718143
923849,20860,5210,81,0,617721486
923731,20979,5196,94,0,620709244
923623,21191,5081,105,0,623705918
923401,21278,5210,111,0,626702285
923115,21467,5321,97,0,629699405
922985,21564,5344,107,0,632701107
922761,21724,5403,112,0,635704515
922598,21962,5339,101,0,638701385
922295,22264,5365,76,0,641690337
922191,22313,5413,83,0,644688913
921930,22446,5516,108,0,647691694
921684,22634,5573,109,0,650680428
921437,22815,5614,134,0,653672360
921389,23040,5447,124,0,656657344
921130,23154,5588,128,0,659647932
920920,23315,5639,126,0,662655097
920621,23561,5705,113,0,665653556
920287,23891,5696,126,0,668655234
919914,24165,5789,132,0,671656785
919731,24314,5821,134,0,674657923
919470,24495,5879,156,0,677655498
919268,24766,5796,170,0,680657371
918946,24978,5901,175,0,683650318
918735,25168,5919,178,0,686657561
918416,25447,5936,201,0,689651794
918292,25597,5919,192,0,692655438
918068,25801,5967,164,0,695648932
917861,25947,6010,182,0,698637060
917571,26038,6213,178,0,701641466
917302,26349,6178,171,0,704645216
916962,26611,6251,176,0,707640136
916814,26763,6225,198,0,710640485
916540,26992,6263,205,0,713645685
916392,27207,6220,181,0,716650056
916084,27513,6233,170,0,719647314
915862,27728,6219,191,0,722645212
915647,27896,6250,207,0,725642162
915542,28123,6138,197,0,728638932
915270,28432,6130,168,0,731633448
915156,28515,6193,136,0,734623933
914906,28851,6128,115,0,737625453
914597,29208,6077,118,0,740625713
914415,29389,6086,110,0,743617890
914070,29668,6145,117,0,746614085
913799,29972,6105,124,0,749616618
913471,30152,6253,124,0,752633396
913274,30392,6198,136,0,755635279
912957,30676,6244,123,0,758623973
912718,30876,6268,138,0,761618442
912595,30966,6317,122,0,764616170
912318,31242,6338,102,0,767593204
912010,31426,6466,98,0,770604307
911801,31635,6461,103,0,773604342
911609,31873,6393,125,0,776592049
911438,32009,6418,135,0,779600079
911317,32166,6363,154,0,782583645
911045,32586,6229,140,0,785572744
910746,32867,6234,153,0,788572884
910471,33151,6238,140,0,791571163
910172,33462,6231,135,0,794568067
909932,33766,6174,128,0,797559576
909631,33993,6258,118,0,800558634
909425,34184,6278,113,0,803556883
909139,34525,6185,151,0,806551223
908973,34707,6169,151,0,809540508
908629,34951,6273,147,0,812541843
908452,35044,6367,137,0,815554714
908242,35224,6425,109,0,818558243
907764,35571,6548,117,0,821556138
907644,35757,6482,117,0,824559068
907320,36154,6400,126,0,827563511
907065,36419,6389,127,0,830558175
906822,36652,6392,134,0,833557151
906613,37013,6259,115,0,836536253
906344,37237,6287,132,0,839531123
906043,37476,6361,120,0,842542804
905783,37788,6333,96,0,845538605
905785,37868,6244,103,0,848536533
905630,38079,6193,98,0,851529512
905410,38294,6190,106,0,854542128
905224,38514,6152,110,0,857526451
904803,38852,6253,92,0,860513894
904539,38993,6360,108,0,863515283
904349,39138,6405,108,0,866518155
904112,39329,6445,114,0,869517299
904010,39406,6453,131,0,872517471
903703,39772,6374,151,0,875511539
903385,39997,6478,140,0,878504484
903066,40229,6558,147,0,881504962
902754,40484,6634,128,0,884515396
902490,40780,6595,135,0,887517432
902264,40926,6672,138,0,890516806
902014,41274,6572,140,0,893509692
901634,41613,6617,136,0,896516755
901489,41866,6487,158,0,899522630
901307,42095,6438,160,0,902510837
900954,42337,6540,169,0,905511909
900730,42516,6575,179,0,908509623
900408,42714,6706,172,0,911515512
900159,43003,6668,170,0,914528188
899831,43383,6622,164,0,917532567
899604,43648,6600,148,0,920532616
899364,43944,6561,131,0,923517140
898997,44127,6711,165,0,926520840
898735,44423,6657,185,0,929508798
898471,44650,6672,207,0,932525372
898267,44800,6739,194,0,935511608
897905,45093,6781,221,0,938510725
897627,45273,6905,195,0,941509480
897395,45536,6873,196,0,944488193
897168,45761,6907,164,0,947487795
896722,46192,6898,188,0,950487800
896522,46488,6825,165,0,953485200
896309,46679,6846,166,0,956491569
896055,46834,6938,173,0,959489803
895831,46975,7027,167,0,962505739
895446,47392,6992,170,0,965497327
895061,47571,7198,170,0,968496165
894933,47755,7148,164,0,971488187
894523,48197,7131,149,0,974487620
894243,48545,7049,163,0,977483410
894048,48831,6969,152,0,980477485
893690,49159,6973,178,0,983471789
893459,49322,7036,183,0,986465879
893131,49540,7131,198,0,989467132
892799,49851,7173,177,0,992468341
892539,50145,7152,164,0,995475180
892280,50574,6950,196,0,998480093
891998,50860,6952,190,0,1001477993
891676,51254,6881,189,0,1004484408
891520,51459,6834,187,0,1007483178
891252,51732,6811,205,0,1010485555
890858,51889,7057,196,0,1013480771
890484,52382,6938,196,0,1016482828
890306,52554,6947,193,0,1019486748
890100,52783,6926,191,0,1022486203
889711,52994,7060,235,0,1025486847
889349,53327,7137,187,0,1028475892
889222,53519,7065,194,0,1031474088
888878,53827,7102,193,0,1034475171
888669,54115,7009,207,0,1037476691
888260,54490,7055,195,0,1040468540
887855,54715,7244,186,0,1043457175
887546,54898,7367,189,0,1046456015
887349,55179,7286,186,0,1049453491
886975,55571,7272,182,0,1052447261
886605,55833,7388,174,0,1055456973
886454,56092,7299,155,0,1058462667
886260,56261,7333,146,0,1061465017
885955,56559,7338,148,0,1064462670
885656,56784,7439,121,0,1067450573
885225,57113,7524,138,0,1070443670
884720,57595,7564,121,0,1073448807
884619,57695,7536,150,0,1076440638
884184,58174,7477,165,0,1079450395
883698,58582,7551,169,0,1082443898
883561,58873,7411,155,0,1085437386
883328,59033,7456,183,0,1088438130
882925,59416,7478,181,0,1091446558
882667,59544,7604,185,0,1094438325
882264,59868,7689,179,0,1097446296
881824,60275,7698,203,0,1100448163
881436,60621,7733,210,0,1103432738
881218,60721,7861,200,0,1106438159
880747,60998,8046,209,0,1109435092
880582,61227,7972,219,0,1112435248
880272,61642,7881,205,0,1115428515
879936,62015,7800,249,0,1118436008
879527,62436,7810,227,0,1121434023
879362,62650,7771,217,0,1124437300
878984,63035,7810,171,0,1127443252
878651,63482,7684,183,0,1130444872
878451,63583,7784,182,0,1133440211
878142,63862,7773,223,0,1136430870
877965,64147,7693,195,0,1139434871
877650,64478,7699,173,0,1142437812
877274,64666,7850,210,0,1145436625
877136,64864,7790,210,0,1148444411
876775,65291,7731,203,0,1151453984
876391,65648,7763,198,0,1154452763
875901,65933,7971,195,0,1157457926
875733,66203,7847,217,0,1160459471
875498,66495,7800,207,0,1163457144
875066,66804,7910,220,0,1166464168
874653,67022,8113,212,0,1169464814
874429,67318,8017,236,0,1172468924
874055,67725,8027,193,0,1175477708
873910,67842,8068,180,0,1178486709
873321,68260,8230,189,0,1181489109
873091,68496,8187,226,0,1184488855
872661,69091,8063,185,0,1187494879
872428,69440,7954,178,0,1190500973
872021,69784,8005,190,0,1193494107
871626,70070,8094,210,0,1196490983
871024,70463,8313,200,0,1199499258
870784,70514,8470,232,0,1202512033
870340,71027,8393,240,0,1205517810
870089,71348,8314,249,0,1208524953
869685,71732,8340,243,0,1211531077
869170,72264,8351,215,0,1214535521
868928,72452,8373,247,0,1217539664
868523,72767,8433,277,0,1220534291
868168,73155,8415,262,0,1223537670
867803,73522,8414,261,0,1226546064
867576,73846,8329,249,0,1229530196
867138,74248,8349,265,0,1232524285
866928,74629,8172,271,0,1235527103
866573,74887,8267,273,0,1238521570
866168,75260,8289,283,0,1241513414
865854,75491,8364,291,0,1244509716
865611,75786,8303,300,0,1247522309
865265,76138,8283,314,0,1250518591
864949,76533,8219,299,0,1253502756
864550,77076,8079,295,0,1256510607
864309,77135,8250,306,0,1259504094
863838,77584,8282,296,0,1262506974
863453,77937,8335,275,0,1265504464
863250,78146,8294,310,0,1268498066
862773,78662,8259,306,0,1271501068
862479,78993,8187,341,0,1274502683
862121,79385,8168,326,0,1277493269
861782,79569,8316,333,0,1280481031
861455,79860,8354,331,0,1283479576
861155,80268,8231,346,0,1286477945
860964,80443,8276,317,0,1289470973
