recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11218,932202,125,6455,0,7098733
11436,930937,169,7458,0,10526468
11674,930061,218,8047,0,13846906
11725,929439,245,8591,0,17167045
11839,928558,291,9312,0,20493137
12110,927501,289,10100,0,23807253
12248,926606,315,10831,0,27115939
12399,925435,314,11852,0,30432609
12608,924369,325,12698,0,33746357
12734,923390,342,13534,0,37079939
12950,922000,359,14691,0,40404969
13133,920673,368,15826,0,43734472
13411,919542,392,16655,0,47057344
13608,917934,414,18044,0,50375291
13840,916607,441,19112,0,53698697
14134,915156,469,20241,0,57021653
14458,913642,481,21419,0,60333856
14719,912218,474,22589,0,63666735
14958,910994,443,23605,0,66999881
15155,909816,426,24603,0,70327031
15429,908115,440,26016,0,73645124
15493,907287,450,26770,0,76953510
15834,905565,509,28092,0,80267992
16134,904215,541,29110,0,83578691
16433,902748,524,30295,0,86881209
16746,901271,524,31459,0,90177713
16914,900160,500,32426,0,93496501
16968,898852,489,33691,0,96792122
17248,897107,524,35121,0,100098423
17613,895466,541,36380,0,103406732
17862,893736,515,37887,0,106714946
18056,892134,619,39191,0,110016001
18444,890000,617,40939,0,113316677
18701,888411,671,42217,0,116620460
19062,886479,688,43771,0,119921414
19383,884532,695,45390,0,123214287
19868,882550,700,46882,0,126524180
20057,880489,723,48731,0,129836626
20329,878658,772,50241,0,133138369
20700,876747,716,51837,0,136444700
21058,874559,721,53662,0,139739748
21287,872846,727,55140,0,143045628
21516,870920,764,56800,0,146333091
21716,869335,849,58100,0,149644709
22104,867127,820,59949,0,152949576
22260,865058,786,61896,0,156253326
22475,863453,760,63312,0,159542942
22871,861404,807,64918,0,162845725
23274,859299,783,66644,0,166123744
23639,857297,819,68245,0,169419435
23961,855586,861,69592,0,172723597
24470,852936,845,71749,0,176034695
24788,851330,815,73067,0,179341076
25243,848609,829,75319,0,182636202
25504,846463,820,77213,0,185931557
26035,844128,771,79066,0,189220237
26520,841350,731,81399,0,192517178
26456,838914,703,83927,0,195806179
26831,835728,713,86728,0,199102269
27216,833260,767,88757,0,202398113
27544,830832,771,90853,0,205682491
28044,828355,740,92861,0,208976791
28194,825421,733,95652,0,212272855
28714,822291,718,98277,0,215567686
29208,819312,730,100750,0,218854564
29553,816509,731,103207,0,222136026
30041,813713,744,105502,0,225412787
30436,810409,759,108396,0,228694138
30701,807906,769,110624,0,231969053
31087,804966,800,113147,0,235249697
31336,802214,810,115640,0,238524187
31642,798974,864,118520,0,241790790
31900,796050,858,121192,0,245058120
32128,793260,883,123729,0,248325723
32482,790603,913,126002,0,251602726
32928,787024,957,129091,0,254865685
33180,783913,973,131934,0,258125276
33612,780184,959,135245,0,261394580
34148,777226,941,137685,0,264661892
34288,774135,958,140619,0,267922338
34787,770935,938,143340,0,271180954
35263,767125,894,146718,0,274441667
35773,764166,865,149196,0,277698069
36189,760254,873,152684,0,280955492
36811,756705,891,155593,0,284220947
37072,753194,940,158794,0,287479736
37266,749171,980,162583,0,290719325
37743,745328,990,165939,0,293987125
38425,741717,982,168876,0,297259875
38999,738509,998,171494,0,300511204
39666,734443,1017,174874,0,303762583
40432,730294,1035,178239,0,307021725
40960,726514,1038,181488,0,310260288
41611,721716,1019,185654,0,313496942
42289,717720,1007,188984,0,316754338
43004,713467,1040,192489,0,319997798
43469,709586,970,195975,0,323259505
43996,705318,899,199787,0,326506780
44655,701058,858,203429,0,329757292
45027,697505,913,206555,0,332994260
45415,693838,951,209796,0,336225339
45872,689521,923,213684,0,339459166
46464,685210,1004,217322,0,342707045
47037,681297,934,220732,0,345931761
47496,677189,896,224419,0,349150995
47832,673145,889,228134,0,352376384
48581,668765,899,231755,0,355605022
