recipients,donors,transconjugants,segregadas,adaptations_number,cycle
10616,933625,1104,4655,0,6948670
10228,933306,1697,4769,0,10374763
9782,933095,2322,4801,0,13712702
9397,932947,2829,4827,0,17036690
9089,932594,3416,4901,0,20375630
8735,932500,4003,4762,0,23710171
8444,932703,4301,4552,0,27035790
8212,932602,4743,4443,0,30357608
7882,932685,5231,4202,0,33692572
7600,932535,5735,4130,0,37024017
7392,932467,6051,4090,0,40331192
7147,932457,6514,3882,0,43657326
6929,932307,6900,3864,0,46983539
6684,932112,7327,3877,0,50301489
6535,931986,7682,3797,0,53622674
6405,931951,7915,3729,0,56926911
6147,932108,8198,3547,0,60262143
5854,932074,8660,3412,0,63593820
5435,932279,8944,3342,0,66930584
5269,932076,9276,3379,0,70262760
4998,932240,9539,3223,0,73588631
4766,932421,9656,3157,0,76922418
4581,932544,9753,3122,0,80256850
4306,932973,9772,2949,0,83594971
4165,933085,9755,2995,0,86912875
3982,933176,9907,2935,0,90237378
3796,933427,9902,2875,0,93575295
3602,933556,10031,2811,0,96909888
3392,933803,9973,2832,0,100236220
3253,934091,9851,2805,0,103571239
3085,934218,9892,2805,0,106904430
2930,934404,9909,2757,0,110231102
2721,934623,9872,2784,0,113564500
2532,934813,9890,2765,0,116891361
2309,935082,9830,2779,0,120221883
2176,935108,9938,2778,0,123543845
2033,935206,10003,2758,0,126886950
1942,935367,9983,2708,0,130214377
1895,935611,9851,2643,0,133553853
1809,935602,9990,2599,0,136880556
1605,935960,9902,2533,0,140199292
1469,936227,9823,2481,0,143534187
1325,936358,9934,2383,0,146885820
1278,936418,9916,2388,0,150212480
1159,936694,9712,2435,0,153551509
1082,936958,9530,2430,0,156883268
977,937010,9524,2489,0,160226948
936,937239,9349,2476,0,163544248
892,937434,9172,2502,0,166877721
807,937626,9144,2423,0,170220159
690,937763,9108,2439,0,173554356
637,937943,9094,2326,0,176885536
588,938038,8963,2411,0,180225522
533,938152,8911,2404,0,183551605
506,938441,8680,2373,0,186876794
480,938458,8637,2425,0,190207482
433,938686,8461,2420,0,193540106
392,938901,8261,2446,0,196876374
376,939045,8168,2411,0,200221984
321,939293,7936,2450,0,203562810
260,939272,7837,2631,0,206897193
228,939492,7726,2554,0,210243236
207,939355,7885,2553,0,213575911
188,939533,7794,2485,0,216905843
189,939442,7720,2649,0,220232859
156,939663,7619,2562,0,223567038
143,939702,7626,2529,0,226903160
108,939448,7712,2732,0,230239137
102,939629,7634,2635,0,233569661
93,939686,7566,2655,0,236895637
83,939922,7414,2581,0,240218362
72,940060,7382,2486,0,243529403
57,940082,7368,2493,0,246853563
61,940355,7084,2500,0,250180205
53,940568,7010,2369,0,253497386
55,940786,6811,2348,0,256834867
47,940804,6739,2410,0,260141933
42,941000,6550,2408,0,263472447
43,940819,6594,2544,0,266809092
33,941015,6489,2463,0,270135068
29,940960,6484,2527,0,273466472
21,940908,6501,2570,0,276801886
13,940977,6455,2555,0,280123323
11,940915,6493,2581,0,283448752
11,940945,6488,2556,0,286787053
6,941049,6312,2633,0,290120094
5,940965,6264,2766,0,293430842
3,941140,6235,2622,0,296759898
0,941120,6188,2692,0,300091050
0,941243,6074,2683,0,303414975
0,941116,6078,2806,0,306745163
0,941068,6175,2757,0,310083943
0,940952,6250,2798,0,313411072
0,941138,6209,2653,0,316748821
0,940930,6278,2792,0,320068284
0,940787,6403,2810,0,323378470
0,940733,6478,2789,0,326715625
0,940768,6549,2683,0,330029990
0,940755,6527,2718,0,333371524
0,940767,6535,2698,0,336699119
0,940903,6568,2529,0,340020273
0,941017,6446,2537,0,343338117
0,940998,6381,2621,0,346669174
0,941158,6359,2483,0,349987484
0,941207,6312,2481,0,353310820
0,941196,6277,2527,0,356640736
0,941144,6242,2614,0,359973105
0,940994,6395,2611,0,363296979
0,941016,6378,2606,0,366623284
0,940973,6392,2635,0,369946547
0,940711,6582,2707,0,373271044
0,940819,6583,2598,0,376593468
0,940734,6654,2612,0,379908755
0,940737,6749,2514,0,383240909
0,940992,6680,2328,0,386567078
0,940800,6762,2438,0,389901335
0,940819,6781,2400,0,393224032
0,940865,6677,2458,0,396551272
0,940844,6711,2445,0,399867186
0,940849,6649,2502,0,403183367
0,940722,6688,2590,0,406513712
0,940780,6559,2661,0,409849520
0,940824,6499,2677,0,413181991
0,940870,6539,2591,0,416531130
0,940999,6456,2545,0,419858411
0,940973,6482,2545,0,423188829
0,940902,6543,2555,0,426526217
0,940987,6514,2499,0,429855999
0,940944,6555,2501,0,433189663
0,940937,6505,2558,0,436518259
0,940776,6598,2626,0,439846202
0,940821,6546,2633,0,443170213
0,940708,6663,2629,0,446483968
0,940766,6755,2479,0,449807372
0,940740,6793,2467,0,453127769
0,940503,6950,2547,0,456457894
0,940461,6971,2568,0,459793152
0,940587,6879,2534,0,463113906
0,940494,6941,2565,0,466439678
0,940276,7100,2624,0,469758896
0,940110,7139,2751,0,473087702
0,940076,7214,2710,0,476423090
0,940106,7261,2633,0,479773919
0,940115,7343,2542,0,483101269
0,939971,7426,2603,0,486434926
0,940038,7342,2620,0,489763282
0,939977,7391,2632,0,493092302
0,939917,7367,2716,0,496419971
0,940070,7160,2770,0,499731006
0,939820,7348,2832,0,503051183
0,939848,7399,2753,0,506388729
0,940138,7142,2720,0,509715473
0,940043,7150,2807,0,513049872
0,940156,7177,2667,0,516368767
0,940227,7263,2510,0,519685117
0,940278,7177,2545,0,523027118
0,940233,7139,2628,0,526351326
0,940303,7044,2653,0,529678628
0,940284,7053,2663,0,532999335
0,940136,7168,2696,0,536335638
0,940134,7295,2571,0,539674473
0,940058,7273,2669,0,543006825
0,939914,7463,2623,0,546330867
0,940009,7426,2565,0,549660891
0,940108,7253,2639,0,553009453
0,940116,7188,2696,0,556335987
0,940080,7269,2651,0,559672459
0,939945,7369,2686,0,562979111
0,940046,7279,2675,0,566307010
0,939812,7379,2809,0,569626313
0,939847,7350,2803,0,572951363
0,939692,7464,2844,0,576287358
0,939795,7411,2794,0,579622942
0,939732,7481,2787,0,582957392
0,939611,7501,2888,0,586288805
0,939750,7492,2758,0,589615637
0,939760,7644,2596,0,592944858
0,939696,7707,2597,0,596280860
0,939894,7602,2504,0,599613356
0,939614,7698,2688,0,602949085
0,939364,7793,2843,0,606284144
0,939217,7956,2827,0,609619333
0,939199,8079,2722,0,612933790
0,939113,8120,2767,0,616264493
0,939104,8146,2750,0,619589254
0,939388,7876,2736,0,622919866
0,939476,7828,2696,0,626238752
0,939376,7928,2696,0,629554754
0,939388,7910,2702,0,632884326
0,939439,7992,2569,0,636198481
0,939540,7900,2560,0,639525278
0,939388,8019,2593,0,642857765
0,939376,8019,2605,0,646194490
0,939436,7844,2720,0,649521363
0,939314,7936,2750,0,652851550
0,939380,7986,2634,0,656167920
0,939446,7957,2597,0,659486292
0,939492,8016,2492,0,662809613
0,939576,7918,2506,0,666130684
0,939501,7910,2589,0,669460951
0,939583,7882,2535,0,672793765
0,939608,7875,2517,0,676114344
0,939637,7711,2652,0,679440498
0,939571,7806,2623,0,682763773
0,939420,7875,2705,0,686094452
0,939355,7926,2719,0,689427306
0,939451,7769,2780,0,692766405
0,939361,7782,2857,0,696089146
0,939382,7798,2820,0,699416353
0,939387,7681,2932,0,702732971
0,939484,7563,2953,0,706053986
0,939419,7667,2914,0,709381407
0,939353,7722,2925,0,712712197
0,939326,7804,2870,0,716043972
0,939344,7770,2886,0,719364251
0,939418,7736,2846,0,722685643
0,939187,7852,2961,0,726011108
0,938882,8051,3067,0,729348107
0,939046,7823,3131,0,732661195
0,939217,7853,2930,0,735997714
0,939079,7897,3024,0,739333619
0,939121,7947,2932,0,742655559
0,939155,8022,2823,0,745975985
0,939280,7885,2835,0,749321506
0,939197,8025,2778,0,752637936
0,939171,8174,2655,0,755970565
0,939098,8182,2720,0,759297429
0,939165,8143,2692,0,762626342
