recipients,donors,transconjugants,segregadas,adaptations_number,cycle
521014,425073,1310,2603,0,6710726
523460,421523,2051,2966,0,9957198
526958,416974,2765,3303,0,13121449
530602,412374,3428,3596,0,16270818
534290,407825,4040,3845,0,19405265
537182,404134,4467,4217,0,22542240
541155,399383,4902,4560,0,25689194
545740,394088,5352,4820,0,28832491
549612,389727,5636,5025,0,31976417
553967,384832,5824,5377,0,35110784
557969,380206,6166,5659,0,38257585
562129,375294,6540,6037,0,41394206
566949,369953,6664,6434,0,44520481
572013,364158,6898,6931,0,47653236
576478,359338,6941,7243,0,50782765
580486,354922,7015,7577,0,53911658
584829,349996,7133,8042,0,57039955
590005,344508,7132,8355,0,60143425
595124,338991,7170,8715,0,63261085
600462,333203,7145,9190,0,66390812
605519,327643,7307,9531,0,69500294
609314,323348,7441,9897,0,72615165
613002,319171,7481,10346,0,75733207
618068,313747,7573,10612,0,78835567
623141,308350,7468,11041,0,81955854
628096,302919,7548,11437,0,85066908
632355,298323,7534,11788,0,88186891
636646,293783,7493,12078,0,91304806
641489,288693,7451,12367,0,94404428
646028,283728,7488,12756,0,97509593
650103,279527,7361,13009,0,100621978
655326,273966,7562,13146,0,103736480
659798,269052,7526,13624,0,106835758
664851,263981,7222,13946,0,109922690
669276,259376,7091,14257,0,113022148
674206,254161,6928,14705,0,116114796
679031,249002,6866,15101,0,119200501
682873,244976,6600,15551,0,122297326
687815,240050,6320,15815,0,125393248
692193,235432,6322,16053,0,128483040
696117,231240,6265,16378,0,131572324
700452,226431,6248,16869,0,134650560
704318,222092,6202,17388,0,137736894
708280,217813,6169,17738,0,140817868
711814,214079,6100,18007,0,143883345
715784,209849,6222,18145,0,146976738
719482,205744,6188,18586,0,150063511
723063,202126,5992,18819,0,153143791
727084,197918,5921,19077,0,156227633
730919,193862,5858,19361,0,159292218
735327,189253,5683,19737,0,162358345
739574,184768,5613,20045,0,165419920
743715,180541,5533,20211,0,168487617
746679,177113,5517,20691,0,171558338
750633,172814,5465,21088,0,174632195
754564,168849,5350,21237,0,177694989
758444,164791,5311,21454,0,180760801
761813,161310,5099,21778,0,183823270
764762,158135,5092,22011,0,186886896
768759,154029,4912,22300,0,189940619
772114,150281,4883,22722,0,193008610
775155,146970,4864,23011,0,196057488
778236,143793,4775,23196,0,199107886
781175,140733,4608,23484,0,202158707
783796,137859,4652,23693,0,205217394
786628,134892,4403,24077,0,208262048
789608,131787,4413,24192,0,211311254
792275,128946,4310,24469,0,214356573
795535,125463,4301,24701,0,217412317
797789,122649,4328,25234,0,220456569
800732,119650,4120,25498,0,223487335
803938,116305,4193,25564,0,226526238
807168,113049,4071,25712,0,229576259
809929,110471,3843,25757,0,232619598
812304,107852,3745,26099,0,235654921
815098,104813,3642,26447,0,238703172
817825,101856,3574,26745,0,241743603
820199,99414,3520,26867,0,244772729
822217,97195,3438,27150,0,247802410
824822,94579,3443,27156,0,250836425
827410,92183,3273,27134,0,253855449
829240,90065,3266,27429,0,256887796
831622,87596,3202,27580,0,259930652
834344,84624,3121,27911,0,262954508
836605,82399,3004,27992,0,265982084
838662,80013,2992,28333,0,269007179
841028,77595,2922,28455,0,272023930
842496,75604,2847,29053,0,275044207
844579,73539,2680,29202,0,278069452
846204,71668,2527,29601,0,281099552
848449,69347,2494,29710,0,284124711
849993,67369,2537,30101,0,287150407
851788,65489,2542,30181,0,290168844
854019,63280,2440,30261,0,293194050
855310,61784,2355,30551,0,296210014
856878,60214,2216,30692,0,299232822
858585,58196,2118,31101,0,302259870
860363,56468,2129,31040,0,305278330
861623,55083,2106,31188,0,308302249
862935,53717,2109,31239,0,311320133
864279,52254,2157,31310,0,314336088
865832,50486,2089,31593,0,317350222
867004,49080,1948,31968,0,320358825
868435,47758,1798,32009,0,323377779
870116,45837,1784,32263,0,326401823
871260,44309,1871,32560,0,329425622
872751,43037,1797,32415,0,332438621
874523,41585,1650,32242,0,335436631
875524,40352,1640,32484,0,338439560
876728,39099,1631,32542,0,341461346
878077,37638,1581,32704,0,344477030
879408,36107,1493,32992,0,347495876
880211,35363,1525,32901,0,350513066
881354,34183,1502,32961,0,353528629
882285,33276,1421,33018,0,356530352
883606,32390,1345,32659,0,359536544
884808,31551,1287,32354,0,362536821
885741,30504,1293,32462,0,365532087
886368,29667,1276,32689,0,368540993
887505,28568,1249,32678,0,371545221
888186,27859,1208,32747,0,374549296
888955,27083,1127,32835,0,377560428
889496,26404,1100,33000,0,380551325
890195,25302,1118,33385,0,383556382
890778,24303,1008,33911,0,386559615
891574,23296,1076,34054,0,389557792
892461,22516,1051,33972,0,392567931
893202,21885,1014,33899,0,395561769
893551,21317,1019,34113,0,398586163
894173,20780,967,34080,0,401593598
894475,20434,943,34148,0,404598866
895339,19682,826,34153,0,407598892
896130,18964,761,34145,0,410600109
896931,18133,730,34206,0,413599712
897014,17786,729,34471,0,416607693
897574,17197,762,34467,0,419618898
898305,16612,708,34375,0,422630211
898832,16131,672,34365,0,425633134
899398,15801,672,34129,0,428629351
899786,15361,650,34203,0,431621712
899740,14928,664,34668,0,434615150
900152,14375,637,34836,0,437617438
900492,13972,651,34885,0,440613026
900671,13460,600,35269,0,443611384
901419,12933,580,35068,0,446611577
901584,12625,528,35263,0,449602237
901707,12341,518,35434,0,452606888
902035,11864,495,35606,0,455611790
902411,11327,475,35787,0,458613512
902639,10974,456,35931,0,461610592
902807,10664,449,36080,0,464620801
903257,10308,441,35994,0,467629118
903532,9956,408,36104,0,470637346
903882,9612,353,36153,0,473625785
904464,9104,364,36068,0,476627349
904672,8852,335,36141,0,479627132
904698,8686,289,36327,0,482622173
904790,8421,308,36481,0,485621963
905262,8165,285,36288,0,488616126
905173,7939,315,36573,0,491612559
905562,7508,335,36595,0,494617101
905870,7184,318,36628,0,497620129
906020,6907,312,36761,0,500626059
906333,6597,304,36766,0,503628950
906528,6316,308,36848,0,506633773
906791,6195,273,36741,0,509635005
907173,6065,255,36507,0,512634507
907299,5916,251,36534,0,515625438
907663,5539,270,36528,0,518612175
908031,5236,264,36469,0,521611784
908085,5112,241,36562,0,524608482
908256,4913,223,36608,0,527612146
908590,4706,204,36500,0,530611323
908517,4470,202,36811,0,533615692
908806,4311,191,36692,0,536601829
908796,4180,198,36826,0,539593586
908875,4015,196,36914,0,542596944
909066,3913,189,36832,0,545596029
908936,3822,161,37081,0,548596493
909190,3618,175,37017,0,551594203
909358,3436,161,37045,0,554585680
909342,3444,156,37058,0,557584764
909761,3326,142,36771,0,560583407
910067,3126,131,36676,0,563573154
910480,3054,124,36342,0,566565005
910306,2979,114,36601,0,569551239
910755,2807,106,36332,0,572547959
910865,2699,140,36296,0,575545851
911078,2592,120,36210,0,578542723
910730,2494,98,36678,0,581529042
910612,2435,94,36859,0,584528482
910568,2375,85,36972,0,587525109
910594,2284,82,37040,0,590507950
910797,2176,82,36945,0,593511162
910742,2115,71,37072,0,596499829
910651,1983,85,37281,0,599489045
910539,1852,71,37538,0,602481102
910561,1770,46,37623,0,605480913
910621,1730,48,37601,0,608476816
