recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941986,7456,539,19,0,6393548
941882,7271,830,17,0,9508133
941720,7168,1095,17,0,12517443
941525,7134,1320,21,0,15516845
941389,6950,1634,27,0,18518499
941187,6857,1926,30,0,21521391
940927,6794,2255,24,0,24510833
940781,6660,2528,31,0,27502116
940664,6565,2744,27,0,30494875
940442,6477,3060,21,0,33492615
940232,6462,3292,14,0,36487015
939999,6332,3653,16,0,39473167
939762,6343,3878,17,0,42473472
939508,6275,4196,21,0,45472448
939516,6109,4341,34,0,48475736
939346,6052,4575,27,0,51457465
939092,6031,4834,43,0,54463872
938927,6066,4952,55,0,57455321
938690,5940,5318,52,0,60451122
938498,5838,5614,50,0,63465418
938337,5743,5859,61,0,66458812
938110,5683,6145,62,0,69454482
937874,5666,6396,64,0,72448329
937600,5612,6728,60,0,75453699
937340,5499,7086,75,0,78452280
937242,5532,7141,85,0,81458181
937101,5613,7198,88,0,84455271
936734,5605,7564,97,0,87458638
936504,5489,7892,115,0,90460086
936299,5479,8118,104,0,93469507
935980,5532,8377,111,0,96474490
935928,5558,8387,127,0,99473159
935783,5562,8526,129,0,102472557
935623,5567,8650,160,0,105469281
935376,5570,8881,173,0,108478174
935323,5596,8928,153,0,111500680
935058,5633,9163,146,0,114509320
934876,5484,9484,156,0,117524366
934661,5360,9802,177,0,120523538
934595,5340,9895,170,0,123530665
934242,5379,10210,169,0,126535239
934096,5304,10398,202,0,129552344
933825,5326,10692,157,0,132562457
933831,5295,10726,148,0,135568607
933637,5277,10955,131,0,138575309
933398,5320,11156,126,0,141585914
933063,5294,11506,137,0,144606880
932948,5236,11691,125,0,147617439
932635,5288,11937,140,0,150629778
932396,5348,12097,159,0,153638552
932145,5437,12246,172,0,156643440
932064,5493,12299,144,0,159657596
931837,5424,12605,134,0,162668425
931573,5428,12855,144,0,165680912
931278,5500,13051,171,0,168688673
931092,5491,13261,156,0,171700041
930921,5553,13361,165,0,174705668
930684,5737,13409,170,0,177706672
930206,5917,13683,194,0,180723790
929858,5947,13998,197,0,183743440
929607,5887,14300,206,0,186743731
929362,5908,14514,216,0,189756452
928991,6047,14743,219,0,192758406
928608,6121,15054,217,0,195775507
928327,6189,15242,242,0,198779568
928138,6202,15379,281,0,201785326
927849,6272,15576,303,0,204784739
927506,6282,15881,331,0,207794671
927319,6327,16022,332,0,210813973
926974,6410,16303,313,0,213829690
926623,6376,16649,352,0,216840159
926352,6429,16886,333,0,219847387
926154,6445,17004,397,0,222868062
925849,6512,17232,407,0,225883596
925513,6612,17453,422,0,228899567
925407,6553,17609,431,0,231907783
924963,6635,17986,416,0,234928985
924646,6722,18192,440,0,237944863
924524,6770,18271,435,0,240942929
924225,6905,18412,458,0,243955828
923779,6893,18868,460,0,246977701
923531,7039,18989,441,0,249992867
923220,7119,19222,439,0,253002343
922896,7064,19609,431,0,256018790
922472,7120,19939,469,0,259027677
922340,7245,19940,475,0,262044285
922052,7398,20099,451,0,265065722
921773,7492,20292,443,0,268096638
921491,7527,20513,469,0,271127034
921233,7614,20645,508,0,274140349
920695,7587,21203,515,0,277159343
920225,7692,21571,512,0,280173159
919911,7837,21782,470,0,283182819
919705,7823,22026,446,0,286197266
919195,8000,22376,429,0,289201444
918906,8022,22638,434,0,292216646
918535,8138,22873,454,0,295232809
918239,8118,23136,507,0,298237133
917874,8216,23429,481,0,301247394
917305,8239,23950,506,0,304267465
916920,8307,24254,519,0,307286269
916735,8309,24402,554,0,310316732
916637,8377,24433,553,0,313340883
916007,8494,24944,555,0,316356751
915839,8563,25072,526,0,319369662
915378,8774,25314,534,0,322383733
914846,8884,25758,512,0,325405719
914468,8884,26172,476,0,328421028
913990,9175,26373,462,0,331442977
913967,9259,26330,444,0,334453886
913626,9391,26488,495,0,337457949
913361,9371,26766,502,0,340481114
912993,9436,27047,524,0,343505722
912495,9407,27597,501,0,346521804
912204,9560,27737,499,0,349531697
911566,9690,28260,484,0,352554808
911274,9628,28602,496,0,355592880
910968,9748,28813,471,0,358621245
910558,9757,29213,472,0,361626537
910402,9827,29321,450,0,364633848
910093,10060,29410,437,0,367643368
909574,10064,29853,509,0,370668628
909055,9990,30457,498,0,373697854
908686,9877,30916,521,0,376713612
908320,9871,31303,506,0,379736412
907696,10104,31720,480,0,382762327
907100,10274,32152,474,0,385771545
906806,10285,32400,509,0,388796447
906386,10355,32730,529,0,391811833
906052,10415,32987,546,0,394833542
905541,10531,33378,550,0,397853609
905332,10698,33429,541,0,400876468
904960,10915,33544,581,0,403905624
904639,10987,33778,596,0,406933752
904176,11018,34189,617,0,409951824
903910,11082,34375,633,0,412966982
903274,11105,34960,661,0,415990398
902848,11402,35090,660,0,419016025
902188,11536,35617,659,0,422030851
901889,11659,35778,674,0,425047910
901369,11849,36120,662,0,428075225
901006,11806,36469,719,0,431095400
900642,11940,36772,646,0,434113837
899970,12054,37340,636,0,437137367
899772,12204,37341,683,0,440161244
899182,12329,37773,716,0,443197019
898859,12388,38069,684,0,446210231
898712,12391,38225,672,0,449230665
898262,12630,38465,643,0,452253509
897542,12632,39154,672,0,455283304
896803,12812,39728,657,0,458312279
896106,12847,40393,654,0,461350348
895592,13064,40724,620,0,464385823
895229,13081,41080,610,0,467415634
894938,13091,41331,640,0,470439991
894645,13296,41424,635,0,473460709
893945,13386,42043,626,0,476494440
893497,13364,42533,606,0,479525054
892812,13470,43123,595,0,482555765
892573,13543,43260,624,0,485591151
891863,13753,43731,653,0,488609484
891349,13902,44086,663,0,491641270
890724,13917,44693,666,0,494662943
890415,14027,44906,652,0,497690761
889566,13957,45841,636,0,500720785
889104,14022,46242,632,0,503766342
888529,14077,46729,665,0,506803124
888031,14268,46998,703,0,509834633
887526,14180,47599,695,0,512869490
886973,14215,48097,715,0,515909353
886406,14312,48530,752,0,518932308
885618,14500,49074,808,0,521966651
885288,14622,49297,793,0,524986540
884712,14583,49947,758,0,528013511
884122,14712,50365,801,0,531034846
883321,14621,51246,812,0,534059707
882783,14820,51561,836,0,537093784
882035,15023,52099,843,0,540128903
881297,15059,52777,867,0,543160672
880929,15051,53167,853,0,546189493
880586,15230,53350,834,0,549228163
879989,15248,53919,844,0,552270921
879382,15384,54396,838,0,555296656
878724,15416,54992,868,0,558330910
878072,15606,55474,848,0,561373149
877178,15799,56149,874,0,564406043
876556,15829,56723,892,0,567453314
875661,16086,57397,856,0,570497871
875069,16249,57869,813,0,573539396
874343,16457,58388,812,0,576583308
873992,16497,58683,828,0,579626320
873514,16534,59104,848,0,582678918
872917,16695,59557,831,0,585715989
872281,16843,60070,806,0,588751426
871689,17061,60384,866,0,591782897
870915,17243,61001,841,0,594832032
870037,17390,61740,833,0,597891639
869371,17405,62387,837,0,600933452
868462,17792,62888,858,0,603979327
867633,17995,63466,906,0,607027116
866726,18237,64084,953,0,610069807
866158,18437,64451,954,0,613108582
865679,18568,64813,940,0,616145951
865256,18702,65111,931,0,619191446
864769,18889,65387,955,0,622239782
864327,19004,65649,1020,0,625275162
863598,19154,66212,1036,0,628331608
863085,19336,66585,994,0,631386847
862551,19458,67023,968,0,634440569
861747,19625,67610,1018,0,637481595
861240,19571,68183,1006,0,640520797
860566,19766,68663,1005,0,643569256
860023,19905,69068,1004,0,646615662
859357,20098,69475,1070,0,649651123
858970,20027,69932,1071,0,652699404
858193,20158,70545,1104,0,655753700
857485,20190,71224,1101,0,658802305
856925,20174,71748,1153,0,661845713
855978,20256,72616,1150,0,664886357
855191,20370,73310,1129,0,667929704
854765,20396,73694,1145,0,670972542
854282,20524,74111,1083,0,674010229
853664,20602,74651,1083,0,677065129
853097,20774,75033,1096,0,680110602
852356,20948,75698,998,0,683156828
851517,21078,76383,1022,0,686198802
850558,21186,77210,1046,0,689252977
849952,21308,77721,1019,0,692302107
849333,21395,78221,1051,0,695365093
848553,21661,78767,1019,0,698415493
847679,21772,79485,1064,0,701465362
847022,21967,79949,1062,0,704520474
846691,21956,80326,1027,0,707580740
845835,22106,80966,1093,0,710634933
844876,22423,81584,1117,0,713679720
844348,22427,82061,1164,0,716728826
843610,22580,82676,1134,0,719783438
842485,22681,83701,1133,0,722834251
841628,22953,84316,1103,0,725882650
840831,23131,84912,1126,0,728939100
840046,23372,85495,1087,0,731995824
839403,23424,86061,1112,0,735048206
838903,23546,86515,1036,0,738090660
838189,23697,86977,1137,0,741139881
837056,23964,87862,1118,0,744185022
836063,24122,88661,1154,0,747235148
835138,24370,89398,1094,0,750295694
834093,24659,90137,1111,0,753345307
833522,24789,90571,1118,0,756395714
832531,24957,91393,1119,0,759444407
831815,25126,91943,1116,0,762503307
831006,25139,92846,1009,0,765557054
830622,25134,93212,1032,0,768608806
829910,25235,93830,1025,0,771667610
829221,25460,94257,1062,0,774724459
828509,25570,94883,1038,0,777789584
827702,25917,95328,1053,0,780849015
826852,26062,96061,1025,0,783910728
826188,26178,96609,1025,0,786977140
825376,26196,97389,1039,0,790041175
824492,26477,98048,983,0,793097876
823803,26579,98632,986,0,796149381
822944,26799,99271,986,0,799218586
821850,26978,100204,968,0,802290186
820815,27144,101086,955,0,805341838
819839,27154,101968,1039,0,808401052
819390,27327,102280,1003,0,811455865
818621,27244,103131,1004,0,814516397
817991,27322,103662,1025,0,817570454
816989,27519,104499,993,0,820629853
816011,27740,105288,961,0,823693196
815221,27811,105968,1000,0,826752874
814179,27883,106903,1035,0,829806388
812941,28102,107961,996,0,832869587
812353,27982,108687,978,0,835929105
811524,28108,109384,984,0,838994042
810396,28316,110348,940,0,842058925
809735,28669,110654,942,0,845122303
808619,28871,111582,928,0,848192500
807545,29062,112473,920,0,851262120
806728,29265,113048,959,0,854341466
805693,29518,113784,1005,0,857410640
804663,29653,114653,1031,0,860485205
804050,29636,115282,1032,0,863546069
803085,29636,116247,1032,0,866619358
802223,29639,117105,1033,0,869690814
801360,29562,117983,1095,0,872763591
800303,29707,118824,1166,0,875840557
799401,29987,119425,1187,0,878915504
798469,30115,120192,1224,0,881998788
797767,30153,120799,1281,0,885085735
796521,30619,121524,1336,0,888154754
795552,30679,122399,1370,0,891230032
794588,30979,123129,1304,0,894302569
793988,31215,123515,1282,0,897379172
792855,31423,124374,1348,0,900439873
791648,31538,125523,1291,0,903516365
790894,31761,126019,1326,0,906596442
789687,31932,127011,1370,0,909682143
788813,32183,127670,1334,0,912762392
787790,32400,128501,1309,0,915827639
786856,32504,129330,1310,0,918902537
785834,32894,129975,1297,0,921978325
785133,33182,130417,1268,0,925057686
783964,33424,131341,1271,0,928127763
783230,33721,131717,1332,0,931209913
782546,33732,132408,1314,0,934290020
781658,33805,133166,1371,0,937361645
780765,33839,134065,1331,0,940438197
779248,34264,135207,1281,0,943522323
778583,34285,135838,1294,0,946612482
777848,34476,136437,1239,0,949696889
776760,34667,137334,1239,0,952781320
775807,34761,138154,1278,0,955873142
774447,34811,139435,1307,0,958941860
773693,35060,139896,1351,0,962029910
772496,35154,141045,1305,0,965109191
771774,35426,141519,1281,0,968186647
770896,35634,142236,1234,0,971262553
770137,35909,142690,1264,0,974345498
769319,36253,143145,1283,0,977425911
768491,36479,143770,1260,0,980513618
767269,36500,144970,1261,0,983594220
766024,36665,146098,1213,0,986680729
764748,36764,147257,1231,0,989772237
763671,36865,148225,1239,0,992863905
762832,37177,148704,1287,0,995960464
761506,37538,149667,1289,0,999056854
760383,37871,150441,1305,0,1002141236
759209,38006,151454,1331,0,1005224279
758608,38186,151888,1318,0,1008309429
757535,38273,152787,1405,0,1011400840
756609,38186,153798,1407,0,1014501304
755441,38379,154777,1403,0,1017587305
754399,38586,155590,1425,0,1020687151
753001,38678,156875,1446,0,1023777553
752124,38685,157785,1406,0,1026866809
751184,38637,158712,1467,0,1029955509
750068,38654,159788,1490,0,1033031146
749119,38639,160761,1481,0,1036120482
748013,38833,161684,1470,0,1039199342
747061,38881,162654,1404,0,1042292440
745681,38965,163829,1525,0,1045380660
744495,39193,164779,1533,0,1048472258
743336,39353,165778,1533,0,1051564842
742356,39790,166364,1490,0,1054664780
741174,39921,167475,1430,0,1057760842
740063,40142,168336,1459,0,1060853884
738910,40443,169230,1417,0,1063941718
738142,40405,169996,1457,0,1067034335
737027,40585,170898,1490,0,1070140779
735743,40610,172094,1553,0,1073237178
734508,40817,173159,1516,0,1076345684
733468,41060,173922,1550,0,1079447038
732595,40979,174940,1486,0,1082540514
731713,40988,175839,1460,0,1085634528
730804,41070,176715,1411,0,1088731332
729870,41070,177592,1468,0,1091834310
729338,41235,177950,1477,0,1094934802
728467,41479,178495,1559,0,1098027090
727220,41405,179731,1644,0,1101124975
725995,41886,180563,1556,0,1104226984
724667,42199,181512,1622,0,1107329375
723762,42450,182180,1608,0,1110424760
722893,42399,183141,1567,0,1113525943
721872,42336,184210,1582,0,1116629393
721081,42673,184704,1542,0,1119740992
719946,42861,185563,1630,0,1122835919
718792,42813,186739,1656,0,1125945939
717461,42897,188027,1615,0,1129043987
716176,43007,189230,1587,0,1132143051
714649,42897,190900,1554,0,1135243134
713817,42863,191836,1484,0,1138332323
712794,43216,192503,1487,0,1141442026
711603,43489,193386,1522,0,1144554197
710609,43704,194073,1614,0,1147665005
709912,44109,194306,1673,0,1150774077
708754,44331,195260,1655,0,1153890707
707909,44546,195924,1621,0,1156995807
706635,44692,197058,1615,0,1160117355
705832,44770,197771,1627,0,1163236587
704566,45116,198719,1599,0,1166349713
703472,45107,199791,1630,0,1169461101
702443,45136,200750,1671,0,1172576454
701369,45216,201719,1696,0,1175695435
700500,45484,202404,1612,0,1178814026
699498,45316,203610,1576,0,1181915921
698274,45432,204714,1580,0,1185017323
697335,45609,205451,1605,0,1188143891
696240,45617,206572,1571,0,1191254832
695398,45712,207210,1680,0,1194368022
694044,45935,208309,1712,0,1197473300
692749,45840,209783,1628,0,1200598782
691225,46045,211149,1581,0,1203713729
689845,46225,212372,1558,0,1206826289
688855,46376,213148,1621,0,1209932090
687615,46358,214428,1599,0,1213055430
686032,46727,215648,1593,0,1216174315
685190,46466,216811,1533,0,1219291991
683788,46920,217809,1483,0,1222406675
682700,46774,218987,1539,0,1225520808
681507,46851,220087,1555,0,1228645113
680546,46748,221125,1581,0,1231762631
679293,46885,222236,1586,0,1234897118
678439,46872,223155,1534,0,1238011255
677099,46825,224601,1475,0,1241125008
676382,47056,225146,1416,0,1244247893
675210,47213,226154,1423,0,1247369055
674082,47308,227222,1388,0,1250482101
672916,47540,228192,1352,0,1253592729
672044,47522,229119,1315,0,1256719072
671113,47386,230225,1276,0,1259844804
669786,47605,231232,1377,0,1262969322
668744,47695,232182,1379,0,1266091626
667565,47742,233316,1377,0,1269221214
666528,47887,234143,1442,0,1272339624
665149,47714,235691,1446,0,1275457442
664178,48109,236290,1423,0,1278585665
662941,48404,237177,1478,0,1281723372
661367,48444,238809,1380,0,1284837063
660423,48580,239556,1441,0,1287960434
659332,48584,240603,1481,0,1291100317
658368,48472,241683,1477,0,1294232893
657305,48638,242564,1493,0,1297355178
655983,48815,243730,1472,0,1300472518
654781,48743,244967,1509,0,1303603559
653606,48714,246278,1402,0,1306716137
652252,48671,247556,1521,0,1309843024
651117,48915,248410,1558,0,1312984809
649980,48886,249505,1629,0,1316125466
648643,48848,250952,1557,0,1319251970
647918,48809,251645,1628,0,1322389913
646077,49087,253208,1628,0,1325525138
645022,49212,254131,1635,0,1328664018
643885,49116,255418,1581,0,1331801732
642888,49220,256287,1605,0,1334935026
641511,49310,257648,1531,0,1338060607
640758,49570,258165,1507,0,1341205719
639147,49601,259771,1481,0,1344342781
638234,49544,260693,1529,0,1347482880
637276,49820,261416,1488,0,1350618975
636800,49897,261722,1581,0,1353761041
635379,49925,263108,1588,0,1356904452
633900,50376,264164,1560,0,1360031732
633143,50491,264801,1565,0,1363173338
631875,50389,266178,1558,0,1366305455
630495,50513,267400,1592,0,1369443568
629520,50834,268008,1638,0,1372572616
628292,50960,269145,1603,0,1375709267
626991,51000,270411,1598,0,1378855332
626050,51078,271267,1605,0,1381996401
624822,50948,272577,1653,0,1385135109
623183,51208,273962,1647,0,1388279210
621789,51040,275542,1629,0,1391427713
621131,50919,276348,1602,0,1394583969
620302,51079,277040,1579,0,1397727602
618923,51239,278223,1615,0,1400872637
617618,51119,279714,1549,0,1404021519
615849,51256,281271,1624,0,1407167330
