recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9687,934737,962,4614,0,7053922
9376,934376,1361,4887,0,10481112
9204,934282,1669,4845,0,13819320
8961,934146,2102,4791,0,17139080
8719,934094,2429,4758,0,20476911
8383,934334,2709,4574,0,23797413
8101,934380,3052,4467,0,27111722
7876,934465,3255,4404,0,30424866
7680,934424,3419,4477,0,33759247
7478,934549,3562,4411,0,37087576
7217,934789,3613,4381,0,40412861
6971,935190,3795,4044,0,43747113
6710,935450,3886,3954,0,47092089
6547,935639,3955,3859,0,50424623
6436,935689,3991,3884,0,53745574
6154,935876,4044,3926,0,57066683
6054,936157,4048,3741,0,60400474
5826,936602,4065,3507,0,63747715
5670,936892,4030,3408,0,67088022
5557,937192,4066,3185,0,70411522
5342,937525,3975,3158,0,73740825
5081,937840,3999,3080,0,77071563
4913,938137,3939,3011,0,80399113
4597,938422,4044,2937,0,83735737
4393,938643,4071,2893,0,87049714
4309,938875,3906,2910,0,90380948
4153,939229,3754,2864,0,93714467
4075,939371,3706,2848,0,97029307
3900,939604,3628,2868,0,100353922
3585,939870,3609,2936,0,103686467
3405,940111,3591,2893,0,107009698
3346,940299,3511,2844,0,110345051
3240,940395,3425,2940,0,113666230
3123,940558,3323,2996,0,116996600
2978,940777,3286,2959,0,120321445
2812,941015,3160,3013,0,123653125
2769,941065,3186,2980,0,126969717
2637,941262,3128,2973,0,130308734
2565,941518,3030,2887,0,133629216
2437,941540,3045,2978,0,136960990
2283,941866,2922,2929,0,140286901
2172,941951,2951,2926,0,143616610
2096,942420,2703,2781,0,146935986
2030,942527,2674,2769,0,150260666
1989,942784,2642,2585,0,153583287
1887,942892,2591,2630,0,156920831
1736,943083,2585,2596,0,160254090
1695,943208,2527,2570,0,163567159
1560,943325,2489,2626,0,166898137
1473,943355,2435,2737,0,170225511
1331,943610,2433,2626,0,173567204
1227,943732,2375,2666,0,176908654
1128,943869,2316,2687,0,180240140
1157,943930,2199,2714,0,183574237
1126,943913,2223,2738,0,186894787
1055,943982,2224,2739,0,190210873
965,944121,2171,2743,0,193538915
859,944353,2121,2667,0,196879614
807,944556,2118,2519,0,200198133
800,944540,2056,2604,0,203533078
782,944547,1969,2702,0,206861366
708,944594,1956,2742,0,210194785
671,944520,1914,2895,0,213534542
628,944505,1962,2905,0,216850031
577,944585,1970,2868,0,220161203
543,944708,2030,2719,0,223498424
546,944711,1976,2767,0,226829959
489,944869,1881,2761,0,230154864
490,944778,1906,2826,0,233471696
483,944779,1909,2829,0,236791958
472,944867,1853,2808,0,240124066
417,944900,1834,2849,0,243458530
417,945089,1769,2725,0,246789643
415,945046,1714,2825,0,250116457
399,945164,1665,2772,0,253445381
380,945182,1632,2806,0,256774459
330,945208,1668,2794,0,260098629
292,945383,1683,2642,0,263434355
269,945474,1560,2697,0,266762795
257,945480,1507,2756,0,270099966
266,945403,1602,2729,0,273426932
284,945521,1525,2670,0,276752712
287,945539,1567,2607,0,280089974
270,945545,1550,2635,0,283418666
251,945397,1591,2761,0,286746227
243,945324,1629,2804,0,290066559
253,945459,1593,2695,0,293391730
225,945435,1630,2710,0,296716779
211,945414,1528,2847,0,300041283
205,945323,1511,2961,0,303378586
193,945368,1550,2889,0,306702631
183,945496,1458,2863,0,310031735
189,945494,1357,2960,0,313357529
171,945467,1432,2930,0,316689342
171,945513,1421,2895,0,320015054
172,945601,1370,2857,0,323334817
148,945697,1362,2793,0,326647720
129,945865,1289,2717,0,329982021
127,945766,1265,2842,0,333323263
109,945733,1341,2817,0,336649966
93,945898,1324,2685,0,339992201
76,946034,1292,2598,0,343319147
64,946035,1339,2562,0,346643652
78,945988,1275,2659,0,349961859
62,946037,1299,2602,0,353297033
66,946107,1237,2590,0,356616475
39,945958,1273,2730,0,359956763
46,946036,1206,2712,0,363280765
44,946100,1226,2630,0,366602472
41,946191,1195,2573,0,369913978
26,946355,1209,2410,0,373244718
14,946204,1226,2556,0,376571737
25,946240,1231,2504,0,379893494
32,946236,1163,2569,0,383229648
24,946181,1158,2637,0,386553919
26,946271,1151,2552,0,389880149
28,946298,1142,2532,0,393210381
29,946022,1243,2706,0,396545738
19,945870,1254,2857,0,399872338
16,945947,1297,2740,0,403201529
16,945906,1384,2694,0,406518498
18,945882,1397,2703,0,409847860
15,945885,1431,2669,0,413181640
5,945970,1361,2664,0,416511712
12,946010,1356,2622,0,419839940
6,945959,1337,2698,0,423174490
4,945848,1333,2815,0,426505786
2,945785,1382,2831,0,429837710
0,945912,1370,2718,0,433167464
0,946041,1316,2643,0,436476867
0,945942,1259,2799,0,439803107
0,945994,1261,2745,0,443139002
0,946027,1252,2721,0,446461817
0,945944,1247,2809,0,449782265
0,946002,1269,2729,0,453111654
0,945935,1316,2749,0,456433056
0,945943,1326,2731,0,459750084
0,945964,1347,2689,0,463089741
0,945914,1367,2719,0,466407959
0,945893,1359,2748,0,469731845
0,945958,1369,2673,0,473055526
0,945900,1311,2789,0,476383314
0,945793,1327,2880,0,479715849
0,945978,1307,2715,0,483024640
0,945967,1379,2654,0,486352890
0,945803,1396,2801,0,489678668
0,945766,1369,2865,0,493011638
0,945779,1365,2856,0,496337754
0,945753,1394,2853,0,499658715
0,945636,1404,2960,0,502980972
