recipients,donors,transconjugants,segregadas,adaptations_number,cycle
5293,939194,5402,111,0,7002419
3604,939397,6782,217,0,10441761
2177,939712,7905,206,0,13772188
1321,940085,8386,208,0,17126602
714,940441,8635,210,0,20463785
295,941033,8498,174,0,23810866
109,941607,8079,205,0,27157881
47,942091,7672,190,0,30496578
17,942646,7171,166,0,33847287
9,943096,6707,188,0,37192855
0,943515,6291,194,0,40527060
0,943817,5991,192,0,43857079
0,944184,5634,182,0,47191296
0,944612,5181,207,0,50509140
0,944788,5024,188,0,53845647
0,945025,4767,208,0,57171887
0,945215,4566,219,0,60496221
0,945534,4274,192,0,63838541
0,945641,4129,230,0,67173814
0,945872,3915,213,0,70508696
0,946034,3792,174,0,73827192
0,946170,3627,203,0,77161754
0,946212,3599,189,0,80492035
0,946325,3496,179,0,83834270
0,946356,3448,196,0,87165859
0,946344,3435,221,0,90495115
0,946281,3517,202,0,93833890
0,946315,3479,206,0,97165562
0,946383,3407,210,0,100496004
0,946464,3343,193,0,103826042
0,946581,3257,162,0,107174691
0,946671,3158,171,0,110509266
0,946778,3028,194,0,113834179
0,946798,2985,217,0,117157986
0,946844,2959,197,0,120497198
0,946870,2927,203,0,123835573
0,946824,2988,188,0,127179489
0,946815,3005,180,0,130497216
0,946940,2876,184,0,133835051
0,946939,2898,163,0,137168432
0,946913,2904,183,0,140492538
0,946930,2874,196,0,143823753
0,946851,2966,183,0,147159297
0,946892,2899,209,0,150483996
0,946893,2882,225,0,153809155
0,946779,3030,191,0,157141975
0,946828,2994,178,0,160468281
0,946936,2869,195,0,163789922
0,946919,2886,195,0,167109866
0,946886,2908,206,0,170442248
0,946811,2993,196,0,173776372
0,946954,2834,212,0,177103322
0,946960,2854,186,0,180431078
0,946875,2914,211,0,183760237
0,946972,2834,194,0,187086193
0,947026,2787,187,0,190429661
0,946967,2802,231,0,193757468
0,946873,2904,223,0,197085427
0,946869,2918,213,0,200414081
0,946888,2897,215,0,203746499
0,946904,2890,206,0,207068598
0,946973,2849,178,0,210401664
0,947003,2804,193,0,213734035
0,946954,2828,218,0,217060357
0,946913,2891,196,0,220392747
0,946937,2862,201,0,223712167
0,947048,2760,192,0,227047945
0,947055,2738,207,0,230365537
0,946977,2808,215,0,233709290
0,946961,2848,191,0,237033765
0,947094,2715,191,0,240362504
0,947101,2724,175,0,243688410
0,947017,2784,199,0,247018128
0,946969,2823,208,0,250346074
0,946984,2827,189,0,253681281
0,946934,2849,217,0,257023361
0,946965,2827,208,0,260343979
0,946878,2925,197,0,263673300
0,946879,2905,216,0,266995189
0,946920,2910,170,0,270332429
0,946963,2840,197,0,273665647
0,946976,2827,197,0,277004683
0,946969,2818,213,0,280328508
0,947027,2724,249,0,283671705
0,946944,2848,208,0,286992025
0,947020,2787,193,0,290329492
0,947045,2761,194,0,293657650
0,946959,2840,201,0,296985985
0,946787,3022,191,0,300318626
0,946797,2991,212,0,303632264
0,946834,2977,189,0,306956389
0,946718,3077,205,0,310288325
0,946705,3112,183,0,313629313
0,946715,3075,210,0,316955986
0,946741,3073,186,0,320280485
0,946685,3094,221,0,323618958
0,946713,3085,202,0,326939925
0,946784,3008,208,0,330272967
0,946894,2900,206,0,333616062
0,946767,3012,221,0,336939625
0,946904,2919,177,0,340274888
0,946912,2888,200,0,343602375
0,946853,2944,203,0,346938209
0,946799,3007,194,0,350263775
0,946780,3040,180,0,353590774
0,946805,2992,203,0,356913058
0,946848,2971,181,0,360247092
0,946947,2863,190,0,363573456
0,946923,2853,224,0,366910597
0,946908,2894,198,0,370255426
0,946843,2976,181,0,373589553
0,946782,3033,185,0,376923108
0,946872,2951,177,0,380256347
0,946870,2926,204,0,383595906
0,946783,2983,234,0,386937615
0,946863,2955,182,0,390281020
0,946984,2853,163,0,393606607
0,946945,2864,191,0,396941325
0,946979,2825,196,0,400266705
0,946931,2878,191,0,403591614
0,946972,2808,220,0,406923753
0,947079,2697,224,0,410263207
0,947014,2783,203,0,413598477
0,946980,2835,185,0,416932786
0,946994,2798,208,0,420260743
0,946897,2907,196,0,423606861
0,946876,2955,169,0,426941539
0,946905,2903,192,0,430267920
0,946968,2836,196,0,433607793
0,947002,2809,189,0,436952145
0,946958,2831,211,0,440282553
0,946886,2908,206,0,443609820
0,946875,2936,189,0,446942408
0,946914,2888,198,0,450277550
0,946799,2989,212,0,453599158
0,946775,3030,195,0,456940680
0,946725,3076,199,0,460256977
0,946671,3095,234,0,463586648
0,946603,3200,197,0,466910310
0,946565,3254,181,0,470239810
0,946640,3186,174,0,473560820
0,946626,3168,206,0,476891577
0,946762,3049,189,0,480219526
0,946820,2980,200,0,483560073
0,946859,2955,186,0,486894954
0,946916,2917,167,0,490223453
0,946877,2935,188,0,493549744
0,946841,2943,216,0,496907562
0,946739,3046,215,0,500233725
0,946695,3063,242,0,503567719
0,946820,2981,199,0,506896242
0,946888,2934,178,0,510227968
