recipients,donors,transconjugants,segregadas,adaptations_number,cycle
935744,9652,4603,1,0,6327611
932507,9856,7634,3,0,9424338
928622,10181,11195,2,0,12442902
924380,10554,15056,10,0,15440505
919995,10914,19077,14,0,18448486
914933,11342,23717,8,0,21452470
909459,11776,28755,10,0,24473275
903464,12431,34089,16,0,27489709
896955,12850,40179,16,0,30513843
889903,13451,46631,15,0,33546532
882534,14011,53434,21,0,36578416
874736,14610,60634,20,0,39623902
866988,15066,67926,20,0,42668375
858300,15736,75934,30,0,45715613
849296,16429,84249,26,0,48784385
840034,17197,92740,29,0,51854733
830637,17962,101370,31,0,54927341
820792,18694,110488,26,0,58014109
810535,19424,120001,40,0,61108488
800125,20302,129538,35,0,64222741
788883,21176,139900,41,0,67329566
777761,22020,150176,43,0,70451392
766198,22930,160826,46,0,73579047
754614,23738,171609,39,0,76724574
742899,24770,182293,38,0,79877369
730161,25797,193987,55,0,83020578
717763,26682,205496,59,0,86186282
704976,27810,217139,75,0,89367913
692035,28903,228993,69,0,92545733
679595,29985,240364,56,0,95737929
666571,31109,252260,60,0,98941766
653516,32314,264102,68,0,102151134
639920,33641,276379,60,0,105374514
626912,34805,288203,80,0,108600755
613880,36018,300025,77,0,111851773
600703,37462,311754,81,0,115117457
587688,38525,323688,99,0,118380995
574481,40040,335398,81,0,121666583
561383,41167,347383,67,0,124943163
548078,42522,359313,87,0,128234004
535529,44127,370263,81,0,131536537
522652,45357,381916,75,0,134847080
509607,47013,393296,84,0,138176809
496169,48588,405148,95,0,141516273
483672,49938,416287,103,0,144843240
471033,51400,427453,114,0,148183377
458391,52652,438857,100,0,151527461
445911,54508,449460,121,0,154875996
433422,55999,460460,119,0,158264246
420976,57866,471030,128,0,161647683
408809,59186,481892,113,0,165036092
396295,60973,492610,122,0,168438447
384303,62511,503081,105,0,171828992
372538,63943,513404,115,0,175242223
361134,65714,523047,105,0,178674663
349384,67591,532902,123,0,182100927
337290,69400,543173,137,0,185539037
326352,71117,552371,160,0,188980620
314829,72825,562196,150,0,192434520
303647,74602,571637,114,0,195882998
292781,76102,580984,133,0,199348114
282165,78156,589526,153,0,202831609
271531,80264,598070,135,0,206309298
261058,82406,606410,126,0,209791088
250674,84189,614987,150,0,213275483
240278,86401,623151,170,0,216778033
229824,88248,631782,146,0,220278009
219763,90425,639671,141,0,223783032
210119,92492,647227,162,0,227274418
201038,94709,654069,184,0,230804174
192058,96690,661077,175,0,234333349
183441,98760,667643,156,0,237864377
175261,100785,673808,146,0,241385851
167368,102611,679857,164,0,244923010
159360,104947,685526,167,0,248468836
151558,107220,691065,157,0,252024407
144282,109596,695952,170,0,255566600
137475,111457,700890,178,0,259136580
130772,113683,705368,177,0,262698418
124628,115851,709320,201,0,266255558
