recipients,donors,transconjugants,segregadas,adaptations_number,cycle
936182,9451,4360,7,0,6289675
932993,9648,7345,14,0,9374409
929442,9973,10579,6,0,12373851
925364,10221,14411,4,0,15373988
920699,10531,18759,11,0,18387206
915435,11013,23544,8,0,21388427
909706,11413,28862,19,0,24407470
903883,12036,34077,4,0,27444467
897292,12581,40112,15,0,30462907
890127,13297,46560,16,0,33505794
882549,13890,53540,21,0,36541122
874987,14639,60348,26,0,39586161
866456,15249,68284,11,0,42645638
857512,15929,76544,15,0,45704086
848687,16395,84885,33,0,48766127
839094,16897,93973,36,0,51835988
829112,17596,103261,31,0,54913444
818744,18421,112813,22,0,58005421
808040,18951,122969,40,0,61090808
796914,19801,133242,43,0,64198374
785260,20680,144018,42,0,67310675
773369,21783,154800,48,0,70436862
761543,22675,165722,60,0,73565748
749300,23553,177089,58,0,76713955
736801,24637,188503,59,0,79858426
723888,25527,200515,70,0,83024999
711046,26409,212471,74,0,86194202
698014,27345,224550,91,0,89372208
684244,28188,237477,91,0,92557276
670823,29205,249910,62,0,95762502
656718,30240,262968,74,0,98976944
642634,31341,275948,77,0,102202146
628934,32350,288643,73,0,105440716
614932,33589,301395,84,0,108679963
600265,34672,314964,99,0,111922466
586116,35799,327982,103,0,115183250
572033,36941,340933,93,0,118460618
557717,38383,353815,85,0,121735438
543157,39770,366992,81,0,125044002
528703,41021,380165,111,0,128346925
514651,42335,392930,84,0,131672360
500667,43658,405572,103,0,134991396
486869,44723,418309,99,0,138316067
472888,45937,431077,98,0,141665872
458918,47642,443322,118,0,145022734
444602,49005,456294,99,0,148388180
430921,50509,468450,120,0,151762095
417425,52033,480421,121,0,155141269
404139,53382,492339,140,0,158522623
391246,54715,503911,128,0,161926738
378298,56516,515079,107,0,165331977
365425,58318,526118,139,0,168749360
352878,60257,536751,114,0,172182948
340886,61917,547045,152,0,175616328
328705,63495,557656,144,0,179084453
316769,65028,568083,120,0,182535261
305353,66552,577963,132,0,186002578
294082,68294,587479,145,0,189465033
283416,69845,596572,167,0,192939387
272289,71267,606316,128,0,196422016
261244,73302,615298,156,0,199909119
250990,74874,623975,161,0,203390661
240397,76468,632976,159,0,206870438
230659,77903,641286,152,0,210367258
220779,79491,649606,124,0,213869864
211139,80691,658025,145,0,217385297
201492,82363,665970,175,0,220880865
192617,83955,673255,173,0,224384101
183424,85249,681156,171,0,227871843
174706,86623,688527,144,0,231385346
165982,87943,695924,151,0,234888150
157427,88899,703504,170,0,238410469
149329,90201,710285,185,0,241907923
141380,91104,717312,204,0,245403219
133461,92025,724322,192,0,248906884
125681,92952,731196,171,0,252410969
118107,93770,737956,167,0,255898239
111070,94210,744562,158,0,259397248
103976,94890,750916,218,0,262888869
97286,95184,757336,194,0,266381830
90897,95531,763391,181,0,269855826
